date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg
2003-04-09,24.1,22.0,-8.7137,8.4266,8.5273,1.8198,1.8101,423653900.0,1.1284,2.8532,1.0,3.0,3.3333,2.6616
2003-04-10,24.08,22.0,-8.6379,8.4196,8.5273,1.8183,1.8111,423302320.0,1.1284,2.8532,1.0,3.0,3.3333,2.6616
2003-04-11,24.03,22.0,-8.4478,8.8022,8.5291,1.8313,1.8111,422423370.0,0.5419,1.6065,1.0,3.0,3.3333,1.4851
2003-04-14,24.49,22.0,-10.1674,8.9707,8.5309,1.8664,1.8111,430509710.0,0.5419,1.6065,1.0,3.0,3.3333,1.4851
2003-04-15,24.51,22.0,-10.2407,8.978,8.5309,1.8679,1.8123,430861290.0,0.5419,1.6065,1.0,3.0,3.3333,1.4851
2003-04-16,25.0,22.0,-12.0,9.1575,8.5315,1.9053,1.8135,439475000.0,0.5419,1.6065,1.0,3.0,3.3333,1.4851
2003-04-17,25.25,22.0,-12.8713,9.2491,8.5345,1.9243,1.8138,443869750.0,0.5419,1.6065,1.0,3.0,3.3333,1.4851
2003-04-21,25.39,22.0,-13.3517,9.3004,8.5361,1.935,1.8141,446330810.0,0.5419,1.6065,1.0,3.0,3.3333,1.4851
2003-04-22,25.37,22.0,-13.2834,9.293,8.5361,1.9335,1.8145,445979230.0,0.5419,1.6065,1.0,3.0,3.3333,1.4851
2003-04-23,25.6,22.0,-14.0625,9.3773,8.5378,1.951,1.8149,450022400.0,0.5419,1.6065,1.0,3.0,3.3333,1.4851
2003-04-24,25.6,22.0,-14.0625,9.3773,8.5395,1.951,1.8149,450022400.0,0.5419,1.6065,1.0,3.0,3.3333,1.4851
2003-04-25,25.65,22.0,-14.23,9.3956,8.5395,1.9548,1.8149,450901350.0,0.5419,1.6065,1.0,3.0,3.3333,1.4851
2003-04-28,25.99,22.0,-15.3521,9.5201,8.5418,1.9807,1.8149,456878210.0,0.5419,1.6065,1.0,3.0,3.3333,1.4851
2003-04-29,25.69,22.5,-12.4173,9.2744,8.5424,1.9696,1.8149,451604510.0,0.1436,1.4454,1.0,3.0,3.3333,1.1099
2003-04-30,25.7,22.5,-12.4514,9.278,8.543,1.9703,1.815,451780300.0,0.1436,1.4454,1.0,3.0,3.3333,1.1099
2003-05-01,25.89,22.5,-13.0939,9.3466,8.5445,1.9849,1.815,455120310.0,0.1436,1.4454,1.0,3.0,3.3333,1.1099
