date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg
2002-07-24,3.8,5.3542,40.9,54.9133,79.7326,10.2059,16.3178,5891520000.0,44.9715,202.8449,2.0,2.0,35.0,271.8493
2002-07-25,3.63,5.3542,47.4986,50.4167,79.6233,10.3824,16.2911,5993420400.0,44.9676,170.9897,2.0,2.0,35.0,271.8493
2002-07-26,3.52,5.3542,52.108,48.8889,79.5966,10.0678,16.2789,5811801600.0,44.9676,170.9897,2.0,2.0,35.0,271.8493
2002-07-29,3.62,5.3542,47.9061,50.2778,79.5699,10.3538,16.262,5976909600.0,44.9676,170.9897,2.0,2.0,35.0,271.8493
2002-07-30,3.69,5.3542,45.1003,51.25,79.5619,10.554,16.261,6092485200.0,44.9676,170.9897,2.0,2.0,35.0,271.8493
2002-07-31,3.81,5.3542,40.5302,52.9167,79.5539,10.8972,16.26,6290614800.0,44.9676,172.4249,2.0,2.0,35.0,271.8493
2002-08-01,3.73,5.3542,43.5442,51.8056,79.5002,10.6684,16.2468,6158528400.0,44.9676,172.4249,2.0,2.0,35.0,271.8493
2002-08-02,3.61,5.3542,48.3158,50.1389,79.4466,10.3252,16.2145,5960398800.0,45.001,159.0771,2.0,2.0,35.0,271.8493
2002-08-05,3.86,5.3542,38.7098,53.6111,79.4186,11.0403,16.1951,6373168800.0,45.001,159.0771,2.0,2.0,35.0,271.8493
2002-08-06,3.86,5.3542,38.7098,53.6111,79.3907,11.0403,16.1948,6373168800.0,45.001,159.0771,2.0,2.0,35.0,271.8493
2002-08-07,3.98,5.3542,34.5276,54.9724,79.3357,11.3835,16.1802,6571298400.0,45.001,160.7494,2.0,2.0,35.0,271.8493
2002-08-08,4.3,5.3542,24.5163,59.3923,79.2808,12.2987,16.1657,7099644000.0,45.001,160.7494,2.0,2.0,35.0,271.8493
2002-08-09,4.25,5.3542,25.9812,58.7017,79.2808,12.1557,16.1392,7017090000.0,45.001,160.7494,2.0,2.0,35.0,271.8493
2002-08-12,4.33,5.3542,24.7113,56.8988,79.2462,11.7056,16.0308,7149176400.0,45.001,160.7494,2.0,2.0,35.0,271.8493
2002-08-13,4.11,5.3542,31.3869,54.0079,79.2115,11.1108,16.0296,6785938800.0,45.001,160.7494,2.0,2.0,35.0,271.8493
2002-08-14,4.43,5.3542,21.8962,58.2129,79.2115,11.9759,16.0284,7314284400.0,45.001,160.7494,2.0,2.0,35.0,271.8493
2002-08-15,4.35,5.3542,24.1379,57.1616,79.2115,11.7596,16.0019,7182198000.0,45.861,142.6954,2.0,2.0,35.0,271.8493
2002-08-16,4.34,5.3542,24.424,57.0302,79.1968,11.7326,15.9537,7165687200.0,45.861,142.6954,2.0,2.0,35.0,271.8493
