date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg,price_target_upside_mean_upper,price_target_upside_std_upper,price_target_upside_mean_lower,price_target_upside_std_lower,price_target_upside_upper_band,price_target_upside_lower_band
2004-09-02,12.99,15.0,15.4734,15.8415,16.0316,1.063,0.8797,464730240.0,11.0239,10.7388,1.0,1.0,20.0,-8.647,29.877108137044967,14.32426228748194,32.879782539682544,7.846850863596982,44.20137042452691,25.03293167608556
2004-09-03,12.68,15.0,18.2965,15.4634,16.0316,1.0376,0.8816,453639680.0,11.0239,10.7388,1.0,1.0,20.0,-8.647,29.85236324786325,14.318927464343789,32.802770634920634,7.942164000533531,44.17129071220704,24.860606634387103
2004-09-07,12.7,15.0,18.1102,15.4878,16.0066,1.0392,0.8849,454355200.0,11.0239,10.7388,1.0,1.0,20.0,-8.647,29.827326652452022,14.31389414629429,32.71443333333333,8.043355604591904,44.14122079874632,24.67107772874143
2004-09-08,12.59,15.0,19.1422,15.3537,16.0,1.0302,0.8851,450419840.0,11.0239,10.7388,1.0,1.0,20.0,-8.647,29.804592340425533,14.307117954136926,32.60706984126984,8.133730914764955,44.11171029456246,24.473338926504887
2004-09-09,12.68,15.0,18.2965,15.4634,16.0,1.0376,0.8862,453639680.0,11.0239,10.7388,1.0,1.0,20.0,-8.647,29.780159023354567,14.301723206430747,32.48773015873016,8.232699599147486,44.08188222978532,24.25503055958267
2004-09-10,12.93,13.0,0.5414,15.7683,16.0,1.0581,0.887,462583680.0,11.0239,10.7388,1.0,1.0,20.0,-8.647,29.7182125,14.34978258165011,32.1668746031746,8.67540386699719,44.06799508165011,23.49147073617741
2004-09-13,13.28,13.0,-2.1084,16.1951,16.0133,1.0867,0.8886,475105280.0,11.0239,10.7388,1.0,1.0,20.0,-8.647,29.65092579281184,14.40907716801106,31.90971904761905,9.195990679897095,44.0600029608229,22.71372836772196
2004-09-14,12.99,13.0,0.077,15.8415,16.0066,1.063,0.8886,464730240.0,11.0239,10.7388,1.0,1.0,20.0,-8.647,29.5885335443038,14.457791756077654,31.64578015873016,9.622182023412522,44.046325300381454,22.02359813531764
2004-09-15,13.0,13.0,0.0,15.8537,16.0,1.0638,0.889,465088000.0,11.0239,10.7388,1.0,1.0,20.0,-8.647,29.526241894736845,14.506201233486513,31.37680238095238,10.024209045461602,44.03244312822336,21.35259333549078
2004-09-16,13.24,13.0,-1.8127,16.1463,16.0133,1.0834,0.8902,473674240.0,11.0239,10.7388,1.0,1.0,20.0,-8.647,29.460403781512607,14.56194220458486,31.135293650793653,10.44879916751199,44.02234598609747,20.686494483281663
2004-09-17,13.0,13.0,0.0,15.8537,16.0133,1.0638,0.8912,465088000.0,11.0239,10.7388,1.0,1.0,20.0,-8.647,29.398641928721176,14.609045361014214,30.879488888888893,10.810045558225712,44.00768728973539,20.069443330663184
2004-09-20,13.05,13.0,-0.3831,15.9146,16.05,1.0679,0.8919,466876800.0,11.0239,10.7388,1.0,1.0,20.0,-8.647,29.336337029288703,14.65715949950572,30.61189841269841,11.16044504807928,43.99349652879442,19.45145336461913
2004-09-21,13.59,13.0,-4.3414,16.5732,16.0562,1.1121,0.8922,486195840.0,11.0239,10.7388,1.0,1.0,20.0,-8.647,29.26602860125261,14.722456090431455,30.267842857142856,11.560532248815727,43.988484691684064,18.707310608327127
2004-09-22,13.19,13.0,-1.4405,16.0854,16.0625,1.0793,0.8926,471885440.0,11.0239,10.7388,1.0,1.0,20.0,-8.647,29.202056666666667,14.773711878377071,29.95537063492064,11.879437954294412,43.97576854504374,18.075932680626224
2004-09-23,13.19,13.0,-1.4405,16.0854,16.0833,1.0793,0.8931,471885440.0,11.0239,10.7388,1.0,1.0,20.0,-8.647,29.138350727650728,14.824303081068589,29.628557142857144,12.171006180259232,43.96265380871932,17.457550962597914
2004-09-24,12.82,13.0,1.4041,16.4359,16.0854,1.0491,0.8931,458648320.0,11.0239,11.2702,1.0,1.0,20.0,-8.647,29.080810788381743,14.862668250498425,29.38735396825397,12.426187461142854,43.94347903888017,16.961166507111116
2004-09-27,12.89,13.0,0.8534,16.5256,16.0924,1.0548,0.8931,461152640.0,11.0239,11.2702,1.0,1.0,20.0,-8.647,29.02236894409938,14.902693480761224,29.119786507936503,12.674258968106036,43.925062424860606,16.445527539830465
2004-09-28,12.81,13.0,1.4832,16.4231,16.1026,1.0482,0.8931,458290560.0,11.0239,11.2702,1.0,1.0,20.0,-8.647,28.965469834710746,14.93979293490944,28.91899523809524,12.909793171138604,43.90526276962018,16.009202066956632
2004-09-29,12.8,13.0,1.5625,16.4103,16.1127,1.0474,0.8931,457932800.0,11.0239,11.2702,1.0,1.0,20.0,-8.647,28.90896886597938,14.976132865333549,28.74674047619048,13.12875762299039,43.88510173131293,15.617982853200088
2004-09-30,12.79,13.0,1.6419,16.3974,16.1127,1.0466,0.8934,457575040.0,11.0239,10.7585,1.0,1.0,20.0,-8.647,28.85286378600823,15.011726559485007,28.56904920634921,13.342860386527288,43.86459034549324,15.22618881982192
2004-10-01,13.58,13.0,-4.271,17.4103,16.1304,1.1112,0.8938,485838080.0,11.0239,10.7585,1.0,1.0,20.0,-8.647,28.784847638603694,15.071204490385565,28.33363015873016,13.657344146802586,43.856052128989255,14.67628601192757
