date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg,price_target_upside_mean_upper,price_target_upside_std_upper,price_target_upside_mean_lower,price_target_upside_std_lower,price_target_upside_upper_band,price_target_upside_lower_band
2004-03-16,1620.0,2975.0,83.642,8.125,16.25,12.03,20.7244,442102860.0,76.043,-5.4367,1.0,1.0,36.0,14.8783,121.59311488095238,93.85840505129534,50.838522222222224,19.14347527137646,215.4515199322477,31.695046950845764
2004-03-17,1557.0,2925.0,87.8613,8.125,16.25,11.5245,20.6461,424909971.0,75.639,-4.386,1.0,1.0,36.0,14.8783,121.57768928571429,93.86331834750207,51.39726746031746,19.18880178247805,215.4410076332164,32.20846567783941
2004-03-18,1545.0,2925.0,89.3204,8.125,16.25,11.4357,20.6391,421635135.0,75.639,-4.386,1.0,1.0,36.0,14.8783,121.55665218253968,93.86936929737884,51.9835373015873,19.21019378957791,215.4260214799185,32.77334351200939
2004-03-19,1545.0,2925.0,89.3204,8.125,16.25,11.4357,20.6391,421635135.0,75.639,-1.7064,1.0,1.0,36.0,14.8783,121.54013809523808,93.87431660815258,52.55169444444444,19.247687584612063,215.41445470339067,33.304006859832384
2004-03-22,1341.0,2775.0,106.9351,8.125,16.25,9.9258,20.5366,365962923.0,76.9366,-1.0255,1.0,1.0,36.0,14.8783,121.55082202380952,93.87234343164792,53.227042857142855,19.650167830297256,215.42316545545748,33.5768750268456
2004-03-23,1299.0,2475.0,90.5312,8.125,16.25,11.0162,20.5108,354500997.0,64.7535,15.9455,2.0,1.0,36.0,14.8783,121.53172916666666,93.87768246706509,53.75321825396825,19.75493942456228,215.4094116337317,33.998278829405976
2004-03-24,1350.0,2464.2857,82.5397,8.125,16.25,10.9453,20.4849,368419050.0,66.116,16.1142,2.0,1.0,36.0,14.8783,121.50354186507936,93.88727157272032,54.22780158730159,19.72223178847816,215.3908134377997,34.50556979882343
2004-03-25,1389.0,2464.2857,77.4144,8.125,16.25,11.2615,20.4849,379062267.0,66.116,16.1142,2.0,1.0,36.0,14.8783,121.43665654761904,93.9066858039158,54.63389285714285,19.66818998425045,215.3433423515349,34.96570287289241
2004-03-26,1386.0,2335.7143,68.522,8.125,16.25,11.2372,20.4256,378243558.0,66.116,16.1142,2.0,1.0,36.0,14.8783,121.36305952380953,93.93364181199163,54.9056246031746,19.62124599344728,215.2967013358012,35.28437860972732
2004-03-29,1452.0,2335.7143,60.8619,8.125,16.25,11.7723,20.377,396255156.0,66.116,16.1142,2.0,1.0,36.0,14.8783,121.2818628968254,93.96827947401576,55.09049761904762,19.56624356018844,215.2501423708412,35.52425405885918
2004-03-30,1518.0,2335.7143,53.8679,8.125,16.25,12.3074,20.3504,414266754.0,66.116,16.1142,2.0,1.0,36.0,14.8783,121.16723531746032,94.01528940339024,55.17633968253968,19.53670840450033,215.18252472085047,35.639631278039346
2004-03-31,1542.0,2335.7143,51.473,8.125,16.25,12.502,20.3238,420816426.0,66.116,16.1142,2.0,1.0,36.0,14.8783,121.03788273809523,94.06632894556505,55.26442460317461,19.49441122542385,215.10421168366028,35.77001337775076
2004-04-01,1614.0,2335.7143,44.7159,8.125,16.25,13.0857,20.2706,440465442.0,66.116,16.1142,2.0,1.0,36.0,14.8783,120.88125575396826,94.12766140035536,55.29739047619048,19.47285036370716,215.00891715432363,35.82454011248332
2004-04-02,1605.0,2335.7143,45.5274,8.125,16.25,13.0128,20.2706,438009315.0,66.116,16.1142,2.0,1.0,36.0,14.8783,120.7626001984127,94.1849796835148,55.388087301587305,19.399805687391275,214.94757988192748,35.988281614196026
2004-04-05,1626.0,2335.7143,43.6479,8.125,16.25,13.183,20.1642,443740278.0,66.116,16.1142,2.0,1.0,36.0,14.8783,120.34434305555556,94.0581008918325,55.4903746031746,19.3026451713057,214.4024439473881,36.1877294318689
2004-04-06,1590.0,2335.7143,46.9003,8.125,16.25,12.8911,20.111,433915770.0,66.116,16.1142,2.0,1.0,36.0,14.8783,119.98550535714286,93.9924718767555,55.621053174603176,19.18705182171381,213.9779772338984,36.43400135288937
2004-04-07,1527.0,2335.7143,52.961,8.125,16.25,12.3804,20.0578,416722881.0,66.116,16.1142,2.0,1.0,36.0,14.8783,119.60582023809523,93.87564347078556,55.79983253968253,19.054988011609822,213.4814637088808,36.744844528072704
2004-04-08,1500.0,2335.7143,55.7143,8.125,16.25,12.1615,20.0106,409354500.0,66.116,16.1142,2.0,1.0,36.0,14.8783,119.26582817460316,93.79593114848804,55.97813095238096,18.94708825577101,213.0617593230912,37.03104269660994
2004-04-12,1509.0,2335.7143,54.7856,8.125,16.25,12.2344,19.978,411810627.0,66.116,16.1142,2.0,1.0,36.0,14.8783,118.89571686507936,93.6813091487588,56.257128571428574,18.66431568496951,212.57702601383812,37.592812886459065
2004-04-13,1446.0,2335.7143,61.5293,8.125,16.25,11.7236,19.9514,394617738.0,66.116,16.1142,2.0,1.0,36.0,14.8783,118.52544146825396,93.53811942194277,56.57785317460317,18.4010133493091,212.06356089019675,38.17683982529407
2004-04-14,1440.0,2335.7143,62.2024,8.125,16.25,11.675,19.9514,392980320.0,66.116,16.1142,2.0,1.0,36.0,14.8783,118.16559047619047,93.40488390992287,56.89182857142857,18.15317048806734,211.5704743861133,38.73865808336123
