date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg
2009-02-20,18.81,24.6667,31.1361,21.693,37.5954,2.0439,2.3432,705149280.0,39.5167,101.8659,1.0,3.0,30.0,98.6464
2009-02-23,19.18,24.6667,28.6064,22.1197,37.587,2.0841,2.0841,719019840.0,39.5167,101.8659,1.0,3.0,30.0,98.6464
2009-02-24,18.81,24.6667,31.1361,21.693,37.5448,2.0439,2.064,705149280.0,39.5167,101.8659,1.0,3.0,30.0,98.6464
2009-02-25,17.24,24.6667,43.0783,19.8824,37.5025,1.8733,2.0439,646293120.0,39.5167,101.8659,1.0,3.0,30.0,98.6464
2009-02-26,16.74,24.6667,47.3519,19.3057,37.42,1.8189,2.0439,627549120.0,39.5167,101.8659,1.0,3.0,30.0,98.6464
2009-02-27,17.02,24.6667,44.9277,19.6286,37.3374,1.8494,2.0439,638045760.0,39.5167,101.8659,1.0,3.0,30.0,98.6464
2009-03-02,16.23,24.6667,51.9821,18.7176,37.232,1.7635,1.9586,608430240.0,39.5167,101.8659,1.0,3.0,30.0,98.6464
2009-03-03,15.3,24.6667,61.2203,17.645,37.1265,1.6625,1.8733,573566400.0,39.5167,101.8659,1.0,3.0,30.0,98.6464
2009-03-04,14.25,24.6667,73.0996,16.4341,36.9116,1.5484,1.8614,534204000.0,39.5167,101.8659,1.0,3.0,30.0,98.6464
2009-03-05,13.16,24.6667,87.4369,15.177,36.6967,1.4299,1.8494,493342080.0,39.5167,101.8659,1.0,3.0,30.0,98.6464
2009-03-06,12.99,24.6667,89.8899,14.981,36.684,1.4115,1.8342,486969120.0,39.5167,101.8659,1.0,3.0,30.0,98.6464
2009-03-09,13.45,24.6667,83.3955,15.5115,36.6714,1.4612,1.8189,504213600.0,39.5172,101.8659,1.0,3.0,30.0,98.6464
2009-03-10,14.38,24.6667,71.5348,16.584,36.6284,1.5622,1.7912,539077440.0,39.5172,101.8659,1.0,3.0,30.0,98.6464
2009-03-11,16.0,24.6667,54.1669,18.4523,36.5854,1.7382,1.7635,599808000.0,39.5172,101.8659,1.0,3.0,30.0,98.6464
2009-03-12,16.3,24.6667,51.3294,18.7983,36.5574,1.7708,1.7672,611054400.0,39.5172,101.8659,1.0,3.0,30.0,98.6464
2009-03-13,15.95,24.6667,54.6502,18.3946,36.5295,1.7327,1.7635,597933600.0,39.5172,101.8659,1.0,3.0,30.0,98.6464
2009-03-16,14.81,24.6667,66.5544,17.0799,36.5194,1.6089,1.7508,555197280.0,39.5172,101.8659,1.0,3.0,30.0,98.6464
2009-03-17,15.36,24.6667,60.5905,17.7142,36.5092,1.6686,1.7382,575815680.0,39.5172,101.8659,1.0,3.0,30.0,98.6464
2009-03-18,15.41,24.6667,60.0694,17.7719,36.489,1.6741,1.7354,577690080.0,39.5172,101.8659,1.0,3.0,30.0,98.6464
2009-03-19,15.27,24.6667,61.537,17.6104,36.4687,1.6589,1.7327,572441760.0,39.5172,101.8659,1.0,3.0,30.0,98.6464
2009-03-20,15.29,24.6667,61.3257,17.6335,36.4496,1.661,1.7034,573191520.0,39.5172,101.8659,1.0,3.0,30.0,98.6464
2009-03-23,15.95,24.6667,54.6502,18.3946,36.4306,1.7327,1.7327,597933600.0,39.5172,101.8659,1.0,3.0,30.0,98.6464
2009-03-24,16.23,24.6667,51.9821,18.7176,36.3787,1.7632,1.7327,608430240.0,39.5172,101.8659,1.0,3.0,30.0,98.6464
2009-03-25,16.2,24.0,48.1481,18.7024,36.3268,1.7527,1.7327,607305600.0,39.5449,101.8957,1.0,3.0,30.0,96.0553
2009-03-26,17.3,24.0,38.7283,19.9723,36.302,1.8717,1.7354,648542400.0,39.5449,101.8957,1.0,3.0,30.0,96.0553
2009-03-27,17.18,24.0,39.6973,19.8338,36.2772,1.8587,1.7382,644043840.0,39.5449,101.8957,1.0,3.0,30.0,96.0553
2009-03-30,17.31,24.0,38.6482,20.0952,36.0835,1.8754,1.7527,648917280.0,39.5449,101.8957,1.0,3.0,30.0,96.0553
2009-03-31,17.26,24.0,39.0498,20.0371,35.7422,1.87,1.758,647042880.0,39.5449,101.8957,1.0,3.0,30.0,96.0553
2009-04-01,16.65,24.0,44.1441,19.329,35.4009,1.8039,1.7632,624175200.0,39.5449,101.8957,1.0,3.0,30.0,96.0553
2009-04-02,16.68,24.0,43.8849,19.3638,35.2658,1.8072,1.7634,625299840.0,39.5449,101.8957,1.0,3.0,30.0,96.0553
2009-04-03,16.38,24.0,46.5201,19.0156,35.1308,1.7747,1.7635,614053440.0,39.5449,101.8957,1.0,3.0,30.0,96.0553
