date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg
2010-04-01,9.95,10.865,9.196,12.3205,13.2077,0.3512,0.2994,787134550.0,-0.452,21.5961,1.0,1.0,7.5,-10.283
2010-04-05,10.0,10.865,8.65,12.3824,13.191,0.353,0.2994,791090000.0,-0.452,21.5961,1.0,1.0,7.5,-10.283
2010-04-06,10.11,10.865,7.4679,12.5186,13.1874,0.3569,0.2994,799791990.0,-0.452,21.5961,1.0,1.0,7.5,-10.283
2010-04-07,10.16,10.9421,7.6978,12.9509,13.1856,0.3524,0.2994,803747440.0,-0.3049,21.5738,1.0,1.0,7.5,-10.283
2010-04-08,9.91,10.9421,10.4147,12.6322,13.1818,0.3403,0.2994,784336860.0,0.9225,21.5738,1.0,1.0,7.5,-10.283
2010-04-09,9.73,10.9421,12.4573,12.4028,13.1784,0.3341,0.2994,770090580.0,0.9225,21.5738,1.0,1.0,7.5,-10.283
2010-04-12,9.68,10.9421,13.0382,12.3391,13.1752,0.3324,0.2994,766133280.0,0.9225,21.5738,1.0,1.0,7.5,-10.283
2010-04-13,9.78,10.9421,11.8824,12.4665,13.174,0.3358,0.2994,774047880.0,0.9225,21.5738,1.0,1.0,7.5,-10.283
2010-04-14,9.9,10.9421,10.5263,12.6195,13.1736,0.3399,0.2994,783545400.0,0.9225,21.5738,1.0,1.0,7.5,-10.283
2010-04-15,9.92,10.9421,10.3034,12.645,13.1698,0.3406,0.2994,785128320.0,0.9225,21.5738,1.0,1.0,7.5,-10.283
2010-04-16,9.73,10.9421,12.4573,12.4028,13.1642,0.3341,0.2994,770090580.0,0.9225,21.5738,1.0,1.0,7.5,-10.283
2010-04-19,9.56,10.9421,14.4571,12.1861,13.1562,0.3282,0.2994,756635760.0,0.9225,21.5738,1.0,1.0,7.5,-10.283
2010-04-20,9.58,10.9421,14.2182,12.2116,13.156,0.3289,0.2994,758218680.0,0.9225,21.5738,1.0,1.0,7.5,-10.283
2010-04-21,9.78,10.9421,11.8824,12.4665,13.155,0.3358,0.2994,774047880.0,0.9225,21.5738,1.0,1.0,7.5,-10.283
2010-04-22,9.86,10.9421,10.9746,12.5685,13.1539,0.3386,0.2994,780379560.0,0.9225,21.5738,1.0,1.0,7.5,-10.283
2010-04-23,10.05,10.9421,8.8766,12.8107,13.1482,0.3451,0.2994,795417300.0,0.9225,21.5738,1.0,1.0,7.5,-10.283
2010-04-26,10.13,10.9421,8.0168,12.9127,13.1386,0.3478,0.2994,801748980.0,0.9225,21.5738,1.0,1.0,7.5,-10.283
2010-04-27,9.83,10.9421,11.3133,12.5303,13.137,0.3375,0.2994,778005180.0,0.9225,21.5738,1.0,1.0,7.5,-10.283
2010-04-28,9.88,10.9421,10.75,12.594,13.1354,0.3392,0.2994,781962480.0,0.9225,21.5738,1.0,1.0,7.5,-10.283
2010-04-29,10.01,10.9421,9.3117,12.7597,13.1222,0.3437,0.2994,792251460.0,0.9225,21.5738,1.0,1.0,7.5,-10.283
2010-04-30,9.84,10.9421,11.2002,12.543,13.1015,0.3379,0.2994,778796640.0,0.9225,21.5738,1.0,1.0,7.5,-10.283
2010-05-03,9.93,10.9421,10.1923,12.6577,13.0947,0.341,0.2994,785919780.0,0.9225,21.5738,1.0,1.0,7.5,-10.283
2010-05-04,9.75,10.9421,12.2267,12.4283,13.0944,0.3348,0.2994,771673500.0,0.9225,21.5738,1.0,1.0,7.5,-10.283
2010-05-05,9.61,10.9421,13.8616,12.2498,13.0941,0.33,0.2994,760593060.0,0.9225,21.5738,1.0,1.0,7.5,-10.283
2010-05-06,9.33,10.9421,17.2787,11.8929,13.091,0.3204,0.2994,738432180.0,0.9225,21.5738,1.0,1.0,7.5,-10.283
2010-05-07,9.13,10.9421,19.8478,11.638,13.091,0.3135,0.2994,722602980.0,0.9225,21.5738,1.0,1.0,7.5,-10.283
2010-05-10,9.64,10.9421,13.5073,12.2881,13.0764,0.331,0.2994,762967440.0,0.9225,21.5738,1.0,1.0,7.5,-10.283
2010-05-11,9.52,10.9421,14.938,12.1351,13.0755,0.3269,0.2994,753469920.0,0.9225,21.5738,1.0,1.0,7.5,-10.283
2010-05-12,9.92,10.9421,10.3034,12.645,13.0746,0.3406,0.2994,785128320.0,0.9225,21.5738,1.0,1.0,7.5,-10.283
2010-05-13,9.75,10.9421,12.2267,12.4283,13.0667,0.3348,0.2994,771673500.0,0.9225,21.5738,1.0,1.0,7.5,-10.283
2010-05-14,9.54,10.9421,14.6971,12.1606,13.0632,0.3276,0.2994,755052840.0,0.9225,21.5738,1.0,1.0,7.5,-10.283
2010-05-17,9.4,10.9421,16.4053,11.9822,13.061,0.3228,0.2994,743972400.0,0.9225,21.5738,1.0,1.0,7.5,-10.283
2010-05-18,9.25,10.9421,18.293,11.7909,13.0572,0.3176,0.2994,732100500.0,0.9225,21.5738,1.0,1.0,7.5,-10.283
2010-05-19,9.2,10.9421,18.9359,11.6544,13.0533,0.3137,0.2994,728143200.0,0.9654,21.6899,1.0,1.0,7.5,-10.283
2010-05-20,8.6,10.9421,27.2337,10.8944,13.0498,0.2932,0.2994,680655600.0,0.9654,21.6899,1.0,1.0,7.5,-10.283
2010-05-21,8.93,10.9421,22.5319,11.3124,13.0386,0.3045,0.2994,706773780.0,0.9654,21.6899,1.0,1.0,7.5,-10.283
