date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg,price_target_upside_mean_upper,price_target_upside_std_upper,price_target_upside_mean_lower,price_target_upside_std_lower,price_target_upside_upper_band,price_target_upside_lower_band
2009-02-26,57.0,85.0,49.1228,12.1277,18.2775,0.8977,1.4121,1547094000.0,8.1453,12.1045,1.0,1.0,20.0,24.5546,24.293173015873016,20.677138658583964,45.97526349206349,17.71218952867712,44.97031167445698,28.26307396338637
2009-02-27,54.450001,85.0,56.1065,10.0833,18.2775,0.809,1.4121,1477881927.142,1.2254,6.1469,1.0,1.0,20.0,24.4752,24.391594246031747,20.71031622572117,46.22204126984127,17.634225456017226,45.10191047175292,28.587815813824044
2009-03-02,54.970001,85.0,54.6298,10.1796,18.3154,0.8167,1.413,1491995767.142,1.2254,6.1469,1.0,1.0,20.0,24.4752,24.487085515873016,20.7386019174779,46.49351666666666,17.496650807012262,45.22568743335091,28.996865859654395
2009-03-03,54.57,85.0,55.7632,10.1056,18.2964,0.8108,1.4126,1481138940.0,1.2254,6.1469,1.0,1.0,20.0,24.4752,24.584825595238097,20.7697305188566,46.7739873015873,17.358107998940447,45.3545561140947,29.41587930264685
2009-03-04,54.57,85.0,55.7632,10.1056,18.2775,0.8108,1.4121,1481138940.0,1.2254,6.1469,1.0,1.0,20.0,24.4752,24.68256567460317,20.80035235108808,47.076847619047626,17.177026440767833,45.48291802569125,29.8998211782798
2009-03-05,53.889999,85.0,57.7287,9.9796,18.2775,0.8007,1.4121,1462682352.858,1.2254,6.1469,1.0,1.0,20.0,24.4752,24.784205555555552,20.83646480496242,47.39530714285714,16.997233579484384,45.62067036051798,30.39807356337276
2009-03-06,53.889999,85.0,57.7287,9.9796,18.2775,0.8007,1.4121,1462682352.858,1.2254,6.1469,1.0,1.0,20.0,24.4752,24.88584543650793,20.87201884822011,47.713766666666665,16.809437996678025,45.75786428472804,30.90432866998864
2009-03-09,53.889999,85.0,57.7287,9.9796,18.2964,0.8007,1.4126,1462682352.858,1.2254,6.1469,1.0,1.0,20.0,24.4752,24.98359484126984,20.910280579736675,48.003253968253965,16.663549237507212,45.89387542100651,31.33970473074676
2009-03-10,55.200001,85.0,53.9855,10.2222,18.2775,0.8202,1.4121,1498238427.142,1.2254,6.1469,1.0,1.0,20.0,24.4752,25.073917261904764,20.9370781858918,48.28945238095238,16.451132331896105,46.01099544779656,31.83832004905628
2009-03-11,55.200001,85.0,53.9855,10.2222,18.2711,0.8202,1.4117,1498238427.142,1.2254,6.1469,1.0,1.0,20.0,24.4752,25.15930734126984,20.96709501077676,48.54839126984127,16.279736514452754,46.1264023520466,32.26865475538851
