date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg
2003-05-07,15.78,13.75,-12.8644,12.624,9.9621,0.5253,0.5138,484688443.92,10.7075,10.7553,1.0,1.0,10.0,7.9549
2003-05-08,16.42,13.75,-16.2607,13.136,9.9842,0.5466,0.514,504346276.88,10.7075,10.7553,1.0,1.0,10.0,7.9549
2003-05-09,16.450001,13.75,-16.4134,13.16,10.0,0.5476,0.5141,505267768.5154,10.7075,10.7553,1.0,1.0,10.0,7.9549
2003-05-12,16.65,13.75,-17.4174,13.32,10.0032,0.5543,0.5144,511410810.6,10.7075,10.7553,1.0,1.0,10.0,7.9549
2003-05-13,16.74,13.75,-17.8614,13.392,10.0063,0.5573,0.5146,514175193.36,10.7075,10.7553,1.0,1.0,10.0,7.9549
2003-05-14,16.01,13.75,-14.1162,12.808,10.0111,0.533,0.5148,491752977.64,10.7075,10.7553,1.0,1.0,10.0,7.9549
2003-05-15,16.059999,13.75,-14.3836,12.848,10.0491,0.5346,0.515,493288715.1246,10.7075,10.7553,1.0,1.0,10.0,7.9549
2003-05-16,15.91,13.75,-13.5764,12.728,10.0854,0.5296,0.5157,488681441.24,10.7075,10.7553,1.0,1.0,10.0,7.9549
2003-05-19,15.5,13.75,-11.2903,12.4,10.0943,0.516,0.516,476088142.0,10.7075,10.7553,1.0,1.0,10.0,7.9549
2003-05-20,15.77,13.75,-12.8091,12.616,10.0949,0.525,0.5162,484381290.28,10.7075,10.7553,1.0,1.0,10.0,7.9549
2003-05-21,15.75,13.75,-12.6984,12.6,10.0949,0.5243,0.5165,483766983.0,10.7075,10.7553,1.0,1.0,10.0,7.9549
2003-05-22,15.77,13.75,-12.8091,12.616,10.1001,0.525,0.5167,484381290.28,10.7075,10.7553,1.0,1.0,10.0,7.9549
2003-05-23,15.88,13.75,-13.4131,12.704,10.1064,0.5286,0.5169,487759980.32,10.7075,10.7553,1.0,1.0,10.0,7.9549
2003-05-27,15.95,13.75,-13.7931,12.76,10.1203,0.531,0.517,489910055.8,10.7075,10.7553,1.0,1.0,10.0,7.9549
2003-05-28,15.98,13.75,-13.9549,12.784,10.1203,0.532,0.5171,490831516.72,10.7075,10.7553,1.0,1.0,10.0,7.9549
2003-05-29,15.97,13.75,-13.9011,12.776,10.1211,0.5316,0.5177,490524363.08,10.7075,10.7553,1.0,1.0,10.0,7.9549
2003-05-30,16.75,13.75,-17.9104,13.4,10.1239,0.5576,0.5184,514482347.0,10.7075,10.7553,1.0,1.0,10.0,7.9549
2003-06-02,16.440001,13.75,-16.3625,13.152,10.1316,0.5473,0.5196,504960614.8754,10.7075,10.7553,1.0,1.0,10.0,7.9549
2003-06-03,16.950001,13.75,-18.8791,13.56,10.1316,0.5642,0.5207,520625450.5154,10.7075,10.7553,1.0,1.0,10.0,7.9549
2003-06-04,16.93,13.75,-18.7832,13.544,10.1316,0.5636,0.5209,520011112.52,10.7075,10.7553,1.0,1.0,10.0,7.9549
2003-06-05,16.82,13.75,-18.2521,13.456,10.1322,0.5599,0.5211,516632422.48,10.7075,10.7553,1.0,1.0,10.0,7.9549
2003-06-06,16.530001,13.75,-16.8179,13.224,10.1559,0.5503,0.5211,507724997.6354,10.7075,10.7553,1.0,1.0,10.0,7.9549
2003-06-09,16.09,13.75,-14.5432,12.872,10.1899,0.5356,0.5211,494210206.76,10.7075,10.7553,1.0,1.0,10.0,7.9549
2003-06-10,16.540001,13.75,-16.8682,13.232,10.1899,0.5506,0.5214,508032151.2754,10.7075,10.7553,1.0,1.0,10.0,7.9549
2003-06-11,16.48,13.75,-16.5655,13.184,10.2108,0.5486,0.5218,506189198.72,10.7075,10.7553,1.0,1.0,10.0,7.9549
2003-06-12,15.97,13.75,-13.9011,12.776,10.2424,0.5316,0.522,490524363.08,10.7075,10.7553,1.0,1.0,10.0,7.9549
2003-06-13,15.9,13.75,-13.522,12.72,10.2556,0.5293,0.5223,488374287.6,10.7075,10.7553,1.0,1.0,10.0,7.9549
2003-06-16,17.02,13.75,-19.2127,13.616,10.2945,0.5666,0.5224,522775495.28,10.7075,10.7553,1.0,1.0,10.0,7.9549
2003-06-17,16.879999,13.75,-18.5426,13.504,10.3105,0.5619,0.5224,518475313.6046,10.7075,10.7553,1.0,1.0,10.0,7.9549
2003-06-18,16.540001,13.75,-16.8682,13.232,10.3105,0.5506,0.5225,508032151.2754,10.7075,10.7553,1.0,1.0,10.0,7.9549
2003-06-19,16.120001,13.75,-14.7022,12.896,10.3198,0.5366,0.5226,495131698.3954,10.7075,10.7553,1.0,1.0,10.0,7.9549
2003-06-20,16.299999,13.75,-15.6442,13.04,10.333,0.5426,0.5226,500660402.4846,10.7075,10.7553,1.0,1.0,10.0,7.9549
2003-06-23,16.0,13.75,-14.0625,12.8,10.3634,0.5326,0.5226,491445824.0,10.7075,10.7553,1.0,1.0,10.0,7.9549
