date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg
2025-09-10,3.57,12.0,236.1345,23.8,23.8,1.9156,5.1894,130262209.98,-0.5698,-25.9209,1.0,1.0,1.0,-16.7544
2025-09-11,3.89,12.0,208.4833,25.9333,24.8666,2.0873,5.1822,141938374.46,-0.5698,-25.9209,1.0,1.0,1.0,-16.7544
2025-09-12,4.05,12.0,196.2963,27.0,25.9333,2.1732,5.1809,147776456.7,-0.5698,-25.9209,1.0,1.0,1.0,-16.7544
2025-09-15,3.42,12.0,250.8772,22.8,24.8666,1.8351,5.1809,124789007.88,-0.5698,-25.9209,1.0,1.0,1.0,-16.7544
2025-09-16,3.34,12.0,259.2814,22.2667,23.8,1.7922,5.1809,121869966.76,-0.5698,-25.9209,1.0,1.0,1.0,-16.7544
2025-09-17,3.32,12.0,261.4458,22.1333,23.3,1.7815,5.1706,121140206.48,-0.5698,-25.9209,1.0,1.0,1.0,-16.7544
2025-09-18,3.09,12.0,288.3495,20.6,22.8,1.6581,5.1602,112747963.26,-0.5698,-25.9209,1.0,1.0,1.0,-16.7544
2025-09-19,3.19,12.0,276.1755,21.2667,22.5334,1.7117,5.1602,116396764.66,-0.5698,-25.9209,1.0,1.0,1.0,-16.7544
2025-09-22,3.31,12.0,262.5378,22.0667,22.2667,1.7761,5.1594,120775326.34,-0.5698,-25.9209,1.0,1.0,1.0,-16.7544
2025-09-23,3.48,12.0,244.8276,23.2,22.5334,1.8673,5.1585,126978288.72,-0.5698,-25.9209,1.0,1.0,1.0,-16.7544
2025-09-24,3.35,12.0,258.209,22.3333,22.3333,1.7976,5.156,122234846.9,-0.5698,-25.9209,1.0,1.0,1.0,-16.7544
2025-09-25,3.29,12.0,264.7416,21.9333,22.3,1.7654,5.1534,120045566.06,-0.5698,-25.9209,1.0,1.0,1.0,-16.7544
2025-09-26,3.22,12.0,272.6708,21.4667,22.2667,1.7278,5.1464,117491405.08,-0.5698,-25.9209,1.0,1.0,1.0,-16.7544
2025-09-29,3.2,12.0,275.0,21.3333,22.2,1.7171,5.1354,116761644.8,-0.5698,-25.9209,1.0,1.0,1.0,-16.7544
2025-09-30,3.05,12.0,293.4426,30.5,22.2667,1.6366,5.1312,111288442.7,-0.5698,-57.07,1.0,1.0,1.0,-16.7544
2025-10-01,3.16,12.0,279.7468,31.6,22.3,1.6956,5.1266,115302124.24,-0.5698,-57.07,1.0,1.0,1.0,-16.7544
2025-10-02,3.17,12.0,278.5489,31.7,22.3333,1.701,5.122,115667004.38,-0.5698,-57.07,1.0,1.0,1.0,-16.7544
2025-10-03,3.07,12.0,290.8795,30.7,22.5667,1.6473,5.1204,112018202.98,-0.5698,-57.07,1.0,1.0,1.0,-16.7544
2025-10-06,3.22,12.0,272.6708,32.2,22.8,1.7278,5.1084,117491405.08,-0.5698,-57.07,1.0,1.0,1.0,-16.7544
2025-10-07,3.23,12.0,271.517,32.3,23.0,1.7332,5.098,117856285.22,-0.5698,-57.07,1.0,1.0,1.0,-16.7544
2025-10-08,3.29,12.0,264.7416,32.9,23.2,1.7654,5.0934,120045566.06,-0.5698,-57.07,1.0,1.0,1.0,-16.7544
2025-10-09,3.17,12.0,278.5489,31.7,23.5,1.701,5.0889,115667004.38,-0.5698,-57.07,1.0,1.0,1.0,-16.7544
2025-10-10,2.92,12.0,310.9589,29.2,23.8,1.5668,5.0871,106545000.88,-0.5698,-57.07,1.0,1.0,1.0,-16.7544
