date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg
2002-03-18,16.44,19.875,20.8942,24.5117,29.8325,1.6214,2.1428,7914216000.0,3.0091,4.6702,1.0,2.0,11.5,3.6433
2002-03-19,17.14,19.875,15.9568,25.6933,29.8254,1.6905,2.1426,8251196000.0,3.0091,4.7145,1.0,2.0,11.5,3.6433
2002-03-20,17.18,19.875,15.6868,25.7533,29.8182,1.6944,2.1422,8270452000.0,3.0091,4.7145,1.0,2.0,11.5,3.6433
2002-03-21,17.18,19.875,15.6868,25.7533,29.8182,1.6944,2.1414,8270452000.0,3.0091,4.7145,1.0,2.0,11.5,3.6433
2002-03-22,17.52,19.875,13.4418,26.2629,29.7745,1.728,2.1404,8434128000.0,3.0091,4.7145,1.0,2.0,11.5,3.6433
2002-03-25,17.56,19.875,13.1834,26.3229,29.7443,1.7319,2.1392,8453384000.0,3.0091,4.7145,1.0,2.0,11.5,3.6433
2002-03-26,17.07,19.875,16.4323,25.9186,29.7404,1.6836,2.1389,8217498000.0,3.0089,4.7894,1.0,2.0,11.5,3.6433
2002-03-27,16.95,19.875,17.2566,25.7364,29.7365,1.6718,2.1388,8159730000.0,3.0089,4.7894,1.0,2.0,11.5,3.6433
2002-03-28,17.08,19.875,16.3642,26.0485,29.7365,1.6846,2.1382,8222312000.0,3.0089,4.824,1.0,2.0,11.5,3.6433
2002-04-01,17.06,19.875,16.5006,26.018,29.7014,1.6826,2.1368,8212684000.0,2.9974,4.824,1.0,2.0,11.5,3.6433
2002-04-02,17.02,19.875,16.7744,25.957,29.6741,1.6787,2.136,8193428000.0,2.9974,4.824,1.0,2.0,11.5,3.6433
2002-04-03,17.13,19.875,16.0245,26.1248,29.6734,1.6895,2.1351,8246382000.0,2.9974,4.824,1.0,2.0,11.5,3.6433
2002-04-04,17.9,19.875,11.0335,27.2991,29.663,1.7654,2.1348,8617060000.0,2.9974,4.824,1.0,2.0,11.5,3.6433
2002-04-05,18.4,19.875,8.0163,28.0616,29.6386,1.8148,2.1348,8857760000.0,2.9974,4.824,1.0,2.0,11.5,3.6433
2002-04-08,18.6,19.875,6.8548,28.3623,29.5879,1.8345,2.1338,8954040000.0,2.9974,4.824,1.0,2.0,11.5,3.6433
