date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg,price_target_upside_mean_upper,price_target_upside_std_upper,price_target_upside_mean_lower,price_target_upside_std_lower,price_target_upside_upper_band,price_target_upside_lower_band
2009-10-30,28.25,30.0,6.1947,18.5331,13.4115,0.8774,0.7508,1048075000.0,-4.3988,1.8331,6.0,4.0,11.75,213.5642,9.111202777777777,16.902636286687134,-7.559008730158729,6.623621108547956,26.01383906446491,-14.182629838706683
2009-11-02,28.57,30.0,5.0053,18.6124,13.4083,0.885,0.7491,1059947000.0,-4.409,1.3493,6.0,4.0,11.75,213.5642,9.040195238095238,16.844348161196503,-7.39264126984127,6.674064863685554,25.884543399291744,-14.066706133526823
2009-11-03,29.5,30.0,1.6949,19.2182,13.4099,0.9138,0.75,1094450000.0,-4.409,1.3493,6.0,4.0,11.75,213.5642,8.956365476190477,16.775282858969874,-7.269406349206349,6.6975149020601865,25.73164833516035,-13.966921251266536
2009-11-04,28.33,30.0,5.8948,18.456,13.4115,0.8776,0.7508,1051043000.0,-4.409,1.3493,6.0,4.0,11.75,213.5642,8.877198809523811,16.695044682085108,-7.132895238095238,6.789253659610609,25.57224349160892,-13.922148897705847
2009-11-05,30.02,30.0,-0.0666,19.3415,13.4115,0.9336,0.7508,1113742000.0,-4.3987,1.2162,6.0,4.0,11.75,213.5642,8.791779365079366,16.630197070803725,-7.010992857142858,6.777034890666233,25.42197643588309,-13.78802774780909
2009-11-06,30.25,30.0,-0.8264,19.391,13.4115,0.9408,0.7508,1122275000.0,-4.3987,1.1219,6.0,4.0,11.75,213.5642,8.702091865079366,16.55964753797682,-6.909342857142857,6.772948726767942,25.261739403056183,-13.6822915839108
2009-11-09,30.57,30.0,-1.8646,19.5962,13.4083,0.9507,0.7491,1134147000.0,-4.3987,1.1219,6.0,4.0,11.75,213.5642,8.621473015873017,16.511824283645424,-6.844890476190476,6.782074586218253,25.13329729951844,-13.626965062408727
2009-11-10,30.57,30.0,-1.8646,19.5962,13.4099,0.9507,0.75,1134147000.0,-4.3987,1.1219,6.0,4.0,11.75,213.5642,8.545909722222222,16.47237168424335,-6.79300238095238,6.795059892745112,25.01828140646557,-13.588062273697492
2009-11-11,30.56,30.0,-1.8325,19.5897,13.4115,0.9504,0.7508,1133776000.0,-4.3987,1.1219,6.0,4.0,11.75,213.5642,8.469260119047618,16.430469827102975,-6.739088095238096,6.807340991037254,24.8997299461506,-13.54642908627535
2009-11-12,29.45,30.0,1.8676,18.8782,13.4115,0.9159,0.7508,1092595000.0,-4.3987,1.1219,6.0,4.0,11.75,213.5642,8.415212896825398,16.407232273380448,-6.636542857142857,6.839079380167151,24.82244517020585,-13.475622237310008
2009-11-13,30.4,30.0,-1.3158,19.4872,13.4115,0.9454,0.7508,1127840000.0,-4.3987,1.1219,6.0,4.0,11.75,213.5642,8.35207619047619,16.3832666706909,-6.536574603174603,6.82392707109834,24.73534286116709,-13.360501674272944
2009-11-16,31.57,30.0,-4.9731,20.2372,13.4083,0.9818,0.7491,1171247000.0,-4.3987,1.1219,6.0,4.0,11.75,213.5642,8.274109523809525,16.352904919436313,-6.449999206349206,6.773429340834545,24.62701444324584,-13.223428547183753
2009-11-17,31.64,30.0,-5.1833,20.2821,13.4099,0.984,0.75,1173844000.0,-4.3987,1.1219,6.0,4.0,11.75,213.5642,8.191483531746032,16.315369054183904,-6.389301587301587,6.750015539774437,24.50685258592993,-13.139317127076025
2009-11-18,31.51,30.0,-4.7921,20.1987,13.4115,0.9799,0.7508,1169021000.0,-4.3987,1.1219,6.0,4.0,11.75,213.5642,8.101545634920635,16.261560964939456,-6.348426190476189,6.743918592286498,24.36310659986009,-13.092344782762687
2009-11-19,30.96,30.0,-3.1008,19.8462,13.4146,0.9628,0.7508,1148616000.0,-4.3987,1.1219,6.0,4.0,11.75,213.5642,8.020440674603174,16.215135141705428,-6.316430952380951,6.749730979118591,24.235575816308604,-13.066161931499543
2009-11-20,30.99,30.0,-3.1946,19.8654,13.4146,0.9638,0.7508,1149729000.0,-4.3987,1.1219,6.0,4.0,11.75,213.5642,7.939928571428572,16.16972704119206,-6.265634126984128,6.748943757242682,24.109655612620635,-13.01457788422681
2009-11-23,31.73,30.0,-5.4523,20.3397,13.4099,0.9868,0.75,1177183000.0,-4.3987,1.1219,6.0,4.0,11.75,213.5642,7.858953968253967,16.13429374520636,-6.2574476190476185,6.749302601883636,23.993247713460327,-13.006750220931256
2009-11-24,31.75,30.0,-5.5118,20.2036,13.4115,0.9859,0.7508,1177925000.0,-4.2812,1.4433,6.0,4.0,11.75,213.5642,7.77109861111111,16.08613894537033,-6.247151587301587,6.749443837505161,23.85723755648144,-12.996595424806747
2009-11-25,31.83,30.0,-5.7493,20.2545,13.4146,0.9884,0.7508,1180893000.0,-4.2812,1.4433,6.0,4.0,11.75,213.5642,7.680676388888889,16.03360961985935,-6.224676190476191,6.746323704411722,23.71428600874824,-12.970999894887914
2009-11-27,31.46,30.0,-4.6408,20.0191,13.4178,0.9769,0.7508,1167166000.0,-4.2812,1.4433,6.0,4.0,11.75,213.5642,7.604293849206349,16.000327988950055,-6.175126984126984,6.734745999907121,23.604621838156405,-12.909872984034106
2009-11-30,30.65,30.0,-2.1207,19.5037,13.4115,0.9517,0.75,1137115000.0,-4.2812,1.4433,6.0,4.0,11.75,213.5642,7.534559920634921,15.965867017456544,-6.11339365079365,6.73598733787099,23.500426938091465,-12.84938098866464
2009-12-01,30.98,30.0,-3.1633,19.7136,13.4146,0.962,0.7508,1149358000.0,-4.2812,1.4433,6.0,4.0,11.75,213.5642,7.465102777777777,15.936023259770211,-6.05077619047619,6.726365432527994,23.40112603754799,-12.777141623004184
2009-12-02,31.1,30.0,-3.537,19.79,13.4178,0.9657,0.7508,1153810000.0,-4.2812,1.4433,6.0,4.0,11.75,213.5642,7.392541468253968,15.902593560540266,-5.975728571428572,6.700993323689861,23.295135028794235,-12.676721895118432
2009-12-03,30.77,30.0,-2.5024,19.58,13.4178,0.9555,0.7508,1141567000.0,-4.2812,1.4433,6.0,4.0,11.75,213.5642,7.319268055555556,15.862808870079094,-5.8968396825396825,6.682739532234639,23.18207692563465,-12.579579214774322
2009-12-04,31.54,30.0,-4.8827,20.07,13.4178,0.9794,0.7508,1170134000.0,-4.2812,1.4433,6.0,4.0,11.75,213.5642,7.2408053571428574,15.825048193120429,-5.833020634920635,6.653427193755842,23.065853550263284,-12.486447828676477
2009-12-07,31.87,30.0,-5.8676,20.28,13.4115,0.9896,0.75,1182377000.0,-4.2812,1.4433,6.0,4.0,11.75,213.5642,7.17563373015873,15.81122917141698,-5.780839682539682,6.626906306047465,22.986862901575712,-12.407745988587148
2009-12-08,31.45,30.0,-4.6105,20.0127,13.4146,0.9766,0.7508,1166795000.0,-4.2812,1.4433,6.0,4.0,11.75,213.5642,7.110269047619047,15.79167191269895,-5.719965079365078,6.6019030523546585,22.901940960318,-12.321868131719736
2009-12-09,31.62,30.0,-5.1233,20.1209,13.4178,0.9818,0.7508,1173102000.0,-4.2812,1.4433,6.0,4.0,11.75,213.5642,7.052972023809524,15.783548328639435,-5.663481746031746,6.5760663309598,22.83652035244896,-12.239548076991548
2009-12-10,31.44,30.0,-4.5802,20.0064,13.4178,0.9763,0.7508,1166424000.0,-4.2812,1.4433,6.0,4.0,11.75,213.5642,6.9856138888888895,15.760548566747834,-5.6844809523809525,6.56828269165946,22.746162455636725,-12.252763644040414
2009-12-11,31.63,30.0,-5.1533,20.1273,13.4178,0.9822,0.7508,1173473000.0,-4.2812,1.4433,6.0,4.0,11.75,213.5642,6.918405952380952,15.73989278647812,-5.726473809523808,6.547642750794176,22.65829873885907,-12.274116560317983
2009-12-14,31.96,30.0,-6.1327,20.3373,13.4115,0.9924,0.7491,1185716000.0,-4.2812,1.4433,6.0,4.0,11.75,213.5642,6.847275595238096,15.71764723550638,-5.810909523809523,6.482908176001533,22.564922830744475,-12.293817699811056
2009-12-15,32.3,30.0,-7.1207,20.5536,13.4146,1.003,0.75,1198330000.0,-4.2812,1.4433,6.0,4.0,11.75,213.5642,6.766504761904762,15.684520946406623,-5.898835714285714,6.424218023840197,22.451025708311388,-12.32305373812591
2009-12-16,32.32,30.0,-7.1782,20.5663,13.4178,1.0036,0.7508,1199072000.0,-4.2812,1.4433,6.0,4.0,11.75,213.5642,6.680271825396825,15.641331731350103,-5.995163492063492,6.350681851953809,22.32160355674693,-12.3458453440173
2009-12-17,31.5,30.0,-4.7619,20.0445,13.4178,0.9781,0.7508,1168650000.0,-4.2812,1.4433,6.0,4.0,11.75,213.5642,6.5972928571428575,15.590697794637894,-6.06634126984127,6.285350362960057,22.18799065178075,-12.351691632801328
2009-12-18,31.68,30.0,-5.303,20.1591,13.4178,0.9837,0.7508,1175328000.0,-4.2812,1.4433,6.0,4.0,11.75,213.5642,6.511584523809524,15.536948150186694,-6.164978571428572,6.173194339835422,22.048532673996217,-12.338172911263992
2009-12-21,31.76,30.0,-5.5416,20.21,13.4115,0.9862,0.7491,1178296000.0,-4.2812,1.4433,6.0,4.0,11.75,213.5642,6.432652976190476,15.496799448112556,-6.28342619047619,6.013603556845721,21.92945242430304,-12.297029747321911
2009-12-22,31.9,30.0,-5.9561,20.2991,13.4146,0.9905,0.75,1183490000.0,-4.2812,1.4433,6.0,4.0,11.75,213.5642,6.372565476190476,15.48598205382824,-6.394834126984126,5.873756122620769,21.858547530018715,-12.268590249604896
2009-12-23,32.08,30.0,-6.4838,20.4136,13.4178,0.9961,0.7508,1190168000.0,-4.2812,1.4433,6.0,4.0,11.75,213.5642,6.313404563492064,15.478011249534465,-6.488064285714287,5.7797088882047705,21.791415813026525,-12.267773173919055
2009-12-24,32.38,30.0,-7.3502,20.6045,13.4178,1.0054,0.7508,1201298000.0,-4.2812,1.4433,6.0,4.0,11.75,213.5642,6.256930158730159,15.475831488110536,-6.577419047619048,5.704228652243282,21.732761646840693,-12.28164769986233
2009-12-28,32.06,30.0,-6.4255,20.4009,13.4099,0.9955,0.749,1189426000.0,-4.2812,1.4433,6.0,4.0,11.75,213.5642,6.196490277777778,15.465737460365984,-6.631338095238095,5.670055954374354,21.662227738143763,-12.30139404961245
2009-12-29,31.63,30.0,-5.1533,20.1273,13.4115,0.9822,0.7491,1173473000.0,-4.2812,1.4433,6.0,4.0,11.75,213.5642,6.146092857142857,15.461245433488914,-6.68181746031746,5.627869388393055,21.60733829063177,-12.309686848710516
2009-12-30,31.53,30.0,-4.8525,20.0636,13.4146,0.9791,0.75,1169763000.0,-4.2812,1.4433,6.0,4.0,11.75,213.5642,6.088526190476191,15.44804438295163,-6.730655555555555,5.584573847799652,21.536570573427824,-12.315229403355207
2009-12-31,30.92,30.0,-2.9754,19.6467,13.4146,0.9574,0.75,1147132000.0,-4.0758,1.5427,6.0,4.0,11.75,213.5642,6.031417261904762,15.428191703899932,-6.774811111111111,5.532050863297849,21.45960896580469,-12.30686197440896
2010-01-04,31.85,30.0,-5.8085,20.2376,13.4083,0.9862,0.749,1181635000.0,-4.0758,1.5427,6.0,4.0,11.75,213.5642,5.969869642857143,15.413391442276897,-6.862681746031746,5.426229270945252,21.38326108513404,-12.288911016976998
2010-01-05,31.23,30.0,-3.9385,19.8172,13.4099,0.967,0.749,1158633000.0,-4.0758,1.5367,6.0,4.0,11.75,213.5642,5.902335912698413,15.381996274606513,-6.9679714285714285,5.234891670716411,21.284332187304926,-12.20286309928784
