date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg
2001-07-16,26.3,23.75,-9.6958,23.6468,17.2653,1.2298,0.7331,3531984800.0,6.3855,12.2323,5.0,1.0,18.0,15.6226
2001-07-17,25.95,28.25,8.8632,23.3321,17.2682,1.2148,0.7331,3488925600.0,6.3855,12.2323,5.0,1.0,18.0,15.6226
2001-07-18,25.5,28.25,10.7843,22.9275,17.269,1.1938,0.7332,3428424000.0,6.3855,12.2355,5.0,1.0,18.0,15.6226
2001-07-19,24.85,28.25,13.6821,22.321,17.2742,1.1633,0.7342,3341032800.0,6.3855,12.2456,5.0,1.0,18.0,15.6226
2001-07-20,24.93,28.3333,13.6514,22.2609,17.2928,1.1671,0.7359,3351788640.0,6.3855,12.2877,5.0,1.0,18.0,15.6226
2001-07-23,24.35,28.3333,16.3585,21.5506,17.3235,1.1399,0.7388,3273808800.0,6.3855,12.3612,5.0,1.0,18.0,15.6226
2001-07-24,24.5,28.6667,17.0069,21.4536,17.3249,1.147,0.7392,3293976000.0,6.3855,12.4455,5.0,1.0,18.0,15.6226
2001-07-25,23.82,28.6667,20.3472,20.8581,17.3417,1.1151,0.7393,3202551360.0,6.3855,12.4455,5.0,1.0,18.0,15.6226
2001-07-26,24.42,28.6667,17.3903,21.3835,17.3585,1.1432,0.7395,3283220160.0,6.3855,12.4455,5.0,1.0,18.0,15.6226
2001-07-27,24.28,28.6667,18.0671,21.2721,17.3614,1.1412,0.7395,3264397440.0,6.3658,12.4451,5.0,1.0,18.0,15.6226
2001-07-30,24.7,28.6667,16.0595,21.6401,17.3709,1.1609,0.7401,3320865600.0,6.3658,12.4451,5.0,1.0,18.0,15.6226
2001-07-31,24.75,28.6667,15.8251,21.6839,17.3709,1.1633,0.7407,3327588000.0,6.3658,12.4451,5.0,1.0,18.0,15.6226
2001-08-01,24.7,28.6667,16.0595,21.6401,17.3792,1.1609,0.741,3320865600.0,6.3658,12.4451,5.0,1.0,18.0,15.6226
2001-08-02,24.52,28.6667,16.9115,21.3719,17.3864,1.1525,0.7412,3296664960.0,6.3658,12.4843,5.0,1.0,18.0,15.6226
2001-08-03,24.28,29.125,19.9547,21.102,17.3957,1.1075,0.7413,3264397440.0,6.5843,12.5097,5.0,1.0,18.0,15.6226
2001-08-06,24.26,29.125,20.0536,21.0847,17.4105,1.1066,0.7415,3261708480.0,6.5843,12.5097,5.0,1.0,18.0,15.6226
2001-08-07,24.65,29.125,18.1542,21.4236,17.4231,1.1244,0.7419,3314143200.0,6.5843,12.5097,5.0,1.0,18.0,15.6226
2001-08-08,24.25,29.125,20.1031,21.076,17.429,1.1061,0.7423,3260364000.0,6.5843,12.5097,5.0,1.0,18.0,15.6226
2001-08-09,24.22,29.125,20.2519,21.0499,17.4401,1.1048,0.743,3256330560.0,6.5843,12.5097,5.0,1.0,18.0,15.6226
2001-08-10,24.68,29.125,18.0105,21.4497,17.4454,1.1258,0.7438,3318176640.0,6.5843,12.5097,5.0,1.0,18.0,15.6226
2001-08-13,24.82,29.125,17.3449,21.5714,17.4626,1.1321,0.7441,3336999360.0,6.5843,12.5097,5.0,1.0,18.0,15.6226
2001-08-14,24.23,29.125,20.2022,21.0586,17.4677,1.1052,0.7443,3257675040.0,6.5843,12.5097,5.0,1.0,18.0,15.6226
2001-08-15,24.42,29.125,19.267,21.2237,17.4762,1.1139,0.7445,3283220160.0,6.5843,12.5097,5.0,1.0,18.0,15.6226
2001-08-16,24.6,29.125,18.3943,21.3801,17.4922,1.1221,0.7451,3307420800.0,6.5843,12.5097,5.0,1.0,18.0,15.6226
2001-08-17,24.4,29.125,19.3648,21.2063,17.4999,1.113,0.7451,3280531200.0,6.5843,12.5097,5.0,1.0,18.0,15.6226
