date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg
2022-06-01,19.68,51.25,160.4167,8.6776,30.5801,1.9713,3.8778,2049691680.0,22.7904,27.3224,2.0,2.0,26.0,26.3853
2022-06-02,21.64,51.25,136.8299,9.5419,30.5801,2.1677,3.8778,2253827640.0,22.7904,27.3224,2.0,2.0,26.0,26.3853
2022-06-03,20.72,51.25,147.3456,9.1362,30.5801,2.0755,3.8778,2158008720.0,22.7904,27.3224,2.0,2.0,26.0,26.3853
2022-06-06,20.15,51.25,154.3424,8.8849,30.5801,2.0184,3.8874,2098642650.0,22.7904,27.3224,2.0,2.0,26.0,26.3853
2022-06-07,20.64,51.25,148.3043,9.1009,30.5769,2.0675,3.8853,2149676640.0,22.7904,27.3224,2.0,2.0,26.0,26.3853
2022-06-08,20.19,51.25,153.8385,8.9025,30.576,2.0224,3.8778,2102808690.0,22.7904,27.3224,2.0,2.0,26.0,26.3853
2022-06-09,18.96,51.25,170.3059,8.3602,30.576,1.8992,3.8778,1974702960.0,22.7904,27.3224,2.0,2.0,26.0,26.3853
2022-06-10,17.21,51.25,197.792,7.5885,30.576,1.7239,3.8778,1792438710.0,22.7904,27.3224,2.0,2.0,26.0,26.3853
2022-06-13,15.5,51.25,230.6452,6.8345,30.5801,1.5526,3.8874,1614340500.0,22.7904,27.3224,2.0,2.0,26.0,26.3853
2022-06-14,15.37,51.25,233.4418,6.7772,30.5769,1.5396,3.8853,1600800870.0,22.7904,27.3224,2.0,2.0,26.0,26.3853
2022-06-15,16.15,51.25,217.3375,7.1211,30.576,1.6177,3.8778,1682038650.0,22.7904,27.3224,2.0,2.0,26.0,26.3853
2022-06-16,14.94,51.25,243.0388,6.5876,30.576,1.4965,3.8778,1556015940.0,22.7904,27.3224,2.0,2.0,26.0,26.3853
2022-06-17,15.48,51.25,231.0724,6.8257,30.576,1.5506,3.8778,1612257480.0,22.7904,27.3224,2.0,2.0,26.0,26.3853
2022-06-21,15.41,51.25,232.5762,6.7948,30.576,1.5436,3.8874,1604966910.0,22.7904,27.3224,2.0,2.0,26.0,26.3853
2022-06-22,15.75,51.25,225.3968,6.9448,30.5751,1.5777,3.8853,1640378250.0,22.7904,27.3224,2.0,2.0,26.0,26.3853
2022-06-23,16.59,47.5,186.3171,7.6973,30.5337,1.7026,3.8853,1727865090.0,20.8512,22.8388,2.0,2.0,26.0,18.3521
2022-06-24,17.34,47.5,173.9331,8.0453,30.5126,1.7796,3.8853,1805978340.0,20.8512,22.8388,2.0,2.0,26.0,18.3521
2022-06-27,17.61,43.8,148.7223,8.6311,30.4096,1.7516,3.8895,1834099110.0,23.9161,23.1629,2.0,2.0,26.0,18.3521
2022-06-28,17.0,43.8,157.6471,8.3321,30.3826,1.6909,3.8874,1770567000.0,23.9161,23.1629,2.0,2.0,26.0,18.3521
2022-06-29,17.98,43.8,143.604,8.8124,30.3556,1.7884,3.8853,1872634980.0,23.9161,23.1629,2.0,2.0,26.0,18.3521
2022-06-30,17.47,43.8,150.7155,8.5625,30.3365,1.7377,3.8853,1819517970.0,23.9161,23.1629,2.0,2.0,26.0,18.3521
2022-07-01,17.19,43.8,154.7993,8.4252,30.3365,1.7098,3.8853,1790355690.0,23.9161,23.1629,2.0,2.0,26.0,18.3521
2022-07-05,18.98,43.8,130.7692,9.3026,30.3556,1.8879,3.8895,1976785980.0,23.9161,23.1629,2.0,2.0,26.0,18.3521
2022-07-06,17.83,43.8,145.6534,8.7389,30.346,1.7735,3.8874,1857012330.0,23.9161,23.1629,2.0,2.0,26.0,18.3521
2022-07-07,18.07,43.8,142.3907,8.8565,30.3125,1.7974,3.8874,1882008570.0,23.9161,23.1629,2.0,2.0,26.0,18.3521
2022-07-08,17.51,43.8,150.1428,8.5821,30.2871,1.7417,3.8874,1823684010.0,23.9161,23.1629,2.0,2.0,26.0,18.3521
2022-07-11,16.51,43.8,165.2938,8.0919,30.2663,1.6422,3.8903,1719533010.0,23.9161,23.1629,2.0,2.0,26.0,18.3521
2022-07-12,16.33,43.8,168.218,8.6115,30.2441,1.6243,3.8895,1700785830.0,23.9161,23.987,2.0,2.0,26.0,18.3521
2022-07-13,16.71,43.8,162.1185,8.8119,30.2441,1.6621,3.8874,1740363210.0,23.9161,23.987,2.0,2.0,26.0,18.3521
2022-07-14,16.42,43.8,166.7479,8.659,30.1984,1.6333,3.8874,1710159420.0,23.9161,23.987,2.0,2.0,26.0,18.3521
2022-07-15,16.94,43.8,158.5596,8.9332,30.1442,1.685,3.8874,1764317940.0,23.9161,23.987,2.0,2.0,26.0,18.3521
2022-07-18,17.55,43.8,149.5726,9.2549,30.0722,1.7457,3.8903,1827850050.0,23.9161,23.987,2.0,2.0,26.0,18.3521
2022-07-19,18.85,43.0,128.1167,10.1546,30.0482,1.9049,3.8895,1963246350.0,24.0316,24.485,2.0,2.0,26.0,18.3521
2022-07-20,21.03,43.0,104.4698,11.329,30.013,2.1252,3.8874,2190295530.0,24.0316,24.485,2.0,2.0,26.0,18.3521
2022-07-21,21.35,43.0,101.4052,11.5014,29.9684,2.1575,3.8874,2223623850.0,24.0316,24.485,2.0,2.0,26.0,18.3521
2022-07-22,19.5,43.0,120.5128,10.5048,29.9554,1.9706,3.8874,2030944500.0,24.0316,24.485,2.0,2.0,26.0,18.3521
