date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg
2022-03-16,9.11,15.5714,70.9265,26.7941,48.3554,2.1293,4.9301,608251469.5,13.252,23.6208,1.0,1.0,45.0,121.4583
2022-03-17,10.04,13.1429,30.9054,31.2383,48.3123,2.367,4.9293,670345198.0,13.4437,24.8193,1.0,1.0,45.0,121.4583
2022-03-18,10.5,13.1429,25.1705,32.6696,48.2692,2.4755,4.9285,701058225.0,13.4437,24.8193,1.0,1.0,45.0,121.4583
2022-03-21,10.05,13.1429,30.7751,31.2694,48.1334,2.3694,4.9257,671012872.5,13.4437,24.8193,1.0,1.0,45.0,121.4583
2022-03-22,10.23,13.1429,28.4741,31.8295,47.9977,2.4118,4.9229,683031013.5,13.4437,24.8193,1.0,1.0,45.0,121.4583
2022-03-23,10.01,13.1429,31.2977,31.145,47.9502,2.36,4.9226,668342174.5,13.4437,24.8193,1.0,1.0,45.0,121.4583
2022-03-24,10.0,13.1429,31.429,31.1139,47.9027,2.3576,4.9222,667674500.0,13.4437,24.8193,1.0,1.0,45.0,121.4583
2022-03-25,9.69,13.1429,35.6336,30.1493,47.8799,2.2845,4.9206,646976590.5,13.4437,24.8193,1.0,1.0,45.0,121.4583
2022-03-28,9.75,13.1429,34.799,30.336,47.857,2.2987,4.9189,650982637.5,13.4437,24.8193,1.0,1.0,45.0,121.4583
2022-03-29,9.9,13.1429,32.7566,30.8027,47.8356,2.334,4.893,660997755.0,13.4437,24.8193,1.0,1.0,45.0,121.4583
2022-03-30,9.95,13.1429,32.0894,30.9583,47.8143,2.3458,4.8671,664336127.5,13.4437,24.8193,1.0,1.0,45.0,121.4583
2022-03-31,9.97,13.1429,31.8245,31.0205,47.8102,2.3505,4.863,665671476.5,13.4437,24.8193,1.0,1.0,45.0,121.4583
2022-04-01,9.85,13.1429,33.4305,30.6472,47.8061,2.3222,4.8589,657659382.5,13.4437,24.8193,1.0,1.0,45.0,121.4583
2022-04-04,10.52,13.1429,24.9325,32.7318,47.7894,2.4802,4.8494,702393574.0,13.4437,24.8193,1.0,1.0,45.0,121.4583
2022-04-05,10.41,13.1429,26.2526,32.3895,47.7727,2.4543,4.8399,695049154.5,13.4437,24.8193,1.0,1.0,45.0,121.4583
2022-04-06,10.28,13.1429,27.8492,31.9851,47.7711,2.4236,4.8368,686369386.0,13.4437,24.8193,1.0,1.0,45.0,121.4583
