date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg
2025-08-01,23.93,32.3333,35.1162,12.2092,17.3211,0.1663,0.0256,2127377000.0,132.5807,89.9141,1.0,1.0,3.0,-1.0867
2025-08-04,23.94,32.5,35.7561,12.2143,17.2477,0.1664,0.0256,2128266000.0,132.5807,89.9141,1.0,1.0,3.0,-1.0867
2025-08-05,25.35,32.5,28.2051,12.9337,17.2477,0.1762,0.0256,2253615000.0,132.5807,89.9141,1.0,1.0,3.0,-1.0867
2025-08-06,25.26,32.5,28.6619,12.8878,17.2477,0.1756,0.0256,2245614000.0,132.5807,89.9141,1.0,1.0,3.0,-1.0867
2025-08-07,25.09,32.5,29.5337,12.801,17.2294,0.1744,0.0256,2230501000.0,132.5807,89.9141,1.0,1.0,3.0,-1.0867
2025-08-08,24.81,32.5,30.9956,12.6582,17.211,0.1724,0.0256,2205609000.0,132.5807,89.9141,1.0,1.0,3.0,-1.0867
2025-08-11,24.665,32.5,31.7657,12.5842,17.1193,0.1714,0.0256,2192718500.0,132.5807,89.9141,1.0,1.0,3.0,-1.0867
2025-08-12,24.46,32.5,32.87,12.4796,17.1104,0.17,0.0256,2174494000.0,132.5807,89.9141,1.0,1.0,3.0,-1.0867
2025-08-13,24.46,32.5,32.87,12.4796,17.1016,0.17,0.0256,2174494000.0,132.5807,89.9141,1.0,1.0,3.0,-1.0867
2025-08-14,24.65,32.5,31.8458,12.5765,17.0917,0.1713,0.0256,2191385000.0,132.5807,89.9141,1.0,1.0,3.0,-1.0867
2025-08-15,25.19,32.5,29.0195,12.852,17.0826,0.1751,0.0256,2239391000.0,132.5807,89.9141,1.0,1.0,3.0,-1.0867
2025-08-18,26.52,32.5,22.549,13.5306,17.0469,0.1843,0.0256,2357628000.0,132.5807,89.9141,1.0,1.0,3.0,-1.0867
