date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg
2009-07-29,2.81,3.4375,22.331,175.625,18.2298,2.3406,3.2197,624991770.0,5.8809,-3.4371,2.0,1.0,5.0,1785.6418
2009-07-30,2.93,3.4375,17.3208,183.125,18.2588,2.4405,3.2191,651681810.0,5.8809,-3.4371,2.0,1.0,5.0,1785.6418
2009-07-31,3.15,3.4375,9.127,196.875,18.3412,2.6238,3.2191,700613550.0,5.8809,-3.4371,2.0,1.0,5.0,1785.6418
2009-08-03,3.26,3.4375,5.4448,203.75,18.4625,2.7154,3.2239,725079420.0,5.8809,-3.4371,2.0,1.0,5.0,1785.6418
2009-08-04,3.38,3.4375,1.7012,211.25,18.4667,2.8153,3.2197,751769460.0,5.8809,-3.4371,2.0,1.0,5.0,1785.6418
2009-08-05,3.44,3.4375,-0.0727,215.0,18.4722,2.8653,3.2191,765114480.0,5.8809,-3.4371,2.0,1.0,5.0,1785.6418
2009-08-06,3.32,3.6667,10.4428,332.0,18.4958,2.7093,3.2191,738424440.0,8.2866,269.6272,1.0,1.0,5.0,1936.3335
2009-08-07,3.31,3.6667,10.7764,331.0,18.5174,2.7012,3.2191,736200270.0,8.2866,269.6272,1.0,1.0,5.0,1936.3335
2009-08-10,3.12,3.6667,17.5224,312.0,18.5733,2.5461,3.2239,693941040.0,8.2866,269.6272,1.0,1.0,5.0,1936.3335
2009-08-11,2.96,3.6667,23.875,296.0,18.5778,2.4156,3.2197,658354320.0,7.4582,269.6272,1.0,1.0,5.0,1405.5615
2009-08-12,3.02,3.6667,21.4139,302.0,18.5806,2.4645,3.2191,671699340.0,7.4582,269.6272,1.0,1.0,5.0,1405.5615
2009-08-13,3.34,3.6667,9.7814,334.0,18.5964,2.7257,3.2191,742872780.0,7.4582,269.6272,1.0,1.0,5.0,1405.5615
2009-08-14,3.2,3.6667,14.5844,320.0,18.6269,2.6114,3.2191,711734400.0,7.4582,269.6272,1.0,1.0,5.0,1405.5615
2009-08-17,2.82,3.6667,30.0248,282.0,18.6561,2.3013,3.2197,627215940.0,7.4582,269.6272,1.0,1.0,5.0,1405.5615
2009-08-18,2.93,3.6667,25.1433,293.0,18.6611,2.3911,3.2191,651681810.0,7.4582,269.6272,1.0,1.0,5.0,1405.5615
2009-08-19,2.93,3.6667,25.1433,293.0,18.6611,2.3911,3.2185,651681810.0,7.4582,269.6272,1.0,1.0,5.0,1405.5615
2009-08-20,2.96,3.6667,23.875,296.0,18.6678,2.4156,3.2185,658354320.0,7.4582,269.6272,1.0,1.0,5.0,1405.5615
2009-08-21,3.07,3.6667,19.4365,307.0,18.6746,2.5053,3.2185,682820190.0,7.4582,269.6272,1.0,1.0,5.0,1405.5615
2009-08-24,2.98,3.6667,23.0436,298.0,18.7246,2.4319,3.2197,662802660.0,7.4582,269.6272,1.0,1.0,5.0,1405.5615
2009-08-25,3.03,3.6667,21.0132,303.0,18.7292,2.4727,3.2191,673923510.0,7.4582,269.6272,1.0,1.0,5.0,1405.5615
2009-08-26,3.05,3.6667,20.2197,305.0,18.7474,2.489,3.2185,678371850.0,7.4582,269.6272,1.0,1.0,5.0,1405.5615
2009-08-27,3.06,3.3125,8.2516,275.6757,18.7879,2.6205,3.2185,680596020.0,6.0481,142.4104,2.0,2.0,5.0,1387.5613
2009-08-28,3.05,3.3125,8.6066,274.7748,18.8106,2.6119,3.2185,678371850.0,6.0481,142.4104,2.0,2.0,5.0,1387.5613
2009-08-31,2.98,3.325,11.5772,128.4483,18.8842,2.5136,3.2197,662802660.0,6.4536,103.518,2.0,2.0,5.0,1381.2358
2009-09-01,2.89,3.325,15.0519,124.569,18.9111,2.4377,3.2191,642785130.0,6.4536,103.518,2.0,2.0,5.0,1381.2358
2009-09-02,3.13,3.325,6.23,134.9138,18.9181,2.6401,3.2185,696165210.0,6.4536,103.518,2.0,2.0,5.0,1381.2358
2009-09-03,3.36,3.325,-1.0417,144.8276,18.9251,2.8341,3.2185,747321120.0,6.4536,103.518,2.0,2.0,5.0,1381.2358
2009-09-04,3.45,3.56,3.1884,148.7069,18.9399,2.932,3.2185,767338650.0,7.3862,103.518,2.0,2.0,5.0,1564.0017
2009-09-08,3.74,3.56,-4.8128,161.2069,19.0061,3.1785,3.2197,831839580.0,7.3862,103.518,2.0,2.0,5.0,1564.0017
2009-09-09,3.76,3.56,-5.3191,162.069,19.0357,3.1955,3.2191,836287920.0,7.3862,103.518,2.0,2.0,5.0,1564.0017
2009-09-10,4.2,3.56,-15.2381,181.0345,19.0357,3.5694,3.2239,934151400.0,7.3862,103.518,2.0,2.0,5.0,1564.0017
2009-09-11,4.39,4.16,-5.2392,97.1239,19.0414,3.6486,3.2302,976410630.0,7.9291,111.4543,2.0,2.0,5.0,1655.4698
2009-09-14,4.44,4.44,0.0,59.2,19.1503,3.5231,3.235,987531480.0,11.1196,250.7073,2.0,2.0,5.0,1795.5179
2009-09-15,4.62,4.44,-3.8961,61.6,19.1744,3.666,3.237,1027566540.0,11.1196,250.7073,2.0,2.0,5.0,1795.5179
2009-09-16,4.98,4.44,-10.8434,66.4,19.1984,3.9516,3.237,1107636660.0,11.1196,250.7073,2.0,2.0,5.0,1795.5179
2009-09-17,4.52,4.44,-1.7699,60.2667,19.2006,3.5866,3.2402,1005324840.0,11.1196,250.7073,2.0,2.0,5.0,1795.5179
2009-09-18,4.32,4.44,2.7778,57.6,19.2037,3.4279,3.2462,960841440.0,11.1196,250.7073,2.0,2.0,5.0,1795.5179
2009-09-21,4.32,4.44,2.7778,57.6,19.2496,3.4279,3.2508,960841440.0,11.1196,250.7073,2.0,2.0,5.0,1795.5179
2009-09-22,4.53,4.44,-1.9868,60.4,19.2496,3.5945,3.2517,1007549010.0,11.1196,250.7073,2.0,2.0,5.0,1795.5179
2009-09-23,4.34,4.44,2.3041,57.8667,19.2496,3.4438,3.2518,965289780.0,11.1196,250.7073,2.0,2.0,5.0,1795.5179
2009-09-24,4.17,4.44,6.4748,55.6,19.25,3.3089,3.2607,927478890.0,11.1196,250.7073,2.0,2.0,5.0,1795.5179
2009-09-25,4.09,4.44,8.5575,54.5333,19.28,3.2454,3.2607,909685530.0,11.1196,250.7073,2.0,2.0,5.0,1795.5179
2009-09-28,4.18,4.44,6.2201,55.7333,19.2847,3.3168,3.2732,929703060.0,11.1196,250.7073,2.0,2.0,5.0,1795.5179
2009-09-29,4.28,4.44,3.7383,57.0667,19.2985,3.3962,3.2753,951944760.0,11.1196,250.7073,2.0,2.0,5.0,1795.5179
2009-09-30,4.39,4.44,1.139,58.5333,19.3122,3.4835,3.2774,976410630.0,11.1196,250.7073,2.0,2.0,5.0,1795.5179
2009-10-01,4.13,4.44,7.5061,55.0667,19.3333,3.2771,3.2782,918582210.0,11.1196,250.7073,2.0,2.0,5.0,1795.5179
2009-10-02,4.06,4.44,9.3596,54.1333,19.335,3.2216,3.2782,903013020.0,11.1196,250.7073,2.0,2.0,5.0,1795.5179
2009-10-05,4.35,4.5,3.4483,66.1094,19.3477,3.5625,3.2807,967513950.0,10.8871,208.399,2.0,2.0,5.0,1805.27
2009-10-06,4.83,4.6143,-4.4658,53.2525,19.3614,3.9556,3.282,1074274110.0,10.8871,263.3716,3.0,2.0,5.0,1890.5717
2009-10-07,4.9,4.6143,-5.8306,54.0243,19.375,4.0129,3.2864,1089843300.0,10.8871,263.3716,3.0,2.0,5.0,1890.5717
2009-10-08,5.02,4.6143,-8.0817,55.3473,19.4068,4.1112,3.2912,1116533340.0,10.8871,263.3716,3.0,2.0,5.0,1890.5717
2009-10-09,4.76,4.6143,-3.0609,52.4807,19.4101,3.8983,3.2978,1058704920.0,10.8871,263.3716,3.0,2.0,5.0,1890.5717
2009-10-12,4.71,4.6143,-2.0318,40.6736,19.4691,3.8573,3.3068,1047584070.0,10.8871,706.577,3.0,2.0,5.0,1890.5717
2009-10-13,4.82,4.7214,-2.0456,41.6235,19.4738,3.9474,3.3089,1072049940.0,10.9011,1025.6155,3.0,2.0,5.0,1902.9337
2009-10-14,4.91,4.7214,-3.8411,42.4007,19.4745,4.0211,3.3092,1092067470.0,10.9011,1025.6155,3.0,2.0,5.0,1902.9337
2009-10-15,4.77,4.75,-0.4193,41.1917,19.496,3.9065,3.3131,1060929090.0,10.9011,1025.6155,3.0,2.0,5.0,1902.9337
2009-10-16,4.8,5.0357,4.9104,52.8634,19.5169,4.0144,3.3226,1067601600.0,14.0023,198.0173,4.0,2.0,5.0,2021.1907
2009-10-19,4.9,5.0357,2.7694,53.9648,19.5185,4.098,3.3287,1089843300.0,14.0023,198.0173,4.0,2.0,5.0,2021.1907
2009-10-20,4.74,5.0357,6.2384,52.2026,19.5285,3.9642,3.331,1054256580.0,14.0023,198.0173,4.0,2.0,5.0,2021.1907
2009-10-21,4.77,5.0357,5.5702,52.533,19.5385,3.9893,3.3333,1060929090.0,14.0023,198.0173,4.0,2.0,5.0,2021.1907
2009-10-22,4.81,5.0357,4.6923,52.9736,19.5385,4.0227,3.3397,1069825770.0,14.0023,198.0173,4.0,2.0,5.0,2021.1907
2009-10-23,4.77,5.0357,5.5702,52.533,19.5484,3.9893,3.3428,1060929090.0,14.0023,198.0173,4.0,2.0,5.0,2021.1907
2009-10-26,4.33,5.0357,16.2979,47.6872,19.6487,3.6213,3.3476,963065610.0,14.0023,198.0173,4.0,2.0,5.0,2021.1907
2009-10-27,4.31,5.0357,16.8376,47.467,19.6583,3.6046,3.35,958617270.0,14.0023,198.0173,4.0,2.0,5.0,2021.1907
2009-10-28,3.85,5.0357,30.7974,42.4009,19.6679,3.2199,3.3476,856305450.0,14.0023,198.0173,4.0,2.0,5.0,2021.1907
2009-10-29,4.36,5.0357,15.4977,48.0176,19.6875,3.6464,3.3476,969738120.0,14.0023,198.0173,4.0,2.0,5.0,2021.1907
2009-10-30,4.11,5.0357,22.5231,45.2643,19.6895,3.4373,3.3476,914133870.0,14.0023,198.0173,4.0,2.0,5.0,2021.1907
