date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg,price_target_upside_mean_upper,price_target_upside_std_upper,price_target_upside_mean_lower,price_target_upside_std_lower,price_target_upside_upper_band,price_target_upside_lower_band
2002-03-11,43.53,47.6,9.3499,10.3152,11.0367,0.633,1.3372,3697002900.0,9.9272,3.9993,2.0,2.0,7.0,6.1493,22.93354875,5.709074091832769,23.444881746031747,6.070603840797399,28.642622841832768,17.374277905234347
2002-03-12,43.0,47.6,10.6977,10.1896,11.0351,0.6253,1.3354,3651990000.0,9.9272,3.9993,2.0,2.0,7.0,6.1493,22.857549689441,5.772324527650495,23.39379047619048,6.150693315500991,28.62987421709149,17.243097160689487
2002-03-13,42.88,47.6,11.0075,10.1611,11.0339,0.6236,1.3354,3641798400.0,9.9272,3.9993,2.0,2.0,7.0,6.1493,22.784401234567905,5.829201354382635,23.34411984126984,6.2253919038983545,28.61360258895053,17.11872793737148
2002-03-14,42.78,47.6,11.2669,10.1374,11.0305,0.6221,1.3343,3633305400.0,9.9272,3.9993,2.0,2.0,7.0,6.1493,22.71374171779141,5.880787273467706,23.293588095238096,6.297535351212977,28.59452899125912,16.99605274402512
2002-03-15,42.7,47.6,11.4754,10.1185,11.0271,0.621,1.3323,3626511000.0,9.9272,3.9993,2.0,2.0,7.0,6.1493,22.64521524390244,5.9280362009027945,23.233276984126988,6.374185645607291,28.57325144480524,16.859091338519697
2002-03-18,42.99,47.6,10.7234,10.1872,11.0168,0.6252,1.3297,3651140700.0,9.9272,3.9993,2.0,2.0,7.0,6.1493,22.572961818181817,5.982368014601811,23.157689682539683,6.4656891344490655,28.555329832783627,16.69200054809062
2002-03-19,43.12,47.6,10.3896,10.218,11.0127,0.6271,1.3297,3662181600.0,9.9272,3.9993,2.0,2.0,7.0,6.1493,22.49956807228916,6.038709154065849,23.056624603174605,6.564984679716308,28.538277226355007,16.491639923458298
2002-03-20,43.35,47.6,9.8039,10.2,11.0076,0.6304,1.3297,3681715500.0,9.9272,4.002,2.0,2.0,7.0,6.1493,22.423546107784432,6.1001215665325645,22.93127380952381,6.6660775737001865,28.523667674317,16.265196235823623
2002-03-21,44.38,47.6,7.2555,10.4424,10.9944,0.6454,1.3285,3769193400.0,9.9272,4.002,2.0,2.0,7.0,6.1493,22.33326011904762,6.193393408646688,22.76624761904762,6.79451728878765,28.526653527694307,15.97173033025997
2002-03-22,43.91,47.6,8.4036,10.3318,10.985,0.6386,1.3268,3729276300.0,9.9272,4.002,2.0,2.0,7.0,6.1493,22.25083609467456,6.26721137390287,22.62257777777777,6.905292044962486,28.518047468577425,15.717285732815288
2002-03-25,44.26,47.6,7.5463,10.4141,10.9736,0.6437,1.3248,3759001800.0,9.9272,4.002,2.0,2.0,7.0,6.1493,22.164338823529413,6.3496005239782685,22.4370507936508,6.9939673708217525,28.51393934750768,15.44308342282904
2002-03-26,44.12,47.6,7.8876,10.3812,10.9594,0.6416,1.3248,3747111600.0,9.9272,4.002,2.0,2.0,7.0,6.1493,22.080849122807017,6.424346358313252,22.24190952380952,7.05439858080535,28.505195481120268,15.18751094300417
2002-03-27,44.9,47.6,6.0134,10.5647,10.9474,0.653,1.3244,3813357000.0,9.9272,4.002,2.0,2.0,7.0,6.1493,21.98743372093024,6.521642070902197,22.028433333333336,7.135461767190681,28.50907579183243,14.892971566142656
2002-03-28,45.35,47.6,4.9614,10.6706,10.9316,0.6595,1.3239,3851575500.0,9.9272,4.002,2.0,2.0,7.0,6.1493,21.889017341040464,6.630247198085511,21.767846825396827,7.154570734770172,28.519264539125977,14.613276090626655
2002-04-01,45.39,47.6,4.8689,10.68,10.9271,0.6601,1.3239,3854972700.0,9.9272,4.002,2.0,2.0,7.0,6.1493,21.791200574712644,6.735794361018623,21.52348174603175,7.201985473225009,28.526994935731267,14.32149627280674
2002-04-02,46.16,47.6,3.1196,10.8612,10.9269,0.6713,1.3232,3920368800.0,9.9272,4.002,2.0,2.0,7.0,6.1493,21.68450571428572,6.863114238069677,21.29235317460318,7.321564799529522,28.5476199523554,13.970788375073656
2002-04-03,45.75,47.6,4.0437,10.7647,10.9221,0.6653,1.3226,3885547500.0,9.9272,4.002,2.0,2.0,7.0,6.1493,21.58427386363636,6.971466950133141,21.06935079365079,7.415766501995548,28.555740813769503,13.653584291655244
2002-04-04,45.84,47.6,3.8394,10.7859,10.9073,0.6666,1.3217,3893191200.0,9.9272,4.002,2.0,2.0,7.0,6.1493,21.48402033898305,7.078431573724658,20.84393492063492,7.504582244365818,28.562451912707708,13.339352676269105
2002-04-05,45.38,47.6,4.892,10.6776,10.8971,0.66,1.3206,3854123400.0,9.9272,4.002,2.0,2.0,7.0,6.1493,21.39080674157304,7.1671278004653205,20.63604523809524,7.581008445779298,28.55793454203836,13.055036792315942
2002-04-08,45.29,47.6,5.1005,10.6565,10.8912,0.6586,1.3181,3846479700.0,9.9272,4.0169,2.0,2.0,7.0,6.1493,21.29979944134078,7.249943106188986,20.4436507936508,7.665430554678534,28.549742547529767,12.77822023897226
2002-04-09,44.45,47.6,7.0866,10.4588,10.8876,0.6464,1.318,3775138500.0,9.9272,4.0169,2.0,2.0,7.0,6.1493,21.220837222222222,7.306869382228065,20.27455,7.723452130800053,28.527706604450287,12.551097869199948
2002-04-10,45.09,47.6,5.5666,10.6094,10.8829,0.6557,1.318,3829493700.0,9.9272,4.0169,2.0,2.0,7.0,6.1493,21.134349723756905,7.3788632583709,20.080771428571428,7.783987873524536,28.513212982127804,12.296783555046892
2002-04-11,44.65,47.6,6.6069,10.5059,10.8697,0.6493,1.3174,3792124500.0,9.9272,4.0169,2.0,2.0,7.0,6.1493,21.05452857142857,7.436827627857994,19.879957142857144,7.802744988788781,28.491356199286564,12.077212154068365
2002-04-12,44.73,47.6,6.4163,10.5247,10.8566,0.6505,1.3155,3798918900.0,9.9272,4.0169,2.0,2.0,7.0,6.1493,20.97453825136612,7.49489428931318,19.672607936507937,7.810696051785421,28.4694325406793,11.861911884722517
2002-04-15,44.2,47.6,7.6923,10.4,10.8366,0.6428,1.3124,3753906000.0,9.9272,4.0246,2.0,2.0,7.0,6.1493,20.902352173913044,7.538254068177104,19.46166507936508,7.772092022814105,28.440606242090148,11.689573056550977
2002-04-16,44.58,47.6,6.7743,10.4894,10.8348,0.6483,1.3124,3786179400.0,9.9272,4.0246,2.0,2.0,7.0,6.1493,20.825984324324324,7.589161373087529,19.23933253968254,7.73072568900828,28.41514569741185,11.508606850674258
2002-04-17,44.64,47.6,6.6308,10.5035,10.8332,0.6492,1.3124,3791275200.0,9.9272,4.0246,2.0,2.0,7.0,6.1493,20.749666129032256,7.639855683848728,19.00307619047619,7.656630843115555,28.389521812880982,11.346445347360635
2002-04-18,45.28,47.6,5.1237,10.6541,10.8259,0.6585,1.3098,3845630400.0,9.9272,4.0246,2.0,2.0,7.0,6.1493,20.666104812834224,7.704499851931827,18.76073333333333,7.608321818913803,28.37060466476605,11.152411514419532
2002-04-19,45.8,47.6,3.9301,10.7765,10.8201,0.6661,1.308,3889794000.0,9.9272,4.0246,2.0,2.0,7.0,6.1493,20.5770835106383,7.780215254256197,18.511692063492063,7.575802543916805,28.35729876489449,10.93588951957526
2002-04-22,45.52,47.6,2.1529,10.7106,10.8026,0.6616,1.3053,3863919680.0,9.9272,4.0246,2.0,2.0,7.0,6.1493,20.47960105820106,7.8743765851585,18.229389682539683,7.516697266367226,28.35397764335956,10.712692416172455
2002-04-23,46.15,47.0,1.8418,10.9508,10.8104,0.6708,1.3046,3917396600.0,9.9272,4.0384,2.0,2.0,7.0,6.1493,20.38150736842105,7.969064200347337,18.002203968253966,7.576214377414616,28.350571568768387,10.42598959083935
2002-04-24,45.6,48.5,6.3596,10.8203,10.8181,0.6628,1.304,3870710400.0,9.9272,4.0384,2.0,2.0,7.0,6.1493,20.308094240837697,8.012561031380553,17.828319841269842,7.590104856235055,28.32065527221825,10.238214985034787
2002-04-25,45.28,48.5,7.1113,10.7444,10.8026,0.6581,1.3036,3843547520.0,9.9272,4.0384,2.0,2.0,7.0,6.1493,20.2393609375,8.048109215843276,17.689466666666668,7.625058101486164,28.287470153343275,10.064408565180504
2002-04-26,44.74,48.5,8.4041,10.6344,10.7926,0.6503,1.3031,3797710160.0,9.9272,4.0441,2.0,2.0,7.0,6.1493,20.17803834196891,8.072203935747227,17.53735634920635,7.617541149441803,28.25024227771614,9.919815199764546
2002-04-29,43.86,48.5,10.5791,10.4252,10.7788,0.6375,1.3024,3723012240.0,9.9272,4.0441,2.0,2.0,7.0,6.1493,20.128559278350515,8.080705650658352,17.430076190476193,7.6196130007493394,28.209264929008867,9.810463189726851
2002-04-30,43.82,48.5,10.6801,10.4157,10.7788,0.6369,1.3017,3719616880.0,9.9272,4.0441,2.0,2.0,7.0,6.1493,20.080105641025643,8.088203101687249,17.32478253968254,7.6205020483018355,28.16830874271289,9.704280491380706
2002-05-01,43.67,48.5,11.0602,10.3801,10.7788,0.6347,1.3017,3706884280.0,9.9272,4.0441,2.0,2.0,7.0,6.1493,20.03408571428572,8.09312316777772,17.242907936507937,7.632033117900909,28.127208882063435,9.610874818607028
2002-05-02,43.55,48.5,11.3662,10.3515,10.7765,0.633,1.3011,3696698200.0,9.9272,4.0441,2.0,2.0,7.0,6.1493,19.990086294416244,8.096039019405707,17.152439682539683,7.633609855370686,28.086125313821952,9.518829827168997
2002-05-03,43.8,48.5,10.7306,10.411,10.7765,0.6366,1.2999,3717919200.0,9.9272,4.0441,2.0,2.0,7.0,6.1493,19.94332121212121,8.102231075617068,17.061549999999997,7.641411155704145,28.04555228773828,9.420138844295852
2002-05-06,43.62,48.5,11.1875,10.3682,10.7699,0.634,1.2983,3702640080.0,9.9272,4.0441,2.0,2.0,7.0,6.1493,19.899322110552763,8.10554442745632,16.99313492063492,7.655203914800086,28.00486653800908,9.337931005834832
2002-05-07,43.5,48.5,11.4943,10.3643,10.7673,0.6323,1.2983,3692454000.0,9.9272,4.0636,2.0,2.0,7.0,6.1493,19.857297000000003,8.106967524698959,16.91646904761905,7.661566685930107,27.96426452469896,9.25490236168894
2002-05-08,43.4,48.5,11.7512,10.3405,10.7647,0.6308,1.2983,3683965600.0,9.9272,4.0636,2.0,2.0,7.0,6.1493,19.81696815920398,8.106862360351323,16.857449206349205,7.672565737021685,27.923830519555302,9.18488346932752
2002-05-09,43.35,48.5,11.88,10.3286,10.7553,0.6301,1.2983,3679721400.0,9.9272,4.0636,2.0,2.0,7.0,6.1493,19.77767623762376,8.105930226055566,16.801671428571428,7.683078216151186,27.883606463679328,9.118593212420242
2002-05-10,42.67,48.5,13.663,10.1665,10.7473,0.6202,1.2983,3622000280.0,9.9272,4.0636,2.0,2.0,7.0,6.1493,19.74755467980296,8.097222403815195,16.769255555555553,7.687671073010905,27.84477708361815,9.081584482544647
2002-05-13,42.7,48.5,13.5831,10.1737,10.7444,0.6206,1.2965,3624546800.0,9.9272,4.0636,2.0,2.0,7.0,6.1493,19.71733676470588,8.088776624244083,16.742032539682537,7.692871774060221,27.806113388949964,9.049160765622316
2002-05-14,42.89,48.5,13.08,10.219,10.7398,0.6234,1.2961,3640674760.0,9.9272,4.0636,2.0,2.0,7.0,6.1493,19.68495951219512,8.082232303571326,16.709957936507934,7.699699450169224,27.767191815766445,9.01025848633871
