date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg
2012-09-28,22.86,23.3,1.9248,28.8454,24.2128,1.3317,1.2107,1559692080.0,16.0449,11.7005,2.0,1.0,18.0,30.1181
2012-10-01,23.81,23.3,-2.142,29.8371,24.22,1.3871,1.2114,1624508680.0,16.0449,18.857,1.0,1.0,18.0,30.1181
2012-10-02,23.23,23.3,0.3013,29.1103,24.223,1.3533,1.2116,1584936440.0,16.0449,18.857,1.0,1.0,18.0,30.1181
2012-10-03,23.6,24.1,2.1186,29.5739,24.224,1.3748,1.2118,1610180800.0,16.0449,20.1102,2.0,1.0,18.0,30.1181
2012-10-04,23.54,24.1,2.3789,29.4987,24.2296,1.3606,1.2118,1606087120.0,15.851,20.1102,2.0,1.0,18.0,30.1181
2012-10-05,23.76,24.1,1.431,29.7744,24.2351,1.3733,1.2119,1621097280.0,15.851,20.1102,2.0,1.0,18.0,30.1181
2012-10-08,23.83,24.1,1.133,29.8622,24.25,1.3773,1.2122,1625873240.0,15.851,20.1102,2.0,1.0,18.0,30.1181
2012-10-09,23.52,24.1,2.466,29.4737,24.25,1.3675,1.2125,1614295200.0,15.851,20.1102,2.0,1.0,18.0,30.1181
2012-10-10,22.89,24.1667,5.5775,28.6125,24.2504,1.3026,1.2128,1571055150.0,14.7602,19.162,3.0,1.0,18.0,30.0334
2012-10-11,22.59,24.1667,6.9796,28.2375,24.2509,1.2856,1.2129,1550464650.0,14.7602,19.162,3.0,1.0,18.0,30.0334
2012-10-12,23.21,24.1667,4.1219,29.0125,24.2574,1.3209,1.2131,1593018350.0,14.7602,19.162,3.0,1.0,18.0,30.0334
2012-10-15,23.86,24.1667,1.2854,29.825,24.2648,1.3579,1.214,1637631100.0,14.7602,19.162,3.0,1.0,18.0,30.0334
2012-10-16,24.23,24.1667,-0.2612,30.2875,24.2648,1.3789,1.2142,1663026050.0,14.7602,19.162,3.0,1.0,18.0,30.0334
2012-10-17,24.07,24.1667,0.4017,30.0875,24.2681,1.3698,1.2144,1652044450.0,14.7602,19.162,3.0,1.0,18.0,30.0334
2012-10-18,24.12,24.1667,0.1936,30.15,24.2724,1.3726,1.2148,1655476200.0,14.7602,19.162,3.0,1.0,18.0,30.0334
2012-10-19,23.9,24.1667,1.1159,29.875,24.282,1.3601,1.2163,1640376500.0,14.7602,19.162,3.0,1.0,18.0,30.0334
2012-10-22,23.93,24.1667,0.9891,29.9125,24.2945,1.3618,1.2168,1642435550.0,14.7602,19.162,3.0,1.0,18.0,30.0334
2012-10-23,23.84,24.1667,1.3704,29.8,24.3,1.3567,1.2172,1636258400.0,14.7602,19.162,3.0,1.0,18.0,30.0334
2012-10-24,23.73,24.1667,1.8403,29.6625,24.3056,1.3505,1.2174,1628708550.0,14.7602,19.162,3.0,1.0,18.0,30.0334
2012-10-25,23.99,24.1667,0.7366,29.9875,24.3081,1.3652,1.2176,1646553650.0,14.7602,19.162,3.0,1.0,18.0,30.0334
2012-10-26,23.63,24.1667,2.2713,29.5375,24.3125,1.3448,1.2178,1621845050.0,14.7602,19.162,3.0,1.0,18.0,30.0334
2012-10-31,23.9,24.1667,1.1159,29.875,24.3194,1.3601,1.2186,1640376500.0,14.7602,19.162,3.0,1.0,18.0,30.0334
2012-11-01,24.23,24.1667,-0.2612,30.2875,24.3194,1.3789,1.2189,1663026050.0,14.7602,19.162,3.0,1.0,18.0,30.0334
2012-11-02,23.84,24.1667,1.3704,29.8,24.3345,1.3567,1.2191,1636258400.0,14.7602,19.162,3.0,1.0,18.0,30.0334
2012-11-05,24.05,24.1667,0.4852,30.0625,24.3477,1.3687,1.2197,1650671750.0,14.7602,19.162,3.0,1.0,18.0,30.0334
2012-11-06,24.15,24.1667,0.0692,30.1875,24.348,1.3744,1.2198,1657535250.0,14.7602,19.162,3.0,1.0,18.0,30.0334
2012-11-07,23.68,24.1667,2.0553,29.6,24.3484,1.3476,1.2198,1625276800.0,14.7602,19.162,3.0,1.0,18.0,30.0334
2012-11-08,23.04,24.1667,4.8902,28.8,24.361,1.3112,1.2199,1581350400.0,14.7602,19.162,3.0,1.0,18.0,30.0334
2012-11-09,23.3,24.1667,3.7197,29.125,24.375,1.3253,1.2202,1599195500.0,14.7995,19.162,3.0,1.0,18.0,28.0714
2012-11-12,23.38,24.1667,3.3648,29.225,24.3889,1.3299,1.221,1604686300.0,14.7995,19.162,3.0,1.0,18.0,28.0714
2012-11-13,22.6612,24.1667,6.6435,28.3265,24.3908,1.289,1.2213,1555351462.0,14.7995,19.162,3.0,1.0,18.0,28.0714
2012-11-14,22.05,24.1667,9.5995,27.5625,24.3926,1.2542,1.2215,1513401750.0,14.7995,19.162,3.0,1.0,18.0,28.0714
2012-11-15,21.77,24.1667,11.0092,27.2125,24.393,1.2383,1.2215,1494183950.0,14.7995,19.162,3.0,1.0,18.0,28.0714
2012-11-16,22.04,24.1667,9.6493,27.55,24.4028,1.2536,1.2215,1512715400.0,14.7995,19.162,3.0,1.0,18.0,28.0714
2012-11-19,22.06,24.1667,9.5499,27.575,24.3979,1.2548,1.2213,1514088100.0,14.7995,19.162,3.0,1.0,18.0,28.0714
2012-11-20,22.31,24.1667,8.3223,27.8875,24.4028,1.2681,1.2215,1531246850.0,14.85,19.162,3.0,1.0,18.0,29.562
2012-11-21,23.01,24.1667,5.0269,28.7625,24.4035,1.3079,1.2217,1579291350.0,14.85,19.162,3.0,1.0,18.0,29.562
2012-11-23,23.09,24.1667,4.6631,28.8625,24.4028,1.3125,1.2215,1584782150.0,14.85,19.162,3.0,1.0,18.0,29.562
2012-11-26,23.09,24.1667,4.6631,28.8625,24.4035,1.3125,1.2215,1584782150.0,14.85,19.162,3.0,1.0,18.0,29.562
2012-11-27,22.89,24.1667,5.5775,28.6125,24.4042,1.3011,1.2217,1571055150.0,14.85,19.162,3.0,1.0,18.0,29.562
2012-11-28,23.25,24.1667,3.9428,29.0625,24.407,1.3216,1.2221,1595763750.0,14.85,19.162,3.0,1.0,18.0,29.562
2012-11-29,23.49,24.1667,2.8808,29.3625,24.421,1.3352,1.2221,1612236150.0,14.85,19.162,3.0,1.0,18.0,29.562
2012-11-30,23.55,24.1667,2.6187,29.4375,24.4446,1.3386,1.2221,1616354250.0,14.85,19.162,3.0,1.0,18.0,29.562
2012-12-03,22.98,24.1667,5.1641,28.725,24.421,1.3062,1.2215,1577232300.0,14.85,19.162,3.0,1.0,18.0,29.562
2012-12-04,23.53,24.1667,2.7059,29.4125,24.4321,1.3375,1.2217,1614981550.0,14.85,19.162,3.0,1.0,18.0,29.562
2012-12-05,23.46,24.1667,3.0124,29.325,24.4446,1.3335,1.2221,1610177100.0,14.85,19.162,3.0,1.0,18.0,29.562
2012-12-06,23.68,24.1667,2.0553,29.6,24.4446,1.346,1.2221,1625276800.0,14.85,19.162,3.0,1.0,18.0,29.562
2012-12-07,23.5,24.1667,2.837,29.375,24.4446,1.3358,1.2221,1612922500.0,14.85,19.162,3.0,1.0,18.0,29.562
2012-12-10,23.69,24.1667,2.0122,29.6125,24.421,1.3466,1.2215,1625963150.0,14.85,19.162,3.0,1.0,18.0,29.562
2012-12-11,23.58,24.1667,2.4881,29.475,24.4321,1.3403,1.2217,1618413300.0,14.85,19.162,3.0,1.0,18.0,29.562
2012-12-12,23.31,24.1667,3.6752,29.1375,24.4446,1.325,1.2221,1599881850.0,14.85,19.162,3.0,1.0,18.0,29.562
2012-12-13,23.12,24.1667,4.5272,28.9,24.457,1.3142,1.2225,1586841200.0,14.85,19.162,3.0,1.0,18.0,29.562
2012-12-14,23.15,24.1667,4.3918,28.9375,24.457,1.3159,1.2225,1588900250.0,14.85,19.162,3.0,1.0,18.0,29.562
2012-12-17,23.2,24.1667,4.1668,29.0,24.469,1.3187,1.2217,1592332000.0,14.85,19.162,3.0,1.0,18.0,29.562
