date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg
2009-02-26,56.11,85.0,51.4881,11.9383,18.2069,0.8837,1.4137,1522937620.0,8.1453,12.1045,1.0,1.0,20.0,24.5546
2009-02-27,55.7,85.0,52.6032,10.3148,18.2069,0.8276,1.4137,1511809400.0,1.2254,6.1469,1.0,1.0,20.0,24.4752
2009-03-02,55.0,85.0,54.5455,10.1852,18.212,0.8172,1.4137,1492810000.0,1.2254,6.1469,1.0,1.0,20.0,24.4752
2009-03-03,54.43,85.0,56.1639,10.0796,18.2094,0.8087,1.4137,1477339060.0,1.2254,6.1469,1.0,1.0,20.0,24.4752
2009-03-04,55.61,85.0,52.8502,10.2981,18.2069,0.8263,1.4137,1509366620.0,1.2254,6.1469,1.0,1.0,20.0,24.4752
2009-03-05,53.48,85.0,58.9379,9.9037,18.2069,0.7946,1.4137,1451554160.0,1.2254,6.1469,1.0,1.0,20.0,24.4752
2009-03-06,54.97,85.0,54.6298,10.1796,18.2069,0.8167,1.4137,1491995740.0,1.2254,6.1469,1.0,1.0,20.0,24.4752
2009-03-09,53.1,85.0,60.0753,9.8333,18.2094,0.789,1.4137,1441240200.0,1.2254,6.1469,1.0,1.0,20.0,24.4752
2009-03-10,56.09,85.0,51.5422,10.387,18.2069,0.8334,1.4137,1522394780.0,1.2254,6.1469,1.0,1.0,20.0,24.4752
2009-03-11,55.57,85.0,52.9602,10.2907,18.2056,0.8257,1.4134,1508280940.0,1.2254,6.1469,1.0,1.0,20.0,24.4752
2009-03-12,58.1,85.0,46.2995,10.7593,18.2056,0.8632,1.4134,1576950200.0,1.2254,6.1469,1.0,1.0,20.0,24.4752
2009-03-13,59.93,85.0,41.8321,11.0981,18.2056,0.8904,1.4134,1626620060.0,1.2254,6.1469,1.0,1.0,20.0,24.4752
2009-03-16,61.58,85.0,38.0318,11.4037,18.2094,0.915,1.4129,1671404360.0,1.2254,6.1469,1.0,1.0,20.0,24.4752
2009-03-17,62.62,85.0,35.7394,11.5963,18.2069,0.9304,1.4127,1699632040.0,1.2254,6.1469,1.0,1.0,20.0,24.4752
2009-03-18,63.13,85.0,34.6428,11.6907,18.2056,0.938,1.4125,1713474460.0,1.2254,6.1469,1.0,1.0,20.0,24.4752
2009-03-19,62.31,85.0,36.4147,11.5389,18.2056,0.9258,1.4121,1691218020.0,1.2254,6.1469,1.0,1.0,20.0,24.4752
2009-03-20,61.45,85.0,38.3238,11.3796,18.2056,0.913,1.4113,1667875900.0,1.2254,6.1469,1.0,1.0,20.0,24.4752
2009-03-23,66.57,85.0,27.6851,12.3278,18.2094,0.9891,1.4106,1806842940.0,1.2254,6.1469,1.0,1.0,20.0,24.4752
2009-03-24,62.97,85.0,34.9849,11.6611,18.2069,0.9356,1.4105,1709131740.0,1.2254,6.1469,1.0,1.0,20.0,24.4752
2009-03-25,64.67,85.0,31.4365,11.9759,18.2056,0.9609,1.4104,1755273140.0,1.2254,6.1469,1.0,1.0,20.0,24.4752
2009-03-26,68.55,85.0,23.9971,12.6944,18.2056,1.0185,1.4104,1860584100.0,1.2254,6.1469,1.0,1.0,20.0,24.4752
2009-03-27,66.36,85.0,28.0892,12.2889,18.2056,0.986,1.4104,1801143120.0,1.2254,6.1469,1.0,1.0,20.0,24.4752
2009-03-30,65.83,85.0,29.1205,12.1907,18.2094,0.9781,1.4104,1786757860.0,1.2254,6.1469,1.0,1.0,20.0,24.4752
2009-03-31,65.9,85.0,28.9833,12.2037,18.2069,0.9791,1.4104,1788657800.0,1.2254,6.1469,1.0,1.0,20.0,24.4752
2009-04-01,66.59,85.0,27.6468,12.3315,18.2056,0.9894,1.4094,1807385780.0,1.2254,6.1469,1.0,1.0,20.0,24.4752
2009-04-02,69.58,85.0,22.1615,12.8852,18.2056,1.0338,1.4077,1888540360.0,1.2254,6.1469,1.0,1.0,20.0,24.4752
2009-04-03,68.01,85.0,24.9816,12.5944,18.2056,1.0105,1.4055,1845927420.0,1.2254,6.1469,1.0,1.0,20.0,24.4752
2009-04-06,67.83,85.0,25.3133,12.5611,18.2094,1.0078,1.3988,1841041860.0,1.2254,6.1469,1.0,1.0,20.0,24.4752
2009-04-07,66.23,85.0,28.3406,12.2648,18.2069,0.984,1.3987,1797614660.0,1.2254,6.1469,1.0,1.0,20.0,24.4752
2009-04-08,67.32,85.0,26.2626,12.4667,18.2056,1.0002,1.3984,1827199440.0,1.2254,6.1469,1.0,1.0,20.0,24.4752
2009-04-09,69.23,85.0,22.7791,12.8204,18.2056,1.0286,1.3968,1879040660.0,1.2254,6.1469,1.0,1.0,20.0,24.4752
2009-04-13,68.24,85.0,24.5604,12.637,18.212,1.0139,1.3913,1852170080.0,1.2254,6.1469,1.0,1.0,20.0,24.4752
2009-04-14,66.97,85.0,26.9225,12.4019,18.2094,0.995,1.3913,1817699740.0,1.2254,6.1469,1.0,1.0,20.0,24.4752
2009-04-15,67.34,85.0,26.2251,12.4704,18.2069,1.0005,1.3913,1827742280.0,1.2254,6.1469,1.0,1.0,20.0,24.4752
2009-04-16,68.54,85.0,24.0152,12.6926,18.2069,1.0184,1.3901,1860312680.0,1.2254,6.1469,1.0,1.0,20.0,24.4752
2009-04-17,68.75,85.0,23.6364,12.7315,18.2069,1.0215,1.3886,1866012500.0,1.2254,6.1469,1.0,1.0,20.0,24.4752
2009-04-20,67.25,85.0,26.3941,12.4537,18.212,0.9992,1.3886,1825299500.0,1.2254,6.1469,1.0,1.0,20.0,24.4752
2009-04-21,68.51,85.0,24.0695,12.687,18.2094,1.0179,1.3878,1859498420.0,1.2254,6.1469,1.0,1.0,20.0,24.4752
2009-04-22,67.24,85.0,26.4128,12.4519,18.2069,0.9991,1.3871,1825028080.0,1.2254,6.1469,1.0,1.0,20.0,24.4752
2009-04-23,65.99,85.0,28.8074,12.2204,18.2056,0.9805,1.387,1791100580.0,1.2254,6.1469,1.0,1.0,20.0,24.4752
2009-04-24,67.13,85.0,26.62,12.4315,18.2056,0.9974,1.387,1822042460.0,1.2254,6.1469,1.0,1.0,20.0,24.4752
2009-04-27,68.29,85.0,24.4692,12.6463,18.2094,1.0147,1.3878,1853527180.0,1.2254,6.1469,1.0,1.0,20.0,24.4752
2009-04-28,68.86,85.0,23.4389,12.7519,18.2069,1.0231,1.3871,1868998120.0,1.2254,6.1469,1.0,1.0,20.0,24.4752
2009-04-29,71.31,85.0,19.1979,13.2056,18.2056,1.0595,1.387,1935496020.0,1.2254,6.1469,1.0,1.0,20.0,24.4752
2009-04-30,69.69,85.0,21.9687,12.9056,18.2056,1.0355,1.387,1891525980.0,1.2254,6.1469,1.0,1.0,20.0,24.4752
2009-05-01,70.24,85.0,21.0137,13.0074,18.2056,1.0436,1.387,1906454080.0,1.2254,6.1469,1.0,1.0,20.0,24.4752
2009-05-04,72.6,85.0,17.0799,13.4444,18.2094,1.0787,1.3878,1970509200.0,1.2254,6.1469,1.0,1.0,20.0,24.4752
2009-05-05,73.67,85.0,15.3794,13.6426,18.2069,1.1138,1.3871,2034618060.0,1.2254,6.1469,1.0,1.0,20.0,24.4752
2009-05-06,75.4,85.0,12.7321,13.963,18.2056,1.1423,1.387,2082397200.0,1.2258,6.1469,1.0,1.0,20.0,23.9513
2009-05-07,74.2,85.0,14.5553,13.7407,18.2056,1.1241,1.387,2049255600.0,1.2258,6.1469,1.0,1.0,20.0,23.9513
2009-05-08,76.55,85.0,11.0385,14.1759,18.2056,1.1597,1.387,2114157900.0,1.2258,6.1469,1.0,1.0,20.0,23.9513
2009-05-11,74.89,85.0,13.4998,13.8685,18.2094,1.1345,1.3878,2068312020.0,1.2258,6.1469,1.0,1.0,20.0,23.9513
2009-05-12,75.34,85.0,12.8219,13.9519,18.2069,1.1413,1.3871,2080740120.0,1.2258,6.1469,1.0,1.0,20.0,23.9513
2009-05-13,73.7,85.0,15.3324,13.6481,18.2056,1.1165,1.387,2035446600.0,1.2258,6.1469,1.0,1.0,20.0,23.9513
2009-05-14,74.33,85.0,14.3549,13.7648,18.2056,1.126,1.387,2052845940.0,1.2258,6.1469,1.0,1.0,20.0,23.9513
2009-05-15,73.02,85.0,16.4065,13.5222,18.2056,1.1062,1.387,2016666360.0,1.2258,6.1469,1.0,1.0,20.0,23.9513
2009-05-18,74.09,85.0,14.7253,13.7204,18.2094,1.1224,1.3878,2046217620.0,1.2258,6.1469,1.0,1.0,20.0,23.9513
2009-05-19,73.34,85.0,15.8986,13.5815,18.2069,1.111,1.3871,2025504120.0,1.2258,6.1469,1.0,1.0,20.0,23.9513
2009-05-20,74.2,85.0,14.5553,13.7407,18.2056,1.1241,1.387,2049255600.0,1.2258,6.1469,1.0,1.0,20.0,23.9513
2009-05-21,74.02,85.0,14.8338,13.7074,18.2056,1.1213,1.387,2044284360.0,1.2258,6.1469,1.0,1.0,20.0,23.9513
2009-05-22,72.99,85.0,16.4543,13.5167,18.2056,1.1057,1.387,2015837820.0,1.2258,6.1469,1.0,1.0,20.0,23.9513
2009-05-26,75.15,85.0,13.1071,13.9167,18.2094,1.1385,1.3878,2075492700.0,1.2258,6.1469,1.0,1.0,20.0,23.9513
2009-05-27,73.51,85.0,15.6305,13.613,18.2069,1.1136,1.3871,2030199180.0,1.2258,6.1469,1.0,1.0,20.0,23.9513
2009-05-28,73.71,86.5,17.3518,14.3965,18.2069,1.1173,1.3871,2035722780.0,1.2317,6.2422,1.0,1.0,20.0,23.9513
2009-05-29,74.44,86.5,16.201,14.5391,18.2056,1.1284,1.387,2055883920.0,1.2317,6.2422,1.0,1.0,20.0,23.9513
