date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg
2010-12-07,21.54,31.6178,46.7864,4.6167,6.6345,0.5357,0.649,477752935.08,82.4498,436.0664,3.0,2.0,17.5,167.7341
2010-12-08,21.12,31.6576,49.8939,4.5211,6.6249,0.5246,0.6457,468437418.24,82.5939,436.6059,3.0,2.0,17.5,168.1319
2010-12-09,21.26,31.6576,48.9069,4.5511,6.6153,0.5281,0.6455,471542590.52,82.5939,436.6059,3.0,2.0,17.5,168.1319
2010-12-10,22.79,31.6576,38.91,4.8786,6.6126,0.5661,0.6453,505477687.58,82.5939,436.6059,3.0,2.0,17.5,168.1319
2010-12-13,21.31,31.6576,48.5575,4.5618,6.6099,0.5293,0.6444,472651580.62,82.5939,436.6059,3.0,2.0,17.5,168.1319
2010-12-14,21.49,31.6576,47.3132,4.6003,6.5975,0.5338,0.6435,476643944.98,82.5939,436.6059,3.0,2.0,17.5,168.1319
2010-12-15,21.55,31.6167,46.7132,4.6191,6.5851,0.5353,0.6415,477974733.1,82.5939,436.0863,3.0,2.0,17.5,168.1319
2010-12-16,21.49,31.6167,47.1228,4.6063,6.5813,0.5338,0.6396,476643944.98,82.5939,436.0863,3.0,2.0,17.5,168.1319
2010-12-17,22.0,31.6167,43.7123,4.7156,6.5775,0.5464,0.6389,487955644.0,82.5939,436.0863,3.0,2.0,17.5,168.1319
2010-12-20,21.59,31.6167,46.4414,4.6277,6.577,0.5363,0.6382,478861925.18,82.5939,436.0863,3.0,2.0,17.5,168.1319
2010-12-21,22.3,31.6167,41.7789,4.7799,6.5766,0.5539,0.6381,494609584.6,82.5939,436.0863,3.0,2.0,17.5,168.1319
2010-12-22,21.84,31.6167,44.7651,4.6813,6.5695,0.5425,0.638,484406875.68,82.5939,436.0863,3.0,2.0,17.5,168.1319
2010-12-23,22.27,31.6167,41.9699,4.7734,6.5624,0.5532,0.6377,493944190.54,82.5939,436.0863,3.0,2.0,17.5,168.1319
2010-12-27,21.66,31.6167,45.9681,4.6427,6.541,0.538,0.6373,480414511.32,82.5939,436.0863,3.0,2.0,17.5,168.1319
2010-12-28,20.94,31.6167,50.9871,4.4884,6.5195,0.5201,0.6369,464445053.88,82.5939,436.0863,3.0,2.0,17.5,168.1319
2010-12-29,20.8,31.6167,52.0034,4.4584,6.5075,0.5166,0.6365,461339881.6,82.5939,436.0863,3.0,2.0,17.5,168.1319
2010-12-30,20.43,31.6167,54.7562,4.379,6.4955,0.5074,0.6344,453133354.86,82.5939,436.0863,3.0,2.0,17.5,168.1319
2010-12-31,20.12,31.6167,57.1407,4.3126,6.3837,0.4997,0.6322,446257616.24,82.5939,436.0863,3.0,2.0,17.5,168.1319
2011-01-03,20.61,31.6167,55.1766,4.3672,6.2593,0.5069,0.6317,457125719.22,82.5939,436.0863,3.0,2.0,17.5,168.1319
2011-01-04,20.53,31.0593,51.2874,4.3533,6.2468,0.5052,0.6294,455351335.06,83.0369,440.0081,3.0,2.0,17.5,168.1319
2011-01-05,21.59,31.0593,43.8597,4.578,6.2336,0.5313,0.6271,478861925.18,83.0369,440.0081,3.0,2.0,17.5,168.1319
2011-01-06,22.39,31.0593,38.7195,4.7477,6.2204,0.551,0.6212,496605766.78,83.0369,440.0081,3.0,2.0,17.5,168.1319
2011-01-07,23.52,31.6491,34.5625,4.9873,6.19,0.5788,0.6153,521668943.04,83.0369,440.0081,3.0,2.0,17.5,168.1319
2011-01-10,25.57,31.5942,23.5596,5.4528,6.1597,0.6328,0.6212,567137537.14,82.6643,437.8084,4.0,2.0,17.5,167.9408
2011-01-11,25.94,31.5942,21.7972,5.5317,6.0504,0.642,0.6271,575344063.88,82.6643,437.8084,4.0,2.0,17.5,167.9408
2011-01-12,27.44,31.5942,15.1392,5.8388,5.9411,0.6776,0.6294,608613766.88,82.6727,437.788,4.0,2.0,17.5,168.1858
2011-01-13,27.24,31.7062,16.3957,5.7962,5.9369,0.6727,0.6317,604177806.48,82.6727,437.788,4.0,2.0,17.5,168.1858
2011-01-14,26.62,31.7075,19.1116,5.6372,5.9328,0.6434,0.632,590426329.24,83.2075,439.1589,4.0,2.0,15.0,168.1858
2011-01-18,28.72,31.7075,10.4022,6.0819,5.9369,0.6941,0.6322,637003913.44,83.2075,439.1589,4.0,2.0,15.0,168.1858
2011-01-19,28.97,31.7075,9.4494,6.1349,5.9411,0.7002,0.6325,642548863.94,83.2075,439.1589,4.0,2.0,15.0,168.1858
2011-01-20,28.83,31.7075,9.9809,6.1052,6.0115,0.6968,0.6328,639443691.66,83.2075,439.1589,4.0,2.0,15.0,168.1858
