date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg
2015-11-02,14.46,14.0,-3.1812,23.7049,20.2989,3.1933,3.0356,1183830743.16,3.6861,7.6033,2.0,2.0,12.0,8.5757
2015-11-03,15.15,14.0,-7.5908,25.3429,20.3034,3.3668,3.0364,1240320591.9,3.739,7.6322,2.0,2.0,12.0,8.5757
2015-11-04,16.32,14.0,-14.2157,27.3001,20.3078,3.6268,3.0365,1336107726.72,3.739,7.6322,2.0,2.0,12.0,8.5757
2015-11-05,16.27,14.0,-13.9521,27.2165,20.3079,3.6157,3.037,1332014259.42,3.739,7.6322,2.0,2.0,12.0,8.5757
2015-11-06,16.15,14.0,-13.3127,27.0157,20.3087,3.589,3.038,1322189937.9,3.739,7.6322,2.0,2.0,12.0,8.5757
2015-11-09,16.23,14.0,-13.74,27.1495,20.3482,3.6068,3.0408,1328739485.58,3.739,7.6322,2.0,2.0,12.0,8.5757
2015-11-10,16.29,14.0,-14.0577,27.2499,20.353,3.6202,3.0413,1333651646.34,3.739,7.6322,2.0,2.0,12.0,8.5757
2015-11-11,16.43,14.0,-14.79,27.4841,20.3578,3.6513,3.0422,1345113354.78,3.739,7.6322,2.0,2.0,12.0,8.5757
2015-11-12,16.02,14.0,-12.6092,26.7983,20.36,3.5602,3.0447,1311546922.92,3.739,7.6322,2.0,2.0,12.0,8.5757
2015-11-13,15.65,14.0,-10.5431,26.1793,20.3666,3.4779,3.0466,1281255264.9,3.739,7.6322,2.0,2.0,12.0,8.5757
2015-11-16,15.67,14.0,-10.6573,26.2128,20.4107,3.4824,3.0475,1282892651.82,3.739,7.6322,2.0,2.0,12.0,8.5757
2015-11-17,15.76,14.0,-11.1675,26.3633,20.4123,3.5024,3.0475,1290260892.96,3.739,7.6322,2.0,2.0,12.0,8.5757
2015-11-18,16.07,14.0,-12.8811,26.8819,20.4139,3.5713,3.0478,1315640390.22,3.739,7.6322,2.0,2.0,12.0,8.5757
2015-11-19,15.97,14.0,-12.3356,26.7146,20.4241,3.549,3.0492,1307453455.62,3.739,7.6322,2.0,2.0,12.0,8.5757
2015-11-20,16.09,14.0,-12.9894,26.9154,20.426,3.5757,3.0502,1317277777.14,3.739,7.6322,2.0,2.0,12.0,8.5757
2015-11-23,16.31,14.0,-14.1631,27.2834,20.4412,3.6246,3.0527,1335289033.26,3.739,7.6322,2.0,2.0,12.0,8.5757
2015-11-24,16.51,14.0,-15.2029,27.6179,20.4476,3.669,3.0527,1351662902.46,3.739,7.6322,2.0,2.0,12.0,8.5757
2015-11-25,16.65,14.0,-15.9159,27.8521,20.4494,3.7002,3.0527,1363124610.9,3.739,7.6322,2.0,2.0,12.0,8.5757
2015-11-27,16.77,14.0,-16.5176,28.0529,20.4521,3.7268,3.0553,1372948932.42,3.739,7.6322,2.0,2.0,12.0,8.5757
2015-11-30,16.47,14.0,-14.997,27.551,20.4539,3.6602,3.0584,1348388128.62,3.739,7.6322,2.0,2.0,12.0,8.5757
2015-12-01,16.21,14.0,-13.6336,27.1161,20.4539,3.6024,3.0586,1327102098.66,3.739,7.6322,2.0,2.0,12.0,8.5757
2015-12-02,16.07,14.0,-12.8811,26.8819,20.4539,3.5713,3.0587,1315640390.22,3.739,7.6322,2.0,2.0,12.0,8.5757
2015-12-03,15.83,14.0,-11.5603,26.4804,20.4656,3.5179,3.0599,1295991747.18,3.739,7.6322,2.0,2.0,12.0,8.5757
2015-12-04,16.35,14.0,-14.3731,27.3503,20.4802,3.6335,3.0606,1338563807.1,3.739,7.6322,2.0,2.0,12.0,8.5757
2015-12-07,16.04,14.0,-12.7182,26.8317,20.5012,3.5646,3.0638,1313184309.84,3.739,7.6322,2.0,2.0,12.0,8.5757
2015-12-08,16.23,14.0,-13.74,27.1495,20.5121,3.6068,3.064,1328739485.58,3.739,7.6322,2.0,2.0,12.0,8.5757
2015-12-09,15.61,14.0,-10.3139,26.1124,20.5273,3.469,3.0641,1277980491.06,3.739,7.6322,2.0,2.0,12.0,8.5757
2015-12-10,15.55,14.0,-9.9678,26.012,20.5515,3.4557,3.0651,1273068330.3,3.739,7.6322,2.0,2.0,12.0,8.5757
