date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg
2007-09-05,35.49,42.2389,19.0163,14.8519,15.1748,1.0625,1.0218,4940208000.0,17.5385,367.4244,7.0,2.0,12.0,80.79
2007-09-06,36.51,42.2389,15.6913,15.2787,15.1876,1.0897,1.0224,5082192000.0,17.5356,367.4244,7.0,2.0,12.0,80.79
2007-09-07,36.27,42.2389,16.4569,15.1783,15.183,1.0825,1.023,5048784000.0,17.5356,367.4244,7.0,2.0,12.0,80.79
2007-09-10,35.88,42.2389,17.7227,15.0151,15.1783,1.0709,1.0237,4994496000.0,17.5356,367.4244,7.0,2.0,12.0,80.79
2007-09-11,35.73,42.2389,18.2169,14.9523,15.1701,1.0664,1.0237,4973616000.0,17.5356,367.4244,7.0,2.0,12.0,80.79
2007-09-12,34.89,42.2389,21.0631,14.6008,15.1619,1.0413,1.0237,4856688000.0,17.5356,367.4244,7.0,2.0,12.0,80.79
2007-09-13,34.44,42.2389,22.6449,14.4125,15.1598,1.0279,1.0238,4794048000.0,17.5356,367.4244,7.0,2.0,12.0,80.79
2007-09-14,34.98,42.2389,20.7516,14.6384,15.1576,1.044,1.0238,4869216000.0,17.5356,367.4244,7.0,2.0,12.0,80.79
2007-09-17,34.14,42.2389,23.7226,14.2869,15.1558,1.0189,1.0238,4752288000.0,17.5356,367.4244,7.0,2.0,12.0,80.79
2007-09-18,35.01,42.2389,20.6481,14.651,15.1539,1.0449,1.0238,4873392000.0,17.5356,367.4244,7.0,2.0,12.0,80.79
2007-09-19,34.76,42.2389,21.5158,14.5464,15.1462,1.0374,1.0247,4838592000.0,17.5356,367.4244,7.0,2.0,12.0,80.79
2007-09-20,34.89,42.2389,21.0631,14.5393,15.1386,1.0413,1.0256,4856688000.0,17.5356,369.3289,8.0,2.0,12.0,80.79
2007-09-21,35.25,42.2389,19.8267,14.6893,15.1358,1.0521,1.0265,4906800000.0,17.5356,369.3289,8.0,2.0,12.0,80.79
2007-09-24,37.61,42.2389,12.3076,15.6728,15.1386,1.1225,1.0274,5235312000.0,17.5356,369.3289,8.0,2.0,12.0,80.79
2007-09-25,37.51,42.2389,12.607,15.6311,15.1462,1.1195,1.0276,5221392000.0,17.5356,369.3289,8.0,2.0,12.0,80.79
2007-09-26,37.8,42.2389,11.7431,15.752,15.1539,1.1282,1.0279,5261760000.0,17.5356,369.3289,8.0,2.0,12.0,80.79
2007-09-27,37.94,42.2389,11.3308,15.8103,15.1558,1.1323,1.0282,5281248000.0,17.5356,369.3289,8.0,2.0,12.0,80.79
2007-09-28,38.94,42.2389,8.4718,16.227,15.1576,1.1622,1.0286,5420448000.0,17.5356,369.3289,8.0,2.0,12.0,80.79
2007-10-01,38.17,42.2389,10.6599,15.9062,15.1598,1.1392,1.0307,5313264000.0,17.5356,369.3289,8.0,2.0,12.0,80.79
2007-10-02,37.64,42.2389,12.2181,15.6853,15.1619,1.1234,1.0329,5239488000.0,17.5356,369.3289,8.0,2.0,12.0,80.79
2007-10-03,37.33,42.2389,13.15,15.5561,15.1701,1.1141,1.033,5196336000.0,17.5356,369.3289,8.0,2.0,12.0,80.79
2007-10-04,36.72,40.915,11.4243,15.3019,15.1783,1.0959,1.033,5111424000.0,17.5356,369.3289,8.0,2.0,12.0,80.79
2007-10-05,36.67,40.915,11.5762,15.2811,15.183,1.0944,1.0334,5104464000.0,17.5356,369.3289,8.0,2.0,12.0,80.79
2007-10-08,37.0,41.315,11.6622,15.4244,15.1876,1.1043,1.0338,5150400000.0,17.5321,368.6847,8.0,2.0,12.0,80.79
2007-10-09,38.36,41.315,7.7033,15.9913,15.1944,1.1449,1.0346,5339712000.0,17.5321,368.6847,8.0,2.0,12.0,80.79
2007-10-10,35.92,41.315,15.0195,14.9742,15.1876,1.072,1.0353,5000064000.0,17.5321,368.6847,8.0,2.0,12.0,80.79
2007-10-11,34.9,41.315,18.3811,14.5489,15.183,1.0416,1.0356,4858080000.0,17.5321,368.6847,8.0,2.0,12.0,80.79
2007-10-12,35.27,41.115,16.5722,14.7284,15.1783,1.0559,1.036,4909584000.0,17.5196,368.1496,8.0,2.0,12.0,80.79
2007-10-15,33.4,41.115,23.0988,13.9475,15.1701,0.9999,1.0356,4649280000.0,17.5196,368.1496,8.0,2.0,12.0,80.79
2007-10-16,34.5,41.115,19.1739,14.4068,15.1619,1.0329,1.0353,4802400000.0,17.5196,368.1496,8.0,2.0,12.0,80.79
2007-10-17,34.07,41.115,20.678,14.2273,15.1598,1.02,1.0346,4742544000.0,17.5196,368.1496,8.0,2.0,12.0,80.79
2007-10-18,33.99,41.115,20.962,14.1938,15.1576,1.0176,1.0338,4731408000.0,17.5196,368.1496,8.0,2.0,12.0,80.79
2007-10-19,32.8,41.115,25.3506,13.6969,15.1558,0.982,1.0334,4565760000.0,17.5196,368.1496,8.0,2.0,12.0,80.79
2007-10-22,33.4,41.115,23.0988,13.9475,15.1539,0.9999,1.033,4649280000.0,17.5196,368.1496,8.0,2.0,12.0,80.79
2007-10-23,34.64,40.65,17.3499,14.5467,15.1462,1.0381,1.0334,4821888000.0,17.5656,367.1118,7.0,2.0,12.0,80.79
2007-10-24,34.42,40.65,18.0999,14.4543,15.1386,1.0315,1.033,4791264000.0,17.5656,367.1118,7.0,2.0,12.0,80.79
2007-10-25,33.38,40.65,21.7795,14.0176,15.1358,1.0003,1.033,4646496000.0,17.5656,367.1118,7.0,2.0,12.0,80.79
2007-10-26,33.43,40.65,21.5974,14.0386,15.1329,1.0018,1.0329,4653456000.0,17.5656,367.1118,7.0,2.0,12.0,80.79
2007-10-29,33.8,40.65,20.2663,14.1939,15.1308,1.0129,1.0329,4704960000.0,17.5656,367.1118,7.0,2.0,12.0,80.79
2007-10-30,33.26,40.65,22.2189,13.9672,15.1287,0.9967,1.0329,4629792000.0,17.5656,367.1118,7.0,2.0,12.0,80.79
2007-10-31,34.72,40.65,17.0795,14.6005,15.1056,1.0405,1.0329,4833024000.0,17.5656,366.6758,7.0,2.0,12.0,80.79
2007-11-01,35.71,40.8318,14.3428,15.0263,15.0824,1.0678,1.0329,4981545000.0,17.1975,374.7224,7.0,2.0,12.0,80.35
2007-11-02,35.92,40.8318,13.6743,15.0614,15.0719,1.072,1.033,5010840000.0,17.1902,380.3647,7.0,2.0,12.0,80.4462
2007-11-05,36.38,40.8318,12.2369,15.2543,15.0824,1.0857,1.033,5075010000.0,17.1902,380.3647,7.0,2.0,12.0,80.4462
2007-11-06,36.95,40.8318,10.5055,15.4933,15.1056,1.1028,1.0334,5154525000.0,17.1902,380.3647,7.0,2.0,12.0,80.4462
2007-11-07,35.69,40.8318,14.4068,14.965,15.0824,1.0652,1.0338,4978755000.0,17.1902,380.3647,7.0,2.0,12.0,80.4462
2007-11-08,35.5,40.8318,15.0192,14.8853,15.0719,1.0595,1.0346,4952250000.0,17.1902,380.3647,7.0,2.0,12.0,80.4462
2007-11-09,34.31,40.8318,19.0085,14.3863,15.0614,1.024,1.0338,4786245000.0,17.1902,380.3647,7.0,2.0,12.0,80.4462
2007-11-12,34.36,40.8318,18.8353,14.4073,15.0606,1.0255,1.0334,4793220000.0,17.1902,380.3647,7.0,2.0,12.0,80.4462
2007-11-13,35.27,40.8318,15.7692,14.7889,15.0597,1.0526,1.0338,4920165000.0,17.1902,380.3647,7.0,2.0,12.0,80.4462
2007-11-14,35.68,40.8318,14.4389,14.9608,15.0522,1.0649,1.0346,4977360000.0,17.1902,380.3647,7.0,2.0,12.0,80.4462
2007-11-15,35.1,40.8318,16.3299,14.6378,15.0446,1.0475,1.0353,4896450000.0,17.1902,381.0021,5.0,2.0,12.0,80.4462
2007-11-16,34.94,40.8318,16.8626,14.5711,15.0446,1.0428,1.0356,4874130000.0,17.1902,381.0021,5.0,2.0,12.0,80.4462
2007-11-19,34.59,40.8318,18.0451,14.4251,15.0446,1.0323,1.0353,4825305000.0,17.1902,381.0021,5.0,2.0,12.0,80.4462
2007-11-20,33.25,40.8318,22.8024,13.8663,15.0404,0.9923,1.0346,4638375000.0,17.1902,381.0021,5.0,2.0,12.0,80.4462
2007-11-21,32.63,40.8318,25.1358,13.6077,15.0362,0.9738,1.0338,4551885000.0,17.1902,381.0021,5.0,2.0,12.0,80.4462
2007-11-23,32.57,40.8318,25.3663,13.5827,15.0362,0.972,1.0334,4543515000.0,17.1902,381.0021,5.0,2.0,12.0,80.4462
2007-11-26,32.74,40.8318,24.7153,13.6536,15.0362,0.9771,1.033,4567230000.0,17.1902,381.0021,5.0,2.0,12.0,80.4462
2007-11-27,33.5,40.8318,21.886,13.9706,15.0312,0.9998,1.033,4673250000.0,17.1902,381.0021,5.0,2.0,12.0,80.4462
2007-11-28,35.61,40.8318,14.6639,14.8505,15.0263,1.0628,1.033,4967595000.0,17.1902,381.0021,5.0,2.0,12.0,80.4462
2007-11-29,35.09,40.8318,16.3631,14.6336,15.0207,1.0473,1.0334,4895055000.0,17.1902,381.0021,5.0,2.0,12.0,80.4462
2007-11-30,34.95,40.8318,16.8292,14.5753,15.0151,1.0431,1.0338,4875525000.0,17.1902,381.0021,5.0,2.0,12.0,80.4462
2007-12-03,34.39,40.8318,18.7316,14.3417,15.0097,1.0264,1.0334,4797405000.0,17.1902,381.0021,5.0,2.0,12.0,80.4462
2007-12-04,34.0,40.9292,20.38,14.1449,15.0043,1.0114,1.033,4743000000.0,17.1071,381.6463,6.0,2.0,12.0,80.4462
2007-12-05,34.72,40.9292,17.8836,14.4444,15.0034,1.0329,1.033,4843440000.0,17.1071,381.6463,6.0,2.0,12.0,80.4462
2007-12-06,35.49,40.9292,15.326,14.7647,15.0025,1.0558,1.033,4950855000.0,17.1071,381.6463,6.0,2.0,12.0,80.4462
