date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg,price_target_upside_mean_upper,price_target_upside_std_upper,price_target_upside_mean_lower,price_target_upside_std_lower,price_target_upside_upper_band,price_target_upside_lower_band
2021-02-12,9.02,12.5,38.5809,6.8682,8.1286,0.0934,0.1432,479187500.0,9.231,-7.2818,1.0,1.0,-8.282,15.7903,12.14583469387755,12.986937490810895,12.14583469387755,12.986937490810895,25.132772184688445,-0.8411027969333453
2021-02-16,8.97,12.0,33.7793,7.0541,8.1071,0.0958,0.1428,476531250.0,6.4551,-8.5844,2.0,1.0,-8.282,15.7903,12.578504,13.212820662769714,12.578504,13.212820662769714,25.79132466276972,-0.634316662769713
2021-02-17,8.86,12.0,35.4402,6.9676,8.0286,0.0946,0.1415,470687500.0,6.4551,-8.5844,2.0,1.0,-8.282,15.7903,13.026772549019608,13.466077252237616,13.026772549019608,13.466077252237616,26.492849801257226,-0.4393047032180082
2021-02-18,8.61,12.0,39.3728,6.771,7.95,0.0919,0.1401,457406250.0,6.4551,-8.5844,2.0,1.0,-8.282,15.7903,13.533426923076924,13.824904113103852,13.533426923076924,13.824904113103852,27.35833103618078,-0.2914771900269297
2021-02-19,8.32,11.7,40.625,6.6174,7.8964,0.0962,0.1392,442000000.0,6.6819,-8.7206,2.0,1.0,-8.282,15.7903,14.044588679245283,14.188044680342948,14.044588679245283,14.188044680342948,28.23263335958823,-0.1434560010976646
2021-02-22,8.01,11.7,46.0674,6.3698,7.8429,0.0926,0.1382,425531250.0,6.6819,-8.7178,2.0,1.0,-8.282,-6.9118,14.637603703703704,14.71368394855956,14.637603703703704,14.71368394855956,29.351287652263263,-0.0760802448558557
2021-02-23,8.04,11.7,45.5224,6.3936,7.7964,0.0929,0.1374,427125000.0,6.6819,-8.7178,2.0,1.0,-8.282,-6.9118,15.199145454545452,15.160028945904864,15.199145454545452,15.160028945904864,30.35917440045032,0.0391165086405891
2021-02-24,7.96,11.7,46.9849,6.33,7.75,0.092,0.1365,422875000.0,6.6819,-8.7178,2.0,1.0,-8.282,-6.9118,15.766748214285714,15.610557210146904,15.766748214285714,15.610557210146904,31.37730542443262,0.1561910041388099
2021-02-25,7.64,11.7,53.1414,6.0755,7.7036,0.0883,0.1357,405875000.0,6.6819,-8.7178,2.0,1.0,-8.282,-6.9118,16.42244385964912,16.243284602688423,16.42244385964912,16.243284602688423,32.66572846233754,0.1791592569606983
2021-02-26,7.57,11.7,54.5575,6.0199,7.6571,0.0875,0.1349,402156250.0,6.6819,-8.7178,2.0,1.0,-8.282,-6.9118,17.079944827586207,16.860880277535745,17.079944827586207,16.860880277535745,33.94082510512195,0.2190645500504615
