date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg
2018-01-30,30.83,34.575,12.1473,8.831,8.1194,2.16,1.6958,13718887550.0,5.0147,21.1148,4.0,4.0,17.0,0.9597
2018-01-31,29.77,34.925,17.3161,8.454,8.1212,2.0837,1.6959,13247203450.0,5.0209,20.3537,5.0,4.0,17.0,0.9597
2018-02-01,30.14,34.925,15.8759,8.5591,8.1212,2.1096,1.6959,13411847900.0,5.0209,20.3537,5.0,4.0,17.0,0.9597
2018-02-02,28.89,34.925,20.8896,8.2041,8.1212,2.0221,1.6959,12855616650.0,5.0209,20.3537,5.0,4.0,17.0,0.9597
2018-02-05,27.77,34.925,25.7652,7.8861,8.1018,1.9437,1.6956,12357233450.0,5.0209,20.3537,5.0,4.0,17.0,0.9597
2018-02-06,28.21,34.925,23.8036,8.011,8.0996,1.9745,1.6958,12553026850.0,5.0209,20.3537,5.0,4.0,17.0,0.9597
2018-02-07,28.4,34.925,22.9754,8.065,8.0974,1.9878,1.6959,12637574000.0,5.0209,20.3537,5.0,4.0,17.0,0.9597
2018-02-08,27.21,34.925,28.3535,7.727,8.0951,1.9045,1.6959,12108041850.0,5.0209,20.3537,5.0,4.0,17.0,0.9597
2018-02-09,27.57,34.925,26.6775,7.8293,8.081,1.9297,1.6959,12268236450.0,5.0209,20.3537,5.0,4.0,17.0,0.9597
2018-02-12,28.07,34.925,24.4211,7.9713,8.0663,1.9647,1.6956,12490728950.0,5.0209,20.3537,5.0,4.0,17.0,0.9597
2018-02-13,28.31,34.925,23.3663,8.0394,8.0656,1.9815,1.6958,12597525350.0,5.0209,20.3537,5.0,4.0,17.0,0.9597
2018-02-14,28.49,34.925,22.5869,8.0905,8.0663,1.9941,1.6959,12677622650.0,5.0209,20.3537,5.0,4.0,17.0,0.9597
2018-02-15,28.73,34.925,21.5628,8.1587,8.0663,2.0109,1.6959,12784419050.0,5.0209,20.3537,5.0,4.0,17.0,0.9597
2018-02-16,28.67,34.825,21.4684,8.1416,8.0663,2.0067,1.6959,12757719950.0,5.0209,20.3537,5.0,4.0,17.0,0.9597
2018-02-20,28.7,34.825,21.3415,8.1502,8.065,2.0088,1.6956,12771069500.0,5.0209,20.3537,5.0,4.0,17.0,0.9597
2018-02-21,28.41,34.825,22.5801,8.0678,8.0656,1.9885,1.6958,12642023850.0,5.0209,20.3537,5.0,4.0,17.0,0.9597
2018-02-22,27.89,34.825,24.8655,7.9201,8.0643,1.9521,1.6958,12410631650.0,5.0209,20.3537,5.0,4.0,17.0,0.9597
2018-02-23,28.06,34.825,24.1091,7.9743,8.0628,1.9621,1.6958,12486279100.0,5.0209,20.3545,5.0,4.0,17.0,0.9597
2018-02-26,28.14,34.825,23.7562,7.997,8.0427,1.9677,1.6956,12521877900.0,5.0209,20.3545,5.0,4.0,17.0,0.9597
2018-02-27,27.89,34.825,24.8655,7.926,8.041,1.9502,1.6958,12410631650.0,5.0209,20.3545,5.0,4.0,17.0,0.9597
2018-02-28,27.9,34.825,24.8208,7.9288,8.0394,1.9509,1.6959,12415081500.0,5.0209,20.3545,5.0,4.0,17.0,0.9597
2018-03-01,27.4,34.825,27.0985,7.7867,8.0187,1.9159,1.6959,12192589000.0,5.0209,20.3545,5.0,4.0,17.0,0.9597
