date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg,price_target_upside_mean_upper,price_target_upside_std_upper,price_target_upside_mean_lower,price_target_upside_std_lower,price_target_upside_upper_band,price_target_upside_lower_band
2019-02-28,12.9,24.4091,89.2178,5.3932,14.7742,0.0931,0.3186,478009500.0,9.5634,6.1988,5.0,2.0,11.6873,99.5273,45.1101003968254,35.94612234303496,83.93586904761905,20.40818079138045,81.05622273986035,63.5276882562386
2019-03-01,13.01,23.9545,84.1238,5.5317,14.7719,0.0939,0.3182,482085550.0,9.5634,6.2551,5.0,2.0,11.6873,99.5273,45.293485912698415,35.908831990772555,84.0660761904762,20.3561490505622,81.20231790347097,63.709927139914
2019-03-04,12.56,24.15,92.2771,5.3061,14.7642,0.0903,0.318,465410800.0,9.5672,6.3637,5.0,2.0,11.6873,99.5273,45.49914841269841,35.880436006786404,84.24804365079366,20.32599574073544,81.37958441948481,63.92204791005823
2019-03-05,13.05,24.15,85.0575,5.5365,14.7565,0.0938,0.3179,483567750.0,9.5672,6.5003,5.0,2.0,11.6873,99.5273,45.68464484126984,35.8427074551685,84.31829761904763,20.313269294651462,81.52735229643834,64.00502832439616
2019-03-06,12.78,24.15,88.9671,5.4219,14.7546,0.0919,0.3168,473562900.0,9.5672,6.4756,5.0,2.0,11.6873,99.5273,45.872597420634925,35.82076127713719,84.48373015873017,20.26513776183421,81.69335869777211,64.21859239689596
2019-03-07,12.87,24.15,87.6457,5.4601,14.7527,0.2217,0.3157,1143010440.0,9.5672,6.4756,5.0,2.0,11.6873,99.5273,46.0620382936508,35.788630567684486,84.63479841269842,20.21675705044688,81.85066886133528,64.41804136225154
2019-03-08,12.92,21.6111,67.2686,5.3791,14.7476,0.2146,0.3156,1147451040.0,5.5533,24.6176,5.0,1.0,10.0,34.8505,46.207521626984125,35.72532674428705,84.63443174603175,20.21707410877301,81.93284837127118,64.41735763725875
2019-03-11,13.37,21.6111,61.6387,5.5664,14.7425,0.2221,0.3155,1187416440.0,5.5533,24.6176,5.0,1.0,10.0,34.8505,46.34304246031746,35.65384357749179,84.52796269841271,20.3030731803664,81.99688603780925,64.22488951804631
2019-03-12,13.58,21.6111,59.1392,5.6539,14.7338,0.2256,0.3153,1206066960.0,5.5533,24.6176,5.0,1.0,10.0,34.8505,46.4367503968254,35.62521890490478,84.44431111111112,20.386284087541583,82.06196930173019,64.05802702356954
2019-03-13,13.24,19.8333,49.7983,5.6473,14.7251,0.2199,0.3151,1175870880.0,5.5741,24.2873,5.0,1.0,10.0,34.8505,46.50185515873016,35.60126450480385,84.27193095238096,20.587295115170186,82.10311966353402,63.68463583721078
2019-03-14,12.76,19.8333,55.4334,5.4425,14.7229,0.2119,0.3147,1133241120.0,5.5741,24.2873,5.0,1.0,10.0,34.8505,46.5892765873016,35.56891363612728,84.1084873015873,20.73449512395017,82.15819022342887,63.373992177637135
2019-03-15,13.5,19.1667,41.9756,5.898,14.7207,0.2262,0.3143,1198962000.0,5.5614,24.1486,5.0,1.0,10.0,34.8505,46.64893075396825,35.53583258048776,83.79076269841269,21.070920884824027,82.18476333445601,62.719841813588666
2019-03-18,13.44,18.75,39.5089,5.9906,14.7178,0.2256,0.3143,1193633280.0,3.1701,14.5675,1.0,1.0,10.0,34.8505,46.70437341269841,35.502770298250034,83.44966587301587,21.436881763324205,82.20714371094844,62.01278410969167
2019-03-19,13.05,18.75,43.6782,5.8168,14.7148,0.2191,0.3142,1158996600.0,3.1701,14.5675,1.0,1.0,10.0,34.8505,46.77470714285714,35.461486869016355,83.20567222222222,21.71363557477232,82.2361940118735,61.49203664744989
2019-03-20,13.4,18.75,39.9254,5.9728,14.684,0.225,0.3129,1190080800.0,3.1701,14.5675,1.0,1.0,10.0,34.8505,46.83923511904762,35.41926622886629,83.01979682539682,21.98356776206414,82.25850134791392,61.03622906333269
2019-03-21,14.03,18.35,30.7912,6.5356,14.6532,0.2355,0.3116,1246032360.0,3.1701,17.9818,2.0,1.0,10.0,34.8505,46.88393571428571,35.384682929515414,82.76870396825397,22.39742016169675,82.26861864380112,60.37128380655722
2019-03-22,13.26,18.35,38.3861,6.1769,14.648,0.2226,0.3116,1177647120.0,3.1701,17.9818,2.0,1.0,10.0,34.8505,46.93203650793651,35.35655414469031,82.59042698412698,22.661136993951164,82.28859065262682,59.92928999017582
2019-03-25,13.63,18.35,34.6295,6.3493,14.6428,0.2288,0.3115,1210507560.0,3.1701,17.9818,2.0,1.0,10.0,34.8505,46.96046190476191,35.34085834728353,82.38055952380951,22.98218160058145,82.30132025204543,59.39837792322806
2019-03-26,13.79,17.7917,29.0189,6.4493,14.6428,0.2322,0.3108,1224717480.0,3.1628,17.9616,2.0,2.0,14.142,28.4216,46.98462083333333,35.324386990919976,82.1551380952381,23.365053945842565,82.30900782425331,58.79008414939554
2019-03-27,14.18,17.7917,25.4704,6.6321,14.6427,0.2388,0.3101,1259354160.0,3.1628,17.9612,2.0,2.0,14.142,28.4216,47.00017281746031,35.31316219226665,81.80647857142858,23.879012624205657,82.31333500972696,57.92746594722293
