date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg,price_target_upside_mean_upper,price_target_upside_std_upper,price_target_upside_mean_lower,price_target_upside_std_lower,price_target_upside_upper_band,price_target_upside_lower_band
2020-07-15,36.37,44.5,22.3536,15.1227,26.9571,1.5314,2.8362,618796452.25,5.988,6.4847,1.0,2.0,11.55,-9.3392,45.48525039682539,24.81278389825606,23.09955714285714,9.740040849044892,70.29803429508145,13.359516293812248
2020-07-16,38.03,44.5,17.0129,15.8129,26.8515,1.6013,2.8362,647039567.75,5.988,6.4847,1.0,2.0,11.55,-9.3392,45.49049067460317,24.806477991665627,22.735144444444444,9.07413376005248,70.2969686662688,13.661010684391965
2020-07-17,38.57,44.5,15.3746,16.0374,26.8367,1.6241,2.8362,656227087.25,5.988,6.4847,1.0,2.0,11.55,-9.3392,45.49762777777777,24.79727485687054,22.560636507936508,9.001718064856961,70.29490263464831,13.558918443079548
2020-07-20,37.37,44.6,19.3471,15.532,26.8152,1.5763,2.845,635810377.25,5.9886,6.4974,1.0,2.0,11.55,-9.3392,45.509008531746034,24.783924086109423,22.00077222222222,6.67320324474978,70.29293261785546,15.32756897747244
2020-07-21,38.77,44.6,15.0374,16.1139,26.8152,1.6354,2.8406,659629872.25,5.9886,6.4974,1.0,2.0,11.55,-9.3392,45.51557321428572,24.77539542750922,21.948379365079365,6.701920275843907,70.29096864179493,15.246459089235458
2020-07-22,38.56,44.6,15.6639,16.0266,26.8152,1.6265,2.8362,656056948.0,5.9886,6.4974,1.0,2.0,11.55,-9.3392,45.52383908730158,24.76471612289146,21.882824603174605,6.722807652401403,70.28855521019304,15.1600169507732
2020-07-23,38.24,44.6,16.6318,15.8936,26.702,1.613,2.8362,650612492.0,5.9886,6.4974,1.0,2.0,11.55,-9.3392,45.53315575396826,24.75293554466744,21.799415873015874,6.722239479954817,70.2860912986357,15.077176393061055
2020-07-24,38.84,44.6,14.8301,16.143,26.5102,1.6383,2.8362,660820847.0,5.9886,6.4974,1.0,2.0,11.55,-9.3392,45.534998214285714,24.750610843294435,21.790684920634924,6.7306326698675205,70.28560905758015,15.060052250767402
2020-07-27,38.0,44.6,17.3684,15.7938,26.4092,1.6029,2.845,646529150.0,5.9886,6.4974,1.0,2.0,11.55,-9.3392,45.54374484126984,24.73985289002056,21.76638095238096,6.741103551187411,70.2835977312904,15.02527740119354
2020-07-28,38.06,44.6,17.1834,15.8188,26.4076,1.6054,2.8406,647549985.5,5.9886,6.4974,1.0,2.0,11.55,-9.3392,45.54980357142857,24.732517218318584,21.7403373015873,6.752501187251636,70.28232078974716,14.987836114335664
2020-07-29,38.8,44.6,14.9485,16.1264,26.4059,1.6367,2.8362,660140290.0,5.9886,6.4974,1.0,2.0,11.55,-9.3392,45.54232698412699,24.741212965567097,21.66636507936508,6.775591189716824,70.28353994969409,14.890773889648257
2020-07-30,36.5,44.6,22.1918,14.7773,26.3478,1.536,2.8343,616816383.5,6.0101,6.4225,1.0,2.0,0.5,-9.3392,45.533971825396826,24.74839926122509,21.63820793650794,6.765893548968532,70.28237108662191,14.872314387539408
2020-07-31,36.27,44.6,22.9666,14.7319,26.2884,1.5309,2.8343,612929595.33,5.6199,6.03,1.0,2.0,0.5,-12.9368,45.53014880952381,24.75174265383818,21.62381746031746,6.761084748154709,70.28189146336199,14.862732712162751
2020-08-03,35.85,44.6,24.4073,14.5613,26.137,1.5132,2.8406,605831982.15,5.6199,6.03,1.0,2.0,0.5,-12.9368,45.524852579365074,24.75598430113033,21.619696825396822,6.759213738371303,70.2808368804954,14.860483087025523
2020-08-04,36.24,44.6,23.0684,14.7197,26.1188,1.5297,2.8362,612422622.96,5.6199,6.03,1.0,2.0,0.5,-12.9368,45.486023015873016,24.77586031622828,21.59106031746032,6.745246883574409,70.26188333210129,14.845813433885908
2020-08-05,34.52,44.6,29.2005,14.0211,26.1122,1.4571,2.8343,583356207.08,5.6199,6.03,1.0,2.0,0.5,-12.9368,45.475163888888886,24.781807488341823,21.638492063492063,6.777756397296527,70.25697137723071,14.86073566619554
2020-08-06,35.23,44.6,26.5967,14.3095,25.9835,1.487,2.8343,595354553.17,5.6199,6.03,1.0,2.0,0.5,-12.9368,45.45525615079365,24.79295450850186,21.65262142857143,6.786284577125734,70.24821065929551,14.866336851445697
2020-08-07,35.4,44.6,25.9887,14.3786,25.9835,1.4942,2.8343,598227396.6,5.6199,6.03,1.0,2.0,0.5,-12.9368,45.44066626984127,24.80225880177522,21.667996825396827,6.793953162749009,70.24292507161648,14.874043662647818
2020-08-10,36.24,44.6,23.0684,14.7197,25.9373,1.5297,2.8406,612422622.96,5.6199,6.03,1.0,2.0,0.5,-12.9368,45.420763095238094,24.816202848835367,21.663631746031747,6.792866613098005,70.23696594407346,14.87076513293374
2020-08-11,36.5,44.6,22.1918,14.8253,25.934,1.5406,2.8362,616816383.5,5.6199,6.03,1.0,2.0,0.5,-12.9368,45.39175357142857,24.83482427202051,21.648298412698416,6.789448586024856,70.22657784344908,14.85884982667356
2020-08-12,36.71,44.6,21.4928,14.9106,25.9306,1.5495,2.8343,620365190.09,5.6199,6.03,1.0,2.0,0.5,-12.9368,45.36940833333333,24.85127809454916,21.62075555555556,6.78292947642878,70.2206864278825,14.837826079126778
2020-08-13,36.71,44.6,21.4928,14.9106,25.7459,1.5495,2.8343,620365190.09,5.6199,6.03,1.0,2.0,0.5,-12.9368,45.34416587301587,24.86908545810032,21.60073650793651,6.779527445276261,70.2132513311162,14.821209062660248
2020-08-14,36.49,44.6,22.2253,14.8213,25.736,1.5402,2.8343,616647392.71,5.6199,6.03,1.0,2.0,0.5,-12.9368,45.32317162698413,24.88415243133624,21.58075317460317,6.773899163334765,70.20732405832038,14.80685401126841
2020-08-17,37.02,44.6,20.4754,15.0366,25.6634,1.5626,2.8406,625603904.58,5.6199,6.03,1.0,2.0,0.5,-12.9368,45.291515277777776,24.905627282540152,21.531836507936507,6.759319014715477,70.19714256031793,14.77251749322103
2020-08-18,37.08,44.6,20.2805,15.0609,25.6617,1.5651,2.8362,626617849.32,5.6199,6.03,1.0,2.0,0.5,-12.9368,45.26047738095239,24.927063127076984,21.4840619047619,6.746608697804768,70.18754050802937,14.737453206957134
2020-08-19,37.3,44.6,19.571,15.1503,25.6601,1.5744,2.8343,630335646.7,5.6199,6.03,1.0,2.0,0.5,-12.9368,45.22681031746032,24.95031367901035,21.424059523809525,6.729580068270716,70.17712399647067,14.69447945553881
2020-08-20,36.0,44.6,23.8889,14.6223,25.6408,1.5195,2.8343,608366844.0,5.6199,6.03,1.0,2.0,0.5,-12.9368,45.1967494047619,24.96690454311416,21.38980396825397,6.705729527329753,70.16365394787606,14.684074440924215
2020-08-21,35.57,44.6,25.3866,14.4476,25.6403,1.5014,2.8343,601100240.03,5.6199,6.03,1.0,2.0,0.5,-12.9368,45.16712976190476,24.98155851014935,21.344844444444444,6.659262649162215,70.1486882720541,14.685581795282229
2020-08-24,36.37,44.6,22.6285,14.7725,25.6286,1.5352,2.8387,614619503.23,5.6199,6.03,1.0,2.0,0.5,-12.9368,45.13734642857143,24.99949272382979,21.257389682539685,6.568131390123902,70.13683915240122,14.689258292415785
2020-08-25,35.54,44.6,25.4924,14.4354,25.5816,1.5001,2.8324,600593267.66,5.6199,6.03,1.0,2.0,0.5,-12.9368,45.11265734126984,25.012759969466163,21.31784761904762,6.571803963734189,70.125417310736,14.746043655313429
2020-08-26,35.27,44.6,26.4531,14.3258,25.5347,1.4887,2.817,596030516.33,5.6199,6.03,1.0,2.0,0.5,-12.9368,45.091521825396825,25.02403746575915,21.3879007936508,6.579180259184068,70.11555929115598,14.808720534466726
2020-08-27,36.06,44.6,23.6828,14.6466,25.5248,1.5221,2.796,609380788.74,5.6199,6.03,1.0,2.0,0.5,-12.9368,45.059092261904766,25.04119825604701,21.44505634920635,6.567484053178753,70.10029051795178,14.877572296027598
2020-08-28,36.27,44.6,22.9666,14.7319,25.5248,1.5309,2.7848,612929595.33,5.6199,6.03,1.0,2.0,0.5,-12.9368,45.02151051587302,25.06014338539136,21.532071428571427,6.513790801443874,70.08165390126437,15.018280627127552
2020-08-31,35.55,44.6,25.4571,14.4395,25.4917,1.5005,2.7655,600762258.45,5.6199,6.03,1.0,2.0,0.5,-12.9368,44.99122817460317,25.07456956031496,21.62741349206349,6.482300469266601,70.06579773491814,15.145113022796888
2020-09-01,36.62,44.6,21.7914,14.8741,25.4768,1.5457,2.7647,618844272.98,5.6199,6.03,1.0,2.0,0.5,-12.9368,44.96400813492064,25.092322256976328,21.697307142857145,6.435678065228708,70.05633039189696,15.261629077628438
2020-09-02,38.59,44.6,15.574,15.6742,25.462,1.6289,2.7586,652135458.61,5.6199,6.03,1.0,2.0,0.5,-12.9368,44.92957757936508,25.12076112121965,21.70899920634921,6.42309256651628,70.05033870058473,15.285906639832929
2020-09-03,40.38,44.6,10.4507,16.4013,25.4158,1.7044,2.7513,682384810.02,5.6199,6.03,1.0,2.0,0.5,-12.9368,44.88613968253968,25.161462996909137,21.701411904761905,6.435911399872942,70.04760267944881,15.265500504888962
2020-09-04,40.77,44.6,9.3942,16.5597,25.3729,1.7209,2.7434,688975450.83,5.6199,6.03,1.0,2.0,0.5,-12.9368,44.84063928571428,25.20491743456165,21.66189365079365,6.4962708330977685,70.04555672027593,15.165622817695883
2020-09-08,39.55,44.6,12.7686,16.0642,25.1265,1.6694,2.7278,668358574.45,5.6199,6.03,1.0,2.0,0.5,-12.9368,44.80665873015873,25.236631626933217,21.646046825396823,6.515635268330118,70.04329035709195,15.130411557066704
2020-09-09,39.56,44.6,12.7401,16.0682,24.9306,1.6698,2.723,668527565.24,5.6199,6.03,1.0,2.0,0.5,-12.9368,44.7730128968254,25.268099654221768,21.590244444444444,6.561765832369093,70.04111255104716,15.02847861207535
2020-09-10,39.25,44.6,13.6306,15.9423,24.7082,1.6567,2.7218,663288850.75,5.6199,6.03,1.0,2.0,0.5,-12.9368,44.73733412698413,25.2993951284586,21.341109523809525,6.253704999165426,70.03672925544274,15.0874045246441
2020-09-11,37.94,44.6,17.554,15.4102,24.6444,1.6014,2.7183,641151057.26,5.6199,6.03,1.0,2.0,0.5,-12.9368,44.7158503968254,25.317902130540244,21.25851984126984,6.234274514357015,70.03375252736564,15.024245326912826
2020-09-14,38.81,44.6,14.9188,15.7636,24.349,1.6381,2.7104,655853255.99,5.6199,6.03,1.0,2.0,0.5,-12.9368,44.68063194444444,25.347022235736524,21.19417619047619,6.257679055249392,70.02765418018097,14.936497135226796
2020-09-15,39.76,44.6,12.173,16.1495,24.2,1.6782,2.7102,671907381.04,5.6199,6.03,1.0,2.0,0.5,-12.9368,44.64192678571428,25.38178334976043,21.12252380952381,6.309074780544851,70.02371013547472,14.813449028978958
2020-09-16,40.06,44.6,11.333,16.2713,24.1298,1.6909,2.71,676977104.74,5.6199,6.03,1.0,2.0,0.5,-12.9368,44.60548908730159,25.41643815863649,20.86159444444445,6.019815993567238,70.02192724593809,14.841778450877207
