date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg
2013-02-27,4.63,9.1,96.5443,12.2325,12.2325,0.4846,0.406,188660313.84,33.8991,162.8142,3.0,1.0,35.0,352.082
2013-02-28,4.93,8.9167,80.8661,16.5826,14.4076,0.5249,0.407,200884524.24,33.8732,179.5927,3.0,1.0,35.0,352.082
2013-03-01,4.75,8.9167,87.72,15.9771,15.9771,0.5057,0.407,193549998.0,33.8732,179.5927,3.0,1.0,35.0,352.082
2013-03-04,4.67,8.9167,90.9358,15.708,15.8426,0.4971,0.407,190290208.56,33.8731,179.5927,3.0,1.0,35.0,352.082
2013-03-05,4.88,8.9167,82.7193,16.4144,15.9771,0.5195,0.407,198847155.84,33.8731,179.5927,3.0,1.0,35.0,352.082
2013-03-06,4.92,8.9167,81.2337,16.5489,16.1958,0.5238,0.407,200477050.56,33.8731,179.5927,3.0,1.0,35.0,352.082
2013-03-07,4.76,8.9167,87.3256,16.0108,16.0108,0.5067,0.4076,193957471.68,33.8731,179.5927,3.0,1.0,35.0,352.082
2013-03-08,5.24,8.9167,70.166,40.8418,16.2126,0.6056,0.4083,213516208.32,34.0392,341.6449,3.0,1.0,35.0,352.082
2013-03-11,5.2,8.9167,71.475,40.53,16.4144,0.601,0.4095,211886313.6,34.0392,341.6449,3.0,1.0,35.0,352.082
2013-03-12,5.88,8.9167,51.6446,45.8301,16.4817,0.6796,0.4107,239594523.84,34.0392,341.6449,3.0,1.0,35.0,352.082
2013-03-13,5.5,8.9167,62.1218,42.8683,16.5489,0.6356,0.411,224110524.0,34.0392,341.6449,3.0,1.0,35.0,352.082
2013-03-14,5.92,8.9167,50.6199,46.1419,16.5658,0.6842,0.4113,241224418.56,34.0392,341.6449,3.0,1.0,35.0,352.082
2013-03-15,5.87,8.9167,51.9029,45.7521,16.5826,0.6784,0.4114,239187050.16,34.0392,341.6449,3.0,1.0,35.0,352.082
2013-03-18,5.6,8.9167,59.2268,43.6477,28.5563,0.6472,0.4116,228185260.8,34.0392,341.6449,3.0,1.0,35.0,352.082
2013-03-19,5.8,8.9167,53.7362,45.2065,40.53,0.6703,0.4116,236334734.4,34.0392,341.6449,3.0,1.0,35.0,352.082
2013-03-20,6.02,8.9167,48.1179,46.9213,40.6859,0.6957,0.4116,245299155.36,34.0392,341.6449,3.0,1.0,35.0,352.082
2013-03-21,6.04,8.9167,47.6275,47.0772,40.8418,0.6981,0.4124,246114102.72,34.0392,341.6449,3.0,1.0,35.0,352.082
2013-03-22,5.96,8.9167,49.6091,46.4536,41.855,0.6888,0.4133,242854313.28,34.0392,341.6449,3.0,1.0,35.0,352.082
2013-03-25,6.46,8.9167,38.0294,50.3507,42.8683,0.7466,0.4142,263227997.28,34.0392,341.6449,3.0,1.0,35.0,352.082
2013-03-26,6.52,8.9167,36.7592,50.8184,43.258,0.7536,0.4151,265672839.36,34.0401,341.6449,3.0,1.0,35.0,352.082
2013-03-27,6.42,8.9167,38.8894,50.039,43.6477,0.7421,0.4192,261598102.56,34.0401,341.6449,3.0,1.0,35.0,352.082
2013-03-28,6.2,8.9167,43.8177,48.3242,44.4271,0.7166,0.4232,252633681.6,34.0401,341.6449,3.0,1.0,35.0,352.082
2013-04-01,5.86,8.9167,52.1621,45.6742,45.2065,0.6773,0.4252,238779576.48,34.0401,341.6449,3.0,1.0,35.0,352.082
2013-04-02,5.9,8.9167,51.1305,45.986,45.4403,0.682,0.4272,240409471.2,34.0401,341.6449,3.0,1.0,35.0,352.082
2013-04-03,5.68,8.9167,56.9842,44.2712,45.2065,0.6565,0.4299,231445050.24,34.0401,341.6449,3.0,1.0,35.0,352.082
2013-04-04,6.15,8.9167,44.987,47.9345,45.4403,0.7109,0.4326,250596313.2,34.0401,341.6449,3.0,1.0,35.0,352.082
2013-04-05,6.1,8.9167,46.1754,40.2109,45.2065,0.7117,0.4362,248558944.8,34.1037,296.6407,3.0,1.0,35.0,354.2785
2013-04-08,5.78,8.9167,54.2682,31.2432,44.7388,0.6756,0.4398,235519787.04,31.9444,247.8609,4.0,1.0,35.0,354.2785
2013-04-09,6.15,8.9167,44.987,33.2432,44.2712,0.7189,0.4449,250596313.2,31.9444,247.8609,4.0,1.0,35.0,354.2785
2013-04-10,6.1,8.9167,46.1754,32.973,43.9595,0.713,0.45,248558944.8,31.9444,247.8609,4.0,1.0,35.0,354.2785
2013-04-11,5.97,8.9167,49.3585,32.2703,43.6477,0.6978,0.452,243261786.96,31.9444,247.8609,4.0,1.0,35.0,354.2785
2013-04-12,5.88,8.9167,51.6446,31.7838,43.258,0.6873,0.454,239594523.84,31.9444,247.8609,4.0,1.0,35.0,354.2785
2013-04-15,5.24,8.9167,70.166,28.3243,42.8683,0.6125,0.4628,213516208.32,31.9444,247.8609,4.0,1.0,35.0,354.2785
2013-04-16,5.94,8.6667,45.904,32.1081,41.855,0.6943,0.4715,242039365.92,31.9443,248.4366,4.0,1.0,35.0,318.7477
2013-04-17,5.57,8.6667,55.5961,30.1081,40.8418,0.6511,0.4764,226962839.76,31.9443,248.4366,4.0,1.0,35.0,318.7477
2013-04-18,5.47,8.6667,58.4406,29.5676,40.6859,0.6394,0.4812,222888102.96,31.9443,248.4366,4.0,1.0,35.0,318.7477
2013-04-19,5.55,8.6667,56.1568,30.0,40.53,0.6488,0.4824,226147892.4,31.945,248.4366,4.0,1.0,35.0,318.7477
2013-04-22,5.81,8.6667,49.1687,31.4054,40.3705,0.6792,0.4836,236742208.08,31.945,248.4366,4.0,1.0,35.0,318.7477
2013-04-23,5.97,8.6667,45.1709,32.2703,40.2109,0.6979,0.4841,243261786.96,31.945,248.4366,4.0,1.0,35.0,318.7477
2013-04-24,6.2,8.6667,39.7855,33.5135,36.8622,0.7248,0.4846,252633681.6,31.945,248.4366,4.0,1.0,35.0,318.7477
2013-04-25,6.7,8.6667,29.3537,36.2162,36.2162,0.7833,0.4866,273007365.6,31.945,248.4366,4.0,1.0,35.0,318.7477
2013-04-26,7.25,8.6667,19.5407,39.1892,37.7027,0.8476,0.4886,295418418.0,31.945,248.4366,4.0,1.0,35.0,318.7477
2013-04-29,7.11,8.6667,21.8945,38.4324,38.4324,0.8312,0.4892,289713786.48,31.945,248.4366,4.0,1.0,35.0,318.7477
2013-04-30,7.04,8.6667,23.1065,38.0541,38.2433,0.823,0.4897,286861470.72,31.945,248.4366,4.0,1.0,35.0,318.7477
2013-05-01,6.95,8.6667,24.7007,37.5676,38.0541,0.8166,0.49,283194207.6,31.9722,248.4366,4.0,1.0,35.0,318.7477
2013-05-02,7.5,8.6667,15.556,40.5405,38.2433,0.8812,0.4903,305605260.0,31.9722,248.4366,4.0,1.0,35.0,318.7477
2013-05-03,7.74,8.6667,11.9729,41.8378,38.4324,0.9094,0.4937,315384628.32,31.9722,248.4366,4.0,1.0,35.0,318.7477
2013-05-06,7.85,8.6667,10.4038,42.4324,38.8108,0.9224,0.4971,319866838.8,31.9722,248.4366,4.0,1.0,35.0,318.7477
2013-05-07,7.63,8.6667,13.5872,41.2432,39.1892,0.9054,0.4971,313966870.0,31.9722,248.4366,4.0,1.0,35.0,318.7477
2013-05-08,7.44,9.8333,32.168,36.8865,38.8108,0.8848,0.4971,306148560.0,32.5787,236.0579,4.0,1.0,35.0,302.0128
2013-05-09,7.89,9.8333,24.6299,39.1175,39.1175,0.9383,0.4991,324665610.0,32.5787,236.0579,4.0,1.0,35.0,302.0128
2013-05-10,7.92,9.8333,24.1578,39.2662,39.1534,0.9419,0.5011,325900080.0,32.5787,236.0579,4.0,1.0,35.0,302.0128
2013-05-13,8.91,9.8333,10.3625,44.1745,39.1892,1.0596,0.5028,366637590.0,32.5787,236.0579,4.0,1.0,35.0,302.0128
2013-05-14,9.66,9.8333,1.794,47.8929,39.2277,1.1488,0.5046,397499340.0,32.5787,236.0579,4.0,1.0,35.0,302.0128
2013-05-15,9.4,9.8333,4.6096,46.6039,39.2662,1.1179,0.5046,386800600.0,32.5787,236.0579,4.0,1.0,35.0,302.0128
2013-05-16,8.94,9.8333,9.9922,44.3233,39.7386,1.0632,0.5046,367872060.0,32.5787,236.0579,4.0,1.0,35.0,302.0128
