date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg
2021-10-05,23.98,42.953,79.1201,28.5851,25.1986,2.1345,1.693,1928720752.2,48.4863,52.5951,4.0,1.0,55.0,87.3044
2021-10-06,24.37,42.953,76.2536,29.1055,25.2255,2.1692,1.6945,1960088604.3,48.4863,52.4423,4.0,1.0,55.0,87.3044
2021-10-07,25.21,42.953,70.3808,30.1087,25.2255,2.244,1.6972,2027650131.9,48.4863,52.4423,4.0,1.0,55.0,87.3044
2021-10-08,25.13,42.953,70.9232,30.0131,25.2255,2.2369,1.6999,2021215700.7,48.4863,52.4423,4.0,1.0,55.0,87.3044
2021-10-11,24.72,42.2881,71.0684,29.5235,25.1714,2.2004,1.7008,1988239240.8,48.4863,52.4423,4.0,1.0,55.0,87.3044
2021-10-12,24.9,42.384,70.2169,29.7384,25.1986,2.2164,1.7018,2002716711.0,48.4863,52.4423,4.0,1.0,55.0,87.3044
2021-10-13,25.13,42.384,68.659,30.0131,25.2255,2.2369,1.7025,2021215700.7,48.4863,52.4423,4.0,1.0,55.0,87.3044
2021-10-14,25.0,42.384,69.536,29.8579,25.2255,2.2253,1.7032,2010759750.0,48.4863,52.4423,4.0,1.0,55.0,87.3044
2021-10-15,24.27,42.384,74.6354,28.986,25.2255,2.1603,1.7046,1952045565.3,48.4863,52.4423,4.0,1.0,55.0,87.3044
2021-10-18,24.78,42.384,71.0412,29.5951,25.1986,2.2057,1.7069,1993065064.2,48.4863,52.4423,4.0,1.0,55.0,87.3044
2021-10-19,25.28,42.384,67.6582,30.1923,25.2255,2.2502,1.7077,2033280259.2,48.4863,52.4423,4.0,1.0,55.0,87.3044
2021-10-20,25.75,42.384,64.5981,30.7536,25.2525,2.2921,1.7106,2071082542.5,48.4863,52.4423,4.0,1.0,55.0,87.3044
2021-10-21,25.19,42.384,68.2572,30.0848,25.2525,2.2422,1.715,2026041524.1,48.4863,52.4423,4.0,1.0,55.0,87.3044
2021-10-22,24.23,42.384,74.9236,28.9383,25.2525,2.1568,1.7174,1948828349.7,48.4863,52.4423,4.0,1.0,55.0,87.3044
2021-10-25,25.08,42.384,68.9952,29.9534,25.1986,2.2324,1.7202,2017194181.2,48.4863,52.4423,4.0,1.0,55.0,87.3044
2021-10-26,25.53,42.384,66.0165,30.4909,25.2255,2.2725,1.7208,2053387856.7,48.4863,52.4423,4.0,1.0,55.0,87.3044
2021-10-27,24.79,42.384,70.9722,29.6071,25.2525,2.2066,1.7208,1993869368.1,48.4863,52.4423,4.0,1.0,55.0,87.3044
2021-10-28,25.71,42.384,64.8541,30.7058,25.2525,2.2885,1.7217,2067865326.9,48.4863,52.4423,4.0,1.0,55.0,87.3044
2021-10-29,26.18,42.384,61.8946,31.2672,25.2525,2.3303,1.7232,2105667610.2,48.4863,52.4423,4.0,1.0,55.0,87.3044
2021-11-01,26.97,42.384,58.3255,31.9663,25.2525,2.3824,1.7314,2169207618.3,48.4863,52.4423,4.0,1.0,55.0,87.3044
2021-11-02,26.3,42.384,62.3589,31.1722,25.2525,2.3233,1.7322,2115319257.0,48.4863,52.4423,4.0,1.0,55.0,87.3044
2021-11-03,26.84,42.384,59.0924,31.8123,25.2623,2.371,1.7329,2158751667.6,48.4863,52.4423,4.0,1.0,55.0,87.3044
2021-11-04,26.94,42.384,58.5019,31.9308,25.2623,2.3798,1.7351,2166794706.6,48.4863,52.4423,4.0,1.0,55.0,87.3044
2021-11-05,26.15,42.384,63.2902,30.9944,25.2623,2.31,1.7428,2103254698.5,48.4863,52.4423,4.0,1.0,55.0,87.3044
2021-11-08,26.61,42.384,60.4675,31.5396,25.2623,2.3506,1.7489,2140252677.9,48.4863,52.4423,4.0,1.0,55.0,87.3044
2021-11-09,25.98,42.384,64.3587,30.7929,25.272,2.295,1.7498,2089581532.2,48.4863,52.4423,4.0,1.0,55.0,87.3044
2021-11-10,25.2,42.384,69.446,29.8684,25.2803,2.2261,1.7508,2026845828.0,48.4863,52.4423,4.0,1.0,55.0,87.3044
2021-11-11,26.0,42.384,64.2323,30.8166,25.2803,2.2968,1.7527,2091190140.0,48.4863,52.4423,4.0,1.0,55.0,87.3044
2021-11-12,26.3,42.384,62.3589,31.1722,25.3066,2.3233,1.7536,2115319257.0,48.4863,52.4423,4.0,1.0,55.0,87.3044
2021-11-15,25.55,42.384,67.1249,30.2833,25.3275,2.257,1.7758,2054996464.5,48.4863,52.4423,4.0,1.0,55.0,87.3044
2021-11-16,26.17,42.384,63.1655,31.0181,25.3275,2.3118,1.7841,2104863306.3,48.4863,52.4423,4.0,1.0,55.0,87.3044
2021-11-17,25.13,42.384,69.918,29.7855,25.3321,2.2199,1.7924,2021215700.7,48.4863,52.4423,4.0,1.0,55.0,87.3044
2021-11-18,23.84,42.384,79.1124,28.2565,25.3531,2.1059,1.7924,1917460497.6,48.4863,52.4423,4.0,1.0,55.0,87.3044
2021-11-19,24.06,42.384,77.4746,28.5172,25.3695,2.1254,1.8016,1935155183.4,48.4863,52.4423,4.0,1.0,55.0,87.3044
2021-11-22,20.01,39.09,95.3523,27.2913,25.5666,1.8195,1.8283,1600237418.85,47.1888,48.1946,4.0,1.0,55.0,152.3407
2021-11-23,20.35,39.1449,92.3582,27.755,25.59,1.8504,1.8371,1627427859.75,47.1888,48.1946,4.0,1.0,55.0,152.3407
2021-11-24,21.0,34.9502,66.4295,26.6396,25.6133,1.8792,1.8406,1679409585.0,47.189,47.0724,3.0,1.0,55.0,152.3407
2021-11-26,19.77,36.1516,82.8609,27.4621,25.623,1.7914,1.8406,1581044166.45,47.0806,46.7957,3.0,2.0,47.6694,152.3407
2021-11-29,20.87,36.1516,73.2228,28.9901,25.7815,1.8911,1.8515,1669013239.95,47.0806,46.7957,3.0,2.0,47.6694,152.3407
2021-11-30,20.34,36.1516,77.7365,28.2539,25.906,1.8431,1.8504,1626628140.9,47.0806,46.7957,3.0,2.0,47.6694,152.3407
2021-12-01,20.42,36.1516,77.0402,28.3651,26.0306,1.8503,1.8504,1633025891.7,47.0806,46.7957,3.0,2.0,47.6694,152.3407
2021-12-02,20.19,36.1516,79.057,28.0456,26.0793,1.8295,1.8504,1614632358.15,47.0806,46.7957,3.0,2.0,47.6694,152.3407
2021-12-03,18.85,36.1516,91.7857,26.1842,26.0916,1.7081,1.8504,1507470032.25,47.0806,46.7957,3.0,2.0,47.6694,152.3407
2021-12-06,19.07,36.1516,89.5732,26.4898,26.0916,1.728,1.8515,1525063846.95,47.0806,46.7957,3.0,2.0,47.6694,152.3407
2021-12-07,19.4,36.1516,86.3485,26.9482,26.1379,1.7579,1.8504,1551454569.0,47.0806,46.7957,3.0,2.0,47.6694,152.3407
2021-12-08,20.26,36.1516,78.4383,28.1428,26.1842,1.8358,1.8504,1620230390.1,47.0806,46.7957,3.0,2.0,47.6694,152.3407
2021-12-09,19.08,36.1516,89.4738,26.5037,26.1842,1.7289,1.8504,1525863565.8,47.0806,46.7957,3.0,2.0,47.6694,152.3407
2021-12-10,18.58,36.1516,94.5727,25.8091,26.0916,1.6836,1.8504,1485877623.3,47.0806,46.7957,3.0,2.0,47.6694,152.3407
2021-12-13,17.82,36.1516,102.8709,24.7534,26.0306,1.6147,1.8515,1425098990.7,47.0806,46.7957,3.0,2.0,47.6694,152.3407
2021-12-14,17.07,36.1516,111.7844,23.7116,25.9198,1.5468,1.8504,1365120076.95,47.0806,46.7957,3.0,2.0,47.6694,152.3407
2021-12-15,16.58,36.3487,119.2322,23.031,25.8091,1.5024,1.8504,1325933853.3,47.0806,46.7957,3.0,2.0,47.6694,152.3407
2021-12-16,15.95,36.3487,127.8915,22.1559,25.7953,1.4453,1.8503,1275551565.75,47.0806,46.7957,3.0,2.0,47.6694,152.3407
2021-12-17,15.34,36.3487,136.9537,21.3085,25.7121,1.39,1.8503,1226768715.9,47.0806,46.7957,3.0,2.0,47.6694,152.3407
2021-12-20,14.84,36.3487,144.9373,20.614,25.5948,1.3447,1.8504,1186782773.4,47.0806,46.7957,3.0,2.0,47.6694,152.3407
2021-12-21,15.89,36.3487,128.752,22.0725,25.5666,1.4398,1.8504,1270753252.65,47.0806,46.7957,3.0,2.0,47.6694,152.3407
2021-12-22,15.9,36.3487,128.6082,22.0864,25.4895,1.4408,1.8503,1271552971.5,47.0806,46.7957,3.0,2.0,47.6694,152.3407
