date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg
2025-01-28,46.41,50.8956,9.6652,78.0,71.9288,8.1813,6.0711,3809517326.16,22.2998,18.6125,12.0,1.0,3.0,173.2891
2025-01-29,47.34,50.8956,7.5108,79.563,71.9441,8.3453,6.0931,3885855423.84,22.2998,18.6125,12.0,1.0,3.0,173.2891
2025-01-30,47.7,50.8956,6.6994,80.1681,71.9453,8.4088,6.1152,3915405655.2,22.2998,18.6125,12.0,1.0,3.0,173.2891
2025-01-31,45.72,50.8956,11.3202,76.8403,71.9465,8.0597,6.1175,3752879382.72,22.2998,18.6125,12.0,1.0,3.0,173.2891
2025-02-03,44.71,50.8956,13.8349,75.1429,72.0651,7.8817,6.1422,3669974566.96,22.2998,18.6125,12.0,1.0,3.0,173.2891
2025-02-04,45.95,50.8956,10.763,77.2269,72.069,8.1003,6.1646,3771758697.2,22.2998,18.6125,12.0,1.0,3.0,173.2891
2025-02-05,46.18,51.4173,11.3411,77.4832,72.073,8.1408,6.2133,3790638011.68,22.422,19.1217,12.0,1.0,3.0,173.2891
2025-02-06,42.88,51.4173,19.9097,71.9463,72.069,7.5591,6.262,3519760890.88,22.422,19.1217,12.0,1.0,3.0,173.2891
2025-02-07,44.55,51.4173,15.4148,74.7483,72.073,7.8535,6.2666,3656841130.8,22.422,19.1217,12.0,1.0,3.0,173.2891
2025-02-10,45.19,51.4173,13.7803,75.8221,72.1714,7.9663,6.2712,3709374875.44,22.422,19.1217,12.0,1.0,3.0,173.2891
2025-02-11,45.01,51.4173,14.2353,75.5201,72.2698,7.9345,6.3148,3694599759.76,22.422,19.1217,12.0,1.0,3.0,173.2891
2025-02-12,44.91,51.4173,14.4896,75.3523,72.3807,7.9169,6.3583,3686391362.16,22.422,19.1217,12.0,1.0,3.0,173.2891
2025-02-13,46.4,51.4173,10.8131,77.8523,72.4916,8.1796,6.3957,3808696486.4,22.422,19.1217,12.0,1.0,3.0,173.2891
2025-02-14,46.46,51.4173,10.67,77.953,72.5176,8.1902,6.4332,3813621524.96,22.422,19.1217,12.0,1.0,3.0,173.2891
2025-02-18,47.08,51.4173,9.2126,78.9933,72.5437,8.2995,6.4332,3864513590.08,22.422,19.1217,12.0,1.0,3.0,173.2891
2025-02-19,47.92,51.4173,7.2982,80.4027,72.5927,8.4475,6.4332,3933464129.92,22.422,19.1217,12.0,1.0,3.0,173.2891
2025-02-20,46.86,51.4173,9.7254,78.6242,72.6417,8.2535,6.4954,3846455115.36,22.4611,19.2168,12.0,1.0,3.0,173.2891
2025-02-21,45.31,51.4173,13.4789,76.0235,72.726,7.9805,6.5575,3719224952.56,22.4611,19.2168,12.0,1.0,3.0,173.2891
2025-02-24,43.53,51.4173,18.1192,73.0369,72.8104,7.667,6.5606,3573115475.28,22.4611,19.2168,12.0,1.0,3.0,173.2891
2025-02-25,42.1,51.4173,22.1314,70.6376,72.726,7.4151,6.5636,3455735389.6,22.4611,19.2168,12.0,1.0,3.0,173.2891
2025-02-26,41.81,51.4173,22.9785,70.151,72.6417,7.364,6.5674,3431931036.56,22.4611,19.2168,12.0,1.0,3.0,173.2891
2025-02-27,40.58,51.3917,26.6429,68.2017,72.5927,7.2457,6.5713,3376781389.26,22.4609,19.2735,12.0,1.0,3.0,173.2891
2025-02-28,45.2,52.5832,16.3345,44.0417,72.5437,6.6176,6.5944,3761225204.4,22.4227,60.2525,6.0,1.0,3.0,58.6409
2025-03-03,41.64,52.6143,26.3552,40.5967,72.5176,6.0968,6.5713,3464987113.08,22.4227,60.2146,6.0,1.0,3.0,58.6409
2025-03-04,41.57,52.6143,26.568,40.5284,72.4916,6.0866,6.5674,3459162206.79,22.4227,60.2146,6.0,1.0,3.0,58.6409
2025-03-05,43.09,52.6143,22.1033,42.0103,72.3807,6.3091,6.5636,3585645886.23,22.4227,60.2146,6.0,1.0,3.0,58.6409
2025-03-06,41.79,52.6143,25.9017,40.7429,72.2698,6.1188,6.5606,3477469055.13,22.4227,60.2146,6.0,1.0,3.0,58.6409
2025-03-07,43.94,52.6143,19.7412,42.839,72.1714,6.4336,6.5575,3656376891.18,22.4227,60.2146,6.0,1.0,3.0,58.6409
2025-03-10,42.23,52.6684,24.718,41.1719,72.073,6.1832,6.4956,3514082751.81,22.4227,60.2146,6.0,1.0,3.0,58.6409
2025-03-11,40.71,52.6684,29.3746,39.69,72.069,5.9607,6.4336,3387599072.37,22.4227,60.2146,6.0,1.0,3.0,58.6409
2025-03-12,40.63,52.6684,29.6293,39.612,72.0651,5.949,6.4334,3380942036.61,22.4227,60.2146,6.0,1.0,3.0,58.6409
2025-03-13,39.59,52.6684,33.0346,38.598,72.0058,5.7967,6.4332,3294400571.73,22.4227,60.2146,6.0,1.0,3.0,58.6409
2025-03-14,40.3,52.6684,30.6908,39.2902,71.9465,5.9006,6.4332,3353481764.1,22.4227,60.2146,6.0,1.0,3.0,58.6409
