date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg
2004-07-12,10.5,11.602,10.4952,12.6369,12.5438,2.4305,2.3178,12121200000.0,3.6865,13.979,2.0,3.0,13.0,8.9315
2004-07-13,10.66,11.6417,9.2092,12.8233,12.5535,2.4861,2.3212,12305904000.0,3.7926,13.9794,2.0,4.0,13.0,8.9315
2004-07-14,10.8,11.6417,7.7935,13.0435,12.5616,2.5187,2.3245,12467520000.0,3.7926,13.9753,2.0,4.0,13.0,8.9315
2004-07-15,10.58,11.6202,9.8318,12.7793,12.5698,2.3557,2.3259,12213552000.0,3.9626,13.9752,2.0,4.0,12.25,8.9315
2004-07-16,10.61,11.6202,9.5212,12.8156,12.5782,2.3624,2.3273,12248184000.0,3.9626,13.9752,2.0,4.0,12.25,8.9315
2004-07-19,10.66,11.6202,9.0075,12.876,12.5867,2.3735,2.3284,12305904000.0,3.9626,13.9752,2.0,4.0,12.25,8.9315
2004-07-20,11.21,11.9445,6.5522,12.8895,12.6058,2.4432,2.3296,12958760000.0,4.0524,16.4105,3.0,4.0,12.25,8.6718
2004-07-21,11.09,11.943,7.6916,12.8016,12.625,2.407,2.3304,12820040000.0,4.08,16.4079,3.0,4.0,12.25,8.6718
2004-07-22,11.19,11.943,6.7292,12.917,12.6256,2.4287,2.3311,12935640000.0,4.08,16.4079,3.0,4.0,12.25,8.6718
2004-07-23,11.16,12.101,8.4319,12.8114,12.6261,2.4222,2.3314,12900960000.0,4.08,16.4229,3.0,4.0,12.25,8.6912
2004-07-26,11.08,12.101,9.2148,12.7826,12.6315,2.4048,2.3317,12808480000.0,4.08,16.0923,3.0,4.0,12.25,8.6912
2004-07-27,11.09,12.101,9.1163,12.7662,12.6369,2.407,2.3328,12820040000.0,4.08,16.0986,3.0,4.0,12.25,8.6856
2004-07-28,11.23,12.101,7.756,12.9274,12.6377,2.4374,2.3339,12981880000.0,4.08,16.0986,3.0,4.0,12.25,8.6856
2004-07-29,11.25,12.101,7.5644,12.9504,12.6385,2.4417,2.3341,13005000000.0,4.08,16.0986,3.0,4.0,12.25,8.6856
2004-07-30,11.26,12.1077,7.5284,12.9574,12.645,2.4439,2.3343,13016560000.0,4.08,16.1017,3.0,4.0,12.25,8.6856
2004-08-02,11.22,12.1077,7.9118,12.9114,12.6514,2.4352,2.3355,12970320000.0,4.08,16.1017,3.0,4.0,12.25,8.6856
2004-08-03,11.31,12.1077,7.0531,13.015,12.6598,2.4547,2.3367,13074360000.0,4.08,16.1017,3.0,4.0,12.25,8.6856
2004-08-04,11.44,12.1077,5.8365,13.1646,12.6682,2.483,2.337,13224640000.0,4.08,16.1017,3.0,4.0,12.25,8.6856
2004-08-05,11.24,12.1077,7.7198,12.9344,12.6756,2.4396,2.3372,12993440000.0,4.08,16.1017,3.0,4.0,12.25,8.6856
2004-08-06,11.13,12.1077,8.7844,12.6477,12.6682,2.4157,2.3373,12866280000.0,4.08,16.1468,3.0,4.0,12.25,8.6856
2004-08-09,11.1,12.1077,10.1306,12.5936,12.6514,2.4092,2.3374,12831600000.0,4.08,16.1468,3.0,4.0,12.25,8.6856
2004-08-10,11.1,12.1077,10.1306,12.5936,12.6496,2.4092,2.3382,12831600000.0,4.08,16.1468,3.0,4.0,12.25,8.6856
2004-08-11,11.03,12.1608,10.252,12.5142,12.6477,2.394,2.339,12750680000.0,4.08,16.1468,3.0,4.0,12.25,9.6525
2004-08-12,10.95,12.1608,11.0575,12.4234,12.6431,2.3766,2.3395,12658200000.0,4.08,16.1468,3.0,4.0,12.25,9.6265
2004-08-13,11.13,12.1608,9.2615,12.6276,12.6385,2.4157,2.3399,12866280000.0,4.08,16.1468,3.0,4.0,12.25,9.6265
2004-08-16,11.35,12.1608,7.1436,12.8772,12.6431,2.4634,2.3406,13120600000.0,4.08,16.1468,3.0,4.0,12.25,9.6265
2004-08-17,11.32,12.1608,7.4276,12.8432,12.6477,2.4569,2.3412,13085920000.0,4.08,16.1468,3.0,4.0,12.25,9.6265
2004-08-18,11.45,12.3337,7.7179,12.9907,12.6496,2.4851,2.3413,13236200000.0,4.1524,16.2307,3.0,4.0,12.25,9.6265
2004-08-19,11.31,12.3337,9.0513,12.8319,12.6514,2.4547,2.3414,13074360000.0,4.1524,16.2307,3.0,4.0,12.25,9.6265
2004-08-20,11.49,12.4767,8.5875,12.8251,12.6598,2.4938,2.3435,13282440000.0,4.1524,17.5002,3.0,4.0,12.25,11.0398
2004-08-23,11.35,12.4767,9.9269,12.6688,12.6682,2.4634,2.3456,13120600000.0,4.1524,17.5002,3.0,4.0,12.25,11.0398
2004-08-24,11.43,12.4767,9.1575,12.7581,12.6685,2.4808,2.3456,13213080000.0,4.1524,17.5002,3.0,4.0,12.25,11.0398
2004-08-25,11.44,12.4767,9.0621,12.7693,12.6688,2.483,2.3456,13224640000.0,4.1524,17.5002,3.0,4.0,12.25,11.0398
2004-08-26,11.46,12.4767,8.8717,12.7916,12.6759,2.4873,2.3468,13247760000.0,4.1524,17.5002,3.0,4.0,12.25,11.0398
2004-08-27,11.42,12.4767,9.2531,12.9171,12.683,2.4786,2.348,13201520000.0,4.1524,16.811,3.0,4.0,12.25,10.118
2004-08-30,11.32,12.4767,10.2182,12.804,12.6839,2.4569,2.3492,13085920000.0,4.1524,16.811,3.0,4.0,12.25,10.118
2004-08-31,11.39,12.4767,9.5408,12.8832,12.7115,2.4721,2.3503,13166840000.0,4.1524,16.811,3.0,4.0,12.25,10.118
2004-09-01,11.38,12.164,6.8893,12.9613,12.7392,2.5409,2.3506,13155280000.0,3.9417,16.7849,3.0,4.0,12.25,10.118
2004-09-02,11.54,12.164,5.4073,13.1435,12.7464,2.5766,2.3508,13340240000.0,3.9417,16.7849,3.0,4.0,12.25,10.118
2004-09-03,11.53,12.164,5.4987,13.1321,12.7535,2.5744,2.3512,13328680000.0,3.9417,16.7849,3.0,4.0,12.25,10.118
2004-09-07,11.57,12.164,5.134,13.1777,12.7547,2.5833,2.3516,13374920000.0,3.9417,16.7849,3.0,4.0,12.25,10.118
2004-09-08,11.85,12.5329,5.7629,13.3101,12.7559,2.6006,2.3522,13698600000.0,4.0334,16.84,3.0,4.0,12.25,10.1876
2004-09-09,11.71,12.5329,7.0273,13.1529,12.7559,2.5699,2.3527,13536760000.0,4.0334,16.84,3.0,4.0,12.25,10.1876
2004-09-10,11.68,12.5329,7.3022,13.1192,12.7559,2.5633,2.353,13502080000.0,4.0334,16.84,3.0,4.0,12.25,10.1876
2004-09-13,11.76,12.5329,6.5723,13.209,12.7563,2.5808,2.3532,13594560000.0,4.0334,16.84,3.0,4.0,12.25,10.1876
2004-09-14,11.63,12.5329,7.7635,13.041,12.7567,2.5544,2.3532,13444280000.0,4.0275,16.8403,3.0,4.0,12.25,10.2875
2004-09-15,11.57,12.2894,6.2178,12.9534,12.7574,2.5498,2.3532,13374920000.0,6.2294,17.8244,4.0,4.0,12.25,10.378
2004-09-16,11.66,12.2894,5.3979,13.0542,12.7581,2.5697,2.3544,13478960000.0,6.2294,17.8244,4.0,4.0,12.25,10.378
2004-09-17,11.84,12.2894,3.7956,13.2557,12.7615,2.6093,2.3555,13687040000.0,6.2294,17.8244,4.0,4.0,12.25,10.378
2004-09-20,11.81,12.3434,4.5165,13.2073,12.7649,2.6002,2.3555,13652360000.0,7.0132,17.8117,5.0,4.0,12.25,11.2823
2004-09-21,11.96,12.3434,3.2057,13.3751,12.7656,2.6333,2.3555,13825760000.0,7.0132,17.8117,5.0,4.0,12.25,11.2823
2004-09-22,11.92,12.3434,3.552,13.0673,12.7662,2.6244,2.3556,13779520000.0,7.0132,17.9001,5.0,4.0,12.25,11.2823
2004-09-23,11.76,12.3434,4.9609,12.8919,12.7678,2.5892,2.3556,13594560000.0,7.0132,17.9001,5.0,4.0,12.25,11.2823
2004-09-24,11.94,12.3434,3.3786,13.0892,12.7693,2.6289,2.3556,13802640000.0,7.0132,17.9001,5.0,4.0,12.25,11.2823
2004-09-27,11.81,12.3434,4.5165,12.9467,12.7698,2.6002,2.3557,13652360000.0,7.0132,17.9001,5.0,4.0,12.25,11.2823
2004-09-28,11.94,12.3434,3.3786,13.0892,12.7704,2.6289,2.3566,13802640000.0,7.0132,17.9001,5.0,4.0,12.25,11.2823
2004-09-29,12.19,12.3434,1.2584,13.2342,12.7724,2.6395,2.3574,14091640000.0,7.0638,17.954,5.0,4.0,12.25,11.2823
2004-09-30,12.13,12.3434,1.7593,13.169,12.7744,2.6265,2.3576,14022280000.0,7.0638,17.954,5.0,4.0,12.25,11.2823
2004-10-01,12.29,12.3434,0.4345,13.4185,12.7768,2.6611,2.3579,14207240000.0,7.0638,17.922,5.0,4.0,12.25,11.3337
2004-10-04,12.44,12.3434,1.8368,13.5823,12.781,2.6991,2.3584,14380640000.0,7.0747,17.922,5.0,4.0,12.25,11.3337
2004-10-05,12.41,12.3434,2.083,13.5495,12.7826,2.6926,2.3602,14345960000.0,7.0747,17.922,5.0,4.0,12.25,11.3337
2004-10-06,12.49,12.6795,1.5172,13.625,12.7828,2.71,2.3621,14438440000.0,7.0747,17.9268,5.0,4.0,12.25,11.3364
2004-10-07,12.27,12.6795,3.3374,13.385,12.7829,2.6622,2.3622,14184120000.0,7.0747,17.9268,5.0,4.0,12.25,11.3364
2004-10-08,12.46,13.0801,4.9767,13.3863,12.7845,2.7034,2.3624,14403760000.0,7.0747,18.9278,5.0,4.0,12.25,11.8963
2004-10-11,12.34,13.0801,5.9976,13.2574,12.7874,2.6774,2.3625,14265040000.0,7.0747,18.9278,5.0,4.0,12.25,11.8963
2004-10-12,12.44,13.0801,5.1455,13.4196,12.7895,2.6672,2.3626,14380640000.0,7.1019,18.9028,5.0,4.0,12.25,11.8482
2004-10-13,12.2,13.0052,6.6,13.1892,12.7916,2.6158,2.3627,14103200000.0,7.1019,18.9029,5.0,4.0,12.25,11.8482
2004-10-14,12.25,13.0052,6.1649,13.2432,12.7966,2.6265,2.3628,14161000000.0,7.1019,18.9029,5.0,4.0,12.25,11.8482
2004-10-15,12.42,13.1684,6.0258,13.3649,12.8016,2.6538,2.3631,14357520000.0,8.28,18.7991,5.0,4.0,12.25,11.8482
2004-10-18,12.47,13.1684,5.6006,13.4187,12.8028,2.6645,2.3634,14415320000.0,8.28,18.7991,5.0,4.0,12.25,11.8482
2004-10-19,12.47,13.1432,5.3986,13.3741,12.804,2.6348,2.3642,14415320000.0,8.9172,19.0297,5.0,4.0,12.25,11.8482
2004-10-20,12.54,13.1432,4.8102,13.3248,12.8056,2.6496,2.3649,14496240000.0,8.9172,19.09,5.0,4.0,12.25,11.8482
2004-10-21,12.91,13.1432,1.8064,13.6383,12.8073,2.7278,2.3653,14923960000.0,10.3234,19.1288,5.0,4.0,12.25,11.8482
2004-10-22,13.04,13.1432,0.7914,13.7756,12.8077,2.7552,2.3657,15074240000.0,10.3234,19.1288,5.0,4.0,12.25,11.8482
2004-10-25,13.07,13.1432,0.5601,13.8073,12.8081,2.7616,2.3663,15108920000.0,10.3234,19.1288,5.0,4.0,12.25,11.8482
2004-10-26,13.19,13.5067,2.4011,13.7067,12.8098,2.7186,2.367,15342608000.0,10.4129,19.2635,5.0,4.0,12.25,11.9123
2004-10-27,13.45,13.5939,1.0699,13.9973,12.8114,2.7481,2.3674,15645040000.0,11.1566,20.4891,6.0,4.0,12.25,12.8714
2004-10-28,13.44,13.6279,1.3981,13.9825,12.8135,2.7482,2.3679,15633408000.0,11.0219,20.5269,6.0,4.0,12.25,12.8714
2004-10-29,13.51,13.937,3.1606,13.7143,12.8156,2.7625,2.3689,15714832000.0,11.0219,20.9876,7.0,4.0,12.25,12.6713
2004-11-01,13.29,13.937,4.8683,13.491,12.8166,2.7175,2.3699,15458928000.0,11.0219,20.9876,7.0,4.0,12.25,12.6713
2004-11-02,13.35,13.937,4.397,13.5519,12.8176,2.7298,2.3717,15528720000.0,11.0219,20.9876,7.0,4.0,12.25,12.6713
2004-11-03,13.64,13.937,2.1774,13.7003,12.8181,2.7891,2.3735,15866048000.0,11.0219,21.0763,7.0,4.0,12.25,12.7225
2004-11-04,13.77,13.937,1.2128,13.8309,12.8186,2.8157,2.3741,16017264000.0,11.0219,21.0763,7.0,4.0,12.25,12.7225
2004-11-05,13.92,13.937,0.1221,13.9815,12.821,2.7847,2.3747,16191744000.0,11.6219,21.0763,7.0,4.0,12.25,12.7225
2004-11-08,14.03,13.937,-0.6629,14.092,12.8233,2.8067,2.3748,16319696000.0,11.6219,21.0763,7.0,4.0,12.25,12.7225
2004-11-09,14.11,13.937,-1.2261,14.1724,12.8242,2.8227,2.3749,16412752000.0,11.6219,21.0763,7.0,4.0,12.25,12.7225
2004-11-10,14.04,13.937,-0.7336,14.102,12.8251,2.8087,2.375,16331328000.0,11.6219,21.0763,7.0,4.0,12.25,12.7581
2004-11-11,14.13,13.937,-1.3659,14.1924,12.8285,2.8267,2.375,16436016000.0,11.6219,21.0763,7.0,4.0,12.25,12.7581
2004-11-12,14.05,14.3158,1.8918,13.9288,12.8319,2.8107,2.3758,16342960000.0,11.6219,21.2076,7.0,4.0,12.25,12.7581
2004-11-15,14.05,14.3158,1.8918,13.8724,12.8367,2.8107,2.3766,16342960000.0,11.6219,21.2076,7.0,4.0,12.25,12.7581
2004-11-16,14.18,14.3158,0.9577,14.0008,12.84,2.8367,2.3768,16494176000.0,11.6219,21.2076,7.0,4.0,12.25,12.7581
2004-11-17,14.17,14.3158,1.0289,13.9909,12.8432,2.8347,2.3771,16482544000.0,11.6219,21.2076,7.0,4.0,12.25,12.7581
2004-11-18,13.95,14.3158,2.6222,13.7737,12.8472,2.7907,2.3784,16226640000.0,11.6219,21.2076,7.0,4.0,12.25,12.7581
2004-11-19,13.76,14.3784,4.4942,13.5861,12.8512,2.7405,2.3796,16005632000.0,11.8326,22.1729,7.0,4.0,12.25,13.7996
2004-11-22,14.06,14.3784,2.2646,13.8823,12.8636,2.8002,2.3808,16354592000.0,11.8326,22.1729,7.0,4.0,12.25,13.7996
