date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg
2011-07-22,9.74,13.7855,41.5349,9.301,11.8816,0.2464,0.3113,8985618201.8,11.0246,65.8033,14.0,1.0,20.0,24.2151
2011-07-25,10.86,14.0848,29.6943,10.202,11.8718,0.2699,0.3106,10018872040.2,11.6719,66.4458,15.0,1.0,20.0,24.3034
2011-07-26,10.88,14.0273,28.9274,10.2313,11.8598,0.2697,0.3106,10037323001.6,11.868,66.5339,16.0,1.0,20.0,25.6148
2011-07-27,10.39,14.0273,35.0077,9.7705,11.8478,0.2575,0.3105,9585274447.3,11.868,66.5339,16.0,1.0,20.0,25.6148
2011-07-28,10.1,14.0257,38.8683,9.4996,11.8352,0.2504,0.3104,9317735507.0,11.8675,66.533,16.0,1.0,20.0,25.6148
2011-07-29,9.96,14.0902,41.4679,9.3258,11.8226,0.247,0.3103,9188578777.2,11.866,66.8888,16.0,1.0,20.0,25.6148
2011-08-01,10.0,13.8996,38.996,9.3598,11.7364,0.2483,0.3102,9225480700.0,11.8274,66.9201,16.0,1.0,20.0,25.6148
2011-08-02,9.43,13.6763,45.0297,8.8811,11.7214,0.2348,0.3102,8699628300.1,11.6838,66.3938,16.0,1.0,20.0,25.6148
2011-08-03,9.57,13.6683,42.8245,8.9792,11.7063,0.2385,0.3102,8828785029.9,11.6399,65.8726,17.0,1.0,20.0,26.8814
2011-08-04,8.56,13.6683,59.6764,8.0353,11.7045,0.2134,0.3101,7897011479.2,11.6379,65.8546,17.0,1.0,20.0,26.8814
2011-08-05,8.39,13.6077,62.1895,7.889,11.7027,0.2092,0.31,7740178307.3,11.6126,65.7666,18.0,1.0,20.0,26.8814
2011-08-08,7.22,13.6077,88.4723,6.7889,11.6995,0.18,0.3093,6660797065.4,11.6126,65.7666,18.0,1.0,20.0,26.8814
2011-08-09,7.71,13.5134,75.2711,7.286,11.6963,0.1928,0.3085,7112845619.7,11.607,65.6823,18.0,1.0,20.0,26.8671
2011-08-10,7.57,13.5134,78.5125,7.1537,11.6942,0.1893,0.3085,6983688889.9,11.607,65.6823,18.0,1.0,20.0,26.8671
2011-08-11,8.11,13.4601,65.9692,7.6603,11.6921,0.2028,0.3085,7481864847.7,11.6084,65.6964,18.0,1.0,20.0,26.8671
2011-08-12,8.22,13.4543,63.6776,7.7642,11.6654,0.2055,0.3078,7583345135.4,11.6084,65.6964,18.0,1.0,20.0,26.8671
2011-08-15,8.56,13.4878,57.5678,8.0854,11.6388,0.214,0.3071,7897011479.2,11.6084,65.6964,18.0,1.0,20.0,26.8671
2011-08-16,8.16,13.4878,65.2917,7.7076,11.6328,0.204,0.3065,7527992251.2,11.6084,65.6964,18.0,1.0,20.0,26.8671
2011-08-17,7.93,13.3862,68.8045,7.5301,11.6268,0.1985,0.3059,7315806195.1,11.5309,65.2713,18.0,1.0,20.0,26.8671
2011-08-18,7.17,13.1931,84.0042,6.8803,11.6264,0.1802,0.3051,6614669661.9,11.3416,64.4872,18.0,1.0,20.0,26.8671
2011-08-19,6.87,13.1854,91.9272,6.5963,11.626,0.1727,0.3042,6337905240.9,11.3394,64.4646,18.0,1.0,20.0,26.8671
2011-08-22,6.83,13.1854,93.0512,6.5578,11.6212,0.1717,0.304,6301003318.1,11.3394,64.4646,18.0,1.0,20.0,26.8671
2011-08-23,7.14,13.1906,84.7423,6.8515,11.6165,0.1795,0.3038,6586993219.8,11.3394,64.4832,18.0,1.0,20.0,26.8671
2011-08-24,7.38,13.1387,78.0312,7.0955,11.5792,0.1856,0.3029,6808404756.6,11.3394,64.494,18.0,1.0,20.0,26.8671
2011-08-25,7.13,13.1392,84.2805,6.861,11.5418,0.1792,0.302,6577767739.1,11.3405,64.38,18.0,1.0,20.0,26.8671
2011-08-26,7.43,13.1395,76.8439,7.1497,11.4974,0.1868,0.3016,6854532160.1,11.3405,64.38,18.0,1.0,20.0,26.8671
