date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg,price_target_upside_mean_upper,price_target_upside_std_upper,price_target_upside_mean_lower,price_target_upside_std_lower,price_target_upside_upper_band,price_target_upside_lower_band
2020-05-27,667.5,1187.5,77.9026,67.6,55.5,1.5233,1.556,223662562.5,2287.5198,95.7776,2.0,1.0,35.0,56.3771,150.92693333333335,133.81068320345415,108.67728253968257,57.20800239750948,284.7376165367875,51.46928014217307
2020-05-28,640.0,1187.5,85.5469,67.6,55.5,1.4606,1.5533,214448000.0,2287.5198,95.7776,2.0,1.0,35.0,56.3771,150.8704632936508,133.8322982950627,108.4579857142857,57.24355951539939,284.70276158871354,51.21442619888631
2020-05-29,620.0,1187.5,91.5323,67.6,55.5,1.4149,1.5532,207746500.0,2287.5198,95.7776,2.0,1.0,35.0,56.3771,150.83868769841268,133.8445055597146,108.34932222222224,57.26273971779957,284.6831932581273,51.08658250442266
2020-06-01,657.5,1187.5,80.6084,67.6,55.5,1.5005,1.5374,220311812.5,2287.5198,95.7776,2.0,1.0,35.0,56.3771,150.7898474206349,133.865673092068,108.18962777777776,57.31219485432625,284.6555205127029,50.87743292345152
2020-06-02,682.5,1187.5,73.9927,67.6,55.5,1.5576,1.5404,228688687.5,2287.5198,95.7776,2.0,1.0,35.0,56.3771,150.7169599206349,133.897526499739,107.98322063492064,57.38870632111137,284.6144864203739,50.59451431380927
2020-06-03,737.5,1187.5,61.0169,67.6,55.5,1.6831,1.5467,247117812.5,2287.5198,95.7776,2.0,1.0,35.0,56.3771,150.6199226190476,133.9448620209664,107.73488095238096,57.52462389139552,284.564784640014,50.21025706098544
2020-06-04,810.0,1187.5,46.6049,67.6,55.5,1.8485,1.5467,271410750.0,2287.5198,95.7776,2.0,1.0,35.0,56.3771,150.48618670634923,134.01512015457507,107.32257063492064,57.77656943585219,284.5013068609243,49.54600119906845
2020-06-05,797.5,1187.5,48.9028,67.6,55.5,1.82,1.5467,267222312.5,2287.5198,95.7776,2.0,1.0,35.0,56.3771,150.34512083333334,134.0846748862889,106.94538174603176,58.00294901283057,284.42979571962223,48.94243273320119
2020-06-08,787.5,1187.5,50.7937,67.6,55.5,1.7972,1.5374,263871562.5,2287.5198,95.7776,2.0,1.0,35.0,56.3771,150.20250496031747,134.1523758882912,106.69676666666668,58.17708455014086,284.3548808486087,48.51968211652581
2020-06-09,935.0,1187.5,27.0053,67.6,55.5,2.1338,1.5404,313295125.0,2287.5198,95.7776,2.0,1.0,35.0,56.3771,150.02316765873016,134.25669994620395,106.18645714285714,58.59369490186523,284.2798676049341,47.59276224099191
2020-06-10,1012.5,1187.5,17.284,67.6,55.5,2.3107,1.5467,339263437.5,2287.5198,95.7776,2.0,1.0,35.0,56.3771,149.80306488095238,134.38339438748932,105.61725555555556,59.10805034298127,284.1864592684417,46.50920521257429
2020-06-11,855.0,1187.5,38.8889,67.6,55.5,1.9512,1.5467,286489125.0,2287.5198,95.7776,2.0,1.0,35.0,56.3771,149.62012142857145,134.47164872673747,105.20914047619048,59.3914215921285,284.0917701553089,45.81771888406197
2020-06-12,945.0,1187.5,25.6614,67.6,55.5,2.1566,1.5467,316645875.0,2287.5198,95.7776,2.0,1.0,35.0,56.3771,149.3949845238095,134.58418557807872,104.6802015873016,59.80259284481767,283.97917010188826,44.87760874248393
2020-06-15,1060.0,1187.5,12.0283,67.6,55.5,2.4191,1.5374,355179500.0,2287.5198,95.7776,2.0,1.0,35.0,56.3771,149.13863571428573,134.72274748246605,104.01590634920636,60.36505090667181,283.8613831967518,43.650855442534535
2020-06-16,1100.0,1187.5,7.9545,67.6,55.5,2.5104,1.5404,368582500.0,2287.5198,95.7776,2.0,1.0,35.0,56.3771,148.82818214285714,134.8676604104871,103.33025714285716,60.96343031059644,283.6958425533443,42.36682683226071
2020-06-17,1033.75,1437.5,39.0568,67.6,55.5,2.3568,1.5467,346383781.25,2167.1439,74.9149,2.0,1.0,35.0,56.3771,148.61472976190475,134.9562388445863,102.91559444444444,61.22301972055454,283.5709686064911,41.69257472388991
2020-06-18,1135.0,1437.5,26.652,67.6,55.5,2.5876,1.5467,380310125.0,2167.1439,74.9149,2.0,1.0,35.0,56.3771,148.3654408730159,135.06542713982907,102.51040396825395,61.55921984911038,283.43086801284494,40.95118411914359
2020-06-19,1220.0,1437.5,17.8279,67.6,55.5,2.7814,1.5467,408791500.0,2167.1439,74.9149,2.0,1.0,35.0,56.3771,148.10319464285715,135.19050345746228,102.0982992063492,61.95281304004009,283.29369810031943,40.14548616630912
2020-06-22,1480.0,1437.5,-2.8716,67.6,55.5,3.3741,1.5374,495911000.0,2167.1439,74.9149,2.0,1.0,35.0,56.3771,147.8212382936508,135.35712424086228,101.52605793650794,62.58856302636432,283.1783625345131,38.93749491014362
2020-06-23,1737.5,1437.5,-17.2662,67.6,55.5,3.9612,1.5404,582192812.5,2167.1439,74.9149,2.0,1.0,35.0,56.3771,147.50380853174605,135.55656008566922,100.8874,63.38818239424508,283.0603686174153,37.49921760575492
2020-06-24,2127.5,2343.75,10.1645,67.6,55.5,4.8478,1.5467,712872062.5,2167.222,74.8123,2.0,1.0,35.0,56.3771,147.22134662698411,135.69432591386885,100.52164206349208,63.77955781433592,282.91567254085294,36.74208424915616
2020-06-25,2140.0,2781.25,29.965,67.6,55.5,4.8763,1.5467,717060500.0,2165.9818,74.8123,2.0,1.0,35.0,56.3771,146.98318194444442,135.7947421565743,100.29152698412696,63.982694872206096,282.7779241010187,36.30883211192088
2020-06-26,2475.0,2781.25,12.3737,67.6,55.5,5.6397,1.5467,829310625.0,2165.9818,74.8123,2.0,1.0,35.0,56.3771,146.69477261904763,135.92616466893384,99.9217984126984,64.35695077515342,282.62093728798146,35.564847637544986
2020-06-29,3627.5,2781.25,-23.3287,67.6,55.5,8.2658,1.5374,1215484562.5,2165.9818,74.8123,2.0,1.0,35.0,56.3771,146.31638293650795,136.1337551278302,99.1746857142857,65.23801663269384,282.45013806433815,33.93666908159186
2020-06-30,4347.5,3781.25,-13.0247,67.6,55.5,9.9064,1.5404,1456738562.5,2165.9818,76.6068,2.0,1.0,35.0,56.3771,145.84475595238095,136.27342263553163,98.43379206349204,65.97964463349177,282.1181785879125,32.45414743000028
2020-07-01,4795.0,3781.25,-21.1418,67.6,55.5,10.9261,1.5467,1606684625.0,2165.9818,76.6068,2.0,1.0,35.0,56.3771,145.45613075396824,136.47004274204085,97.62376904761904,66.81755115424028,281.9261734960091,30.80621789337877
2020-07-02,5227.5,3781.25,-27.6662,67.6,55.5,11.9116,1.5467,1751604562.5,2165.9818,76.6068,2.0,1.0,35.0,56.3771,145.0515488095238,136.68068392090566,96.77599682539685,67.72526825785124,281.7322327304295,29.05072856754559
2020-07-06,4402.5,3781.25,-14.1113,67.6,55.5,10.0317,1.5345,1475167687.5,2165.9818,76.6068,2.0,1.0,35.0,56.3771,144.6582904761905,136.85316174505158,96.03580317460316,68.42545651803803,281.51145222124205,27.610346656565127
2020-07-07,4212.5,3781.25,-10.2374,67.6,55.5,9.5988,1.5374,1411503437.5,2165.9818,76.6068,2.0,1.0,35.0,56.3771,144.2528242063492,137.00897429660586,95.38836666666668,69.0441402464528,281.26179850295506,26.34422642021387
2020-07-08,4165.0,4125.0,-0.9604,67.6,55.5,9.4906,1.5404,1395587375.0,2165.9818,76.6068,2.0,1.0,35.0,56.3771,143.82929166666665,137.1274652786338,94.847623015873,69.53196759948527,280.9567569453004,25.31565541638774
2020-07-09,4015.0,4125.0,2.7397,67.6,55.5,9.1488,1.5404,1345326125.0,2165.9818,76.6068,2.0,1.0,35.0,56.3771,143.46298888888887,137.25747988049372,94.37538333333332,69.95595481677627,280.7204687693826,24.419428516557065
2020-07-10,3795.0,5375.0,41.6337,67.6,55.5,8.6475,1.5404,1271609625.0,2174.3376,67.2273,3.0,1.0,35.0,56.3771,143.11986230158732,137.295522771028,94.23969682539683,70.0421723302434,280.4153850726153,24.19752449515343
2020-07-13,3860.0,5375.0,39.2487,67.6,55.5,8.7956,1.5345,1293389500.0,2174.3376,67.2273,3.0,1.0,35.0,56.3771,142.76784246031747,137.33401761680008,94.07222698412698,70.14899546997427,280.1018600771175,23.92323151415272
2020-07-14,4125.0,5375.0,30.303,67.6,55.5,9.3994,1.5374,1382184375.0,2174.3376,67.2273,3.0,1.0,35.0,56.3771,142.50424146825398,137.42227631752385,93.88366666666668,70.28919574387749,279.92651778577783,23.594470922789185
2020-07-15,4085.0,5375.0,31.5789,67.6,55.5,9.3083,1.5404,1368781375.0,2174.3376,67.2273,3.0,1.0,35.0,56.3771,142.24995297619046,137.50886774171312,93.7352992063492,70.4016259647932,279.7588207179036,23.333673241556014
2020-07-16,3957.5,5375.0,35.8181,67.6,55.5,9.0177,1.5404,1326059312.5,2174.3376,67.2273,3.0,1.0,35.0,56.3771,141.9795349206349,137.584022786548,93.60405714285714,70.49473663890372,279.5635577071829,23.109320503953427
2020-07-17,3732.5,5375.0,44.0054,67.6,55.5,8.505,1.5404,1250667437.5,2174.3376,67.2273,3.0,1.0,35.0,56.3771,141.7361593253968,137.64874026434728,93.51039047619048,70.55317545050679,279.3848995897441,22.95721502568369
2020-07-20,4080.0,5375.0,31.7402,67.6,55.5,9.2969,1.5345,1367106000.0,2174.3376,68.6254,3.0,1.0,35.0,56.3771,141.46489702380953,137.7306663006191,93.2291753968254,70.72938685120545,279.1955633244287,22.49978854561995
2020-07-21,4022.5,5375.0,33.6234,67.6,55.5,9.1659,1.5374,1347839187.5,2174.3376,68.6254,3.0,1.0,35.0,56.3771,141.19737123015875,137.80906061290844,92.98276825396825,70.88358807005265,279.0064318430672,22.0991801839156
2020-07-22,4102.5,5375.0,31.0177,67.6,55.5,9.3481,1.5404,1374645187.5,2174.3376,68.6254,3.0,1.0,35.0,56.3771,140.9282263888889,137.89165776968227,92.61902857142856,71.08434874504277,278.8198841585712,21.5346798263858
2020-07-23,3900.0,5375.0,37.8205,67.6,55.5,8.8867,1.5404,1306792500.0,2174.3376,68.6254,3.0,1.0,35.0,56.3771,140.66178134920636,137.96101218138125,92.32710238095238,71.23429794049213,278.6227935305876,21.092804440460256
