date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg
2007-02-28,33.18,37.3,12.4171,14.0308,18.3344,1.658,1.4011,8295000000.0,-4.1036,2.0627,2.0,2.0,17.823,-3.1595
2007-03-01,33.67,37.5,11.3751,14.3723,18.3316,1.6003,1.4011,8417500000.0,-4.1277,1.9339,2.0,2.0,17.823,-3.1595
2007-03-02,33.71,38.2,13.3195,14.4871,18.3288,1.6022,1.4011,8427500000.0,-4.1277,1.9604,2.0,2.0,17.823,-3.1595
2007-03-05,33.5,38.2,14.0299,14.3968,18.3132,1.5922,1.4011,8375000000.0,-4.1277,1.9604,2.0,2.0,17.823,-3.1595
2007-03-06,33.96,38.2,12.4853,14.5945,18.2975,1.6141,1.4016,8490000000.0,-4.1277,1.9604,2.0,2.0,17.823,-3.1595
2007-03-07,34.6,38.2,10.4046,14.8696,18.2904,1.6445,1.4022,8650000000.0,-4.1277,1.9604,2.0,2.0,17.823,-3.1595
2007-03-08,34.85,38.2,9.6126,14.977,18.2833,1.6564,1.4033,8712500000.0,-4.1277,1.9604,2.0,2.0,17.823,-3.1595
2007-03-09,34.98,38.2,9.2053,15.0329,18.2812,1.6625,1.4044,8745000000.0,-4.1277,1.9604,2.0,2.0,17.823,-3.1595
2007-03-12,34.82,38.2,9.7071,14.9641,18.279,1.6549,1.4055,8705000000.0,-4.1277,1.9604,2.0,2.0,17.823,-3.1595
2007-03-13,34.08,38.2,12.0892,14.6461,18.2775,1.6198,1.4066,8520000000.0,-4.1277,1.9604,2.0,2.0,17.823,-3.1595
2007-03-14,34.61,38.2,10.3727,14.8515,18.276,1.6449,1.4073,8652500000.0,-4.1277,1.9552,2.0,2.0,17.823,-3.1595
2007-03-15,34.86,38.2,9.5812,14.9588,18.2551,1.6568,1.408,8715000000.0,-4.1277,1.9552,2.0,2.0,17.823,-3.1595
2007-03-16,34.83,38.2,9.6756,14.9459,18.2342,1.6554,1.4084,8707500000.0,-4.1277,1.9552,2.0,2.0,17.823,-3.1595
2007-03-19,35.34,38.2,8.0928,15.1648,18.227,1.6796,1.4089,8835000000.0,-4.1277,1.9552,2.0,2.0,17.823,-3.1595
2007-03-20,35.5,38.2,7.6056,15.2334,18.2198,1.6872,1.4103,8875000000.0,-4.1277,1.9552,2.0,2.0,17.823,-3.1595
2007-03-21,36.0,38.6,7.2222,15.3165,18.2133,1.7008,1.4117,9000000000.0,-4.1213,1.9201,2.0,2.0,17.823,-3.1595
2007-03-22,36.1,38.6,6.9252,15.3591,18.2069,1.7055,1.4122,9025000000.0,-4.1213,1.9201,2.0,2.0,17.823,-3.1595
2007-03-23,36.3,38.6,6.3361,15.5307,18.2068,1.7149,1.4128,9075000000.0,-4.1268,2.0176,2.0,2.0,17.823,-3.1595
2007-03-26,36.53,38.6,5.6666,15.6291,18.2067,1.7258,1.4136,9132500000.0,-4.1268,2.0176,2.0,2.0,17.823,-3.1595
2007-03-27,36.88,38.6,4.6638,15.7789,18.205,1.7423,1.4145,9220000000.0,-4.1268,2.0176,2.0,2.0,17.823,-3.1595
2007-03-28,36.82,38.6,4.8343,15.7532,18.2033,1.7395,1.416,9205000000.0,-4.1268,2.0176,2.0,2.0,17.823,-3.1595
2007-03-29,36.88,38.6,4.6638,15.7789,18.2033,1.7423,1.4174,9220000000.0,-4.1268,7.5795,1.0,2.0,17.823,-3.1595
