date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg
2003-04-11,21.15,28.3385,33.9882,6.5316,7.6818,0.6573,0.6573,6909852288.6,1.6201,9.818,6.0,6.0,19.0598,7.5896
2003-04-14,22.47,28.3385,26.117,6.9393,7.6866,0.6983,0.6778,7341105481.08,1.6201,9.818,6.0,6.0,19.0598,7.5896
2003-04-15,22.84,28.3658,24.1935,7.0461,7.6858,0.7092,0.6983,7461987057.76,1.8255,9.9996,7.0,6.0,19.0598,7.5896
2003-04-16,22.82,28.6334,25.475,7.0064,7.6858,0.704,0.7011,7455452918.48,2.297,10.5153,7.0,6.0,19.0598,8.2356
2003-04-17,23.23,28.6334,23.2604,7.1323,7.6858,0.7166,0.704,7589402773.72,2.297,10.5153,7.0,6.0,19.0598,8.2356
2003-04-21,22.86,29.033,27.0035,7.1184,7.6914,0.7081,0.706,7468521197.04,1.9266,9.2651,7.0,6.0,19.0598,6.1874
2003-04-22,22.37,29.033,29.7854,6.9849,7.6874,0.6907,0.704,7308434784.68,2.1523,8.8892,7.0,6.0,19.1953,6.0627
2003-04-23,21.9,29.033,32.5708,6.8382,7.6866,0.6762,0.7011,7154882511.6,2.1523,8.8892,7.0,6.0,19.1953,6.0627
2003-04-24,20.25,29.033,43.3728,6.2145,7.6858,0.6236,0.6983,6615816021.0,2.3253,9.258,8.0,6.0,19.1953,6.0627
2003-04-25,19.26,29.033,50.7425,5.9107,7.6858,0.5931,0.6945,6292376126.64,2.3253,9.258,8.0,6.0,19.1953,6.0627
2003-04-28,20.75,29.033,40.3677,6.368,7.6874,0.639,0.6907,6779169503.0,2.3253,9.258,8.0,6.0,19.1953,6.0627
2003-04-29,21.28,29.033,36.8717,6.5306,7.6866,0.6553,0.6834,6952324193.92,2.3253,9.258,8.0,6.0,19.1953,6.0627
2003-04-30,20.55,29.033,41.7338,6.3066,7.6858,0.6328,0.6762,6713828110.2,2.3253,9.258,8.0,6.0,19.1953,6.0627
2003-05-01,20.77,29.033,40.2325,6.3741,7.6858,0.6396,0.6667,6785703642.28,2.3253,9.258,8.0,6.0,19.1953,6.0627
2003-05-02,20.75,29.033,40.3677,6.368,7.6858,0.639,0.6573,6779169503.0,2.3253,9.258,8.0,6.0,19.1953,6.0627
2003-05-05,20.99,29.033,38.7627,6.4416,7.6874,0.6464,0.6563,6857579174.36,2.3253,9.258,8.0,6.0,19.1953,6.0627
2003-05-06,21.34,29.2197,36.9246,6.5101,7.6866,0.6522,0.6553,6971926611.76,2.3466,9.493,8.0,6.0,19.1669,6.1814
2003-05-07,21.8,29.2197,34.0353,6.6504,7.6858,0.6663,0.6563,7122211815.2,2.3466,9.493,8.0,6.0,19.1669,6.1814
2003-05-08,21.81,29.2197,33.9739,6.6358,7.6858,0.6667,0.6573,7125478884.84,2.3512,9.62,8.0,6.0,19.1669,6.2131
2003-05-09,21.97,29.2197,32.9982,6.6817,7.6858,0.6716,0.6618,7177751999.08,2.3512,9.6224,8.0,7.0,17.3287,6.2139
2003-05-12,22.85,29.2197,27.8761,6.9493,7.6874,0.6985,0.6663,7465254127.4,2.3512,9.6224,8.0,7.0,17.3287,6.2139
2003-05-13,22.44,29.2197,30.2126,6.8246,7.6866,0.686,0.6665,7331304272.16,2.3512,9.6224,8.0,7.0,17.3287,6.2139
2003-05-14,22.41,29.2197,30.3869,6.8155,7.6858,0.685,0.6667,7321503063.24,2.3512,9.6224,8.0,7.0,17.3287,6.2139
2003-05-15,22.73,29.2197,28.5513,6.9128,7.6858,0.6948,0.6691,7426049291.72,2.3512,9.6224,8.0,7.0,17.3287,6.2139
2003-05-16,22.41,29.2197,30.3869,6.8155,7.6858,0.685,0.6716,7321503063.24,2.3512,9.6224,8.0,7.0,17.3287,6.2139
2003-05-19,21.9,29.2608,33.611,6.6511,7.6874,0.6682,0.6699,7154882511.6,2.3538,8.6399,9.0,7.0,17.3287,4.8101
2003-05-20,22.45,29.2608,30.3376,6.8181,7.6866,0.6849,0.6716,7334571341.8,2.3538,8.6399,9.0,7.0,17.3287,4.8101
2003-05-21,22.02,29.2608,32.8828,6.6875,7.6858,0.6718,0.6717,7194087347.28,2.3538,8.6399,9.0,7.0,16.643,4.8101
2003-05-22,22.25,29.2608,31.5092,6.7574,7.6858,0.6788,0.6718,7269229949.0,2.3538,8.6399,9.0,7.0,16.643,4.8101
2003-05-23,22.44,28.6059,27.4773,6.8723,7.6858,0.6861,0.674,7331304272.16,2.453,8.0017,9.0,7.0,15.8267,4.8101
2003-05-27,22.5,28.6059,27.1373,6.8906,7.6874,0.6879,0.6762,7350906690.0,2.453,8.0017,9.0,7.0,15.8267,4.8101
2003-05-28,22.6,28.6059,26.5748,6.9213,7.6866,0.691,0.6775,7383577386.4,2.453,8.0017,9.0,7.0,15.8267,4.8101
2003-05-29,23.06,28.6059,24.0499,7.0621,7.6866,0.7051,0.6788,7533862589.84,2.453,8.0017,9.0,7.0,15.8267,4.8101
2003-05-30,22.96,28.6059,24.5902,7.0315,7.6858,0.702,0.6818,7501191893.44,2.453,8.0017,9.0,7.0,15.8267,4.8101
2003-06-02,23.4,28.6059,22.2474,7.1663,7.6866,0.7155,0.6849,7644942957.6,2.453,8.0017,9.0,7.0,15.8267,4.8101
2003-06-03,22.9,28.5795,24.8013,6.7934,7.6858,0.6991,0.6849,7481589475.6,2.6066,8.943,9.0,7.0,16.4564,5.254
2003-06-04,24.1,28.6945,19.0643,7.0293,7.6818,0.7319,0.685,7873637832.4,2.8893,10.1586,9.0,7.0,17.1707,6.1087
2003-06-05,24.71,28.7198,16.2274,7.2007,7.6818,0.7504,0.685,8072929080.44,2.8893,9.8892,9.0,7.0,17.1707,6.1351
2003-06-06,24.95,28.7198,15.1094,7.2707,7.6818,0.7577,0.685,8151338751.8,2.8893,9.8892,9.0,7.0,17.1707,6.1351
2003-06-09,25.06,28.7367,14.6716,7.298,7.6866,0.7605,0.6855,8187276517.84,2.9299,9.9274,9.0,7.0,17.1707,6.1887
2003-06-10,24.95,28.7367,15.1772,7.266,7.6858,0.7571,0.686,8151338751.8,2.9299,9.9274,9.0,7.0,17.1707,6.1887
2003-06-11,25.27,28.7367,13.7186,7.3363,7.6818,0.7698,0.6861,8255884980.28,2.9186,9.7736,9.0,7.0,17.1707,6.1887
2003-06-12,25.63,29.3173,14.3867,7.3155,7.6818,0.7751,0.6861,8373499487.32,3.2561,10.9804,9.0,7.0,17.1707,6.1887
2003-06-13,26.2,29.3173,11.8981,7.4782,7.6818,0.7923,0.687,8559722456.8,3.2561,10.9804,9.0,7.0,17.1707,6.1887
2003-06-16,26.12,29.3173,12.2408,7.4554,7.6866,0.7899,0.6879,8533585899.68,3.2561,10.9804,9.0,7.0,17.1707,6.1887
2003-06-17,26.55,29.3173,10.423,7.5781,7.6858,0.8029,0.6893,8674069894.2,3.2561,10.9804,9.0,7.0,17.1707,6.1887
2003-06-18,26.41,29.3173,11.0083,7.5382,7.6818,0.7987,0.6907,8628330919.24,3.2561,10.9804,9.0,7.0,17.1707,6.1887
