date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg
2009-05-13,3.17,2.652,-16.3407,11.4193,11.7821,1.4392,1.4392,8072529153.05,10.0676,7.4771,7.0,1.0,8.0,8.7489
2009-05-14,3.24,2.652,-18.1481,11.7052,11.7821,1.4773,1.4582,8250786894.6,9.8001,7.4007,7.0,1.0,8.0,8.7489
2009-05-15,3.2,2.7151,-15.1531,11.3677,11.7821,1.4591,1.4591,8148925328.0,9.8001,8.2136,7.0,1.0,8.0,8.7489
2009-05-18,3.29,2.7151,-17.4742,11.6915,11.7825,1.4734,1.4591,8378113852.85,9.8001,8.2136,7.0,1.0,8.0,8.7489
2009-05-19,3.23,2.7151,-15.9412,11.4783,11.7821,1.4465,1.4528,8225321502.95,10.8525,7.9776,7.0,1.0,8.0,8.7489
2009-05-20,3.19,2.7151,-14.8871,11.3362,11.7817,1.4286,1.4465,8123459936.35,10.8525,7.9776,7.0,1.0,8.0,8.7489
2009-05-21,3.1,2.7151,-12.4161,11.0163,11.7817,1.3883,1.4428,7894271411.5,10.8525,7.9776,7.0,1.0,8.0,8.7489
2009-05-22,3.18,2.7151,-14.6195,11.3006,11.7817,1.4242,1.4392,8097994544.7,10.8525,7.9776,7.0,1.0,8.0,8.7489
2009-05-26,3.19,2.7004,-15.348,11.3362,11.7825,1.4198,1.4362,8123459936.35,11.1752,7.968,6.0,1.0,8.0,8.7489
2009-05-27,3.18,2.7004,-15.0818,11.3006,11.7821,1.4154,1.4331,8097994544.7,11.1752,7.968,6.0,1.0,8.0,8.7489
2009-05-28,3.26,2.6999,-17.181,12.0696,11.7825,1.4356,1.4344,8301717677.9,11.5045,5.044,6.0,1.0,8.0,8.7489
2009-05-29,3.32,2.7709,-16.5392,11.8996,11.7825,1.3876,1.4331,8454510027.8,13.0284,7.8203,7.0,1.0,8.0,8.7489
2009-06-01,3.41,2.7709,-18.7419,12.2222,11.7903,1.4253,1.4308,8683698552.65,13.0284,7.8203,7.0,1.0,8.0,8.7489
2009-06-02,3.4,2.791,-17.9118,12.104,11.7919,1.4138,1.4286,8658233161.0,13.2901,8.2474,7.0,1.0,8.0,8.7489
2009-06-03,3.39,2.791,-17.6696,12.0684,11.7935,1.4096,1.427,8632767769.35,13.2901,8.2474,7.0,1.0,8.0,8.7489
2009-06-04,3.53,2.791,-20.9348,12.5667,11.7995,1.4678,1.4286,8989283252.45,13.2901,8.2474,7.0,1.0,8.0,8.7489
2009-06-05,3.61,2.791,-22.687,12.6756,11.8019,1.4779,1.4308,9193006385.65,14.0343,8.9812,7.0,1.0,8.0,8.7489
2009-06-08,3.55,2.791,-21.3803,12.4649,11.8247,1.4533,1.4331,9040214035.75,14.0343,8.9812,7.0,1.0,8.0,8.7489
2009-06-09,3.52,2.791,-20.7102,12.3596,11.8252,1.441,1.4344,8963817860.8,14.0343,8.9812,7.0,1.0,8.0,8.7489
2009-06-10,3.57,2.791,-21.8207,12.5351,11.8257,1.4615,1.4356,9091144819.05,14.0343,8.9812,7.0,1.0,8.0,8.7489
2009-06-11,3.68,2.791,-24.1576,12.9213,11.8257,1.5065,1.4374,9371264127.2,14.0343,8.9812,7.0,1.0,8.0,8.7489
2009-06-12,3.76,2.791,-25.7713,13.2022,11.8267,1.5393,1.4392,9574987260.4,14.0343,8.9812,7.0,1.0,8.0,8.7489
2009-06-15,3.6,2.791,-22.4722,12.6404,11.8447,1.4738,1.4401,9167540994.0,14.0343,8.9812,7.0,1.0,8.0,8.7489
2009-06-16,3.47,2.791,-19.5677,12.184,11.845,1.4206,1.4392,8836490902.55,14.0343,8.9812,7.0,1.0,8.0,8.7489
2009-06-17,3.47,2.791,-19.5677,12.184,11.8452,1.4206,1.4374,8836490902.55,14.0343,8.9812,7.0,1.0,8.0,8.7489
2009-06-18,3.46,2.791,-19.3353,12.1489,11.8607,1.4165,1.4356,8811025510.9,14.0343,8.9812,7.0,1.0,8.0,8.7489
2009-06-19,3.47,2.791,-19.5677,12.184,11.8624,1.4206,1.4344,8836490902.55,14.0343,8.9812,7.0,1.0,8.0,8.7489
2009-06-22,3.31,2.791,-15.6798,11.6222,11.8658,1.3551,1.4331,8429044636.15,14.0343,8.9812,7.0,1.0,8.0,8.7489
2009-06-23,3.3,2.8133,-14.7485,11.6567,11.8641,1.3497,1.4308,8403579244.5,13.7981,9.0218,7.0,1.0,8.0,8.7489
2009-06-24,3.32,2.8133,-15.262,11.7273,11.8624,1.3579,1.4286,8454510027.8,13.7981,9.0218,7.0,1.0,8.0,8.7489
2009-06-25,3.38,2.9414,-12.9763,11.6512,11.8624,1.36,1.427,8607302377.7,13.8338,8.8689,7.0,2.0,8.2711,8.0593
2009-06-26,3.46,2.9414,-14.9884,11.9269,11.8658,1.3922,1.4253,8811025510.9,13.8338,8.8689,7.0,2.0,8.2711,8.0593
2009-06-29,3.44,2.9414,-14.4942,11.858,11.8888,1.3842,1.4248,8760094727.6,13.8338,8.8689,7.0,2.0,8.2711,8.0593
2009-06-30,3.38,2.9414,-12.9763,11.6753,11.8773,1.4081,1.4242,8607302377.7,13.7967,8.8783,7.0,2.0,8.2711,8.0669
2009-07-01,3.45,2.9284,-15.1188,11.8394,11.8658,1.4416,1.4248,8785560119.25,13.872,9.691,6.0,2.0,8.2711,8.0669
2009-07-02,3.38,2.9284,-13.3609,11.5992,11.8658,1.4124,1.4242,8607302377.7,13.872,9.691,6.0,2.0,8.2711,8.0669
2009-07-06,3.37,2.9284,-13.1039,11.5569,11.8888,1.4215,1.4242,8581836986.05,13.872,9.5503,6.0,2.0,8.2711,8.0669
2009-07-07,3.27,2.9284,-10.4465,11.214,11.8888,1.3793,1.4228,8327183069.55,13.872,9.5503,6.0,2.0,8.2711,8.0669
2009-07-08,3.29,2.9284,-10.9909,11.2826,11.8888,1.3877,1.4215,8378113852.85,13.872,9.5503,6.0,2.0,8.2711,8.0669
2009-07-09,3.33,2.9284,-12.0601,11.4198,11.8888,1.4046,1.4211,8479975419.45,13.872,9.5503,6.0,2.0,8.2711,8.0669
2009-07-10,3.29,2.9284,-10.9909,11.2826,11.8888,1.3877,1.4206,8378113852.85,13.872,9.5503,6.0,2.0,8.2711,8.0669
2009-07-13,3.33,2.9284,-12.0601,11.4198,11.8996,1.4046,1.4206,8479975419.45,13.872,9.5503,6.0,2.0,8.2711,8.0669
2009-07-14,3.28,2.9284,-10.7195,11.2483,11.8996,1.3835,1.4206,8352648461.2,13.872,9.5503,6.0,2.0,8.2711,8.0669
2009-07-15,3.38,2.9284,-13.3609,11.5912,11.8942,1.4257,1.4206,8607302377.7,13.872,9.5503,6.0,2.0,8.2711,8.0669
2009-07-16,3.39,2.9284,-13.6165,11.6255,11.8942,1.4299,1.4206,8632767769.35,13.872,9.5503,6.0,2.0,8.2711,8.0669
2009-07-17,3.38,2.9284,-13.3609,11.5912,11.8942,1.4257,1.4211,8607302377.7,13.872,9.5503,6.0,2.0,8.2711,8.0669
2009-07-20,3.44,2.9284,-14.8721,11.797,11.9102,1.451,1.4215,8760094727.6,13.2633,9.5503,6.0,2.0,8.2711,8.0669
2009-07-21,3.42,2.9284,-14.3743,11.7284,11.8996,1.4426,1.4228,8709163944.3,13.2633,9.5503,6.0,2.0,8.2711,8.0669
2009-07-22,3.38,2.9284,-13.3609,11.5912,11.8942,1.4257,1.4242,8607302377.7,13.2633,9.5503,6.0,2.0,8.2711,8.0669
2009-07-23,3.45,2.9284,-15.1188,11.8313,11.8942,1.4552,1.4248,8785560119.25,13.2633,9.5503,6.0,2.0,8.2711,8.0669
2009-07-24,3.41,2.9379,-13.8446,11.6781,11.8942,1.4383,1.4253,8683698552.65,13.2659,9.7328,6.0,2.0,8.2711,8.0669
2009-07-27,3.44,2.9379,-14.5959,11.7808,11.9102,1.451,1.4255,8760094727.6,13.2659,9.7328,6.0,2.0,8.2711,8.0669
