date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg
2013-02-26,30.21,34.3333,13.6488,13.7487,20.4608,1.9263,2.0551,6056140696.8,14.084,40.3203,6.0,1.0,20.0,22.2638
2013-02-27,30.26,34.3333,13.461,13.7714,20.4067,1.9294,2.0379,6066164100.8,14.084,40.3203,6.0,1.0,20.0,22.2638
2013-02-28,30.98,34.0,9.7482,14.0569,20.2593,1.9707,2.0348,6210501118.4,14.1668,40.3291,6.0,2.0,31.05,22.2638
2013-03-01,30.99,34.0,9.7128,14.0614,20.1119,1.9713,2.0317,6212505799.2,14.1668,40.3291,6.0,2.0,31.05,22.2638
2013-03-04,30.45,34.0,11.6585,13.8164,19.306,1.937,2.0054,6104253036.0,14.1668,40.3291,6.0,2.0,31.05,22.2638
2013-03-05,30.03,34.0,13.2201,13.6258,18.5,1.9103,1.979,6020056442.4,14.1668,40.3291,6.0,2.0,31.05,22.2638
2013-03-06,30.02,34.0,13.2578,13.6213,16.2807,1.9096,1.9752,6018051761.6,14.1668,40.3291,6.0,2.0,31.05,22.2638
2013-03-07,30.29,34.0,12.2483,13.7438,14.0614,1.9268,1.9713,6072178143.2,14.1668,40.3291,6.0,2.0,31.05,22.2638
2013-03-08,30.3,34.4444,13.6779,13.7533,14.0592,1.9279,1.971,6074182824.0,14.1042,40.3235,7.0,2.0,31.05,22.2638
2013-03-11,30.66,34.4444,12.3431,13.9168,14.0569,1.9508,1.9707,6146351332.8,14.1042,40.3235,7.0,2.0,31.05,22.2638
2013-03-12,30.85,34.4444,11.6512,14.003,14.03,1.9629,1.9668,6184440268.0,14.1042,40.3235,7.0,2.0,31.05,22.2638
2013-03-13,30.78,34.4444,11.9051,13.9712,14.003,1.9585,1.9629,6170407502.4,14.1042,40.3235,7.0,2.0,31.05,22.2638
2013-03-14,29.995,34.4444,14.8338,13.6149,13.9871,1.9085,1.9607,6013040059.6,14.1042,40.3235,7.0,2.0,31.05,22.2638
2013-03-15,29.82,34.4444,15.5077,13.5355,13.9712,1.8974,1.9585,5977958145.6,14.1042,40.3235,7.0,2.0,31.05,22.2638
2013-03-18,30.29,34.4444,13.7154,13.7488,13.944,1.9273,1.9564,6072178143.2,14.1042,40.3235,7.0,2.0,31.05,22.2638
2013-03-19,30.26,34.4444,13.8282,13.7352,13.9168,1.9254,1.9544,6066164100.8,14.1042,40.3235,7.0,2.0,31.05,22.2638
2013-03-20,30.502,34.4444,12.9251,13.845,13.8809,1.9408,1.9526,6114677376.16,14.1042,40.3235,7.0,2.0,31.05,22.2638
2013-03-21,30.03,34.4444,14.7,13.6308,13.845,1.9107,1.9508,6020056442.4,14.1042,40.3235,7.0,2.0,31.05,22.2638
2013-03-22,30.18,34.4444,14.1299,13.6989,13.8307,1.9203,1.9474,6050126654.4,14.1042,40.3235,7.0,2.0,31.05,22.2638
2013-03-25,29.48,34.4444,16.8399,13.3811,13.8164,1.8758,1.9439,5909798998.4,14.1042,40.3235,7.0,2.0,31.05,22.2638
