date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg,price_target_upside_mean_upper,price_target_upside_std_upper,price_target_upside_mean_lower,price_target_upside_std_lower,price_target_upside_upper_band,price_target_upside_lower_band
2005-03-10,93.75,125.1115,36.1589,5.943,5.552,3.2284,2.3426,757109625.0,-8.085,-9.4967,1.0,1.0,17.17,-2.2807,25.51824503968254,16.927271376251497,20.9252507936508,11.00993057838776,42.44551641593404,9.915320215263032
2005-03-11,96.13,125.1115,32.7879,6.0939,5.5869,3.3103,2.3499,776330114.68,-8.085,-9.4967,1.0,1.0,17.17,-2.2807,25.498340476190474,16.91277823817089,20.97130317460317,11.04755264984188,42.411118714361365,9.923750524761296
2005-03-14,100.25,125.1115,27.3307,6.355,5.605,3.4522,2.3641,809602559.0,-8.085,-9.4967,1.0,1.0,17.17,-2.2807,25.468858333333337,16.896567466620116,20.988916666666668,11.055972098559153,42.36542579995346,9.932944568107516
2005-03-15,101.58,125.1115,25.6635,6.4393,5.605,3.498,2.3783,820343420.88,-8.085,-9.4967,1.0,1.0,17.17,-2.2807,25.43606825396825,16.880081518829513,21.010206349206342,11.062419664530804,42.316149772797765,9.947786684675542
2005-03-16,101.68,125.1115,25.5399,6.4457,5.605,3.5014,2.3793,821151004.48,-8.085,-9.4967,1.0,1.0,17.17,-2.2807,25.400774603174604,16.861183487876477,21.044111904761905,11.06975989854593,42.261958091051085,9.974352006215971
2005-03-17,104.43,125.1115,22.234,6.62,5.605,3.5961,2.3804,843359553.48,-8.085,-9.4967,1.0,1.0,17.17,-2.2807,25.352630753968253,16.83544489907786,21.05512063492064,11.07025192030106,42.18807565304611,9.984868714619576
2005-03-18,105.93,125.1115,20.5032,6.7151,5.605,3.6478,2.3806,855473307.48,-8.085,-9.4967,1.0,1.0,17.17,-2.2807,25.30410337301588,16.814047961417113,21.05322380952381,11.0703264418312,42.11815133443299,9.98289736769261
2005-03-21,106.18,125.1115,20.2194,6.7309,5.6096,3.6564,2.3809,857492266.48,-8.085,-9.4967,1.0,1.0,17.17,-2.2807,25.250635119047622,16.787210568846735,21.08975555555556,11.059831461453983,42.03784568789436,10.029924094101572
2005-03-22,108.05,125.1115,18.1388,6.8495,5.6134,3.7208,2.3825,872594079.8,-8.085,-9.4967,1.0,1.0,17.17,-2.2807,25.19241507936508,16.760818900935316,21.11194603174604,11.051009941333987,41.9532339803004,10.060936090412046
2005-03-23,104.25,125.1115,22.4451,6.6086,5.6172,3.5899,2.3841,841905903.0,-8.085,-9.4967,1.0,1.0,0.17,-2.2807,25.14229226190476,16.731101933722698,21.17529841269841,11.035456207370672,41.873394195627455,10.139842205327737
2005-03-24,108.38,125.1115,17.7791,6.8704,5.6179,3.7322,2.3871,875259105.68,-8.085,-9.4967,1.0,1.0,0.17,-2.2807,25.08264265873016,16.70357869139507,21.20268492063492,11.022602725767143,41.78622135012523,10.180082194867776
2005-03-28,108.55,125.1115,17.5947,6.8812,5.6224,3.738,2.39,876631997.8,-8.085,-9.4967,1.0,1.0,0.17,-2.2807,25.023966666666663,16.677766818485285,21.24140476190476,11.00110037696846,41.70173348515195,10.2403043849363
2005-03-29,106.07,125.1115,20.3441,6.724,5.6247,3.6526,2.3943,856603924.52,-8.085,-9.4967,1.0,1.0,0.17,-2.2807,24.971631944444443,16.650910273214226,21.302772222222224,10.974110170357353,41.62254221765867,10.328662051864873
2005-03-30,107.43,125.1115,18.8206,6.8102,5.6247,3.6995,2.3986,867587061.48,-8.085,-9.4967,1.0,1.0,0.17,-2.2807,24.912061904761902,16.619010314294194,21.37615476190476,10.925864618678723,41.5310722190561,10.450290143226036
2005-03-31,110.08,114.3157,3.8478,6.9782,5.6247,3.7907,2.4044,888988026.88,-8.085,-9.4967,1.0,1.0,0.17,-2.2807,24.82296567460317,16.611313289003945,21.31019761904762,11.006740764672925,41.43427896360712,10.303456854374696
2005-04-01,111.6,114.3157,2.4334,7.0745,5.6323,3.8431,2.4103,901263297.6,-8.085,-9.4967,1.0,1.0,0.17,-2.2807,24.73106309523809,16.606790065206685,21.242537301587305,11.096718030096824,41.33785316044478,10.14581927149048
2005-04-04,112.75,114.3157,1.3886,7.1474,5.6429,3.8827,2.4119,910550509.0,-8.085,-9.4967,1.0,1.0,0.17,-2.2807,24.633223412698413,16.59874754302338,21.20087380952381,11.16165483129572,41.23197095572179,10.039218978228089
2005-04-05,112.28,114.3157,1.8131,7.1176,5.6429,3.8665,2.4134,906754866.08,-8.085,-9.4967,1.0,1.0,0.17,-2.2807,24.5364123015873,16.58925013475192,21.12569603174603,11.260435637451272,41.125662436339226,9.86526039429476
2005-04-06,112.78,114.3157,1.3617,7.2295,5.6429,3.8837,2.4234,910792784.08,-8.085,-9.6292,1.0,1.0,0.17,-2.1644,24.437771626984127,16.578927527366236,21.08684047619048,11.32043758872364,41.01669915435036,9.76640288746684
2005-04-07,114.7,114.3157,-0.335,7.3526,5.6429,3.9498,2.4333,926298389.2,-8.085,-9.6292,1.0,1.0,17.17,-2.1644,24.338088293650795,16.57653395900473,21.05233809523809,11.379365087644198,40.914622252655526,9.672973007593898
2005-04-08,112.0,114.3157,2.0676,7.1795,5.6452,3.8568,2.4341,904493632.0,-8.085,-9.6292,1.0,1.0,17.17,-2.1644,24.249931746031745,16.576592361845627,21.016366666666663,11.432455866334166,40.826524107877376,9.5839108003325
2005-04-11,111.6,114.3157,-0.1129,7.1539,5.6475,3.8431,2.4349,901263297.6,-8.085,-9.6292,1.0,1.0,17.17,-2.1644,24.15788849206349,16.582833094507826,20.96834047619048,11.508758786991196,40.74072158657132,9.459581689199275
2005-04-12,112.25,114.3157,-0.6913,7.1956,5.6475,3.8654,2.442,906512591.0,-8.085,-9.6292,1.0,1.0,17.17,-2.1644,24.062307142857144,16.586961353111374,20.855764285714283,11.650959805732436,40.64926849596851,9.204804479981847
2005-04-13,104.35,114.3157,6.827,6.6891,5.649,3.5934,2.449,842713486.6,-8.085,-9.6292,1.0,1.0,17.17,-2.1644,23.981375,16.571308997934327,20.78210476190476,11.71040232243349,40.55268399793432,9.071702439471272
2005-04-14,99.0,114.3157,12.6,6.3462,5.655,3.4092,2.4531,799507764.0,-8.085,-9.6292,1.0,1.0,17.17,-2.1644,23.91234365079365,16.546041058057035,20.72268571428572,11.73293104053854,40.45838470885069,8.989754673747173
2005-04-15,97.98,114.3157,13.7722,6.2808,5.661,3.2981,2.4572,773464799.82,-8.085,-9.6292,1.0,1.0,17.17,-2.1644,23.845638095238098,16.518941883630678,20.716416666666664,11.73645954575904,40.364579978868775,8.979957120907622
2005-04-18,99.25,114.3157,12.3164,6.3622,5.6656,3.3409,2.4597,783490318.25,-8.085,-9.6292,1.0,1.0,17.17,-2.1644,23.77452043650793,16.491189733728593,20.713120634920635,11.738777975433786,40.26571017023653,8.97434265948685
2005-04-19,102.03,114.3157,9.2561,6.5404,5.6687,3.4344,2.4623,805435941.27,-8.085,-9.6292,1.0,1.0,17.17,-2.1644,23.68918313492064,16.45470265810515,20.641436507936508,11.7812052510469,40.14388579302578,8.860231256889607
2005-04-20,99.65,114.3157,11.8655,6.3879,5.6709,3.3543,2.4631,786647961.85,-8.085,-9.6292,1.0,1.0,17.17,-2.1644,23.60835555555556,16.41239243695993,20.59266031746032,11.80488011654211,40.02074799251549,8.787780200918208
2005-04-21,102.13,114.3157,9.1491,6.5468,5.6732,3.4378,2.464,806225352.17,-8.085,-9.6292,1.0,1.0,17.17,-2.1644,23.517972023809524,16.366182817749724,20.56183809523809,11.82982052012522,39.88415484155925,8.732017575112874
2005-04-22,101.62,114.3157,9.6969,6.5141,5.6778,3.4206,2.4695,802199356.58,-8.085,-9.6292,1.0,1.0,17.17,-2.1644,23.428969841269843,16.318970193434307,20.554125396825395,11.836636987096815,39.74794003470415,8.717488409728578
2005-04-25,102.78,114.3157,8.4588,6.5885,5.6778,3.4597,2.475,811356523.02,-8.085,-9.6292,1.0,1.0,17.17,-2.1644,23.338488293650794,16.275153239890237,20.53612698412698,11.853412241128908,39.61364153354103,8.682714742998073
2005-04-26,101.58,114.3157,9.7401,6.5116,5.6778,3.4193,2.4778,801883592.22,-8.085,-9.6292,1.0,1.0,17.17,-2.1644,23.25025654761905,16.227934008293566,20.52293253968254,11.864580453594272,39.47819055591262,8.658352086088266
2005-04-27,98.88,114.3157,12.7367,6.3385,5.6778,3.3284,2.4807,780569497.92,-8.3796,-9.5844,1.0,1.0,17.17,-2.1644,23.1682628968254,16.17626395959244,20.560411111111108,11.832165892442267,39.34452685641783,8.72824521866884
2005-04-28,95.23,114.3157,17.0576,6.1045,5.6808,3.2055,2.4816,751756000.07,-8.3796,-9.5844,1.0,1.0,17.17,-2.1644,23.096006944444444,16.121864879603525,20.598066666666664,11.813243398281378,39.21787182404797,8.784823268385287
2005-04-29,95.75,114.3157,16.4219,6.1379,5.6808,3.223,2.4826,755860936.75,-8.3796,-9.5844,1.0,1.0,17.17,-2.1644,23.00990654761905,16.041039562939105,20.59260396825397,11.815028173490855,39.05094611055816,8.777575794763115
2005-05-02,97.25,114.3157,14.6262,6.234,5.6808,3.2735,2.4878,767702100.25,-8.3796,-9.5844,1.0,1.0,17.17,-2.1644,22.902300595238096,15.914263098235493,20.604003968253966,11.808519445657137,38.81656369347358,8.795484522596832
2005-05-03,96.48,114.3157,15.541,6.1847,5.6808,3.2476,2.4929,761623636.32,-8.3796,-9.5844,1.0,1.0,17.17,-2.1644,22.79474523809524,15.779634987502837,20.6098,11.8058320647991,38.57438022559808,8.8039679352009
2005-05-04,97.35,114.3157,14.5085,6.2404,5.6808,3.2769,2.5024,768491511.15,-8.3796,-9.5844,1.0,1.0,17.17,-2.1644,22.68537757936508,15.64482408126694,20.594061904761904,11.812685757586872,38.330201660632014,8.781376147175033
2005-05-05,100.2,125.9823,25.7308,6.3934,5.6808,3.442,2.5118,808598970.0,-8.3214,-9.498,1.0,1.0,17.17,-2.2374,22.59649563492064,15.499053090122556,20.684579365079365,11.807964496832186,38.09554872504319,8.876614868247179
2005-05-06,100.2,125.9823,25.7308,6.3934,5.6808,3.442,2.5134,808598970.0,-8.3214,-9.498,1.0,1.0,17.17,-2.2374,22.50939444444444,15.356910475510729,20.790206349206347,11.792976969411834,37.86630491995517,8.997229379794513
2005-05-09,101.53,125.9823,24.0838,6.4783,5.6808,3.4877,2.5151,819331870.5,-8.3214,-9.498,1.0,1.0,17.17,-2.2374,22.41961488095238,15.214232125231742,20.87280317460317,11.77919283730377,37.633847006184126,9.093610337299404
2005-05-10,101.35,125.9823,24.3042,6.4668,5.683,3.4815,2.5184,817879297.5,-8.3214,-9.498,1.0,1.0,17.17,-2.2374,22.32825992063492,15.063361851249876,20.983135714285712,11.74539303822877,37.39162177188479,9.237742676056945
2005-05-11,100.9,125.9823,24.8586,6.4381,5.6853,3.466,2.5217,814247865.0,-8.3214,-9.498,1.0,1.0,17.17,-2.2374,22.240956349206343,14.919968427239375,21.08640714285714,11.721596375321372,37.160924776445725,9.364810767535769
2005-05-12,97.75,125.9823,28.8821,6.2371,5.6853,3.3578,2.526,788827837.5,-8.3214,-9.498,1.0,1.0,17.17,-2.2374,22.18093531746032,14.831849674359743,21.23886507936508,11.696851643099922,37.01278499182006,9.542013436265158
2005-05-13,95.63,125.9823,31.7393,6.1018,5.6876,3.285,2.5302,771719755.5,-8.3214,-9.498,1.0,1.0,17.17,-2.2374,22.13169583333333,14.758515348892685,21.42106904761905,11.680046229808887,36.89021118222602,9.741022817810162
2005-05-16,93.68,125.9823,34.4815,5.9774,5.6888,3.218,2.5383,755983548.0,-8.3214,-9.498,1.0,1.0,17.17,-2.2374,22.094011111111108,14.702466844403029,21.62672301587301,11.680071147619977,36.796477955514135,9.94665186825304
2005-05-17,95.43,125.9823,32.0154,6.0891,5.6923,3.2781,2.5464,770105785.5,-8.3214,-9.498,1.0,1.0,17.17,-2.2374,22.057404166666664,14.654576889673404,21.802757936507938,11.668070313304383,36.71198105634007,10.134687623203554
2005-05-18,93.75,125.9823,34.3811,5.9819,5.6959,3.2204,2.5488,756548437.5,-8.3214,-9.498,1.0,1.0,17.17,-2.2374,22.025676785714285,14.610397491181894,21.997396031746035,11.671749178548287,36.63607427689618,10.325646853197748
2005-05-19,95.28,125.9823,32.2232,6.0795,5.7005,3.273,2.5511,768895308.0,-8.3214,-9.498,1.0,1.0,17.17,-2.2374,21.99059305555556,14.564475062551509,22.182171428571426,11.647669250495383,36.555068118107066,10.534502178076044
2005-05-20,94.35,125.9823,33.5266,6.0202,5.7035,3.241,2.5554,761390347.5,-8.3214,-9.498,1.0,1.0,17.17,-2.2374,21.95928948412698,14.522548722084428,22.364128571428573,11.644364328582975,36.48183820621141,10.719764242845596
2005-05-23,95.75,125.9823,31.5742,6.1095,5.7111,3.2891,2.5597,772688137.5,-8.3214,-9.498,1.0,1.0,17.17,-2.2374,21.926381746031748,14.481795191388107,22.52576031746032,11.629614077043623,36.40817693741985,10.896146240416694
2005-05-24,96.62,125.9823,30.3895,6.165,5.7149,3.319,2.5603,779708907.0,-8.3214,-9.498,1.0,1.0,17.17,-2.2374,21.89335853174603,14.443355154083973,22.72043888888889,11.5534604043773,36.336713685830006,11.166978484511588
2005-05-25,99.75,125.9823,26.298,6.3647,5.7187,3.4265,2.5609,804967537.5,-8.3214,-9.498,1.0,1.0,17.17,-2.2374,21.854418849206347,14.40484440027329,22.90673888888889,11.418536286960515,36.25926324947964,11.488202601928371
