date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg
2012-03-30,9.48,10.5752,11.5527,9.2941,13.9647,3.1754,3.0658,818735867.64,26.4105,46.7836,2.0,1.0,47.0,22.8934
2012-04-02,9.8,10.5752,7.9102,9.6078,13.9613,3.2825,3.0828,846372521.4,26.4105,46.7836,2.0,1.0,47.0,22.8934
2012-04-03,9.46,10.6134,12.1924,9.2023,13.9602,3.1687,3.0846,817008576.78,26.4105,47.5246,2.0,1.0,47.0,23.23
2012-04-04,9.13,10.5966,16.0635,8.8813,13.9592,3.0581,3.0828,788508277.59,26.4105,47.5246,2.0,1.0,47.0,23.23
2012-04-05,9.04,10.6055,17.3175,8.7938,13.9573,3.028,3.0828,780735468.72,26.4105,47.6186,2.0,1.0,47.0,23.353
2012-04-09,8.78,10.6055,20.7916,8.5409,13.9554,2.9409,3.0852,758280687.54,26.4105,47.6186,2.0,1.0,47.0,23.353
2012-04-10,9.02,10.5865,17.367,8.7743,13.9526,3.0213,3.0849,779008177.86,26.154,46.2259,2.0,1.0,47.0,22.5715
2012-04-11,8.9,10.5044,18.027,8.6914,13.9497,2.995,3.0846,768644432.7,26.0252,46.0741,2.0,1.0,47.0,22.5715
2012-04-12,9.4,10.5164,11.8766,9.1797,13.9446,3.1633,3.0852,811826704.2,26.0252,46.0741,2.0,1.0,47.0,22.5715
2012-04-13,9.1,10.527,15.6813,8.8867,13.9394,3.0623,3.0852,785917341.3,26.0252,56.3151,2.0,1.0,47.0,22.5715
2012-04-16,8.74,10.5027,20.1682,8.5519,13.9328,2.9423,3.0916,754826105.82,26.0245,56.3032,2.0,1.0,47.0,22.5715
2012-04-17,8.85,10.5394,19.0893,9.4957,13.9262,2.9113,3.0884,764326205.55,25.158,48.8783,2.0,1.0,47.0,19.9834
2012-04-18,8.68,10.5367,21.3906,9.3133,13.9126,2.8554,3.0852,749644233.24,25.158,48.8783,2.0,1.0,47.0,19.9834
2012-04-19,8.64,10.5271,21.8414,9.2704,13.899,2.8422,3.0849,746189651.52,25.158,48.8783,2.0,1.0,47.0,19.9834
2012-04-20,8.57,10.5499,23.1027,9.1953,13.899,2.8192,3.0849,740144133.51,25.158,48.8783,2.0,1.0,47.0,19.9834
2012-04-23,8.27,10.5499,27.5683,8.8734,13.899,2.7205,3.0884,714234770.61,25.158,48.8783,2.0,1.0,47.0,19.9834
2012-04-24,8.21,10.5499,28.5006,8.809,13.8678,2.7007,3.0852,709052898.03,25.158,48.8783,2.0,1.0,47.0,19.9834
2012-04-25,8.69,10.8181,24.4891,9.2055,13.8367,2.7639,3.0849,750507878.67,26.348,49.1756,2.0,1.0,47.0,19.9834
2012-04-26,8.71,10.8181,24.2032,9.2267,13.8367,2.7703,3.0849,752235169.53,26.348,49.1756,2.0,1.0,47.0,19.9834
2012-04-27,8.81,10.9375,24.1487,8.6204,13.8367,2.629,3.0849,760871623.83,33.4131,47.8348,2.0,1.0,47.0,28.0095
2012-04-30,9.27,10.9313,17.9213,9.0705,13.833,2.7662,3.0884,800599313.61,33.4131,47.8348,2.0,1.0,47.0,28.0095
2012-05-01,9.17,10.9313,19.2072,8.9726,13.8293,2.7364,3.0852,791962859.31,33.4131,47.8348,2.0,1.0,47.0,28.0095
2012-05-02,8.92,10.9313,22.5482,8.728,13.8036,2.6618,3.0849,770371723.56,33.4131,47.8348,2.0,1.0,47.0,28.0095
2012-05-03,8.65,10.9313,26.3734,8.4638,13.7778,2.5812,3.0849,747053296.95,33.4131,47.8348,2.0,1.0,47.0,28.0095
