date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg,price_target_upside_mean_upper,price_target_upside_std_upper,price_target_upside_mean_lower,price_target_upside_std_lower,price_target_upside_upper_band,price_target_upside_lower_band
2002-03-01,25.85,28.5789,10.5567,22.4412,22.2865,2.0313,1.9672,40480143550.0,10.2085,14.9973,3.0,2.0,12.5,16.6806,12.570247826086955,3.0829892645995174,12.22034761904762,2.455978285367013,15.653237090686472,9.764369333680603
2002-03-04,25.79,28.5789,10.8139,22.3891,22.2772,2.0266,1.9667,40386185770.0,10.2085,14.9973,3.0,2.0,12.5,16.6806,12.559406172839507,3.0764961162422404,12.217707142857144,2.457320410111099,15.635902289081749,9.760386732746046
2002-03-05,24.74,28.5789,15.517,21.4776,22.268,1.9441,1.9662,38741924620.0,10.2085,14.9973,3.0,2.0,12.5,16.6806,12.5775509202454,3.075722399664595,12.257936507936508,2.469579486523265,15.653273319909996,9.788357021413242
2002-03-06,25.19,28.5789,13.4534,21.8682,22.262,1.9794,1.9667,39446607970.0,10.2085,14.9973,3.0,2.0,12.5,16.6806,12.582891463414636,3.067035793874646,12.27040873015873,2.4716326336094494,15.64992725728928,9.79877609654928
2002-03-07,24.44,28.5789,16.9349,21.2171,22.2531,1.9205,1.9656,38272135720.0,10.2085,14.9973,3.0,2.0,12.5,16.6806,12.609267272727276,3.076383969722619,12.303542063492063,2.5059933609921066,15.685651242449891,9.797548702499956
2002-03-08,24.32,28.5789,17.5119,21.1129,22.2485,1.9111,1.9641,38084220160.0,10.2085,14.9973,3.0,2.0,12.5,16.6806,12.63880120481928,3.0905620746216136,12.328989682539682,2.54249940371531,15.729363279440893,9.786490278824372
2002-03-11,24.58,28.5789,16.2689,21.3128,22.1674,1.9315,1.9626,38491370540.0,10.2085,14.9973,3.0,2.0,12.5,16.6806,12.660538323353297,3.094017165896114,12.338403174603174,2.554942126841594,15.754555489249409,9.78346104776158
2002-03-12,24.81,28.5789,15.1911,21.5122,22.1651,1.9496,1.9621,38851542030.0,10.2085,14.9973,3.0,2.0,12.5,16.6806,12.675601190476192,3.090911957629809,12.355322222222222,2.5667851921931897,15.766513148106,9.788537030029032
2002-03-13,24.95,28.5789,14.5447,21.6336,22.1641,1.9606,1.9616,39070776850.0,10.2085,14.9973,3.0,2.0,12.5,16.6806,12.686660946745564,3.0850512194388293,12.384894444444445,2.5704006670806976,15.771712166184392,9.814493777363746
2002-03-14,24.66,28.5789,15.8917,21.3821,22.1589,1.9378,1.9614,38616647580.0,10.2085,14.9973,3.0,2.0,12.5,16.6806,12.705514117647056,3.08571699362886,12.395788095238096,2.5823986491510467,15.791231111275918,9.813389446087047
2002-03-15,24.28,28.5789,17.7055,21.0526,22.1462,1.9079,1.9606,38021581640.0,10.2085,14.9973,3.0,2.0,12.5,16.6806,12.734753801169589,3.1002963838061275,12.401650793650791,2.593672928948323,15.835050184975715,9.80797786470247
2002-03-18,24.06,28.5789,18.7818,20.8619,22.1264,1.8906,1.9574,37677069780.0,10.2085,14.9973,3.0,2.0,12.5,16.6806,12.769911046511629,3.1254160646617413,12.427726984126984,2.641116129166993,15.89532711117337,9.786610854959992
2002-03-19,24.0,28.5789,19.0788,20.8098,22.1194,1.8859,1.9572,37583112000.0,10.2085,14.9973,3.0,2.0,12.5,16.6806,12.80637861271676,3.153014968830284,12.474315873015872,2.7059790456960378,15.959393581547046,9.768336827319834
2002-03-20,23.29,28.5789,22.7089,20.1942,22.1168,1.8301,1.9569,36471278270.0,10.2085,14.9973,3.0,2.0,12.5,16.6806,12.863289655172412,3.232274875567028,12.547335714285715,2.854184139384544,16.09556453073944,9.693151574901172
