date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg
2019-03-07,11.9,14.75,23.9496,7.5714,6.545,1.5175,1.4645,1006644800.0,8.8706,17.9681,1.0,1.0,15.0,36.0189
2019-03-08,11.68,14.75,26.2842,7.5692,6.5509,1.5134,1.4656,988034560.0,7.5401,13.3532,1.0,1.0,15.0,37.829
2019-03-11,11.82,14.75,24.7885,7.6599,6.5568,1.5315,1.4667,999877440.0,7.5401,13.3532,1.0,1.0,15.0,37.829
2019-03-12,11.99,14.75,23.0192,8.1233,6.5607,1.5581,1.4685,1014258080.0,6.0261,7.463,2.0,1.0,15.0,36.2748
2019-03-13,11.61,14.75,27.0457,7.8659,6.5646,1.5087,1.4703,982113120.0,6.0261,7.463,2.0,1.0,15.0,36.2748
2019-03-14,11.7,14.75,26.0684,7.9268,6.5779,1.5204,1.4707,989726400.0,6.0261,7.463,2.0,1.0,15.0,36.2748
2019-03-15,11.82,14.75,24.7885,8.2129,6.5912,1.5328,1.4711,999877440.0,6.0314,7.455,2.0,1.0,15.0,35.9823
2019-03-18,11.94,15.25,27.7219,7.7714,6.608,1.5067,1.473,1010028480.0,6.0263,7.5998,2.0,1.0,15.0,35.9823
2019-03-19,12.12,15.625,28.9191,7.213,6.6248,1.5295,1.4749,1025255040.0,6.0263,7.941,2.0,1.0,15.0,36.4676
2019-03-20,12.23,15.625,27.7596,7.2767,6.6248,1.5433,1.4762,1034560160.0,6.0263,7.9412,2.0,1.0,15.0,36.4676
2019-03-21,11.91,15.5,30.1427,7.4146,6.6248,1.503,1.4776,1007490720.0,6.0263,7.8335,2.0,1.0,15.0,37.004
2019-03-22,11.12,15.5,39.3885,6.9227,6.6396,1.4033,1.4762,940663040.0,6.0263,7.8335,2.0,1.0,15.0,37.004
2019-03-25,10.97,15.5,41.2944,6.698,6.6545,1.3843,1.4749,927974240.0,6.0263,1.6487,2.0,1.0,15.0,32.0283
2019-03-26,11.4,15.5,35.9649,6.9606,6.658,1.4386,1.473,964348800.0,6.0263,1.6487,2.0,1.0,15.0,32.0283
2019-03-27,11.27,15.5,37.5333,6.8812,6.6616,1.4222,1.4711,953351840.0,6.0263,1.6487,2.0,1.0,15.0,32.0283
2019-03-28,11.71,15.5,32.3655,7.1498,6.6637,1.4777,1.473,990572320.0,6.0263,1.6487,2.0,1.0,15.0,32.0283
2019-03-29,11.54,15.5,34.3154,7.0676,6.6658,1.4498,1.4711,976191680.0,6.0366,1.5727,2.0,1.0,15.0,32.0604
2019-04-01,12.11,15.5,27.9934,7.4163,6.6737,1.5214,1.473,1024409120.0,6.0366,1.5761,2.0,1.0,15.0,32.066
2019-04-02,12.13,15.5,27.7824,7.4317,6.6816,1.5239,1.4749,1026100960.0,6.0366,1.561,2.0,1.0,15.0,32.032
2019-04-03,11.79,15.5,31.4673,7.2234,6.6843,1.4812,1.4762,997339680.0,6.0366,1.561,2.0,1.0,15.0,32.032
2019-04-04,11.91,16.0,34.3409,7.5385,6.687,1.4973,1.4776,1007490720.0,6.0259,7.6568,2.0,1.0,15.0,36.8397
2019-04-05,12.29,16.0,30.1871,7.779,6.6892,1.5451,1.4777,1039635680.0,6.0259,7.6568,2.0,1.0,15.0,36.8397
2019-04-08,12.45,16.0,28.5141,7.8802,6.6913,1.5652,1.4777,1053170400.0,6.0259,7.6568,2.0,1.0,15.0,36.8397
2019-04-09,12.34,16.0,29.6596,7.8106,6.6946,1.5513,1.4794,1043865280.0,6.0259,7.6568,2.0,1.0,15.0,36.8397
2019-04-10,12.73,16.0,25.6874,8.0779,6.698,1.6004,1.4812,1076856160.0,6.0259,7.6149,2.0,1.0,15.0,36.706
2019-04-11,12.81,15.875,23.9266,8.167,6.7138,1.6103,1.4893,1083623520.0,6.0251,7.544,2.0,1.0,15.0,36.5407
2019-04-12,12.77,15.875,24.3148,8.1415,6.7295,1.6052,1.4973,1080239840.0,6.0251,7.544,2.0,1.0,15.0,36.5407
2019-04-15,12.5,15.875,27.0,7.9694,6.731,1.5713,1.5002,1057400000.0,6.0251,7.4015,2.0,1.0,15.0,33.4184
2019-04-16,12.55,15.875,26.494,8.0013,6.7326,1.5776,1.503,1061629600.0,6.0251,7.4015,2.0,1.0,15.0,33.4184
2019-04-17,12.57,15.875,26.2928,7.871,6.737,1.5621,1.5048,1063321440.0,6.0427,7.445,2.0,1.0,15.0,33.419
2019-04-18,12.62,15.875,25.7924,7.6624,6.7414,1.5711,1.5067,1067551040.0,6.0384,7.826,2.0,1.0,15.0,33.5932
2019-04-22,12.91,15.875,22.9667,7.8385,6.7524,1.6072,1.5077,1092082720.0,6.0384,7.826,2.0,1.0,15.0,33.5932
2019-04-23,12.95,15.875,22.5869,7.8628,6.7635,1.6122,1.5087,1095466400.0,6.0384,7.826,2.0,1.0,15.0,33.5927
2019-04-24,12.79,15.875,24.1204,7.7656,6.7635,1.5923,1.511,1081931680.0,6.0384,7.826,2.0,1.0,15.0,33.5927
2019-04-25,11.67,15.75,34.9614,7.2095,6.7635,1.4528,1.5087,987188640.0,6.0384,7.6853,2.0,1.0,15.0,33.3445
2019-04-26,11.56,15.75,36.2457,7.1415,6.769,1.4391,1.5077,977883520.0,6.0384,7.6853,2.0,1.0,15.0,33.3445
2019-04-29,11.26,15.75,39.8757,6.9562,6.7745,1.4018,1.5067,952505920.0,6.0384,7.6853,2.0,1.0,15.0,33.3445
2019-04-30,11.36,15.75,38.6444,7.018,6.782,1.4142,1.5048,960965120.0,6.0384,7.6853,2.0,1.0,15.0,33.3445
2019-05-01,11.05,15.75,42.5339,6.8265,6.7894,1.3756,1.503,934741600.0,6.0384,7.6853,2.0,1.0,15.0,33.3445
2019-05-02,10.88,15.75,44.761,6.7214,6.782,1.3545,1.5002,920360960.0,6.0384,7.6853,2.0,1.0,15.0,33.3445
2019-05-03,11.23,15.75,40.2493,6.9377,6.7894,1.3981,1.4973,949968160.0,6.0384,7.6853,2.0,1.0,15.0,33.3445
2019-05-06,11.3,15.75,39.3805,6.9809,6.792,1.4068,1.4893,955889600.0,6.0384,7.6853,2.0,1.0,15.0,33.3445
2019-05-07,10.97,15.75,43.5734,6.777,6.7894,1.3657,1.4812,927974240.0,8.6253,17.821,3.0,1.0,15.0,38.628
2019-05-08,11.07,15.75,42.2764,6.8388,6.792,1.3321,1.4794,905138550.0,8.6253,17.821,3.0,1.0,15.0,38.628
2019-05-09,11.44,15.75,37.6748,7.0963,6.7947,1.3739,1.4777,935391600.0,8.6566,17.5462,3.0,1.0,15.0,38.0468
2019-05-10,11.48,15.625,36.1063,7.0503,6.796,1.3823,1.4777,938662200.0,9.0485,18.2865,3.0,1.0,15.0,38.6691
2019-05-13,11.23,15.625,39.1362,6.8036,6.7974,1.3522,1.4776,918220950.0,9.0485,18.1401,3.0,1.0,15.0,38.5073
2019-05-14,11.36,15.625,37.544,6.8823,6.7978,1.3679,1.4762,928850400.0,9.0485,18.1401,3.0,1.0,15.0,38.5073
