date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg,price_target_upside_mean_upper,price_target_upside_std_upper,price_target_upside_mean_lower,price_target_upside_std_lower,price_target_upside_upper_band,price_target_upside_lower_band
2023-11-02,56.4,66.0,17.0213,16.5396,14.8219,0.5103,0.4074,1490877600.0,-0.4743,6.7745,1.0,1.0,10.0,89.47,28.969593452380952,10.65643310013428,27.6899873015873,9.361717380421338,39.62602655251524,18.32826992116596
2023-11-03,59.65,66.0,10.6454,17.4927,14.8219,0.5397,0.4074,1576788100.0,-0.4743,6.7745,1.0,1.0,10.0,89.47,28.96666388888889,10.661275765194471,27.31358571428571,9.07956776593026,39.62793965408336,18.23401794835545
2023-11-06,59.9,66.0,10.1836,17.566,14.8192,0.542,0.4074,1583396600.0,-0.4743,6.7745,1.0,1.0,10.0,89.47,28.961349603174604,10.669983345451536,26.94319603174603,8.81290428254782,39.63133294862614,18.13029174919821
2023-11-07,60.08,66.0,9.8535,17.6188,14.8209,0.5436,0.4074,1588154720.0,-0.4743,6.7745,1.0,1.0,10.0,89.47,28.95471071428572,10.68084531856427,26.57146587301587,8.53139860091601,39.63555603284998,18.04006727209986
2023-11-08,59.72,66.0,10.5157,17.5132,14.8219,0.5403,0.4074,1578638480.0,-0.4743,6.7745,1.0,1.0,10.0,89.47,28.96455,10.661514663747118,26.25673095238095,8.383985777845758,39.62606466374712,17.87274517453519
2023-11-09,58.73,66.0,12.3787,17.2229,14.8219,0.5314,0.4074,1552468820.0,-0.4743,6.7745,1.0,1.0,10.0,89.47,28.97034325396825,10.651683359489043,25.992087301587304,8.290336826547106,39.622026613457294,17.7017504750402
2023-11-10,58.82,66.0,12.2067,17.2493,14.8219,0.5322,0.4074,1554847880.0,-0.4743,6.7745,1.0,1.0,10.0,89.47,28.97320813492064,10.6469696486542,25.73321746031746,8.2064128788173,39.62017778357483,17.52680458150016
2023-11-13,58.21,66.0,13.3826,17.0704,14.8192,0.5267,0.4074,1538723140.0,-0.4743,6.7745,1.0,1.0,10.0,89.47,28.98255178571429,10.63117401845438,25.470988888888893,8.06669270447073,39.613725804168666,17.404296184418165
2023-11-14,60.03,66.0,9.945,17.6041,14.8209,0.5431,0.4074,1586833020.0,-0.4743,6.7745,1.0,1.0,10.0,89.47,28.98467619047619,10.627254096237616,25.194442063492065,7.996069612767406,39.61193028671381,17.198372450724655
2023-11-15,60.25,66.0,9.5436,17.6686,14.8219,0.5451,0.4074,1592648500.0,-0.4743,6.7745,1.0,1.0,10.0,89.47,28.98846091269841,10.619973204112624,24.947821428571427,7.995772135248913,39.60843411681104,16.952049293322514
2023-11-16,60.08,66.0,9.8535,17.6188,14.8219,0.5436,0.4074,1588154720.0,-0.4743,6.7745,1.0,1.0,10.0,89.47,28.990403769841272,10.61637508926266,24.71838492063492,8.010945971707502,39.60677885910393,16.707438948927418
2023-11-17,60.48,66.0,9.127,17.7361,14.8219,0.5472,0.4074,1598728320.0,-0.4743,6.7745,1.0,1.0,10.0,89.47,28.99521091269841,10.606807949383072,24.486678571428573,8.036504311628471,39.602018862081486,16.4501742598001
2023-11-20,60.99,66.0,8.2145,17.8856,14.8209,0.5518,0.4074,1612209660.0,-0.4743,6.7745,1.0,1.0,10.0,89.47,28.983579761904764,10.626395861875,24.26246587301588,8.093522066385681,39.60997562377976,16.168943806630192
2023-11-21,61.11,66.0,8.002,17.9208,14.8219,0.5529,0.4074,1615381740.0,-0.4743,6.7745,1.0,1.0,10.0,89.47,28.96354047619048,10.656438196164006,24.028019047619047,8.133516118528334,39.619978672354485,15.894502929090711
2023-11-22,60.63,66.0,8.857,17.7801,14.8229,0.5486,0.4074,1602693420.0,-0.4743,6.7745,1.0,1.0,10.0,89.47,28.94905773809524,10.678815206215306,23.78462857142857,8.124936748907226,39.62787294431055,15.659691822521344
2023-11-24,60.31,66.0,9.4346,17.6862,14.8219,0.5457,0.4074,1594234540.0,-0.4743,6.7745,1.0,1.0,10.0,89.47,28.939173015873013,10.694587915067784,23.564986507936503,8.135904225585653,39.6337609309408,15.429082282350851
2023-11-27,60.84,66.0,8.4813,17.8416,14.8209,0.5505,0.4074,1608244560.0,-0.4743,6.7745,1.0,1.0,10.0,89.47,28.925299801587304,10.716603168975642,23.36821031746032,8.198765595438054,39.64190297056295,15.169444722022265
2023-11-28,59.66,66.0,10.6269,17.4956,14.8219,0.5398,0.4074,1577052440.0,-0.4743,6.7745,1.0,1.0,10.0,89.47,28.915731746031742,10.73080222271071,23.17654444444445,8.212198740659831,39.64653396874245,14.964345703784614
2023-11-29,59.44,66.0,11.0363,17.4311,14.8229,0.5378,0.4074,1571236960.0,-0.4743,6.7745,1.0,1.0,10.0,89.47,28.89493055555556,10.755300062509544,22.981229365079365,8.205908889244192,39.650230618065095,14.775320475835173
2023-11-30,59.63,66.0,10.6825,17.4868,14.8229,0.5395,0.4074,1576259420.0,-0.4743,6.7745,1.0,1.0,10.0,89.47,28.87018809523809,10.78284478255694,22.770757142857143,8.178295370439653,39.65303287779504,14.59246177241749
2023-12-01,59.9,66.0,10.1836,17.566,14.8229,0.542,0.4074,1583396600.0,-0.4743,6.7745,1.0,1.0,10.0,89.47,28.839885317460315,10.813873579758331,22.598469047619048,8.213192116116632,39.65375889721865,14.385276931502416
2023-12-04,61.79,66.0,6.8134,18.1202,14.8209,0.5591,0.4074,1633356860.0,-0.4743,6.7745,1.0,1.0,10.0,89.47,28.80238353174603,10.857420293327392,22.376537301587305,8.259160386332475,39.65980382507343,14.11737691525483
2023-12-05,62.54,66.0,5.5325,18.3402,14.8219,0.5659,0.4074,1653182360.0,-0.4743,6.7745,1.0,1.0,10.0,89.47,28.76487976190476,10.905079137102806,22.16597619047619,8.34794351231935,39.66995889900757,13.81803267815684
2023-12-06,62.78,66.0,5.129,18.4106,14.8229,0.568,0.4074,1659526520.0,-0.4743,6.7745,1.0,1.0,10.0,89.47,28.725001388888888,10.95467613637516,21.96565317460317,8.451708130708019,39.67967752526405,13.513945043895154
2023-12-07,63.98,66.0,3.1572,18.7625,14.8229,0.5789,0.4074,1691247320.0,-0.4743,6.7745,1.0,1.0,10.0,89.47,28.689944246031747,11.00814611086464,21.72846825396825,8.557052914901854,39.69809035689639,13.171415339066398
2023-12-08,65.21,66.0,1.2115,19.1232,14.8229,0.59,0.4074,1723761140.0,-0.4743,6.7745,1.0,1.0,10.0,89.47,28.65212738095238,11.069691315426006,21.481111111111115,8.696071643506727,39.72181869637839,12.785039467604388
2023-12-11,65.4,66.0,0.9174,19.1789,14.8209,0.5917,0.4074,1728783600.0,-0.4743,6.7745,1.0,1.0,10.0,89.47,28.613151587301587,11.132639086228329,21.24113333333333,8.842959380180725,39.74579067352992,12.39817395315261
2023-12-12,65.97,66.0,0.0455,19.346,14.8219,0.5969,0.4074,1743850980.0,-0.4743,6.7745,1.0,1.0,10.0,89.47,28.56675555555556,11.202792261567668,20.987024603174603,8.988322688161354,39.769547817123225,11.99870191501325
2023-12-13,64.65,66.0,2.0882,18.9589,14.8229,0.5849,0.4074,1708958100.0,-0.4743,6.7745,1.0,1.0,10.0,89.47,28.524082341269843,11.26256908886527,20.742275396825395,9.080003317230462,39.78665143013511,11.662272079594931
2023-12-14,66.52,66.0,-0.7817,19.5073,14.823,0.6019,0.4075,1758389680.0,-0.4743,6.7745,1.0,1.0,10.0,89.47,28.473938690476192,11.336578588009038,20.473829365079364,9.212475693077142,39.81051727848523,11.261353672002222
2023-12-15,67.45,66.0,-2.1497,19.7801,14.823,0.6103,0.4075,1782973300.0,-0.4743,6.7745,1.0,1.0,10.0,89.47,28.41893769841269,11.41764664856228,20.19175555555556,9.356770195879308,39.83658434697498,10.834985359676248
2023-12-18,66.9,66.0,-1.3453,19.6188,14.8219,0.6053,0.4074,1768434600.0,-0.4743,6.7745,1.0,1.0,10.0,89.47,28.37223055555556,11.49107092597166,19.90766507936508,9.463199799554973,39.863301481527216,10.44446527981011
2023-12-19,68.36,66.0,-3.4523,20.0469,14.8229,0.6185,0.4074,1807028240.0,-0.4743,6.7745,1.0,1.0,10.0,89.47,28.31817797619048,11.576422777923169,19.61825396825397,9.615566653144816,39.89460075411365,10.002687315109156
2023-12-20,68.69,66.0,-3.9161,20.1437,14.8229,0.6215,0.4074,1815751460.0,-0.4743,6.7745,1.0,1.0,10.0,89.47,28.26281746031746,11.663570552598658,19.31022063492064,9.74305415919553,39.92638801291612,9.567166475725106
2023-12-21,68.25,66.0,-3.2967,20.0147,14.8229,0.6175,0.4074,1804120500.0,-0.4743,6.7745,1.0,1.0,10.0,89.47,28.19936150793651,11.74796213756916,18.98289285714285,9.8045484100572,39.94732364550567,9.178344447085657
2023-12-22,68.25,66.0,-3.2967,20.0147,14.8229,0.6175,0.4074,1804120500.0,-0.4743,6.7745,1.0,1.0,10.0,89.47,28.14048174603175,11.831175822689236,18.65901984126984,9.86144328878536,39.971657568720985,8.797576552484482
2023-12-26,68.75,66.0,-4.0,20.1613,14.8209,0.622,0.4074,1817337500.0,-0.4743,6.7745,1.0,1.0,10.0,89.47,28.080033531746032,11.917264117171468,18.328334126984128,9.917411018472144,39.997297648917495,8.410923108511984
2023-12-27,68.5,66.0,-3.6496,20.088,14.8219,0.6198,0.4074,1810729000.0,-0.4743,6.7745,1.0,1.0,10.0,89.47,28.023975793650795,11.999814041394458,18.00313492063492,9.96120168290842,40.02378983504525,8.041933237726502
