date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg
2020-01-29,80.81,84.1765,4.1659,14.0622,14.8417,1.0531,1.0183,47435470000.0,9.3941,4.7194,3.0,3.0,6.1644,-5.7222
2020-01-30,81.77,84.1765,2.943,14.238,14.821,1.0642,1.0189,47998990000.0,9.1002,4.9854,6.0,3.0,6.1644,-5.7222
2020-01-31,80.69,84.1765,4.3209,14.0587,14.8137,1.0501,1.0195,47365030000.0,9.1002,4.986,6.0,3.0,6.1644,-5.7222
2020-02-03,80.57,84.1765,4.4762,14.0378,14.7909,1.0482,1.02,47294590000.0,9.1003,4.9861,6.0,3.0,6.1644,-5.6736
2020-02-04,80.92,84.1765,4.0243,14.0988,14.7909,1.0528,1.0202,47500040000.0,9.1003,4.9861,6.0,3.0,6.1644,-5.6736
2020-02-05,83.0,84.1765,1.4175,14.4612,14.7909,1.0798,1.0205,48721000000.0,9.1003,4.9861,6.0,3.0,6.1644,-5.6736
2020-02-06,83.06,84.1765,1.3442,14.4711,14.7865,1.0806,1.0212,48756220000.0,9.1003,4.9862,6.0,3.0,6.1644,-5.6736
2020-02-07,83.26,84.1765,1.1008,14.506,14.7854,1.0832,1.0216,48873620000.0,9.1003,4.9862,6.0,3.0,6.1644,-5.6736
2020-02-10,83.59,84.1765,0.7016,14.6044,14.767,1.0875,1.0218,49067330000.0,9.1003,4.9846,6.0,3.0,6.1644,-5.6736
2020-02-11,83.66,84.1765,0.6174,14.6167,14.7668,1.0884,1.0218,49108420000.0,9.1003,4.9846,6.0,3.0,6.1644,-5.6736
2020-02-12,83.24,84.1765,1.1251,14.5433,14.7666,1.083,1.0221,48861880000.0,9.1003,4.9846,6.0,3.0,6.1644,-5.6736
2020-02-13,83.86,84.1765,0.3774,14.6516,14.7573,1.091,1.0226,49225820000.0,9.1005,4.982,6.0,3.0,6.1644,-5.6736
2020-02-14,83.77,84.1765,0.4853,14.6287,14.7559,1.0888,1.0232,49172990000.0,9.1009,4.9819,6.0,3.0,6.1644,-5.6616
2020-02-18,83.4,84.3529,1.1426,14.6493,14.7467,1.0835,1.0236,48955800000.0,9.1012,4.6166,7.0,3.0,5.2551,-5.6617
2020-02-19,81.42,84.8235,4.1802,14.2973,14.7351,1.0575,1.0238,47793540000.0,9.119,4.6671,7.0,3.0,5.2551,-5.6617
2020-02-20,80.84,84.8235,4.9276,14.2094,14.7226,1.0494,1.0242,47453080000.0,9.1193,4.6698,7.0,3.0,5.2551,-5.6617
2020-02-21,81.46,84.8235,4.129,14.3128,14.7201,1.0575,1.0243,47817020000.0,9.1193,4.6679,7.0,3.0,5.2551,-5.6617
2020-02-24,80.97,84.8235,4.7592,14.2265,14.6983,1.0507,1.0246,47529390000.0,9.1634,4.6671,7.0,3.0,5.2551,-5.6617
2020-02-25,80.0,84.8824,6.103,14.056,14.6917,1.0381,1.0246,46960000000.0,9.1634,4.6671,7.0,3.0,5.2551,-5.6617
2020-02-26,79.65,84.8824,6.5692,13.9946,14.6851,1.0336,1.0247,46754550000.0,9.1634,4.6671,7.0,3.0,5.2551,-5.6617
2020-02-27,76.28,84.8824,11.2774,13.4024,14.6828,0.9899,1.0247,44776360000.0,9.1634,4.6671,7.0,3.0,5.2551,-5.6617
2020-02-28,73.16,85.0588,16.2641,12.8543,14.674,0.9494,1.0247,42944920000.0,9.1634,4.6671,7.0,3.0,5.2551,-5.6617
2020-03-02,78.88,85.875,8.8679,13.8593,14.6637,1.0236,1.0247,46302560000.0,9.1633,4.6649,7.0,3.0,5.2551,-5.6617
2020-03-03,77.24,85.875,11.1794,13.5711,14.6576,1.0023,1.0247,45339880000.0,9.1633,4.6649,7.0,3.0,5.2551,-5.6617
2020-03-04,81.05,85.875,5.9531,14.2458,14.6516,1.0502,1.0247,47576350000.0,9.1626,4.5892,7.0,3.0,5.2573,-5.6617
2020-03-05,80.54,85.875,6.624,14.1562,14.6495,1.0436,1.0248,47276980000.0,9.1626,4.5892,7.0,3.0,5.2573,-5.6617
2020-03-06,80.52,85.875,6.6505,14.1514,14.6493,1.0434,1.0254,47265240000.0,9.1592,4.5972,7.0,3.0,5.2573,-5.6617
2020-03-09,75.29,85.0625,12.9798,13.2801,14.6287,0.9756,1.026,44195230000.0,9.1592,4.6494,8.0,3.0,5.2573,-5.6617
2020-03-10,77.96,84.9375,8.9501,13.7668,14.6287,1.0102,1.026,45762520000.0,9.0413,4.6539,8.0,3.0,5.2573,-3.9999
2020-03-11,75.11,84.9375,13.0841,13.2757,14.6262,0.9737,1.0254,44089570000.0,9.0475,4.7235,8.0,3.0,5.2573,-3.9999
2020-03-12,69.62,84.9375,22.0016,12.3054,14.6167,0.9025,1.0254,40866940000.0,9.0475,4.7235,8.0,3.0,5.2573,-3.9999
2020-03-13,78.07,84.5,8.2362,13.8113,14.6044,1.0122,1.0254,45827090000.0,9.0404,4.5373,8.0,3.0,5.2573,-4.8667
2020-03-16,73.0,84.5,15.7534,12.9833,14.6028,0.9461,1.0261,42851000000.0,9.0407,4.3977,8.0,3.0,5.2573,-4.8667
2020-03-17,77.29,83.75,8.3581,13.8518,14.5977,1.0039,1.026,45369230000.0,9.0219,4.0031,8.0,3.0,4.8559,-5.7224
2020-03-18,72.15,83.75,16.0776,12.9245,14.5926,0.9372,1.0254,42352050000.0,9.0176,4.0404,8.0,3.0,4.8559,-5.7224
2020-03-19,67.04,83.0,23.8067,12.0092,14.5687,0.8709,1.0254,39352480000.0,9.0175,4.0395,8.0,3.0,4.8559,-5.7224
2020-03-20,68.28,83.0,21.5583,12.2313,14.555,0.887,1.0254,40080360000.0,9.0175,4.0395,8.0,3.0,4.8559,-5.7224
2020-03-23,66.55,83.0,24.7183,11.9214,14.5489,0.8646,1.0261,39064850000.0,9.0175,4.0395,8.0,3.0,4.8559,-5.7224
2020-03-24,69.04,83.0,20.2202,12.3674,14.5487,0.8966,1.026,40526480000.0,9.0177,4.0395,8.0,3.0,4.8559,-5.7224
2020-03-25,69.95,83.0,18.6562,12.5305,14.5485,0.9084,1.0254,41060650000.0,9.0177,4.0395,8.0,3.0,4.8559,-5.7224
2020-03-26,75.82,83.0,9.4698,13.582,14.5433,0.9846,1.0254,44506340000.0,9.0177,4.0395,8.0,3.0,4.8559,-5.7224
2020-03-27,73.54,83.0,12.8637,13.1735,14.5406,0.955,1.0254,43167980000.0,9.0177,4.0282,8.0,3.0,4.8559,-7.724
2020-03-30,76.18,83.0,8.9525,13.6472,14.514,0.9894,1.0261,44717660000.0,9.0033,4.0257,8.0,3.0,4.8559,-7.724
2020-03-31,73.84,83.0625,12.4898,13.2529,14.5137,0.959,1.026,43344080000.0,9.0033,4.022,8.0,3.0,4.8559,-7.724
2020-04-01,72.36,84.0,16.0862,13.0353,14.5134,0.9401,1.0254,42475320000.0,8.9654,3.8239,8.0,3.0,4.8559,-7.724
2020-04-02,76.56,84.3125,10.126,13.8048,14.5106,0.9994,1.0254,44940720000.0,8.9632,3.8251,8.0,3.0,4.8559,-7.724
2020-04-03,75.94,84.0,10.6136,13.693,14.5104,0.9913,1.0254,44576780000.0,8.9632,3.8251,8.0,3.0,4.8559,-7.724
2020-04-06,75.99,84.1875,10.7876,13.6953,14.4989,0.9921,1.0261,44606130000.0,8.9626,3.9021,8.0,3.0,4.8559,-7.724
2020-04-07,75.6,84.1875,11.3591,13.6307,14.4926,0.987,1.026,44377200000.0,8.9626,3.8745,8.0,3.0,4.7619,-7.724
2020-04-08,77.81,84.1875,8.1962,14.0292,14.4863,1.0159,1.0254,45674470000.0,8.9621,3.8665,8.0,3.0,4.7619,-7.724
2020-04-09,80.39,84.1875,4.7238,14.5392,14.4863,1.0511,1.0261,47188930000.0,8.9618,3.8944,8.0,3.0,4.7619,-7.724
2020-04-13,77.1,84.1875,9.1926,13.9664,14.4755,1.0123,1.0265,45257700000.0,8.9608,3.9139,8.0,3.0,4.7619,-7.7244
2020-04-14,80.47,84.5625,5.0857,14.579,14.4763,1.0566,1.0266,47235890000.0,8.9609,3.9179,8.0,3.0,4.7619,-7.7244
