date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg,price_target_upside_mean_upper,price_target_upside_std_upper,price_target_upside_mean_lower,price_target_upside_std_lower,price_target_upside_upper_band,price_target_upside_lower_band
2002-09-24,7.03,11.649,65.7041,8.5347,15.2718,1.7563,3.5579,23762132940.77,6.8941,13.4842,18.0,1.0,7.0,19.2551,8.985995348837209,13.064070571471136,11.367949206349206,15.332847830749492,22.050065920308345,-3.964898624400286
2002-09-25,7.48,11.649,55.7353,9.081,15.2699,1.8687,3.5533,25283179857.32,6.8941,13.4842,18.0,1.0,7.0,19.2551,9.140794370860927,13.316894411594973,11.832254761904762,15.780627151723,22.4576887824559,-3.948372389818237
2002-09-26,7.75,11.649,50.3097,9.4917,15.2638,1.9362,3.5487,26195808007.25,6.8941,13.4644,18.0,1.0,7.0,19.2551,9.276665346534651,13.503559481561638,12.25882619047619,16.08798825232877,22.78022482809629,-3.82916206185258
2002-09-27,7.47,11.649,55.9438,9.1488,15.2587,1.8662,3.5482,25249378814.73,6.8941,13.4647,18.0,1.0,7.0,19.2551,9.430175657894736,13.744388042803308,12.746294444444445,16.472228817003753,23.174563700698044,-3.725934372559309
2002-09-30,7.44,11.649,56.5726,9.1468,15.246,1.8587,3.5478,25147975686.96,6.8941,13.0649,18.0,1.0,7.0,19.2551,9.584740983606558,13.984755209978424,13.236553174603172,16.848781865261053,23.569496193584985,-3.6122286906578793
2002-10-01,7.75,11.649,50.3097,9.5279,15.245,1.9362,3.5402,26195808007.25,6.8941,13.0649,18.0,1.0,7.0,19.2551,9.71782908496732,14.154580939237071,13.682173015873015,17.08115334804023,23.87241002420439,-3.3989803321672127
2002-10-02,7.59,11.6752,53.8235,9.3312,15.2371,1.8947,3.5327,25654991325.81,6.8848,12.5045,19.0,1.0,7.0,19.2551,9.861495765472313,14.353882097578726,14.153155555555555,17.363263801691453,24.21537786305104,-3.2101082461358974
2002-10-03,7.46,11.6752,56.504,9.2361,15.2339,1.8661,3.5324,25215577772.14,6.8857,12.4864,19.0,1.0,7.0,19.2551,10.012932467532467,14.574848129260024,14.635790476190476,17.688142015894954,24.58778059679249,-3.0523515397044783
2002-10-04,7.32,11.6752,59.4973,9.0628,15.2285,1.8311,3.532,24742363175.88,6.8857,12.4864,19.0,1.0,7.0,19.2551,10.173076051779937,14.820968474557931,15.106113492063493,18.08560591764557,24.994044526337863,-2.9794924255820767
2002-10-07,6.98,11.6752,67.2665,8.6568,15.2266,1.7461,3.5226,23593127727.82,6.8857,12.3087,19.0,1.0,7.0,19.2551,10.357248387096774,15.14811071969792,15.65787380952381,18.60474574893697,25.505359106794693,-2.946871939413164
