date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg
2002-03-11,50.880001,47.8571,-5.9412,20.4699,14.8046,0.8266,0.8073,42400000816.3733,-2.615,2.1691,1.0,2.0,15.0,4.5499
2002-03-12,50.279999,47.8571,-4.8188,20.2285,14.8058,0.8168,0.8074,41899999149.9067,-2.615,2.1691,1.0,2.0,15.0,4.5499
2002-03-13,49.220001,47.8571,-2.769,19.8021,14.8071,0.7996,0.8073,41016667483.5933,-2.615,2.1691,1.0,2.0,15.0,4.5499
2002-03-14,47.610001,47.8571,0.519,18.9848,14.8071,0.7735,0.8073,39675000817.4633,-2.615,1.9882,1.0,2.0,15.0,4.5499
2002-03-15,47.98,47.8571,-0.2561,19.1323,14.8071,0.7795,0.8073,39983333317.34,-2.615,1.9882,1.0,2.0,15.0,4.5499
2002-03-18,47.630001,47.8571,0.4768,18.9927,14.8046,0.7738,0.8075,39691667484.1233,-2.615,1.9882,1.0,2.0,15.0,4.5499
2002-03-19,48.040001,47.8571,-0.3807,19.1562,14.8058,0.7805,0.8074,40033334150.6533,-2.615,1.9882,1.0,2.0,15.0,4.5499
2002-03-20,47.029999,47.8571,1.7587,18.7535,14.8071,0.7608,0.8073,39191665817.6567,-2.6284,1.9955,1.0,2.0,15.0,4.5499
2002-03-21,47.669998,47.8571,0.3925,19.0087,14.8071,0.7712,0.8073,39724998317.4433,-2.6284,1.9955,1.0,2.0,15.0,4.5499
2002-03-22,46.389999,47.8571,3.1625,18.4983,14.8071,0.7505,0.8073,38658332484.5367,-2.6284,1.9955,1.0,2.0,15.0,4.5499
2002-03-25,45.720001,47.8571,4.6743,18.2311,14.8046,0.7396,0.8075,38100000818.0933,-2.6284,1.9955,1.0,2.0,15.0,4.5499
2002-03-26,45.790001,47.8571,4.5143,18.259,14.8058,0.7408,0.8074,38158334151.4033,-2.6284,1.9955,1.0,2.0,15.0,4.5499
2002-03-27,47.330002,47.8571,1.1137,18.8731,14.8071,0.7657,0.8073,39441668317.5567,-2.6284,1.9955,1.0,2.0,15.0,4.5499
2002-03-28,48.25,47.8571,-0.8143,19.24,14.8071,0.7806,0.8073,40208333317.25,-2.6284,1.9955,1.0,2.0,15.0,4.5499
2002-04-01,47.919998,47.8571,-0.1313,19.1084,14.7988,0.7752,0.8068,39933331650.6933,-2.6284,1.9955,1.0,2.0,15.0,4.5499
2002-04-02,49.09,47.8571,-2.5115,19.5749,14.8046,0.7942,0.8065,40908333316.97,-2.6284,1.9955,1.0,2.0,15.0,4.5499
2002-04-03,48.73,47.8571,-1.7913,19.4314,14.8058,0.7883,0.8065,40608333317.09,-2.6284,1.9955,1.0,2.0,15.0,4.5499
2002-04-04,49.080002,47.8571,-2.4917,19.5709,14.8058,0.794,0.8064,40900001650.3067,-2.6284,1.9955,1.0,2.0,15.0,4.5499
2002-04-05,48.290001,49.2857,2.0619,19.2559,14.8058,0.7812,0.8064,40241667483.9033,-2.6284,1.9955,1.0,2.0,15.0,4.5499
2002-04-08,49.0,49.2857,0.5831,19.539,14.8046,0.7927,0.8052,40833333317.0,-2.6284,1.9955,1.0,2.0,15.0,4.5499
2002-04-09,48.57,49.2857,1.4735,19.3676,14.8058,0.7857,0.8052,40474999983.81,-2.6284,1.9955,1.0,2.0,15.0,4.5499
2002-04-10,49.580002,49.2857,-0.5936,19.7703,14.8058,0.8021,0.8049,41316668316.8067,-2.6284,1.9955,1.0,2.0,15.0,4.5499
2002-04-11,48.82,49.2857,0.9539,19.4673,14.8058,0.7898,0.8045,40683333317.06,-2.6284,1.9994,1.0,2.0,15.0,4.892
