date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg
2024-05-17,16.66,16.9167,1.5408,9.1755,9.1714,4.0322,4.2348,542329548.04,-7.4924,-8.9619,1.0,1.0,-9.822,-8.7483
2024-05-20,16.61,16.9167,1.8465,9.148,9.171,4.0201,4.2253,540701908.34,-7.4924,-8.9619,1.0,1.0,-9.822,-8.7483
2024-05-21,16.75,17.0,1.4925,9.1665,9.1705,4.0539,4.2214,545259299.5,-7.4924,-8.9771,1.0,1.0,-9.2788,-8.7483
2024-05-22,16.6,17.0,2.4096,9.0844,9.1701,4.0176,4.2175,540376380.4,-7.4924,-8.9771,1.0,1.0,-9.2788,-8.7483
2024-05-23,16.61,17.0,2.348,9.0899,9.1683,4.0201,4.211,540701908.34,-7.4924,-8.9771,1.0,1.0,-9.2788,-8.7483
2024-05-24,16.79,17.0,1.2507,9.1884,9.1701,4.0636,4.2044,546561411.26,-7.4924,-8.9771,1.0,1.0,-9.2788,-8.7483
2024-05-28,16.46,17.0,3.2807,9.0078,9.1683,3.9838,4.2005,535818989.24,-7.4924,-8.9771,1.0,1.0,-9.2788,-8.7483
2024-05-29,16.24,17.0,4.6798,8.8874,9.1665,3.9305,4.1966,528657374.56,-7.4924,-8.9771,1.0,1.0,-9.2788,-8.7483
2024-05-30,16.44,17.0,3.4063,8.9969,9.164,3.9789,4.1927,535167933.36,-7.4924,-8.9771,1.0,1.0,-9.2788,-8.7483
2024-05-31,16.44,17.0,3.4063,8.9969,9.1616,3.9789,4.1887,535167933.36,-7.4924,-8.9771,1.0,1.0,-9.2788,-8.7483
2024-06-03,16.32,17.0,4.1667,8.9312,9.1606,3.9499,4.1861,531261598.08,-7.4924,-8.9771,1.0,1.0,-9.2788,-8.7483
2024-06-04,16.45,17.0,3.3435,9.0024,9.1597,3.9813,4.1835,535493461.3,-7.4924,-8.9771,1.0,1.0,-9.2788,-8.7483
2024-06-05,16.5,17.0,3.0303,9.0297,9.1565,3.9934,4.1809,537121101.0,-7.4924,-8.9771,1.0,1.0,-9.2788,-8.7483
2024-06-06,16.58,17.0,2.5332,9.0735,9.1533,4.0128,4.1783,539725324.52,-7.4924,-8.9771,1.0,1.0,-9.2788,-8.7483
2024-06-07,16.6,17.0,2.4096,9.0844,9.1532,4.0176,4.1744,540376380.4,-7.4924,-8.9771,1.0,1.0,-9.2788,-8.7483
2024-06-10,16.6,17.0,2.4096,9.0844,9.1531,4.0176,4.1704,540376380.4,-7.4924,-8.9771,1.0,1.0,-9.2788,-8.7483
2024-06-11,16.6,17.0,2.4096,9.0844,9.1529,4.0176,4.16,540376380.4,-7.4924,-8.9771,1.0,1.0,-9.2788,-8.7483
2024-06-12,16.6,17.0,2.4096,9.0844,9.1527,4.0176,4.1496,540376380.4,-7.4924,-8.9771,1.0,1.0,-9.2788,-8.7483
2024-06-13,16.47,17.0,3.218,9.0133,9.1504,3.9862,4.146,536144517.18,-7.4924,-8.9771,1.0,1.0,-9.2788,-8.7483
2024-06-14,16.47,17.0,3.218,9.0133,9.148,3.9862,4.1424,536144517.18,-7.4924,-8.9771,1.0,1.0,-9.2788,-8.7483
2024-06-17,16.75,17.0,1.4925,9.1665,9.1504,4.0539,4.131,545259299.5,-7.4924,-8.9771,1.0,1.0,-9.2788,-8.7483
2024-06-18,16.68,17.0,1.9185,9.1282,9.148,4.037,4.1196,542980603.92,-7.4924,-8.9771,1.0,1.0,-9.2788,-8.7483
2024-06-20,16.55,17.0,2.719,9.0571,9.1421,4.0055,4.1082,538748740.7,-7.4924,-8.9771,1.0,1.0,-9.2788,-8.7483
2024-06-21,16.5,17.0,3.0303,9.0297,9.1361,3.9934,4.0967,537121101.0,-7.4924,-8.9771,1.0,1.0,-9.2788,-8.7483
2024-06-24,16.51,17.0,2.9679,9.0352,9.1322,3.9959,4.0827,537446628.94,-7.4924,-8.9771,1.0,1.0,-9.2788,-8.7483
2024-06-25,16.46,17.0,3.2807,9.0078,9.1282,3.9838,4.0687,535818989.24,-7.4924,-8.9771,1.0,1.0,-9.2788,-8.7483
2024-06-26,16.55,17.0,2.719,9.0571,9.1271,4.0055,4.0673,538748740.7,-7.4924,-8.9771,1.0,1.0,-9.2788,-8.7483
2024-06-27,16.45,17.0,3.3435,9.0024,9.126,3.9813,4.066,535493461.3,-7.4924,-8.9771,1.0,1.0,-9.2788,-8.7483
2024-06-28,16.16,17.0,5.198,8.8436,9.1204,3.9111,4.066,526053151.04,-7.4924,-8.9771,1.0,1.0,-9.2788,-8.7483
2024-07-01,16.1,17.0,5.5901,8.8108,9.1149,3.8966,4.066,524099983.4,-7.4924,-8.9771,1.0,1.0,-9.2788,-8.7483
2024-07-02,16.08,17.0,5.7214,8.7999,9.1126,3.8918,4.0648,523448927.52,-7.4924,-8.9771,1.0,1.0,-9.2788,-8.7483
2024-07-03,16.17,17.0,5.133,8.8491,9.1102,3.9136,4.0636,526378678.98,-7.4924,-8.9771,1.0,1.0,-9.2788,-8.7483
2024-07-05,16.15,17.0,5.2632,8.8382,9.109,3.9087,4.0588,525727623.1,-7.4924,-8.9771,1.0,1.0,-9.2788,-8.7483
2024-07-08,16.12,17.0,5.4591,8.8218,9.1079,3.9015,4.0539,524751039.28,-7.4924,-8.9771,1.0,1.0,-9.2788,-8.7483
2024-07-09,16.15,17.0,5.2632,8.8382,9.0994,3.9087,4.0539,525727623.1,-7.4924,-8.9771,1.0,1.0,-9.2788,-8.7483
2024-07-10,16.1,17.0,5.5901,8.8108,9.0909,3.8966,4.0539,524099983.4,-7.4924,-8.9771,1.0,1.0,-9.2788,-8.7483
2024-07-11,16.1,17.0,5.5901,8.8108,9.0904,3.8966,4.0503,524099983.4,-7.4924,-8.9771,1.0,1.0,-9.2788,-8.7483
2024-07-12,16.17,17.0,5.133,8.8491,9.0899,3.9136,4.0467,526378678.98,-7.4924,-8.9771,1.0,1.0,-9.2788,-8.7483
2024-07-15,16.21,17.0,4.8735,8.871,9.0872,3.9232,4.0467,527680790.74,-7.4924,-8.9771,1.0,1.0,-9.2788,-8.7483
2024-07-16,16.17,17.0,5.133,8.8491,9.0844,3.9136,4.0467,526378678.98,-7.4924,-8.9771,1.0,1.0,-9.2788,-8.7483
2024-07-17,16.36,17.0,3.912,8.8432,9.0844,3.9595,4.0418,532563709.84,-6.8298,-7.8982,1.0,1.0,-9.2788,-7.7792
2024-07-18,16.55,17.0833,3.2224,8.9459,9.0844,4.0055,4.037,538748740.7,-6.8298,-7.8982,1.0,1.0,-9.2788,-7.7792
2024-07-19,16.5,17.0833,3.5352,8.9189,9.0844,3.9934,4.0346,537121101.0,-6.8298,-7.8982,1.0,1.0,-9.2788,-7.7792
2024-07-22,16.51,17.0833,3.4724,8.9243,9.0844,3.9959,4.0261,537446628.94,-6.8298,-7.8982,1.0,1.0,-9.2788,-7.7792
2024-07-23,16.49,17.0833,3.5979,8.9135,9.0844,3.991,4.0201,536795573.06,-6.8298,-7.8982,1.0,1.0,-9.2788,-7.7792
2024-07-24,16.5,17.0833,3.5352,8.9189,9.0844,3.9934,4.0201,537121101.0,-6.8298,-7.8982,1.0,1.0,-9.2788,-7.7792
2024-07-25,16.5,17.0833,3.5352,8.9189,9.0844,3.9934,4.0201,537121101.0,-6.8298,-7.8982,1.0,1.0,-9.2788,-7.7792
2024-07-26,16.55,17.0833,3.2224,8.9334,9.0832,4.0015,4.0189,538748740.7,-1.6697,-7.9835,2.0,1.0,-9.2788,-7.7792
2024-07-29,16.5,17.0833,3.5352,8.9064,9.0819,3.9894,4.0176,537121101.0,-1.6697,-7.9835,2.0,1.0,-9.2788,-7.7792
2024-07-30,16.49,17.0833,3.5979,8.901,9.0779,3.987,4.0176,536795573.06,-1.6697,-7.9835,2.0,1.0,-9.2788,-7.7792
2024-07-31,16.68,17.0833,2.4179,9.0036,9.0739,4.0329,4.0176,542980603.92,-1.6697,-7.9835,2.0,1.0,-9.2788,-7.7792
2024-08-01,16.5,17.0833,3.5352,8.9064,9.0737,3.9894,4.0176,537121101.0,-1.6697,-7.9835,2.0,1.0,-9.2788,-7.7792
2024-08-02,16.49,17.0833,3.5979,8.901,9.0735,3.987,4.0176,536795573.06,-1.6697,-7.9835,2.0,1.0,-9.2788,-7.7792
2024-08-05,16.34,17.0833,4.549,8.82,9.0626,3.9507,4.0176,531912653.96,-1.6697,-7.9835,2.0,1.0,-9.2788,-7.7792
2024-08-06,16.38,17.0833,4.2937,8.8416,9.0613,3.9604,4.0176,533214765.72,-1.6697,-7.9835,2.0,1.0,-9.2788,-7.7792
2024-08-07,16.25,17.0833,5.128,8.7715,9.0599,3.9289,4.0176,528982902.5,-1.6697,-7.9835,2.0,1.0,-9.2788,-7.7792
2024-08-08,16.29,17.0,4.3585,8.7973,9.0585,4.0656,4.0176,530523027.45,-1.6639,-7.8912,2.0,1.0,-9.2788,-7.7792
2024-08-09,16.27,17.0,4.4868,8.7473,9.0571,4.0482,4.0176,529871679.35,-1.5991,-7.8951,2.0,1.0,-9.2788,-7.7792
2024-08-12,16.31,16.9167,3.7198,8.7764,9.0571,4.0582,4.0176,531174375.55,-1.5991,-7.8826,2.0,1.0,-9.2788,-7.7792
2024-08-13,16.32,16.9167,3.6562,8.7817,9.0571,4.0607,4.0176,531500049.6,-1.5991,-7.8826,2.0,1.0,-9.2788,-7.7792
2024-08-14,16.31,16.9167,3.7198,8.7764,9.0542,4.0582,4.0176,531174375.55,-1.5991,-7.8826,2.0,1.0,-9.2788,-7.7792
2024-08-15,16.35,16.9167,3.4661,8.7979,9.0513,4.0681,4.0189,532477071.75,-1.5991,-7.8826,2.0,1.0,-9.2788,-7.7792
2024-08-16,16.35,16.9167,3.4661,8.7979,9.0473,4.0681,4.0201,532477071.75,-1.5991,-7.8826,2.0,1.0,-9.2788,-7.7792
2024-08-19,16.28,16.9167,3.9109,8.7602,9.0433,4.0507,4.0201,530197353.4,-1.5991,-7.8826,2.0,1.0,-9.2788,-7.7792
2024-08-20,16.28,16.9167,3.9109,8.7602,9.0392,4.0507,4.0201,530197353.4,-1.5991,-7.8826,2.0,1.0,-9.2788,-7.7792
2024-08-21,16.18,16.9167,4.5532,8.7064,9.0352,4.0258,4.023,526940612.9,-1.5991,-7.8826,2.0,1.0,-9.2788,-7.7792
2024-08-22,16.21,16.9167,4.3597,8.7892,9.0325,4.0333,4.0258,527917635.05,-1.6546,-8.116,2.0,1.0,-9.2788,-8.2139
2024-08-23,16.27,16.9167,3.9748,8.8218,9.0297,4.0482,4.029,529871679.35,-1.6546,-8.116,2.0,1.0,-9.2788,-8.2139
2024-08-26,16.29,16.9167,3.8471,8.8326,9.0297,4.0532,4.0322,530523027.45,-1.6546,-8.116,2.0,1.0,-9.2788,-8.2139
2024-08-27,16.26,16.9167,4.0387,8.8164,9.0297,4.0457,4.0325,529546005.3,-1.6546,-8.116,2.0,1.0,-9.2788,-8.2139
2024-08-28,16.2,16.9167,4.4241,8.7838,9.0246,4.0308,4.0322,527591961.0,-1.6546,-8.116,2.0,1.0,-9.2788,-8.2139
2024-08-29,16.2,16.9167,4.4241,8.7838,9.0194,4.0308,4.0315,527591961.0,-1.6546,-8.116,2.0,1.0,-9.2788,-8.2139
