date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg,price_target_upside_mean_upper,price_target_upside_std_upper,price_target_upside_mean_lower,price_target_upside_std_lower,price_target_upside_upper_band,price_target_upside_lower_band
2017-02-23,7.95,11.6,45.9119,21.7987,34.5354,2.4441,4.2911,871479000.0,13.8943,17.4526,3.0,1.0,15.0,12.4215,40.28351309523809,14.883886071363063,33.44878968253968,10.276284701083936,55.16739916660116,23.172504981455745
2017-02-24,7.97,11.2,40.527,22.8957,34.5275,2.4497,4.2905,873671400.0,18.2327,12.5129,1.0,1.0,15.0,12.9321,40.324741468253976,14.855641582785635,33.2924880952381,10.012202562781887,55.18038305103961,23.28028553245621
2017-02-27,8.41,11.2,33.1748,24.1597,34.5196,2.5849,4.2677,921904200.0,18.2327,12.5129,1.0,1.0,15.0,12.9321,40.35042757936508,14.831999150001984,33.06899285714285,9.690346315373231,55.182426729367066,23.37864654176962
2017-02-28,8.57,11.2,30.6884,24.6194,34.5063,2.6341,4.2646,939443400.0,18.2327,12.5129,1.0,1.0,15.0,12.9321,40.368184126984126,14.81502101249882,32.834607142857145,9.380560825410578,55.18320513948295,23.45404631744657
2017-03-01,8.44,10.8333,28.3566,24.7435,34.493,2.6062,4.2616,925192800.0,18.2196,12.2151,1.0,1.0,15.0,12.9321,40.37895753968254,14.804282876534486,32.55664126984127,8.978482267022759,55.18324041621703,23.57815900281852
2017-03-02,8.35,10.7143,28.315,23.1366,34.4786,2.5733,4.2426,915327000.0,18.7632,26.9292,2.0,1.0,15.0,12.9321,40.38845277777777,14.794986131566093,32.27099920634921,8.521191725673019,55.18343890934386,23.74980748067619
2017-03-03,8.35,10.7143,28.315,23.1366,34.4641,2.5733,4.2284,915327000.0,18.7632,26.9292,2.0,1.0,15.0,12.9321,40.39354503968254,14.790378174760134,32.01777698412698,8.149948039266567,55.18392321444268,23.867828944860413
2017-03-06,8.16,10.7143,31.3027,22.6101,34.4627,2.5148,4.2056,894499200.0,18.7632,26.9292,2.0,1.0,15.0,12.9321,40.41205277777778,14.773110398268736,31.770457142857143,7.677748378772741,55.18516317604652,24.092708764084403
2017-03-07,8.28,10.7143,29.3998,22.9426,34.4613,2.5518,4.2008,907653600.0,18.7632,26.9292,2.0,1.0,15.0,12.9321,40.41395634920635,14.771626475158046,31.54316904761905,7.308953046957761,55.1855828243644,24.234216000661288
2017-03-08,8.33,10.7143,28.623,23.0812,34.4266,2.5672,4.1961,913134600.0,18.7632,26.9292,2.0,1.0,15.0,12.9321,40.42285535714286,14.763150214139928,31.362113492063497,7.0915564293923055,55.186005571282784,24.27055706267119
2017-03-09,8.44,10.7143,26.9467,23.386,34.3919,2.6011,4.1914,925192800.0,18.7632,26.9292,2.0,1.0,15.0,12.9321,40.41806031746032,14.767141372968483,31.214501587301587,6.98675606482982,55.18520169042881,24.227745522471768
