date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg
2003-04-23,10.71,13.0833,22.1597,20.4858,20.4008,3.8867,3.7534,7313559120.0,19.3603,-7.4697,1.0,11.0,17.9727,2.8072
2003-04-24,10.87,13.0833,20.3615,20.7919,20.41,3.9448,3.7542,7422818640.0,19.3603,-7.4735,1.0,11.0,17.9727,2.8072
2003-04-25,10.74,13.0833,21.8184,20.5432,20.41,3.9052,3.7542,7334045280.0,19.3691,-7.4735,1.0,11.0,17.9727,2.8072
2003-04-28,11.0,13.0833,18.9391,21.0406,20.4,3.9997,3.7525,7511592000.0,19.3691,-7.4735,1.0,11.0,17.9727,2.8072
2003-04-29,11.07,13.0769,18.1292,21.1866,20.4008,4.0243,3.7534,7559393040.0,19.3697,-7.4807,1.0,12.0,18.1417,2.8072
2003-04-30,10.99,13.0769,18.9891,21.0335,20.41,3.9953,3.7542,7504763280.0,19.3697,-7.4807,1.0,12.0,18.1417,2.8072
2003-05-01,10.85,13.0769,20.5244,20.7656,20.41,3.9443,3.7542,7409161200.0,19.3683,-7.4578,1.0,12.0,18.1417,2.8072
2003-05-02,11.37,13.0769,15.0123,21.7608,20.41,4.1334,3.7542,7764254640.0,19.3683,-7.4578,1.0,12.0,18.1417,2.8072
2003-05-05,11.36,13.0769,15.1136,21.7541,20.4,4.1297,3.7525,7757425920.0,19.3683,-7.4611,1.0,12.0,18.1417,2.8072
2003-05-06,11.74,13.0769,11.3876,22.4818,20.4008,4.2679,3.7534,8016917280.0,19.3683,-7.4611,1.0,12.0,18.1417,2.8072
2003-05-07,11.73,13.0769,11.4825,22.4627,20.41,4.2642,3.7542,8010088560.0,19.3683,-7.4611,1.0,12.0,18.1417,2.8072
2003-05-08,11.29,13.0769,15.8273,21.6201,20.41,4.1043,3.7542,7709624880.0,19.3683,-7.4611,1.0,12.0,18.1417,2.8072
2003-05-09,11.31,12.8654,13.7524,21.6584,20.41,4.1115,3.7542,7723282320.0,19.3672,-7.4611,1.0,12.0,17.725,2.8072
2003-05-12,11.53,12.8654,11.582,22.0797,20.4,4.1915,3.7525,7873514160.0,19.3672,-7.4534,1.0,12.0,17.725,2.8072
2003-05-13,11.51,12.8654,11.7758,22.0414,20.4008,4.1842,3.7534,7859856720.0,19.3672,-7.4534,1.0,12.0,17.725,2.8072
2003-05-14,11.33,12.8654,13.5516,21.6967,20.41,4.1188,3.7542,7736939760.0,19.3672,-7.4534,1.0,12.0,17.725,2.8072
2003-05-15,11.43,12.8654,12.5582,21.9386,20.41,4.1858,3.7542,7805226960.0,19.4021,-7.4436,1.0,12.0,17.725,2.8072
2003-05-16,11.25,12.8654,14.3591,21.5931,20.41,4.1199,3.7542,7682310000.0,19.4021,-7.4436,1.0,12.0,17.725,2.8072
2003-05-19,10.91,12.8654,17.923,20.9405,20.4,3.9954,3.7534,7450133520.0,19.4021,-7.4436,1.0,12.0,17.725,1.8316
2003-05-20,10.86,12.8654,18.4659,20.8445,20.4008,3.977,3.7542,7415989920.0,19.4021,-7.4436,1.0,12.0,17.725,1.8316
2003-05-21,10.83,12.8654,18.7941,20.7869,20.41,3.9661,3.757,7395503760.0,19.4021,-7.4436,1.0,12.0,17.725,1.8316
2003-05-22,11.17,12.8654,15.1782,21.4395,20.41,4.0906,3.7633,7627680240.0,19.4021,-7.4436,1.0,12.0,17.725,1.8316
2003-05-23,11.12,12.8654,15.696,21.3436,20.41,4.0723,3.7688,7593536640.0,19.4021,-7.4436,1.0,12.0,17.725,1.8316
2003-05-27,11.68,12.8654,10.149,22.4184,20.4,4.2773,3.771,7975944960.0,19.4021,-7.4436,1.0,12.0,17.725,1.8316
2003-05-28,11.85,12.8654,8.5688,22.7447,20.4008,4.3396,3.7711,8092033200.0,19.4021,-7.4436,1.0,12.0,17.725,1.8316
2003-05-29,11.12,12.8654,15.696,21.3436,20.4008,4.0723,3.7794,7593536640.0,19.4021,-7.4436,1.0,12.0,17.725,1.8316
2003-05-30,11.34,12.875,13.5362,21.7658,20.41,4.1528,3.7796,7743768480.0,19.4023,-7.4436,1.0,12.0,17.725,1.8316
2003-06-02,11.09,12.875,16.0956,21.286,20.41,4.0613,3.78,7573050480.0,19.4023,-7.4436,1.0,12.0,17.725,1.8316
2003-06-03,11.31,12.875,13.8373,21.7083,20.4192,4.1418,3.7803,7723282320.0,19.4023,-7.4436,1.0,12.0,17.725,1.8316
2003-06-04,11.97,12.875,7.5606,23.0104,20.4257,4.4191,3.7848,8173977840.0,19.4421,-7.4114,1.0,12.0,17.725,1.8316
2003-06-05,11.9,12.9107,8.4933,22.8934,20.4257,4.4035,3.7893,8126176800.0,19.4549,-7.4028,1.0,12.0,17.725,2.0444
