date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg
2023-02-21,20.53,23.8,15.9279,14.5242,22.9667,2.1111,3.1181,1139846130.0,7.2212,8.8466,4.0,1.0,5.0,21.6769
2023-02-22,20.94,23.8,13.6581,14.8143,22.9667,2.1532,3.1177,1162609740.0,7.2212,8.8466,4.0,1.0,5.0,21.6769
2023-02-23,21.0,23.8,13.3333,14.8567,22.9667,2.1594,3.1177,1165941000.0,7.2212,8.8466,4.0,1.0,5.0,21.6769
2023-02-24,20.88,23.8,13.9847,14.7718,22.9667,2.1471,3.1177,1159278480.0,7.2212,8.8466,4.0,1.0,5.0,21.6769
2023-02-27,20.62,23.8,15.4219,14.5879,23.002,2.1203,3.1185,1144843020.0,7.2212,8.8466,4.0,1.0,5.0,21.6769
2023-02-28,20.62,23.8,15.4219,14.5879,22.9667,2.1203,3.1181,1144843020.0,7.2212,8.8466,4.0,1.0,5.0,21.6769
2023-03-01,20.64,23.8,15.3101,14.6021,22.9667,2.1224,3.1177,1145953440.0,7.2212,8.8466,4.0,1.0,5.0,21.6769
2023-03-02,20.5,23.8,16.0976,14.503,22.9667,2.108,3.1177,1138180500.0,7.2212,8.8466,4.0,1.0,5.0,21.6769
2023-03-03,20.67,23.8,15.1427,14.6233,22.9667,2.1255,3.1177,1147619070.0,7.2212,8.8466,4.0,1.0,5.0,21.6769
2023-03-06,20.48,23.8,16.2109,14.4889,22.9667,2.1059,3.1181,1137070080.0,7.2212,8.8466,4.0,1.0,5.0,21.6769
2023-03-07,20.17,23.8,17.997,14.2695,22.9667,2.0741,3.1177,1119858570.0,7.2212,8.8466,4.0,1.0,5.0,21.6769
2023-03-08,20.26,23.8,17.4729,14.3332,22.9667,2.0833,3.117,1124855460.0,7.2212,8.8466,4.0,1.0,5.0,21.6769
2023-03-09,19.9,23.8,19.598,14.0785,22.9667,2.0463,3.117,1104867900.0,7.2212,8.8466,4.0,1.0,5.0,21.6769
