date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg,price_target_upside_mean_upper,price_target_upside_std_upper,price_target_upside_mean_lower,price_target_upside_std_lower,price_target_upside_upper_band,price_target_upside_lower_band
2025-08-18,12.14,17.3603,43.0008,226.9341,9.5672,3.5666,2.4919,985751016.14,31.8151,-56.9496,6.0,1.0,4.3,7.3874,158.66678769841266,60.33975122885821,143.44419761904763,27.37587016989479,219.00653892727087,116.06832744915285
2025-08-19,11.46,17.3603,51.486,226.9341,9.5672,3.3668,2.4986,930535967.46,31.8151,-56.9496,6.0,1.0,4.3,7.3874,158.636803968254,60.38932692362406,142.8840753968254,28.5151663043106,219.02613089187804,114.3689090925148
2025-08-20,11.5,17.3603,50.9591,226.9341,9.5672,3.3785,2.4996,933783911.5,31.8151,-56.9496,6.0,1.0,4.3,7.3874,158.6001781746032,60.4491130758228,142.36885634920637,29.573866120228164,219.049291250426,112.7949902289782
2025-08-21,11.19,17.3519,55.0661,226.9341,9.5672,3.2978,2.4996,908612345.19,32.9498,-77.79,7.0,1.0,4.3,7.3874,158.57515615079365,60.48942078396039,141.9663746031746,30.409106894959763,219.06457693475403,111.55726770821484
2025-08-22,11.64,16.874,44.9656,226.9341,9.5672,3.4741,2.4996,945151715.64,32.4289,-77.6492,7.0,1.0,4.3,7.1105,158.53022003968252,60.56549280204808,141.38056031746032,31.549002028625747,219.0957128417306,109.83155828883456
2025-08-25,9.43,16.4573,74.5207,226.9341,9.5672,2.8408,2.5056,765702807.43,34.2154,-80.3709,7.0,1.0,4.3,7.1105,158.5454367063492,60.54337273452548,141.11156904761904,31.973957487951544,219.08880944087468,109.1376115596675
2025-08-26,8.96,16.4573,83.6752,226.9341,9.5672,2.6992,2.5105,727539464.96,34.2154,-80.3709,7.0,1.0,4.3,7.1105,158.59205912698414,60.47648273409001,140.82594365079365,32.32589100225479,219.06854186107407,108.50005264853884
2025-08-27,8.75,16.4573,88.0834,226.9341,9.5672,2.6359,2.5186,710487758.75,34.2154,-80.3709,7.0,1.0,4.3,7.1105,158.64278472222225,60.406419887936494,140.5634603174603,32.619822633555664,219.0492046101588,107.94363768390464
2025-08-28,8.84,16.4573,86.1686,226.9341,9.5672,2.6631,2.5186,717795632.84,34.2154,-80.3709,7.0,1.0,4.3,7.1105,158.70002976190477,60.32382050286856,140.22661587301587,32.96158328906491,219.02385026477333,107.26503258395095
2025-08-29,8.85,16.4573,85.9582,226.9341,9.5672,2.6661,2.5186,718607618.85,34.2154,-80.3709,7.0,1.0,4.3,7.1105,158.74529662698416,60.26049942569159,139.79062301587302,33.31413055118567,219.0057960526757,106.47649246468735
2025-09-02,8.63,16.4293,90.3743,226.9341,9.5672,2.6019,2.5056,700743926.63,33.9003,-80.0844,7.0,1.0,4.3,7.1105,158.80136587301587,60.18350914285663,139.4093015873016,33.60365303986776,218.9848750158725,105.80564854743383
2025-09-03,8.77,16.4293,87.3352,226.9341,9.5672,2.6441,2.5105,712111730.77,33.9003,-80.0844,7.0,1.0,4.3,7.1105,158.85352500000002,60.10996676139528,139.0083373015873,33.92223239944584,218.9634917613953,105.08610490214144
2025-09-04,8.84,16.3293,84.7206,226.9341,9.5672,2.6696,2.5105,717795632.84,31.2671,-100.5314,8.0,1.0,4.3,7.1105,158.90390555555555,60.036981922393146,138.6659396825397,34.25176115862056,218.9408874779487,104.41417852391912
2025-09-05,8.65,16.3293,88.778,226.9341,9.5672,2.6122,2.5105,702367898.65,31.2671,-100.5314,8.0,1.0,4.3,7.1105,158.96075119047617,59.956780519663255,138.28192936507938,34.538773684511526,218.91753171013943,103.74315568056784
