date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg,price_target_upside_mean_upper,price_target_upside_std_upper,price_target_upside_mean_lower,price_target_upside_std_lower,price_target_upside_upper_band,price_target_upside_lower_band
2002-06-20,9.02,11.0,21.9512,16.0128,24.7967,0.8275,1.1932,338673940.0,0.8497,210.0449,3.0,2.0,20.0,83.4125,6.574648684210526,17.820277242452747,9.59231031746032,17.67278817130033,24.39492592666328,-8.08047785384001
2002-06-21,9.29,11.0,18.4069,17.0553,24.7967,0.9159,1.1919,348811630.0,1.3111,280.4994,3.0,2.0,20.0,44.1839,6.651983660130719,17.78730171598792,9.739980952380952,17.66804982297578,24.43928537611864,-7.92806887059483
2002-06-24,8.85,11.0,24.2938,16.2475,24.8211,0.8726,1.1902,332290950.0,1.3111,294.3353,3.0,2.0,20.0,44.1839,6.766540909090908,17.78598336298689,9.91576507936508,17.70203029578842,24.5525242720778,-7.786265216423338
2002-06-25,8.86,11.0,24.1535,16.2658,24.7967,0.8736,1.1886,332666420.0,1.3111,294.3353,3.0,2.0,20.0,44.1839,6.878714838709678,17.783065091548,10.107459523809524,17.724558145335777,24.66177993025768,-7.617098621526253
2002-06-26,9.0,11.0,22.2222,16.5229,24.7967,0.8874,1.1882,337923000.0,1.3111,294.3353,3.0,2.0,20.0,44.1839,6.977070512820513,17.768125437423848,10.291684126984128,17.728921008022635,24.74519595024436,-7.437236881038506
2002-06-27,9.23,11.0,19.1766,16.9451,24.7967,0.91,1.1879,346558810.0,1.3111,294.3353,3.0,2.0,20.0,44.1839,7.054774522292994,17.737826126663084,10.499249999999998,17.67815513468643,24.79260064895608,-7.178905134686433
2002-06-28,9.1,11.0,20.8791,16.7064,24.7967,0.8972,1.1879,341677700.0,1.3111,294.3353,3.0,2.0,20.0,44.1839,7.142270253164558,17.71541784413853,10.70917380952381,17.642805278241575,24.85768809730309,-6.933631468717765
2002-07-01,8.3,11.0,32.5301,15.2377,24.8211,0.8183,1.1879,311640100.0,1.3111,294.3353,3.0,2.0,20.0,44.1839,7.3019421383647805,17.773672891266592,11.01368253968254,17.68597923736463,25.07561502963137,-6.672296697682091
2002-07-02,7.87,11.0,39.7713,14.4483,24.7967,0.7759,1.1879,295494890.0,1.3111,499.4491,3.0,2.0,20.0,44.1839,7.504875624999999,17.902674490331346,11.377766666666666,17.802593059461874,25.407550115331347,-6.424826392795207
2002-07-03,8.17,11.0,34.6389,14.9991,24.7967,0.8055,1.1879,306758990.0,1.3111,499.4491,3.0,2.0,20.0,44.1839,7.673409937888199,17.974304078288423,11.683936507936508,17.86868120886644,25.64771401617662,-6.184744700929933
