date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg
2025-05-12,0.501,5.6667,1031.0778,4.5543,5.3052,13312.4096,10330.9488,17460452.703,66645.5554,-219.4989,2.0,1.0,5.0,274.9898
2025-05-13,0.52,5.6667,989.75,4.5543,5.3052,13312.4096,10330.9488,18122625.56,66645.5554,-219.4989,2.0,1.0,5.0,274.9898
2025-05-14,0.505,5.6667,1022.1188,4.5543,5.3052,13312.4096,10330.9488,17599857.515,66645.5554,-219.4989,2.0,1.0,5.0,274.9898
2025-05-15,0.53,5.6667,969.1887,4.5543,5.3052,13312.4096,10330.9488,18471137.59,66645.5554,-219.4989,2.0,1.0,5.0,274.9898
2025-05-16,0.5136,5.6667,1003.3294,4.5543,5.3052,13312.4096,10330.9488,17899577.8608,66645.5554,-219.4989,2.0,1.0,5.0,274.9898
2025-05-19,0.5,5.6667,1033.34,4.5543,5.3052,13312.4096,10330.9488,17425601.5,66645.5554,-219.4989,2.0,1.0,5.0,274.9898
2025-05-20,0.525,5.6667,979.3714,4.5543,5.3052,13312.4096,10330.9488,18296881.575,66645.5554,-219.4989,2.0,1.0,5.0,274.9898
2025-05-21,0.4963,5.6667,1041.7892,4.5543,5.3052,13312.4096,10330.9488,17296652.0489,66645.5554,-219.4989,2.0,1.0,5.0,274.9898
2025-05-22,0.5047,5.6667,1022.7858,4.5543,5.3052,13312.4096,10330.9488,17589402.1541,66645.5554,-219.4989,2.0,1.0,5.0,274.9898
2025-05-23,0.505,5.6667,1022.1188,4.5543,5.3052,13312.4096,10330.9488,17599857.515,66645.5554,-219.4989,2.0,1.0,5.0,274.9898
2025-05-27,0.5341,5.6667,960.9811,4.5543,5.3052,13312.4096,10330.9488,18614027.5223,66645.5554,-219.4989,2.0,1.0,5.0,274.9898
2025-05-28,0.48,5.6667,1080.5625,4.5543,5.3052,13312.4096,10330.9488,16728577.44,66645.5554,-219.4989,2.0,1.0,5.0,274.9898
2025-05-29,0.5046,5.6667,1023.0083,4.5543,5.3052,13312.4096,10330.9488,17585917.0338,66645.5554,-219.4989,2.0,1.0,5.0,274.9898
2025-05-30,0.52,5.6667,989.75,4.5543,5.3052,13312.4096,10330.9488,18122625.56,66645.5554,-219.4989,2.0,1.0,5.0,274.9898
2025-06-02,0.5,5.6667,1033.34,4.5543,5.3052,13312.4096,10330.9488,17425601.5,66645.5554,-219.4989,2.0,1.0,5.0,274.9898
2025-06-03,0.49,5.6667,1056.4694,4.5543,5.3052,13312.4096,10330.9488,17077089.47,66645.5554,-219.4989,2.0,1.0,5.0,274.9898
2025-06-04,0.5037,5.6667,1025.0149,4.5543,5.3052,13312.4096,10330.9488,17554550.9511,66645.5554,-219.4989,2.0,1.0,5.0,274.9898
2025-06-05,0.4808,5.6667,1078.5982,4.5543,5.3052,13312.4096,10330.9488,16756458.4024,66645.5554,-219.4989,2.0,1.0,5.0,274.9898
2025-06-06,0.478,5.6667,1085.5021,4.5543,5.3052,13312.4096,10330.9488,16658875.034,66645.5554,-219.4989,2.0,1.0,5.0,274.9898
2025-06-09,0.5,5.6667,1033.34,4.5543,5.3052,13312.4096,10330.9488,17425601.5,66645.5554,-219.4989,2.0,1.0,5.0,274.9898
2025-06-10,0.5091,5.6667,1013.0819,4.5543,5.3052,13312.4096,10330.9488,17742747.4473,66645.5554,-219.4989,2.0,1.0,5.0,274.9898
2025-06-11,0.535,5.6667,959.1963,4.5543,5.3052,13312.4096,10330.9488,18645393.605,66645.5554,-219.4989,2.0,1.0,5.0,274.9898
2025-06-12,0.52,5.6667,989.75,4.5543,5.3052,13312.4096,10330.9488,18122625.56,66645.5554,-219.4989,2.0,1.0,5.0,274.9898
2025-06-13,0.5195,5.6667,990.7988,4.5543,5.3052,13312.4096,10330.9488,18105199.9585,66645.5554,-219.4989,2.0,1.0,5.0,274.9898
2025-06-16,0.513,5.6667,1004.6199,4.5543,5.3052,13312.4096,10330.9488,17878667.139,66645.5554,-219.4989,2.0,1.0,5.0,274.9898
2025-06-17,0.488,5.6667,1061.209,4.5543,5.3052,13312.4096,10330.9488,17007387.064,66645.5554,-219.4989,2.0,1.0,5.0,274.9898
2025-06-18,0.5,5.6667,1033.34,4.5543,5.3052,13312.4096,10330.9488,17425601.5,66645.5554,-219.4989,2.0,1.0,5.0,274.9898
2025-06-20,0.4999,5.6667,1033.5667,4.5543,5.3052,13312.4096,10330.9488,17422116.3797,66645.5554,-219.4989,2.0,1.0,5.0,274.9898
2025-06-23,0.4701,5.6667,1105.4244,4.5543,5.3052,13312.4096,10330.9488,16383550.5303,66645.5554,-219.4989,2.0,1.0,5.0,274.9898
2025-06-24,0.485,5.6667,1068.3918,4.5543,5.3052,13312.4096,10330.9488,16902833.455,66645.5554,-219.4989,2.0,1.0,5.0,274.9898
2025-06-25,0.485,5.6667,1068.3918,4.5543,5.3052,13312.4096,10330.9488,16902833.455,66645.5554,-219.4989,2.0,1.0,5.0,274.9898
2025-06-26,0.4849,5.6667,1068.6327,4.5543,5.3052,13312.4096,10330.9488,16899348.3347,66645.5554,-219.4989,2.0,1.0,5.0,274.9898
2025-06-27,0.4802,5.6667,1080.0708,4.5543,5.3052,13312.4096,10330.9488,16735547.6806,66645.5554,-219.4989,2.0,1.0,5.0,274.9898
2025-06-30,0.4838,5.6667,1071.2898,4.5543,5.3052,13312.4096,10330.9488,16861012.0114,66645.5554,-219.4989,2.0,1.0,5.0,274.9898
2025-07-01,0.4887,5.6667,1059.5457,4.5543,5.3052,13312.4096,10330.9488,17031782.9061,66645.5554,-219.4989,2.0,1.0,5.0,274.9898
2025-07-02,0.448,5.6667,1164.8884,4.5543,5.3052,13312.4096,10330.9488,15613338.944,66645.5554,-219.4989,2.0,1.0,5.0,274.9898
2025-07-03,0.4323,5.6667,1210.8258,4.5543,5.3052,13312.4096,10330.9488,15066175.0569,66645.5554,-219.4989,2.0,1.0,5.0,274.9898
2025-07-07,0.4086,5.6667,1286.8576,4.5543,5.3052,13312.4096,10330.9488,14240201.5458,66645.5554,-219.4989,2.0,1.0,5.0,274.9898
2025-07-08,0.4043,5.6667,1301.6077,4.5543,5.3052,13312.4096,10330.9488,14090341.3729,66645.5554,-219.4989,2.0,1.0,5.0,274.9898
