date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg,price_target_upside_mean_upper,price_target_upside_std_upper,price_target_upside_mean_lower,price_target_upside_std_lower,price_target_upside_upper_band,price_target_upside_lower_band
2017-10-06,17.15,20.175,17.6385,14.8768,14.6516,0.3795,0.4681,430386075.7,8.8742,14.6645,3.0,1.0,30.0,11.0001,30.042329563492064,11.99481247512588,30.159626984126987,7.405087558059773,42.03714203861794,22.75453942606721
2017-10-09,16.7,20.175,20.8084,14.4865,14.6395,0.3696,0.4678,419093146.6,8.8742,14.6645,3.0,1.0,30.0,11.0001,29.97259642857143,11.945934775435967,30.17286587301588,7.386697780714442,41.918531204007394,22.78616809230143
2017-10-10,16.75,20.175,20.4478,14.5298,14.6361,0.3707,0.4676,420347916.5,8.8742,14.6645,3.0,1.0,30.0,11.0001,29.89698075396825,11.885094654578648,30.176584126984128,7.38164176425622,41.7820754085469,22.79494236272791
2017-10-11,16.85,20.175,19.7329,14.6166,14.6346,0.3729,0.4676,422857456.3,8.8742,14.6645,3.0,1.0,30.0,11.0001,29.821954166666668,11.829428089696636,30.154076984126984,7.409295633346779,41.651382256363306,22.744781350780205
2017-10-12,16.55,20.175,21.9033,14.3563,14.6317,0.3663,0.4674,415328836.9,8.8742,14.6645,3.0,1.0,30.0,11.0001,29.73705376984127,11.73180804585949,30.141746031746028,7.421812740780363,41.46886181570076,22.719933290965663
2017-10-13,16.7,20.175,20.8084,14.4865,14.6234,0.3696,0.4672,419093146.6,8.8742,14.6645,3.0,1.0,30.0,11.0001,29.6426251984127,11.610900003676925,30.141572222222223,7.422032800811906,41.25352520208962,22.71953942141032
2017-10-16,16.4,20.175,23.0183,14.2262,14.6147,0.3629,0.467,411564527.2,8.8742,14.6645,3.0,1.0,30.0,11.0001,29.565928968253967,11.526259906766862,30.163450793650792,7.396695589476763,41.09218887502083,22.76675520417403
2017-10-17,16.35,19.8864,21.6294,14.2982,14.6147,0.3624,0.467,410309757.3,8.8729,14.7458,3.0,1.0,30.0,11.0001,29.48542321428572,11.439212359147284,30.18540396825397,7.366933742466385,40.924635573432994,22.818470225787586
2017-10-18,16.65,19.8864,19.4378,14.6425,14.6147,0.3695,0.467,417838376.7,8.8717,14.7738,3.0,1.0,30.0,11.0001,29.404743253968253,11.366018515468268,30.22584126984127,7.292888473395768,40.77076176943652,22.93295279644549
2017-10-19,16.75,19.8864,18.7248,14.7305,14.6147,0.3717,0.4668,420347916.5,8.8717,14.7738,3.0,1.0,30.0,11.0001,29.324491865079366,11.29801466175835,30.25448809523809,7.239955733444981,40.62250652683772,23.01453236179311
2017-10-20,17.0,19.8864,16.9788,14.9503,14.6147,0.3773,0.4665,426621766.0,8.8717,14.7738,3.0,1.0,30.0,11.0001,29.22806726190476,11.194911801658616,30.28544761904762,7.173957247479248,40.422979063563375,23.11149037156837
2017-10-23,16.75,19.8864,18.7248,14.7305,14.6147,0.3717,0.4663,420347916.5,8.8717,14.7738,3.0,1.0,30.0,11.0001,29.134444642857144,11.084287235591727,30.349689682539683,7.031364909685637,40.21873187844887,23.318324772854048
2017-10-24,17.0,19.8864,16.9788,14.9503,14.6147,0.3773,0.4662,426621766.0,8.8717,14.7738,3.0,1.0,30.0,11.0001,29.043224404761904,10.9942252219866,30.354073809523808,7.022781121562481,40.0374496267485,23.331292687961326
2017-10-25,16.65,19.8864,19.4378,14.6425,14.6147,0.3695,0.4662,417838376.7,8.8717,14.7738,3.0,1.0,30.0,11.0001,28.952776785714285,10.884599907053738,30.32878968253969,7.056489831957421,39.837376692768025,23.272299850582264
2017-10-26,16.2,19.8864,22.7556,14.2468,14.6147,0.3595,0.466,406545447.6,8.8717,14.7738,3.0,1.0,30.0,11.0001,28.86266686507936,10.746391941889996,30.31070793650794,7.073065668090624,39.60905880696936,23.237642268417314
2017-10-27,15.85,19.7045,24.3186,13.95,14.6147,0.352,0.4657,397762058.3,8.871,14.8062,3.0,1.0,30.0,11.0001,28.798524007936507,10.676477991333089,30.30988333333333,7.073763650155818,39.4750019992696,23.23611968317752
2017-10-30,15.2,19.7045,29.6349,13.3779,14.6071,0.3376,0.4657,381450049.6,8.871,14.8062,3.0,1.0,30.0,11.0001,28.75581726190476,10.629803335650632,30.346399206349208,7.058168666229588,39.38562059755539,23.28823054011962
2017-10-31,18.55,20.8182,12.2275,13.6007,14.6036,0.3625,0.4656,437628891.7,4.9673,9.671,3.0,1.0,30.0,11.0001,28.67553472222222,10.60143976914406,30.22739523809524,7.23544959109818,39.27697449136628,22.991945646997056
2017-11-01,18.95,20.8182,9.8586,13.9083,14.6001,0.3698,0.4655,447065633.3,4.971,9.6615,3.0,1.0,30.0,11.0001,28.58803869047619,10.574315306729398,30.071606349206352,7.459356229532471,39.16235399720559,22.61225011967388
2017-11-02,19.25,20.8182,8.1465,14.1284,14.5817,0.3756,0.4655,454143189.5,4.971,9.6615,3.0,1.0,30.0,11.0001,28.50919246031746,10.57829571080186,29.88629603174603,7.709529231415461,39.08748817111932,22.17676680033057
2017-11-03,20.35,21.4545,5.4275,15.0596,14.5817,0.3965,0.4653,480094228.9,4.9744,9.6045,3.0,2.0,20.5,11.0001,28.445845833333333,10.62073247360017,29.662971428571428,8.004004273204897,39.0665783069335,21.658967155366533
2017-11-06,21.05,21.4545,1.9216,15.5776,14.5765,0.4101,0.4648,496608526.7,4.9744,9.6045,3.0,2.0,20.5,11.0001,28.383185515873016,10.683813496525232,29.42825714285714,8.374864427156623,39.06699901239825,21.05339271570052
2017-11-07,20.65,21.4545,3.8959,15.2816,14.5791,0.4023,0.4646,487171785.1,4.9744,9.6045,3.0,2.0,20.5,11.0001,28.315116666666665,10.73031398845497,29.18718333333333,8.666449675904467,39.04543065512164,20.520733657428863
2017-11-08,20.15,21.4545,6.4739,14.9116,14.5817,0.3926,0.4645,475375858.1,4.9744,9.6045,3.0,2.0,20.5,11.0001,28.23275773809524,10.73835218148647,28.96937380952381,8.888624074918063,38.97110991958171,20.080749734605742
2017-11-09,20.25,21.4545,5.9481,14.9856,14.5817,0.3945,0.4639,477735043.5,4.9744,9.6045,3.0,2.0,20.5,11.0001,28.154881150793653,10.757379795046283,28.732173015873016,9.100198760043112,38.91226094583994,19.631974255829903
2017-11-10,20.3,21.4545,5.6872,15.0415,14.6001,0.3964,0.4639,478914636.2,4.9702,9.5964,3.0,2.0,20.5,11.0001,28.069791468253968,10.765164182699731,28.48121507936508,9.295717038038257,38.8349556509537,19.185498041326824
2017-11-13,19.8,21.4545,8.3561,14.671,14.5817,0.3866,0.4631,467118709.2,4.9702,9.5964,3.0,2.0,20.5,11.0001,27.98901527777777,10.760033182914338,28.2688753968254,9.447404229938169,38.74904846069211,18.821471166887235
2017-11-14,20.95,21.4545,2.4081,15.5231,14.5909,0.4091,0.463,494249341.3,4.9702,9.5964,3.0,2.0,20.5,11.0001,27.89365297619048,10.773362491923963,27.98296111111111,9.679605319543716,38.66701546811444,18.303355791567395
2017-11-15,20.4,21.8182,6.952,15.0999,14.6001,0.3983,0.4629,481273821.6,4.9702,14.3383,1.0,2.0,20.5,11.0001,27.82647083333333,10.798190817675447,27.720969047619047,9.798765745230234,38.62466165100879,17.922203302388812
2017-11-16,20.45,21.8182,6.6905,15.1369,14.6001,0.3993,0.4629,482453414.3,4.9702,14.3383,1.0,2.0,20.5,11.0001,27.765964285714286,10.831031214621218,27.46603174603175,9.92493566565381,38.5969955003355,17.54109608037794
2017-11-17,20.9,21.8182,4.3933,15.47,14.6001,0.4081,0.4618,493069748.6,4.9702,14.3383,1.0,2.0,20.5,11.0001,27.70468492063492,10.875722041289578,27.192862698412696,10.082558226006936,38.580406961924496,17.110304472405762
2017-11-20,21.65,21.8182,0.7769,16.0252,14.5909,0.4227,0.4613,510763639.1,4.9702,14.3383,1.0,2.0,20.5,11.0001,27.63991130952381,10.938632644430918,26.87878492063492,10.283770786737378,38.57854395395473,16.595014133897543
2017-11-21,20.85,21.8182,4.6436,15.433,14.6001,0.4071,0.4612,491890155.9,4.9702,14.3383,1.0,2.0,20.5,11.0001,27.59629325396825,10.986404827220152,26.589189682539683,10.39236560664196,38.5826980811884,16.196824075897723
2017-11-22,21.0,21.8182,3.8962,15.544,14.6036,0.41,0.4612,495428934.0,4.9702,14.3383,1.0,2.0,20.5,11.0001,27.54933015873016,11.037009012673032,26.293662698412696,10.50432844073048,38.58633917140319,15.789334257682215
2017-11-24,21.0,21.8182,3.8962,15.544,14.6001,0.41,0.4608,495428934.0,4.9702,14.3383,1.0,2.0,20.5,11.0001,27.51666309523809,11.082599931912174,26.00434126984127,10.615503179200909,38.59926302715027,15.38883809064036
2017-11-27,20.7,21.8182,5.4019,15.322,14.5909,0.4042,0.4604,488351377.8,4.9702,14.3383,1.0,2.0,20.5,11.0001,27.489776587301588,11.119792290915615,25.72076428571429,10.685158843321677,38.6095688782172,15.035605442392612
2017-11-28,21.3,21.8182,2.4329,15.7661,14.6001,0.4159,0.4603,502506490.2,4.9702,14.3383,1.0,2.0,20.5,11.0001,27.46058273809524,11.166218922812863,25.41982936507936,10.8031314912775,38.6268016609081,14.61669787380186
2017-11-29,21.85,21.8182,-0.1455,16.1732,14.6036,0.4266,0.4603,515482009.9,4.9702,14.3383,1.0,2.0,20.5,11.0001,27.41410714285714,11.232212861432911,25.13136904761905,10.996484921914586,38.64632000429005,14.13488412570446
2017-11-30,21.35,21.8182,2.193,15.8031,14.6036,0.4169,0.4602,503686082.9,4.9702,14.3383,1.0,2.0,20.5,11.0001,27.373077380952378,11.286475285070129,24.86146825396825,11.139048269226793,38.659552666022506,13.722419984741462
2017-12-01,21.4,21.8182,1.9542,15.8401,14.6036,0.4179,0.46,504865675.6,4.9702,14.3383,1.0,2.0,20.5,11.0001,27.319511309523808,11.342893267622008,24.571951587301584,11.256921979831674,38.66240457714581,13.31502960746991
