date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg
2007-05-08,9.635,12.1,25.5838,13.3671,15.6522,1.2813,1.27,2888303220.0,8.7993,14.4825,2.0,1.0,19.0,15.9108
2007-05-09,9.6975,12.1,24.7744,13.4538,15.6425,1.2896,1.2703,2907038970.0,8.7993,14.4825,2.0,1.0,19.0,15.9108
2007-05-10,9.69,12.1,24.871,13.4434,15.642,1.2886,1.2706,2904790680.0,8.7993,14.4825,2.0,1.0,19.0,15.9108
2007-05-11,9.74,12.1,24.23,13.5128,15.6415,1.2953,1.271,2919779280.0,8.7993,14.4825,2.0,1.0,19.0,15.9108
2007-05-14,9.8075,12.1,23.375,13.6064,15.6382,1.3043,1.2711,2940013890.0,8.7993,14.4825,2.0,1.0,19.0,15.9108
2007-05-15,9.8475,12.1667,23.5512,13.6222,15.6348,1.3125,1.2712,2952004770.0,8.7984,14.4915,2.0,1.0,19.0,16.4733
2007-05-16,9.875,12.1667,23.2071,13.6603,15.629,1.3162,1.2713,2960248500.0,8.7984,14.4915,2.0,1.0,19.0,16.8898
2007-05-17,9.8875,12.1667,23.0513,13.6775,15.6233,1.3178,1.2713,2963995650.0,8.7984,14.4915,2.0,1.0,19.0,16.8898
2007-05-18,9.875,12.1667,23.2071,13.6603,15.6228,1.3162,1.2718,2960248500.0,8.7984,14.4915,2.0,1.0,19.0,16.8898
2007-05-21,9.9525,12.1667,22.2477,13.7675,15.6224,1.3265,1.2722,2983480830.0,8.7984,14.4915,2.0,1.0,19.0,16.8898
2007-05-22,10.0475,12.1667,21.0918,13.8989,15.6208,1.3392,1.2727,3011959170.0,8.7984,14.4915,2.0,1.0,19.0,16.8898
2007-05-23,9.9775,12.1667,21.9414,13.802,15.6192,1.3298,1.2732,2990975130.0,8.7984,14.4915,2.0,1.0,19.0,16.8898
2007-05-24,9.91,12.1667,22.7719,13.7087,15.6192,1.3208,1.2734,2970740520.0,8.7984,14.4915,2.0,1.0,19.0,16.8898
2007-05-25,9.9975,12.1667,21.6974,13.8297,15.6192,1.3325,1.2735,2996970570.0,8.7984,14.4915,2.0,1.0,19.0,16.8898
2007-05-29,10.0625,12.1667,20.9113,13.9196,15.615,1.3385,1.2737,3016455750.0,8.7984,14.4915,2.0,1.0,19.0,16.8898
2007-05-30,10.075,12.1667,20.7613,13.9369,15.6107,1.3402,1.2738,3020202900.0,8.7984,14.4915,2.0,1.0,19.0,16.8898
2007-05-31,10.0625,12.1667,20.9113,13.9196,15.607,1.3385,1.274,3016455750.0,8.7984,14.4915,2.0,1.0,19.0,16.8898
2007-06-01,10.1275,12.1667,20.1353,14.0095,15.6034,1.3471,1.2746,3035940930.0,8.7984,14.4915,2.0,1.0,19.0,16.8898
2007-06-04,10.1425,12.1667,19.9576,14.0303,15.6034,1.3491,1.2751,3040437510.0,8.7984,14.4915,2.0,1.0,19.0,16.8898
2007-06-05,10.04,12.1667,21.1823,13.8885,15.6034,1.3355,1.2756,3009710880.0,8.7984,14.4915,2.0,1.0,19.0,16.8898
2007-06-06,10.0025,12.1667,21.6366,13.8366,15.6024,1.3305,1.2762,2998469430.0,8.7993,14.4915,2.0,1.0,19.0,16.8898
2007-06-07,9.845,12.1667,23.5825,13.6188,15.6014,1.3096,1.2762,2951255340.0,8.7993,14.4915,2.0,1.0,19.0,16.8898
2007-06-08,9.95,12.1667,22.2784,13.764,15.5994,1.3235,1.2762,2982731400.0,8.7993,14.4915,2.0,1.0,19.0,16.8898
2007-06-11,9.9775,12.1667,21.9414,13.802,15.5973,1.3248,1.2763,2990975130.0,8.8004,14.4915,2.0,1.0,19.0,16.8417
2007-06-12,9.8575,12.1667,23.4258,13.636,15.5943,1.3089,1.2763,2955002490.0,8.8004,14.4915,2.0,1.0,19.0,16.8417
2007-06-13,9.825,12.1667,23.8341,13.5911,15.5913,1.3045,1.2764,2945259900.0,8.8004,14.4915,2.0,1.0,19.0,16.8417
2007-06-14,9.9375,12.1667,22.4322,13.7467,15.5908,1.3195,1.2766,2978984250.0,8.8004,14.4915,2.0,1.0,19.0,16.8417
2007-06-15,10.0,12.1667,21.667,13.8332,15.5903,1.3278,1.2766,2997720000.0,8.8004,14.4915,2.0,1.0,19.0,16.8417
2007-06-18,9.94,12.1667,22.4014,13.7502,15.5872,1.3198,1.2766,2979733680.0,8.8004,14.4915,2.0,1.0,19.0,16.8417
2007-06-19,9.8825,12.1667,23.1136,13.6706,15.5842,1.3122,1.2767,2962496790.0,8.8004,14.4915,2.0,1.0,19.0,16.8417
2007-06-20,9.8,12.1667,24.15,13.5565,15.583,1.3012,1.2769,2937765600.0,8.8004,14.4915,2.0,1.0,19.0,16.8417
2007-06-21,9.7975,12.1667,24.1817,13.5531,15.5818,1.3009,1.2771,2937016170.0,8.8004,14.4915,2.0,1.0,19.0,16.8417
2007-06-22,9.975,12.1667,21.9719,13.7986,15.5802,1.3245,1.2773,2990225700.0,8.8004,14.4915,2.0,1.0,19.0,16.8417
2007-06-25,9.8275,12.1667,23.8026,13.5945,15.5785,1.3049,1.2774,2946009330.0,8.8004,14.4915,2.0,1.0,19.0,16.8417
2007-06-26,9.875,12.1667,23.2071,13.6603,15.5758,1.3112,1.2774,2960248500.0,8.8004,14.4915,2.0,1.0,19.0,16.8417
2007-06-27,9.8525,12.1667,23.4885,13.6291,15.5731,1.3082,1.2774,2953503630.0,8.8004,14.4915,2.0,1.0,19.0,16.8417
2007-06-28,9.8725,12.1667,23.2383,13.6568,15.5718,1.3109,1.2774,2959499070.0,8.8004,14.4915,2.0,1.0,19.0,16.8417
2007-06-29,9.9125,12.1667,22.741,13.7121,15.5705,1.3162,1.2776,2971489950.0,8.8004,14.4915,2.0,1.0,19.0,16.8417
2007-07-02,10.035,12.1667,21.2427,13.8816,15.556,1.3324,1.2777,3008212020.0,8.8004,14.4915,2.0,1.0,19.0,16.8417
2007-07-03,10.0425,12.1667,21.1521,13.892,15.5416,1.3334,1.2781,3010460310.0,8.8004,14.4915,2.0,1.0,19.0,16.8417
2007-07-05,10.075,12.1667,20.7613,13.9369,15.5386,1.3377,1.2785,3020202900.0,8.8004,14.4915,2.0,1.0,19.0,16.8417
2007-07-06,10.1025,12.1667,20.4326,13.975,15.5329,1.3414,1.2789,3028446630.0,8.8004,14.4915,2.0,1.0,19.0,16.8417
2007-07-09,10.175,12.1667,19.5744,14.0753,15.5272,1.351,1.2793,3050180100.0,8.8004,14.4915,2.0,1.0,19.0,16.8417
2007-07-10,10.1875,12.1667,19.4277,14.0809,15.5252,1.3522,1.2797,3053927250.0,8.8397,14.6702,2.0,1.0,19.0,16.8417
2007-07-11,10.145,12.1667,19.928,14.0221,15.5231,1.3465,1.28,3041186940.0,8.8397,14.6702,2.0,1.0,19.0,16.8417
2007-07-12,10.3375,12.1667,17.6948,14.2882,15.5173,1.3721,1.2801,3098893050.0,8.8397,14.6702,2.0,1.0,19.0,16.8417
2007-07-13,10.5625,12.1667,15.1877,14.5992,15.5115,1.402,1.2802,3166341750.0,8.8397,14.6702,2.0,1.0,19.0,16.8417
2007-07-16,10.875,12.1667,11.8777,15.0311,15.5049,1.4434,1.2804,3260020500.0,8.8397,14.6702,2.0,1.0,19.0,16.8417
2007-07-17,10.9125,12.1667,11.4932,15.0829,15.4983,1.4484,1.2807,3271261950.0,8.8397,14.6702,2.0,1.0,19.0,16.8417
2007-07-18,10.97,12.1667,10.9088,15.1624,15.4874,1.4561,1.2808,3288498840.0,8.8397,14.6702,2.0,1.0,19.0,16.8417
2007-07-19,10.9725,12.1667,10.8836,15.1659,15.4766,1.4564,1.2809,3289248270.0,8.8397,14.6702,2.0,1.0,19.0,16.8417
2007-07-20,10.925,12.1667,11.3657,15.1002,15.473,1.4501,1.2809,3275009100.0,8.8397,14.6702,2.0,1.0,19.0,16.8417
2007-07-23,11.0825,12.1667,9.783,15.3179,15.4695,1.471,1.281,3322223190.0,8.8397,14.6702,2.0,1.0,19.0,16.8417
2007-07-24,11.0075,12.1667,10.531,15.2142,15.4673,1.461,1.281,3299740290.0,8.8397,14.6702,2.0,1.0,19.0,16.8417
2007-07-25,10.6425,12.1667,14.3218,14.7097,15.4651,1.4126,1.2811,3190323510.0,8.8397,14.6702,2.0,1.0,19.0,16.8417
2007-07-26,10.445,12.1667,16.4835,14.4368,15.4598,1.3864,1.2812,3131118540.0,8.8397,14.6702,2.0,1.0,19.0,16.8417
2007-07-27,10.265,12.1667,18.5261,14.188,15.4546,1.3625,1.2813,3077159580.0,8.8397,14.6702,2.0,1.0,19.0,16.8417
2007-07-30,10.315,12.1667,17.9515,14.2571,15.4504,1.3691,1.2813,3092148180.0,8.8397,14.6702,2.0,1.0,19.0,16.8417
2007-07-31,10.245,12.1667,18.7574,14.1603,15.4462,1.3598,1.2813,3071164140.0,8.8397,14.6702,2.0,1.0,19.0,16.8417
2007-08-01,10.1825,12.1667,19.4864,14.0739,15.443,1.3515,1.2814,3052428390.0,8.8397,14.6702,2.0,1.0,19.0,16.8417
2007-08-02,10.5025,12.1667,15.8458,14.5162,15.4399,1.394,1.2816,3148355430.0,8.8397,14.6702,2.0,1.0,19.0,16.8417
2007-08-03,10.56,12.2143,15.6657,14.5816,15.4386,1.4005,1.2818,3165592320.0,9.1621,15.8516,3.0,1.0,19.0,16.8417
2007-08-06,10.475,12.2143,16.547,14.4165,15.4347,1.368,1.282,3100181000.0,9.4203,15.973,3.0,1.0,19.0,16.8417
2007-08-07,10.2375,12.2857,20.0068,13.904,15.4321,1.3274,1.2828,3029890500.0,10.0649,17.2374,4.0,1.0,19.0,17.0426
2007-08-08,9.925,12.5417,26.3647,13.3114,15.4251,1.2837,1.2837,2937403000.0,10.0651,18.3246,4.0,1.0,19.0,17.0426
2007-08-09,9.485,12.5417,32.2267,12.7213,15.4181,1.2268,1.2828,2807180600.0,10.0651,18.3246,4.0,1.0,19.0,17.0426
2007-08-10,9.6975,12.5417,29.3292,13.0063,15.4124,1.2543,1.282,2870072100.0,10.0651,18.3246,4.0,1.0,19.0,17.0426
2007-08-13,10.1125,12.5417,24.0218,13.5629,15.4066,1.3079,1.282,2992895500.0,10.0651,18.3246,4.0,1.0,19.0,17.0426
2007-08-14,9.93,12.5417,26.3011,13.3181,15.3976,1.2843,1.2828,2938882800.0,10.0651,18.3246,4.0,1.0,19.0,17.0426
2007-08-15,9.6275,12.5417,30.2695,12.9124,15.3887,1.2452,1.282,2849354900.0,10.0651,18.3246,4.0,1.0,19.0,17.0426
2007-08-16,9.5975,12.5417,30.6767,12.7779,15.3887,1.2387,1.2818,2840476100.0,10.4821,19.9849,3.0,1.0,19.0,18.8059
2007-08-17,9.705,12.5417,29.2293,12.921,15.3887,1.2525,1.2816,2872291800.0,10.4821,19.9849,3.0,1.0,19.0,18.8059
2007-08-20,9.6125,12.5417,30.4728,12.7979,15.3669,1.2406,1.2814,2844915500.0,10.4821,19.9849,3.0,1.0,19.0,18.8059
2007-08-21,9.7325,12.5417,28.8641,12.9577,15.3451,1.2561,1.2813,2880430700.0,10.4821,19.9849,3.0,1.0,19.0,18.8059
2007-08-22,9.875,12.5417,27.0046,13.1474,15.3402,1.2745,1.2813,2922605000.0,10.4821,19.9849,3.0,1.0,19.0,18.8059
2007-08-23,10.055,12.5417,24.731,13.3568,15.3352,1.2977,1.2813,2975877800.0,10.4821,19.9865,3.0,1.0,19.0,18.8059
2007-08-24,10.5075,12.5417,19.3595,14.0927,15.3346,1.3566,1.2814,3109799700.0,10.4822,20.6057,3.0,1.0,19.0,17.0426
2007-08-27,10.635,12.5417,17.9285,14.2637,15.3339,1.3731,1.2816,3147534600.0,10.4822,20.6057,3.0,1.0,19.0,17.0426
2007-08-28,10.385,12.5417,20.7675,13.9284,15.3288,1.3408,1.2818,3073544600.0,10.4822,20.6057,3.0,1.0,19.0,17.0426
2007-08-29,10.54,12.5417,18.9915,14.1363,15.3237,1.3608,1.282,3119418400.0,10.4822,20.6057,3.0,1.0,19.0,17.0426
2007-08-30,10.475,12.5417,19.7298,14.0491,15.3208,1.3524,1.2828,3100181000.0,10.4822,20.6057,3.0,1.0,19.0,17.0426
2007-08-31,10.6125,12.5417,18.1786,14.2335,15.3179,1.3702,1.2837,3140875500.0,10.4822,20.6057,3.0,1.0,19.0,17.0426
2007-09-04,10.32,12.5417,21.5281,13.8412,15.3097,1.3324,1.2837,3054307200.0,10.4822,20.6057,3.0,1.0,19.0,17.0426
2007-09-05,10.3525,12.55,21.2268,13.8662,15.3015,1.3342,1.2837,3063925900.0,10.4831,20.6208,3.0,1.0,19.0,17.0426
2007-09-06,10.375,12.55,20.9639,13.8963,15.2785,1.3371,1.284,3070585000.0,10.4831,20.6208,3.0,1.0,19.0,17.0426
2007-09-07,10.4825,12.55,19.7233,14.0403,15.2555,1.351,1.2843,3102400700.0,10.4831,20.6208,3.0,1.0,19.0,17.0426
2007-09-10,10.47,12.55,19.8663,14.0236,15.2348,1.3494,1.2847,3098701200.0,10.4831,20.6208,3.0,1.0,19.0,17.0426
2007-09-11,10.635,12.55,18.0066,14.2446,15.2142,1.3707,1.2852,3147534600.0,10.4831,20.6208,3.0,1.0,19.0,17.0426
2007-09-12,10.5925,12.55,18.4801,14.1877,15.1936,1.3652,1.2852,3134956300.0,10.4831,20.6208,3.0,1.0,19.0,17.0426
2007-09-13,10.51,12.55,19.4101,14.0771,15.1729,1.3545,1.2852,3110539600.0,10.4831,20.6208,3.0,1.0,19.0,17.0426
2007-09-14,10.3275,12.55,21.5202,13.8327,15.1694,1.331,1.2855,3056526900.0,10.4831,20.6208,3.0,1.0,19.0,17.0426
2007-09-17,10.185,12.55,23.2204,13.6418,15.1659,1.3127,1.2858,3014352600.0,10.4831,20.6208,3.0,1.0,19.0,17.0426
2007-09-18,10.44,12.55,20.2107,13.9834,15.1642,1.3455,1.2861,3089822400.0,10.4831,20.6208,3.0,1.0,19.0,17.0426
2007-09-19,10.73,12.55,16.9618,14.3718,15.1624,1.3829,1.2864,3175650800.0,10.4831,20.6208,3.0,1.0,19.0,17.0426
2007-09-20,11.1975,12.55,12.0786,14.8883,15.1612,1.4432,1.2866,3314012100.0,10.4831,20.6041,3.0,1.0,19.0,17.3255
2007-09-21,10.985,12.55,14.2467,14.6058,15.16,1.4158,1.2868,3251120600.0,10.4831,20.6041,3.0,1.0,19.0,17.3255
2007-09-24,11.2875,12.55,11.1849,14.9801,15.1538,1.4567,1.287,3340648500.0,10.3874,20.8615,3.0,1.0,19.0,17.3255
2007-09-25,11.2025,12.55,12.0286,14.8673,15.1475,1.4448,1.2873,3315491900.0,10.3876,20.8615,3.0,1.0,19.0,17.3033
2007-09-26,11.3075,12.55,10.9883,15.0066,15.1238,1.4584,1.2878,3346567700.0,10.3876,20.8615,3.0,1.0,19.0,17.3033
2007-09-27,11.3475,12.5,10.1564,15.0457,15.1002,1.4635,1.2882,3358406100.0,10.3876,20.8708,3.0,1.0,19.0,17.3033
2007-09-28,11.365,12.5,9.9868,15.0689,15.0916,1.4658,1.2883,3363585400.0,10.3876,20.8708,3.0,1.0,19.0,17.3033
2007-10-01,11.435,12.8333,12.2282,15.3161,15.1002,1.4812,1.2884,3384302600.0,10.0036,20.9221,2.0,1.0,19.0,17.3033
