date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg
2018-03-12,16.51,21.7506,31.742,9.5411,10.4794,3.8903,4.3936,5379592892.05,43.1343,31.824,2.0,1.0,5.5,14.7858
2018-03-13,15.23,22.1259,45.2784,8.6969,10.3892,3.5752,4.3897,4962519669.65,34.6282,28.559,3.0,1.0,5.5,12.8816
2018-03-14,14.2,22.1259,55.8162,8.1087,10.3182,3.3334,4.3865,4626906061.0,34.6282,28.559,3.0,1.0,5.5,12.8816
2018-03-15,14.44,22.1259,53.2265,8.2458,10.2472,3.3898,4.3833,4705107290.2,34.6282,28.559,3.0,1.0,5.5,12.8816
2018-03-16,14.94,22.1259,48.0984,8.5313,10.2458,3.5071,4.3814,4868026517.7,34.6282,28.559,3.0,1.0,5.5,12.8816
2018-03-19,14.63,22.1259,51.2365,8.3543,10.2443,3.4344,4.3794,4767016596.65,34.6282,28.559,3.0,1.0,5.5,12.8816
2018-03-20,14.03,22.1259,57.7042,8.0116,10.2419,3.2935,4.3752,4571513523.65,34.6282,28.559,3.0,1.0,5.5,12.8816
2018-03-21,13.79,22.1259,60.4489,7.8746,10.2395,3.2372,4.3709,4493312294.45,34.6282,28.559,3.0,1.0,5.5,12.8816
2018-03-22,13.07,22.1259,69.2877,7.4635,10.2285,3.0682,4.3683,4258708606.85,34.6282,28.559,3.0,1.0,5.5,12.8816
2018-03-23,12.76,22.0402,72.7288,7.2864,10.2176,2.9954,4.3657,4157698685.8,34.6282,28.559,3.0,1.0,5.5,12.8816
2018-03-26,12.28,22.0402,79.4805,6.9579,10.1932,2.8603,4.3575,4001296227.4,34.6282,28.559,3.0,1.0,5.5,12.8816
2018-03-27,11.76,22.0402,87.4167,6.6633,10.1856,2.7392,4.3547,3831860230.8,34.6282,28.559,3.0,1.0,5.5,12.8816
2018-03-28,11.5,22.0402,91.6539,6.5159,10.1781,2.6786,4.3519,3747142232.5,34.6282,28.559,3.0,1.0,5.5,12.8816
2018-03-29,11.7,22.0402,88.3778,6.6293,10.1017,2.7252,4.3476,3812309923.5,34.6282,28.559,3.0,1.0,5.5,12.8816
2018-04-02,11.89,22.0402,85.3675,6.7369,10.0254,2.7695,4.3434,3874219229.95,34.6282,28.559,3.0,1.0,5.5,12.8816
2018-04-03,11.91,22.0402,85.0563,6.7483,10.0254,2.7741,4.3318,3880735999.05,34.6282,28.559,3.0,1.0,5.5,12.8816
2018-04-04,11.7,22.0402,88.3778,6.6293,10.0254,2.7252,4.3202,3812309923.5,34.6282,28.559,3.0,1.0,5.5,12.8816
2018-04-05,11.51,21.0628,82.9957,6.5554,10.01,2.681,4.3169,3750400617.05,34.6282,28.2147,4.0,1.0,5.5,12.8816
2018-04-06,10.94,21.0628,92.5302,6.2308,9.9946,2.5482,4.3136,3564672697.7,34.6282,28.2147,4.0,1.0,5.5,12.8816
2018-04-09,10.0,21.128,111.28,5.5512,9.9736,2.4171,4.312,3258384550.0,31.9027,28.2438,4.0,2.0,14.901,9.9877
2018-04-10,10.25,21.128,106.1268,5.69,9.9526,2.4775,4.3105,3339844163.75,31.9027,28.2438,4.0,2.0,14.901,9.9877
2018-04-11,10.34,21.128,104.3327,5.74,9.8438,2.4993,4.3037,3369169624.7,31.9027,28.2438,4.0,2.0,14.901,9.9877
2018-04-12,10.33,21.128,104.5305,5.7344,9.7351,2.4969,4.2969,3365911240.15,31.9027,28.2438,4.0,2.0,14.901,9.9877
2018-04-13,10.46,21.128,101.9885,5.8066,9.7236,2.5283,4.2872,3408270239.3,31.9027,28.2438,4.0,2.0,14.901,9.9877
2018-04-16,10.22,21.128,106.4941,5.6734,9.712,2.4703,4.2774,3330069010.1,31.9027,28.2438,4.0,2.0,14.901,9.9877
2018-04-17,10.58,21.128,99.4679,5.8732,9.6938,2.5573,4.2756,3447370853.9,31.9027,28.2438,4.0,2.0,14.901,9.9877
2018-04-18,10.83,21.128,94.8633,6.012,9.6755,2.6177,4.2737,3528830467.65,31.9027,28.2438,4.0,2.0,14.901,9.9877
2018-04-19,11.2,21.128,88.4259,6.2174,9.6464,2.7072,4.2687,3649390696.0,31.9027,25.3517,3.0,2.0,14.901,9.9877
2018-04-20,10.76,21.128,96.131,5.9731,9.6172,2.6008,4.2637,3506021775.8,31.9027,25.3517,3.0,2.0,14.901,9.9877
2018-04-23,10.24,21.128,106.0908,5.6845,9.6035,2.4751,4.259,3336585779.2,31.9027,25.3517,3.0,2.0,14.901,9.9877
2018-04-24,10.2,21.128,106.899,5.6623,9.5898,2.4655,4.2544,3323552241.0,31.9027,25.3517,3.0,2.0,14.901,9.9877
2018-04-25,10.0,21.128,111.037,5.5512,9.5654,2.4171,4.2424,3258384550.0,31.9027,25.3517,3.0,2.0,14.901,9.9877
2018-04-26,9.81,21.128,115.1244,5.4458,9.5411,2.3712,4.2305,3196475243.55,31.9027,25.3517,3.0,2.0,14.901,9.9877
2018-04-27,9.91,21.128,112.9536,5.5013,9.5354,2.3954,4.2056,3229059089.05,31.9027,25.3517,3.0,2.0,14.901,9.9877
2018-04-30,9.9,21.128,113.1687,5.4957,9.5297,2.3929,4.1806,3225800704.5,31.9027,25.3517,3.0,2.0,14.901,9.9877
2018-05-01,9.88,21.128,113.6002,5.4846,9.5042,2.3881,4.1798,3219283935.4,31.9027,25.3517,3.0,2.0,14.901,9.9877
2018-05-02,9.8,21.128,115.3439,5.4402,9.4787,2.3688,4.179,3193216859.0,31.9027,25.3517,3.0,2.0,14.901,9.9877
2018-05-03,9.7,21.128,117.5639,5.3847,9.4532,2.3446,4.1781,3160633013.5,31.9027,25.3517,3.0,2.0,14.901,9.9877
2018-05-04,10.07,21.128,109.57,5.5901,9.4276,2.434,4.1771,3281193241.85,31.9027,25.3517,3.0,2.0,14.901,9.9877
2018-05-07,10.49,21.128,101.1792,5.8232,9.4083,2.5356,4.1765,3418045392.95,31.9027,25.3517,3.0,2.0,14.901,9.9877
2018-05-08,10.77,21.128,95.9489,5.9787,9.389,2.6032,4.1759,3509280160.35,31.9027,25.3517,3.0,2.0,14.901,9.9877
2018-05-09,10.97,20.9236,90.7347,6.0897,9.3828,2.6516,4.1716,3574447851.35,31.9027,25.3517,3.0,2.0,14.901,9.9877
2018-05-10,10.96,20.9236,90.9088,6.0842,9.3766,2.6492,4.1673,3571189466.8,31.9027,25.3517,3.0,2.0,14.901,9.9877
2018-05-11,10.81,20.9236,93.5578,6.0009,9.3698,2.6129,4.1673,3522313698.55,31.9027,25.3517,3.0,2.0,14.901,9.9877
2018-05-14,11.49,20.9236,82.1027,6.3784,9.363,2.7773,4.1673,3743883847.95,31.9027,25.3517,3.0,2.0,14.901,9.9877
2018-05-15,11.68,20.9236,79.1404,6.4838,9.3588,2.8232,4.1672,3805793154.4,31.9027,25.3517,3.0,2.0,14.901,9.9877
2018-05-16,12.08,20.8641,72.7161,6.7059,9.3547,2.9199,4.1671,3936128536.4,31.9027,25.3517,3.0,2.0,14.901,9.9877
2018-05-17,11.89,20.8641,75.476,6.6004,9.35,2.8739,4.1606,3874219229.95,31.9027,25.3517,3.0,2.0,14.901,9.9877
2018-05-18,11.48,20.8997,82.0531,6.3728,9.3453,2.7748,4.154,3740625463.4,31.9027,25.3517,3.0,2.0,14.901,9.9877
2018-05-21,9.59,18.6489,94.4619,5.3735,9.3136,2.029,4.1524,3178356160.0,34.7897,26.2599,4.0,2.0,14.901,10.474
2018-05-22,9.2,18.5875,102.038,5.184,9.2818,1.928,4.1509,3049100800.0,34.9349,25.9864,4.0,2.0,14.901,9.493
2018-05-23,9.01,18.5875,106.2986,5.0769,9.2592,1.8882,4.1442,2986130240.0,34.9349,25.9864,4.0,2.0,14.901,9.493
2018-05-24,8.96,18.6074,107.6719,5.158,9.2366,1.4607,4.1374,2969559040.0,38.4752,25.9838,4.0,2.0,14.901,9.493
2018-05-25,8.76,18.6074,112.4132,5.0429,9.2109,1.4281,4.1358,2903274240.0,38.4752,25.9838,4.0,2.0,14.901,9.493
2018-05-29,8.04,18.6074,130.5187,4.6188,9.1804,1.308,4.1341,2664648960.0,38.4752,25.9838,4.0,2.0,14.901,9.493
2018-05-30,8.15,18.6074,127.4074,4.682,9.1755,1.3259,4.1341,2701105600.0,38.4752,25.9838,4.0,2.0,14.901,9.493
2018-05-31,8.25,18.6074,124.6509,4.7395,9.174,1.3422,4.1291,2734248000.0,38.4752,25.9838,4.0,2.0,14.901,9.493
2018-06-01,8.61,18.6074,115.2578,4.9463,9.1724,1.4007,4.1241,2853560640.0,38.4752,25.9838,4.0,2.0,14.901,9.493
2018-06-04,9.1,18.0373,98.2121,5.2278,9.1578,1.4805,4.1142,3015958400.0,38.4752,25.9838,4.0,2.0,14.901,9.493
2018-06-05,9.5,18.0373,89.8663,5.4576,9.1433,1.5455,4.1042,3148528000.0,38.4752,25.9838,4.0,2.0,14.901,9.493
2018-06-06,9.64,18.0373,87.1089,5.538,9.1433,1.5683,4.0964,3194927360.0,38.4752,25.9838,4.0,2.0,14.901,9.493
2018-06-07,9.62,18.0373,87.4979,5.5265,9.1433,1.5651,4.0887,3188298880.0,38.4752,25.9838,4.0,2.0,14.901,9.493
2018-06-08,9.23,18.0373,95.4204,5.3025,9.1287,1.5016,4.0887,3059043520.0,38.4752,25.9838,4.0,2.0,14.901,9.493
