date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg,price_target_upside_mean_upper,price_target_upside_std_upper,price_target_upside_mean_lower,price_target_upside_std_lower,price_target_upside_upper_band,price_target_upside_lower_band
2017-02-15,10.72,14.3452,33.8172,10.2212,10.0715,0.9722,0.7938,1968206139.68,-3.7684,2.3641,4.0,1.0,9.2192,5.069,50.044278032036615,28.17809481980009,43.88013492063492,11.497449532937576,78.22237285183671,32.38268538769735
2017-02-16,10.66,14.3452,34.5704,10.164,10.083,0.9668,0.7939,1957190060.54,-3.7684,2.3641,4.0,1.0,9.2192,5.069,50.008949543379,28.155545657201724,43.7120619047619,11.47734929025569,78.16449520058072,32.234712614506215
2017-02-17,10.62,14.3452,35.0772,10.1259,10.0945,0.9632,0.7951,1949846007.78,-3.7684,2.3641,4.0,1.0,9.2192,5.069,49.97493644646925,28.13241421575225,43.57222301587301,11.474341095352782,78.1073506622215,32.09788192052023
2017-02-21,10.78,14.3452,33.0724,10.2784,10.1027,0.9777,0.7963,1979222218.82,-3.7684,2.3641,4.0,1.0,9.2192,5.069,49.936521590909095,28.111905486159145,43.401292857142856,11.469020597147091,78.04842707706824,31.932272259995763
2017-02-22,10.79,14.3452,32.949,10.2879,10.1109,0.9786,0.7964,1981058232.01,-3.7684,2.3641,4.0,1.0,9.2192,5.069,49.89800113378684,28.09159141096436,43.27263333333333,11.494800576288206,77.9895925447512,31.777832757045125
2017-02-23,10.86,14.3452,32.0921,10.3547,10.1109,0.9849,0.7965,1993910324.34,-3.7684,2.3641,4.0,1.0,9.2192,5.069,49.85771628959276,28.07250235546688,43.160545238095246,11.534666924270192,77.93021864505963,31.62587831382505
2017-02-24,10.87,14.3452,31.9706,10.3642,10.1109,0.9858,0.7968,1995746337.53,-3.7684,2.3641,4.0,1.0,9.2192,5.069,49.81733905191874,28.05360346685928,43.01812936507937,11.561350882882437,77.87094251877801,31.45677848219693
2017-02-27,10.78,14.3452,33.0724,10.2784,10.1109,0.9777,0.797,1979222218.82,-3.7684,2.3641,4.0,1.0,9.2192,5.069,49.77962522522523,28.03318834822544,42.9459253968254,11.595049208484866,77.81281357345067,31.35087618834053
2017-02-28,10.76,14.3452,33.3197,10.2593,10.1109,0.9759,0.7976,1975550192.44,-3.7684,2.3641,4.0,1.0,9.2192,5.069,49.742636629213486,28.01247087151152,42.85494682539682,11.62545215500307,77.755107500725,31.229494670393755
2017-03-01,10.99,14.3452,30.5296,10.5734,10.1109,1.0058,0.7983,2017778495.81,-4.0862,2.0291,4.0,1.0,9.2192,4.5906,49.69955807174888,27.995764443204333,42.7428626984127,11.675955930761008,77.6953225149532,31.06690676765169
2017-03-02,10.8,14.3452,32.8259,10.3906,10.1109,0.9884,0.7989,1982894245.2,-4.0862,2.0291,4.0,1.0,9.2192,4.5906,49.66180939597315,27.97574787654512,42.69576031746031,11.70408583018462,77.63755727251828,30.99167448727569
2017-03-03,11.12,14.3452,29.0036,10.6985,10.1109,1.0177,0.7994,2041646667.28,-4.0862,2.0291,4.0,1.0,9.2192,4.5906,49.61569732142857,27.961476787472588,42.63245317460317,11.75670257358693,77.57717410890116,30.875750601016243
2017-03-06,10.72,14.3452,33.8172,10.3136,10.1109,0.9811,0.8,1968206139.68,-4.0862,2.0291,4.0,1.0,9.2192,4.5906,49.58051135857461,27.940201888412503,42.59607380952381,11.776975388376435,77.52071324698711,30.819098421147373
2017-03-07,10.61,14.3452,35.2045,10.2078,10.1136,0.971,0.8007,1948009994.59,-4.0862,2.0291,4.0,1.0,9.2192,4.5906,49.54856466666667,27.91729742065866,42.58383650793651,11.783901382245704,77.46586208732533,30.79993512569081
2017-03-08,10.48,14.3452,36.8817,10.0827,10.1109,0.9591,0.8014,1924141823.12,-4.0862,2.0291,4.0,1.0,9.2192,4.5906,49.52047849223946,27.892639055832205,42.59682698412698,11.776646239804512,77.41311754807167,30.82018074432247
2017-03-09,10.74,14.3452,33.568,10.3329,10.1136,0.9829,0.802,1971878166.06,-4.0862,2.0291,4.0,1.0,9.2192,4.5906,49.485185398230094,27.87180065786651,42.5660126984127,11.79528414483658,77.3569860560966,30.77072855357612
2017-03-10,11.46,14.3452,25.1763,11.0256,10.1163,1.0488,0.8028,2104071115.74,-4.0862,2.0291,4.0,1.0,9.2192,4.5906,49.4315233995585,27.864369161296604,42.46295,11.890420072220987,77.29589256085511,30.57252992777901
2017-03-13,11.38,14.3452,26.0562,10.9486,10.1211,1.0415,0.8036,2089383010.22,-4.0862,2.0291,4.0,1.0,9.2192,4.5906,49.3800359030837,27.85520862296624,42.33373095238096,11.979924232457815,77.23524452604994,30.35380671992313
2017-03-14,11.28,14.3452,27.1738,10.8524,10.1259,1.0323,0.8038,2071022878.32,-4.0862,2.0291,4.0,1.0,9.2192,4.5906,49.33123098901099,27.84398251273197,42.20833888888889,12.055623266635006,77.17521350174296,30.152715622253883
2017-03-15,11.39,14.3452,25.9456,10.9582,10.1286,1.0424,0.8039,2091219023.41,-4.0862,2.0291,4.0,1.0,9.2192,4.5906,49.27994671052632,27.83491959954258,42.05779603174603,12.139705782387804,77.11486631006889,29.918090249358222
2017-03-16,11.38,14.3452,26.0562,10.9486,10.1313,1.0415,0.8048,2089383010.22,-4.0862,2.0291,4.0,1.0,9.2192,4.5906,49.22912888402625,27.82559692922852,41.90813095238095,12.220189157517574,77.05472581325478,29.687941794863377
2017-03-17,11.44,14.3452,25.3951,11.0063,10.1391,1.0469,0.8056,2100399089.36,-4.0862,2.0291,4.0,1.0,9.2192,4.5906,49.17708951965066,27.81743914479504,41.79242698412698,12.307357026509868,76.9945286644457,29.48506995761712
2017-03-20,11.33,14.3452,26.6125,10.9005,10.1469,1.0369,0.8056,2080202944.27,-4.0862,2.0291,4.0,1.0,9.2192,4.5906,49.12792919389978,27.80700742320716,41.682487301587294,12.380961044810425,76.93493661710694,29.301526256776867
2017-03-21,11.0,14.3452,30.4109,10.583,10.1496,1.0067,0.8056,2019614509.0,-4.0862,2.0291,4.0,1.0,9.2192,4.5906,49.08724,27.79040565467244,41.653580158730165,12.403148605485583,76.87764565467245,29.25043155324458
2017-03-22,10.89,14.3452,31.7282,10.4772,10.1522,0.9966,0.8074,1999418363.91,-4.0862,2.0291,4.0,1.0,9.2192,4.5906,49.04958481561822,27.77195306079238,41.62147619047619,12.423708795366398,76.8215378764106,29.19776739510979
2017-03-23,10.91,15.2163,39.4711,10.202,10.1525,0.9715,0.8093,2003090390.29,-3.113,3.0835,4.0,1.0,9.2192,4.5906,49.02885216450216,27.74539425994617,41.67778571428571,12.397520768216122,76.77424642444834,29.28026494606959
2017-03-24,11.14,15.2163,36.5916,10.4171,10.1528,0.9919,0.811,2045318693.66,-3.113,3.0835,4.0,1.0,9.2192,4.5906,49.0019898488121,27.72137708207876,41.69703253968254,12.38764492431263,76.72336693089085,29.309387615369907
2017-03-27,11.04,15.009,35.9511,11.0279,10.1601,0.977,0.8148,2026958561.76,-3.113,0.4526,4.0,1.0,9.2192,4.5906,48.97386293103448,27.698051483093376,41.70394603174603,12.384165032857885,76.67191441412785,29.31978099888814
2017-03-28,11.24,15.009,33.532,11.2276,10.162,0.9947,0.8169,2063678825.56,-3.113,0.4526,4.0,1.0,9.2192,4.5906,48.94065462365591,27.6774537211688,41.69074682539682,12.392041516655182,76.6181083448247,29.29870530874164
2017-03-29,11.47,15.009,30.8544,11.4574,10.164,1.0151,0.8174,2105907128.93,-3.6602,-0.0469,4.0,1.0,9.2192,4.5906,48.90184291845493,27.660368795701128,41.64521666666667,12.42143194840095,76.56221171415606,29.22378471826572
2017-03-30,11.6,14.6608,26.3862,11.0888,10.1716,1.0486,0.8179,2130525321.6,0.1471,9.3537,2.0,1.0,9.2192,11.4691,48.8536295503212,27.6503113903083,41.57439047619047,12.483131279145644,76.5039409406295,29.091259197044828
2017-03-31,11.45,14.6608,28.0419,10.9454,10.1792,1.0351,0.8184,2102975425.2,0.1471,9.3537,2.0,1.0,9.2192,11.4691,48.80916004273504,27.637439775144863,41.53735634920635,12.516522510387428,76.4465998178799,29.020833838818923
2017-04-03,11.23,14.6608,30.5503,10.7351,10.1808,1.0152,0.8189,2062568910.48,0.1471,9.3537,2.0,1.0,9.2192,11.4691,48.77022857142857,27.62076773614859,41.50775555555556,12.538214467168949,76.39099630757715,28.96954108838661
2017-04-04,10.93,14.7713,35.1446,10.7178,10.1825,0.9859,0.8195,2007469117.68,0.1697,8.2575,3.0,1.0,9.2192,11.4691,48.74123787234043,27.59846299812861,41.53147698412698,12.52319788476497,76.33970087046904,29.008279099362014
2017-04-05,11.24,14.7713,31.4173,11.0218,10.1856,1.0097,0.8201,2064405570.24,0.1667,8.3009,3.0,1.0,9.2192,11.4691,48.70445668789809,27.58064120659118,41.51769761904762,12.533440967781758,76.28509789448927,28.98425665126586
2017-04-06,11.23,14.7713,31.5343,11.012,10.1888,1.0088,0.8206,2062568910.48,0.1667,8.3009,3.0,1.0,9.2192,11.4691,48.66807923728813,27.562679823602444,41.51797936507937,12.533214342737724,76.23075906089058,28.984765022341648
2017-04-07,11.25,14.7713,31.3004,11.0316,10.1942,1.0106,0.821,2066242230.0,0.1667,8.3009,3.0,1.0,9.2192,11.4691,48.63136109936575,27.545044766838323,41.51293492063492,12.5372290761255,76.17640586620408,28.97570584450942
2017-04-10,11.23,14.7713,31.5343,11.012,10.1996,1.0088,0.8221,2062568910.48,0.1667,8.3009,3.0,1.0,9.2192,11.4691,48.59529135021097,27.52711569797444,41.49473730158731,12.550131480329332,76.12240704818541,28.944605821257973
2017-04-11,11.16,14.9933,34.3486,11.4145,10.2008,0.9954,0.8232,2049712292.16,0.3456,6.1724,3.0,1.0,7.6677,10.1664,48.56529831578948,27.5058318930961,41.50155555555556,12.545980270416685,76.07113020888558,28.95557528513887
2017-04-12,11.26,14.9933,33.1554,11.5168,10.202,1.0043,0.8236,2068078889.76,0.3456,6.1724,3.0,1.0,7.6677,10.1664,48.532924579831935,27.485939742055,41.48353650793651,12.55640241940391,76.01886432188694,28.927134088532604
2017-04-13,11.26,14.9933,33.1554,11.5168,10.2049,1.0043,0.8241,2068078889.76,0.3456,6.1724,3.0,1.0,7.6677,10.1664,48.50068658280922,27.46607885712152,41.49495238095238,12.548103096960515,75.96676543993074,28.94684928399186
2017-04-17,11.47,14.9933,30.7175,11.7774,10.2114,1.0288,0.8241,2106648744.72,0.3456,6.1724,3.0,1.0,7.6677,10.1664,48.46348326359833,27.44932713954735,41.490478571428575,12.551873688571478,75.91281040314567,28.9386048828571
2017-04-18,11.36,14.9933,31.9833,11.6644,10.2151,1.0189,0.8246,2086445487.36,0.3456,6.1724,3.0,1.0,7.6677,10.1664,48.42907787056368,27.430936546408063,41.50724047619048,12.537635301540094,75.86001441697175,28.969605174650383
2017-04-19,11.36,14.9933,31.9833,11.6644,10.2182,1.0189,0.8251,2086445487.36,0.3456,6.1724,3.0,1.0,7.6677,10.1664,48.39481583333334,27.41256747788812,41.525688888888894,12.521761660866709,75.80738331122146,29.003927228022185
2017-04-20,11.54,14.9933,29.9246,11.8493,10.2212,1.035,0.8255,2119505363.04,0.3456,6.1724,3.0,1.0,7.6677,10.1664,48.35641621621622,27.396944838729787,41.53282698412698,12.514833121504331,75.753361054946,29.017993862622653
