date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg
2008-12-31,8.47,10.8,27.5089,53.506,11.8289,0.1587,0.3521,354545730.0,-0.5903,66.0173,1.0,1.0,13.0,-4.7766
2009-01-02,8.79,10.8,22.8669,55.5275,11.8283,0.1646,0.3522,367940610.0,-0.5903,66.0173,1.0,1.0,13.0,-4.7766
2009-01-05,8.39,10.8,28.7247,53.0006,11.6909,0.1572,0.3527,351197010.0,-0.5903,66.0173,1.0,1.0,13.0,-4.7766
2009-01-06,8.35,10.8,29.3413,52.7479,11.7596,0.1564,0.3523,349522650.0,-0.5903,66.0173,1.0,1.0,13.0,-4.7766
2009-01-07,7.85,10.8,37.5796,49.5894,11.8283,0.147,0.3522,328593150.0,-0.5903,66.0173,1.0,1.0,13.0,-4.7766
2009-01-08,8.03,10.8,34.4956,50.7265,11.8283,0.1504,0.352,336127770.0,-0.5903,66.0173,1.0,1.0,13.0,-4.7766
2009-01-09,7.25,10.8,48.9655,45.7991,11.8283,0.1358,0.3518,303477750.0,-0.5903,66.0173,1.0,1.0,13.0,-4.7766
2009-01-12,6.82,10.8,58.3578,43.0828,11.6909,0.1277,0.3518,285478380.0,-0.5903,66.0173,1.0,1.0,13.0,-4.7766
2009-01-13,7.21,10.8,49.792,45.5464,11.7596,0.135,0.3518,301803390.0,-0.5903,66.0173,1.0,1.0,13.0,-4.7766
2009-01-14,6.38,10.8,69.279,40.3032,11.8283,0.1195,0.3518,267060420.0,-0.5903,66.0173,1.0,1.0,13.0,-4.7766
2009-01-15,6.49,10.8,66.4099,40.9981,11.8289,0.1216,0.3517,271664910.0,-0.5903,66.0173,1.0,1.0,13.0,-4.7766
2009-01-16,6.53,10.8,65.3905,41.2508,11.8289,0.1223,0.3517,273339270.0,-0.5903,66.0173,1.0,1.0,13.0,-4.7766
2009-01-20,5.5,10.4,89.0909,34.7442,11.7596,0.1029,0.3513,230224500.0,-0.3293,38.6431,1.0,1.0,13.0,-4.7766
2009-01-21,6.08,10.4,71.0526,65.1661,11.8283,0.1138,0.3513,254502720.0,-0.3286,100.7702,1.0,1.0,13.0,-4.7766
2009-01-22,5.51,10.4,88.7477,59.0568,11.8283,0.1031,0.351,230643090.0,-0.3286,100.7702,1.0,1.0,13.0,-4.7766
2009-01-23,5.42,10.4,91.8819,40.1481,11.8283,0.101,0.3506,226875780.0,-0.338,55.2585,1.0,1.0,13.0,-4.7766
2009-01-26,5.38,10.4,93.3086,39.8519,11.6909,0.1003,0.3506,225201420.0,-0.338,55.2585,1.0,1.0,13.0,-4.7766
2009-01-27,5.48,10.4,89.781,40.5926,11.7596,0.1021,0.3506,229387320.0,-0.338,55.2585,1.0,1.0,13.0,-4.7766
2009-01-28,5.53,10.4,88.0651,40.963,11.8283,0.1031,0.3504,231480270.0,-0.338,55.2585,1.0,1.0,13.0,-4.7766
2009-01-29,5.26,10.4,97.7186,38.963,11.8283,0.098,0.3504,220178340.0,-0.338,55.2585,1.0,1.0,13.0,-4.7766
2009-01-30,4.69,10.4,121.7484,34.7407,11.8283,0.0874,0.3504,196318710.0,-0.338,55.2585,1.0,1.0,13.0,-4.7766
2009-02-02,4.38,10.2,132.8767,32.4444,11.6909,0.0818,0.3495,183342420.0,-0.7519,33.0363,1.0,1.0,13.0,-4.7766
2009-02-03,4.3,10.2,137.2093,31.8519,11.7596,0.0803,0.3495,179993700.0,-0.7519,33.0363,1.0,1.0,13.0,-4.7766
2009-02-04,4.23,10.2,141.1348,31.3333,11.8283,0.079,0.3495,177063570.0,-0.7519,33.0363,1.0,1.0,13.0,-4.7766
2009-02-05,4.3,11.2,160.4651,31.8519,11.8283,0.0803,0.3488,179993700.0,-0.7519,33.0363,1.0,1.0,13.0,-4.7766
2009-02-06,4.55,11.2,146.1538,33.7037,11.8283,0.085,0.3478,190458450.0,-0.7519,33.0363,1.0,1.0,13.0,-4.7766
