date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg,price_target_upside_mean_upper,price_target_upside_std_upper,price_target_upside_mean_lower,price_target_upside_std_lower,price_target_upside_upper_band,price_target_upside_lower_band
2008-08-07,12.6,20.2222,60.4937,12.8927,17.2869,0.8006,0.908,979718833.8,7.8257,15.469,2.0,3.0,19.3333,20.0099,17.17506726190476,15.407182689614366,35.54896031746031,10.047264534931514,32.58224995151913,25.5016957825288
2008-08-08,13.2,20.2222,53.1985,13.5066,17.2869,0.8386,0.908,1026372111.6,7.826,15.469,2.0,3.0,19.3333,20.0099,17.259426388888887,15.48774399338426,35.6450873015873,10.157999092183328,32.74717038227315,25.48708820940397
2008-08-11,14.46,20.2222,34.6238,14.9674,17.2898,0.9235,0.9101,1124343994.98,7.826,15.4673,2.0,3.0,19.3333,20.0259,17.2925123015873,15.507018392776986,35.58391587301588,10.14060469989763,32.799530694364286,25.443311173118246
2008-08-12,14.4333,20.2222,34.8728,14.9398,17.2869,0.9461,0.9108,1122267924.1179,7.8116,15.4673,2.0,3.0,19.3333,20.0259,17.34176865079365,15.523378606973308,35.53413174603174,10.128472354519412,32.86514725776696,25.40565939151233
2008-08-13,15.0067,20.2222,29.7194,15.5333,17.2804,0.9837,0.9114,1166852906.6021,7.8116,15.4673,2.0,3.0,19.3333,20.0259,17.382715674603173,15.528765466877925,35.50834682539683,10.139186503712695,32.9114811414811,25.36916032168413
2008-08-14,15.2,20.2222,28.0697,15.7334,17.2804,0.9964,0.9129,1181883037.6,7.8116,15.4673,2.0,3.0,19.3333,20.0259,17.42939126984127,15.52545642146325,35.447561111111106,10.160790214513604,32.95484769130452,25.286770896597503
2008-08-15,15.2133,20.2222,27.9578,15.7471,17.2804,0.9973,0.9147,1182917185.2579,7.8116,15.4673,2.0,3.0,19.3333,20.0259,17.482019642857143,15.516078241031783,35.41800952380952,10.177233017408437,32.998097883888924,25.24077650640108
2008-08-18,15.1467,20.2222,28.5204,15.6782,17.2898,0.9929,0.9166,1177738671.4221,7.8116,15.4673,2.0,3.0,19.3333,20.0259,17.525454365079366,15.51627770471006,35.42585158730159,10.17148714398624,33.041732069789425,25.254364443315342
2008-08-19,15.0733,20.2222,29.1462,15.6022,17.2869,0.9881,0.9176,1172031420.4379,7.8116,15.4673,2.0,3.0,19.3333,20.0259,17.573840674603176,15.514412825893176,35.43561587301587,10.1648084992284,33.08825350049635,25.27080737378747
2008-08-20,15.0533,20.2222,29.3178,15.5815,17.2804,0.9868,0.9178,1170476311.1779,7.8116,15.4673,2.0,3.0,19.3333,20.0259,17.625966468253967,15.509639041770455,35.42008968253968,10.17270684176304,33.13560551002442,25.247382840776645
2008-08-21,14.9467,20.2222,30.2401,15.4712,17.2804,0.9798,0.9196,1162187578.8221,7.8116,15.4673,2.0,3.0,19.3333,20.0259,17.677230753968253,15.508545753281211,35.405814285714285,10.178750043927504,33.185776507249464,25.22706424178678
2008-08-22,15.14,20.2222,28.5773,15.6713,17.2804,0.9925,0.9212,1177217709.82,7.8116,15.4673,2.0,3.0,19.3333,20.0259,17.726782142857143,15.50338525021868,35.39041031746032,10.187670584967526,33.230167393075824,25.202739732492795
2008-08-25,14.8067,20.2222,31.4716,15.3263,17.2898,0.9706,0.9228,1151301814.0021,7.8116,15.4673,2.0,3.0,19.3333,20.0259,17.780489880952384,15.50402258806947,35.44793412698412,10.144484800143667,33.284512469021855,25.303449326840457
2008-08-26,14.7,20.2222,32.4259,15.2158,17.2898,0.9636,0.9235,1143005306.1,7.8116,15.4673,2.0,3.0,19.3333,20.0259,17.83471865079365,15.507360943585509,35.50136507936507,10.110369894458396,33.34207959437916,25.39099518490668
2008-08-27,14.66,20.2222,32.7872,15.1744,17.2869,0.961,0.9245,1139895087.58,7.8116,15.4673,2.0,3.0,19.3333,20.0259,17.891036706349208,15.51002503002332,35.5714873015873,10.060140001419333,33.401061736372526,25.51134730016797
2008-08-28,14.8867,19.4444,30.6159,15.4075,17.2869,0.9656,0.9264,1157522251.0421,7.811,15.4564,2.0,4.0,19.5,20.8695,17.948181944444446,15.503731901010822,35.59709761904762,10.043236215941262,33.451913845455266,25.55386140310636
