date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg
2002-03-01,26.3,28.8,9.5057,15.6204,13.4971,1.1087,1.1181,8909795913.0,2.5878,14.494,1.0,2.0,7.5,9.5447
2002-03-04,27.14,28.8,6.1164,16.1193,13.5341,1.1441,1.1181,9194367341.4,2.5878,14.494,1.0,2.0,7.5,9.5447
2002-03-05,26.21,28.8,9.8817,15.5669,13.537,1.1049,1.1179,8879306117.1,2.5878,14.494,1.0,2.0,7.5,9.5447
2002-03-06,26.65,28.8,8.0675,15.8282,13.5398,1.1234,1.1181,9028367341.5,2.5878,14.494,1.0,2.0,7.5,9.5447
2002-03-07,27.0,28.8,6.6667,16.0361,13.5602,1.1382,1.1181,9146938770.0,2.5878,14.494,1.0,2.0,7.5,9.5447
2002-03-08,27.19,28.8,5.9213,16.149,13.5625,1.1462,1.1181,9211306116.9,2.5878,14.494,1.0,2.0,7.5,9.5447
2002-03-11,27.1,28.8,6.2731,16.0955,13.5625,1.1424,1.1172,9180816321.0,2.5878,14.494,1.0,2.0,7.5,9.5447
2002-03-12,27.26,28.8,5.6493,16.1905,13.569,1.1492,1.1179,9235020402.6,2.5878,14.494,1.0,2.0,7.5,9.5447
2002-03-13,26.9,28.8,7.0632,15.9767,13.5754,1.134,1.1181,9113061219.0,2.5878,14.494,1.0,2.0,7.5,9.5447
2002-03-14,27.34,28.8,5.3402,16.238,13.5754,1.1525,1.1181,9262122443.4,2.5878,14.494,1.0,2.0,7.5,9.5447
2002-03-15,27.64,28.8,4.1968,16.4162,13.5754,1.1652,1.1181,9363755096.4,2.5878,14.3194,1.0,2.0,7.5,9.5447
2002-03-18,27.69,29.7,7.2589,16.4459,13.5625,1.1673,1.1172,9380693871.9,2.5868,14.3194,1.0,2.0,7.5,9.5447
2002-03-19,27.89,29.7,6.4898,16.5647,13.569,1.1757,1.1179,9448448973.9,2.5868,14.3194,1.0,2.0,7.5,9.5447
2002-03-20,28.27,29.7,5.0584,17.1562,13.5754,1.1917,1.1181,9577183667.7,2.5868,14.3021,1.0,2.0,7.5,9.5447
2002-03-21,27.36,29.7,8.5526,16.604,13.5754,1.1534,1.1181,9268897953.6,2.5868,14.3021,1.0,2.0,7.5,9.5447
2002-03-22,26.93,29.7,10.2859,16.343,13.5754,1.1352,1.1181,9123224484.3,2.5868,14.3021,1.0,2.0,7.5,9.5447
2002-03-25,26.34,29.7,12.7563,16.0297,13.5625,1.1104,1.1166,8923346933.4,2.5868,14.5102,1.0,2.0,7.5,9.5447
2002-03-26,26.96,29.7,10.1632,16.407,13.569,1.1365,1.1166,9133387749.6,2.5868,14.5102,1.0,2.0,7.5,9.5447
2002-03-27,27.65,29.7,7.4141,16.8269,13.5754,1.1656,1.1172,9367142851.5,2.5868,14.5102,1.0,2.0,7.5,9.5447
2002-03-28,27.46,29.7,8.1573,16.7113,13.5754,1.1576,1.1172,9302775504.6,2.5868,14.5102,1.0,2.0,7.5,9.5447
2002-04-01,27.25,29.7,8.9908,16.5835,13.5614,1.1487,1.1166,9231632647.5,2.5868,14.5102,1.0,2.0,7.5,9.5447
2002-04-02,27.22,29.7,9.1109,16.5652,13.5625,1.1475,1.1166,9221469382.2,2.5868,14.5102,1.0,2.0,7.5,9.5447
2002-04-03,26.95,29.7,10.2041,16.4009,13.569,1.1361,1.1166,9129999994.5,2.5868,14.5102,1.0,2.0,7.5,9.5447
2002-04-04,26.38,29.7,12.5853,16.054,13.569,1.1121,1.1166,8936897953.8,2.5868,14.5102,1.0,2.0,7.5,9.5447
2002-04-05,26.82,29.7,10.7383,16.3218,13.569,1.1306,1.1166,9085959178.2,2.5868,14.5102,1.0,2.0,7.5,9.5447
2002-04-08,26.95,29.7,10.2041,16.4009,13.5614,1.1361,1.1166,9129999994.5,2.5868,14.5102,1.0,2.0,7.5,9.5447
2002-04-09,27.08,29.7,9.675,16.48,13.5625,1.1416,1.1166,9174040810.8,2.5868,14.5102,1.0,2.0,7.5,9.5447
2002-04-10,27.46,29.7,8.1573,16.7113,13.569,1.1576,1.1166,9302775504.6,2.5868,14.5102,1.0,2.0,7.5,9.5447
2002-04-11,27.14,29.7,9.4326,16.5166,13.569,1.1441,1.1166,9194367341.4,2.5868,14.5102,1.0,2.0,7.5,9.5447
2002-04-12,27.18,29.7,9.2715,16.5409,13.569,1.1458,1.1166,9207918361.8,2.5868,14.5102,1.0,2.0,7.5,9.5447
2002-04-15,26.91,29.7,10.3679,16.3766,13.5614,1.1344,1.1166,9116448974.1,2.587,14.5523,1.0,2.0,7.5,9.5447
2002-04-16,27.67,29.7,7.3365,16.8391,13.5625,1.1664,1.1166,9373918361.7,2.587,14.5523,1.0,2.0,7.5,9.5447
2002-04-17,27.45,29.7,8.1967,16.7052,13.569,1.1572,1.1166,9299387749.5,2.587,14.5523,1.0,2.0,7.5,9.5447
2002-04-18,26.51,29.7,12.0332,16.1332,13.569,1.1183,1.1166,8986890000.0,2.587,14.531,1.0,2.0,7.5,9.5447
2002-04-19,26.75,30.4,13.6449,16.3829,13.569,1.1378,1.1166,9068250000.0,2.6183,14.591,1.0,2.0,7.5,9.5758
2002-04-22,26.38,30.4,15.2388,16.1563,13.5614,1.1221,1.1166,8942820000.0,2.6183,14.591,1.0,2.0,7.5,9.5758
2002-04-23,26.12,30.4,16.3859,15.9971,13.5625,1.111,1.1151,8854680000.0,2.6183,14.591,1.0,2.0,7.5,9.5758
2002-04-24,26.17,30.4,16.1635,16.0277,13.569,1.1131,1.1136,8871630000.0,2.6183,14.591,1.0,2.0,7.5,9.5758
2002-04-25,25.92,30.4,17.284,15.8746,13.569,1.1025,1.1134,8786880000.0,2.6183,14.591,1.0,2.0,7.5,9.5758
2002-04-26,26.06,30.4,16.6539,15.9603,13.569,1.1085,1.1127,8834340000.0,2.6183,14.591,1.0,2.0,7.5,9.5758
2002-04-29,25.63,30.4,21.4397,15.697,13.5614,1.0902,1.112,8688570000.0,2.6183,14.591,1.0,2.0,7.5,9.5758
2002-04-30,26.16,30.4,18.9794,15.8757,13.5625,1.1127,1.1121,8868240000.0,2.6183,14.7248,1.0,2.0,7.5,9.9198
2002-05-01,26.11,30.4,19.2072,15.8454,13.569,1.1106,1.112,8851290000.0,2.6183,14.7248,1.0,2.0,7.5,9.9198
2002-05-02,26.78,30.4,16.2248,16.252,13.569,1.1391,1.112,9078420000.0,2.6183,14.7248,1.0,2.0,7.5,9.9198
