date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg,price_target_upside_mean_upper,price_target_upside_std_upper,price_target_upside_mean_lower,price_target_upside_std_lower,price_target_upside_upper_band,price_target_upside_lower_band
2018-10-11,21.2,29.2564,38.0019,21.4749,37.4205,2.5802,4.3116,1123687874.0,20.641,19.5483,4.0,1.0,26.271,18.6803,11.552812820512822,7.785261683773469,11.552812820512822,7.785261683773469,19.33807450428629,3.767551136739352
2018-10-12,23.88,29.4754,23.4313,24.0532,37.3711,2.9064,4.3059,1265738982.6,20.641,19.8124,4.0,1.0,21.3113,29.3926,11.849775,7.910982915128912,11.849775,7.910982915128912,19.76075791512892,3.9387920848710873
2018-10-15,23.6,29.4754,24.8958,23.7712,37.3217,2.8723,4.3002,1250897822.0,20.641,19.8124,4.0,1.0,21.3113,29.3926,12.167970731707316,8.07280923143375,12.167970731707316,8.07280923143375,20.240779963141065,4.095161500273568
2018-10-16,25.0,29.4754,17.9016,25.1813,37.3076,3.0427,4.2986,1325103625.0,20.641,19.8124,4.0,1.0,21.3113,29.3926,12.304485714285716,8.022683897627672,12.304485714285716,8.022683897627672,20.327169611913387,4.281801816658042
2018-10-17,25.2,29.4754,16.9659,25.3828,37.2934,3.067,4.2969,1335704454.0,20.641,19.8124,4.0,1.0,21.3113,29.3926,12.412890697674417,7.958411537451128,12.412890697674417,7.958411537451128,20.371302235125544,4.454479160223289
2018-10-18,24.03,29.4754,22.6608,24.2043,37.26,2.9246,4.2928,1273689604.35,20.641,19.8124,4.0,1.0,21.3113,29.3926,12.645797727272726,8.015621421643552,12.645797727272726,8.015621421643552,20.66141914891628,4.630176305629174
2018-10-19,23.27,29.4754,26.667,23.4388,37.2265,2.8321,4.2888,1233406454.15,20.641,19.8124,4.0,1.0,21.3113,29.3926,12.95738,8.195041996719723,12.95738,8.195041996719723,21.152421996719724,4.762338003280275
2018-10-22,23.0,29.4754,28.1539,23.1668,37.2246,2.7993,4.2847,1219095335.0,20.641,19.8124,4.0,1.0,21.3113,29.3926,13.287739130434783,8.407532730183181,13.287739130434783,8.407532730183181,21.695271860617964,4.880206400251602
2018-10-23,23.19,29.4754,27.1039,23.3582,37.2228,2.8224,4.2806,1229166122.55,20.641,19.8124,4.0,1.0,21.3113,29.3926,13.5817,8.556363240963087,13.5817,8.556363240963087,22.138063240963085,5.025336759036913
2018-10-24,23.0,29.4754,28.1539,23.1668,37.1874,2.7993,4.2766,1219095335.0,20.641,19.8124,4.0,1.0,21.3113,29.3926,13.8852875,8.722247493637518,13.8852875,8.722247493637518,22.607534993637515,5.163040006362481
2018-10-25,23.96,29.4754,23.0192,24.1338,37.1521,2.9161,4.2725,1269979314.2,20.641,19.8124,4.0,1.0,21.3113,29.3926,14.071693877551022,8.72899025399483,14.071693877551022,8.72899025399483,22.80068413154585,5.342703623556192
2018-10-26,23.05,28.7705,24.8178,23.2172,37.1168,2.8054,4.27,1221745542.25,20.641,19.8124,4.0,1.0,21.3113,29.3926,14.286616,8.772105862482277,14.286616,8.772105862482277,23.05872186248228,5.514510137517721
2018-10-29,23.38,28.7705,23.056,23.5496,37.0815,2.8455,4.2676,1239236910.1,20.641,19.8124,4.0,1.0,21.3113,29.3926,14.458564705882353,8.770332300861206,14.458564705882353,8.770332300861206,23.22889700674356,5.688232405021147
2018-10-30,22.63,28.7705,27.1343,22.7941,37.0603,2.7543,4.2628,1199483801.35,20.641,19.8124,4.0,1.0,21.3113,29.3926,14.702328846153849,8.860045599080122,14.702328846153849,8.860045599080122,23.56237444523397,5.842283247073725
2018-10-31,23.26,28.7705,23.6909,23.4287,37.0391,2.8309,4.2579,1232876412.7,20.641,19.8124,4.0,1.0,21.3113,29.3926,14.871924528301886,8.860880748720222,14.871924528301886,8.860880748720222,23.73280527702211,6.011043779581664
2018-11-01,23.6,28.7705,21.9089,23.7712,36.9968,2.8723,4.2537,1250897822.0,20.641,19.8124,4.0,1.0,21.3113,29.3926,15.00223888888889,8.828975455281805,15.00223888888889,8.828975455281805,23.831214344170697,6.173263433607085
2018-11-02,24.35,28.7705,18.154,24.5266,36.9544,2.9636,4.2495,1290650930.75,20.641,19.8124,4.0,1.0,21.3113,29.3926,15.059543636363635,8.757161925570019,15.059543636363635,8.757161925570019,23.816705561933656,6.302381710793618
2018-11-05,24.29,28.7705,18.4459,24.4662,36.7496,2.9563,4.2301,1287470682.05,20.641,19.8124,4.0,1.0,21.3113,29.3926,15.120014285714284,8.688977786670119,15.120014285714284,8.688977786670119,23.80899207238441,6.431036499044167
2018-11-06,24.03,28.7705,19.7274,24.2043,36.5447,2.9246,4.2107,1273689604.35,20.641,19.8124,4.0,1.0,21.3113,29.3926,15.200845614035089,8.632645685504162,15.200845614035089,8.632645685504162,23.83349129953925,6.568199928530927
2018-11-07,24.0,28.7705,19.8771,24.1741,36.5094,2.921,4.2066,1272099480.0,20.641,19.8124,4.0,1.0,21.3113,29.3926,15.281470689655173,8.57858854120544,15.281470689655173,8.57858854120544,23.86005923086061,6.702882148449733
2018-11-08,24.46,28.7705,17.6226,24.6374,36.4741,2.977,4.2025,1296481386.7,20.641,19.8124,4.0,1.0,21.3113,29.3926,15.321150847457629,8.509773617827934,15.321150847457629,8.509773617827934,23.830924465285563,6.811377229629693
2018-11-09,23.95,28.7705,20.1273,24.1237,36.3964,2.9149,4.1936,1269449272.75,20.641,19.8124,4.0,1.0,21.3113,29.3926,15.401253333333331,8.460132239148926,15.401253333333331,8.460132239148926,23.86138557248226,6.941121094184407
2018-11-12,24.06,28.7705,19.5781,24.2345,36.3187,2.9283,4.1846,1275279728.7,20.641,19.8124,4.0,1.0,21.3113,29.3926,15.469726229508195,8.406363125650744,15.469726229508195,8.406363125650744,23.87608935515894,7.063363103857451
2018-11-13,23.31,28.7705,23.4256,23.479,36.234,2.837,4.1748,1235526619.95,20.641,19.8124,4.0,1.0,21.3113,29.3926,15.598046774193548,8.398176505251012,15.598046774193548,8.398176505251012,23.99622327944456,7.1998702689425365
2018-11-14,24.2,28.7705,18.8864,24.3755,36.1492,2.9453,4.1651,1282700309.0,20.641,19.8124,4.0,1.0,21.3113,29.3926,15.650242857142857,8.340469849450045,15.650242857142857,8.340469849450045,23.990712706592905,7.309773007692812
2018-11-15,24.38,28.7705,18.0086,24.5568,36.0856,2.9672,4.1578,1292241055.1,20.641,19.8124,4.0,1.0,21.3113,29.3926,15.6870921875,8.27926081522052,15.6870921875,8.27926081522052,23.96635300272052,7.40783137227948
2018-11-16,25.0,28.7705,15.082,25.1813,36.022,3.0427,4.1504,1325103625.0,20.641,19.8124,4.0,1.0,21.3113,29.3926,15.677783076923076,8.214667295274525,15.677783076923076,8.214667295274525,23.8924503721976,7.4631157816485505
2018-11-19,25.15,28.7705,14.3956,25.3324,36.022,3.061,4.1504,1333054246.75,20.641,19.8124,4.0,1.0,21.3113,29.3926,15.658356060606058,8.152760406392405,15.658356060606058,8.152760406392405,23.811116466998463,7.505595654213653
2018-11-20,24.82,28.7705,15.9166,25.0,36.022,3.0208,4.1504,1315562878.9,20.641,19.8124,4.0,1.0,21.3113,29.3926,15.662210447761192,8.090822841270755,15.662210447761192,8.090822841270755,23.753033289031947,7.571387606490438
2018-11-21,25.25,28.7705,13.9426,25.4331,36.022,3.0731,4.1472,1338354661.25,20.641,19.8124,4.0,1.0,21.3113,29.3926,15.63692205882353,8.032923776128355,15.63692205882353,8.032923776128355,23.66984583495189,7.603998282695175
