date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg
2009-02-19,7.9,11.606,46.9114,6.9438,16.6429,0.3981,1.1839,1135806700.0,2.7781,11.2489,3.0,2.0,12.5,7.4733
2009-02-20,7.74,11.606,49.9483,6.8032,16.6429,0.3891,1.1835,1112803020.0,2.6921,11.2489,3.0,2.0,12.5,7.4733
2009-02-23,7.85,11.3581,44.6892,6.9642,16.6422,0.394,1.1817,1128618050.0,2.7005,11.3456,3.0,2.0,12.5,9.1815
2009-02-24,8.25,11.3581,37.6739,7.319,16.6216,0.414,1.1817,1186127250.0,2.7005,11.3456,3.0,2.0,12.5,9.1815
2009-02-25,8.25,11.3581,37.6739,7.319,16.6009,0.414,1.1817,1186127250.0,2.7005,11.3456,3.0,2.0,12.5,9.1815
2009-02-26,8.03,10.519,30.9963,7.1238,16.6009,0.403,1.1814,1154497190.0,2.7039,11.3716,3.0,2.0,12.5,10.3344
2009-02-27,7.97,10.519,31.9824,7.0706,16.5841,0.4,1.1809,1145870810.0,2.7039,11.3716,3.0,2.0,12.5,10.3344
2009-03-02,7.36,10.519,42.9212,6.5295,16.5605,0.3694,1.1795,1058169280.0,2.7039,11.3716,3.0,2.0,12.5,10.3344
2009-03-03,7.13,10.519,47.5316,6.3254,16.5541,0.3578,1.1795,1025101490.0,2.7039,11.3716,3.0,2.0,12.5,10.3344
2009-03-04,6.92,10.519,52.0087,6.1391,16.5477,0.3473,1.1795,994909160.0,2.7039,11.3716,3.0,2.0,12.5,10.3344
2009-03-05,6.64,10.519,58.4187,5.8907,16.5477,0.3332,1.1795,954652720.0,2.7039,11.3716,3.0,2.0,12.5,10.3344
2009-03-06,6.47,10.519,62.5811,5.7399,16.5347,0.3247,1.1787,930211310.0,2.7039,11.3716,3.0,2.0,12.5,10.3344
2009-03-09,6.39,10.519,64.6166,5.6689,16.5339,0.3207,1.1776,918709470.0,2.7039,11.3716,3.0,2.0,12.5,10.3344
2009-03-10,7.05,10.519,49.2057,6.2544,16.5331,0.3538,1.1765,1013599650.0,2.7039,11.3716,3.0,2.0,12.5,10.3344
2009-03-11,7.08,10.4249,47.2444,6.3475,16.53,0.3567,1.1758,1017912840.0,2.4148,10.5276,3.0,2.0,12.5,10.3344
