date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg,price_target_upside_mean_upper,price_target_upside_std_upper,price_target_upside_mean_lower,price_target_upside_std_lower,price_target_upside_upper_band,price_target_upside_lower_band
2022-03-04,13.2,15.1667,14.8992,7.8185,10.3793,3.6312,5.8755,522636285.6,28.81,16.4233,3.0,1.0,7.0,26.017,16.429548717948716,2.8456434110391524,16.429548717948716,2.8456434110391524,19.275192128987868,13.583905306909564
2022-03-07,12.45,15.1667,21.8209,7.3743,10.3793,3.4249,5.8755,492941042.1,28.81,16.4233,3.0,1.0,7.0,26.017,16.49779367088608,2.891678136429264,16.49779367088608,2.891678136429264,19.389471807315346,13.606115534456816
2022-03-08,12.21,15.1667,24.2154,7.2321,10.3793,3.3589,5.8733,483438564.18,28.81,16.4233,3.0,1.0,7.0,26.017,16.59426375,3.00007915516856,16.59426375,3.00007915516856,19.59434290516856,13.59418459483144
2022-03-09,12.46,15.1667,21.7231,7.3802,10.3754,3.4276,5.8711,493336978.68,28.81,16.4233,3.0,1.0,7.0,26.017,16.657582716049383,3.035246548296782,16.657582716049383,3.035246548296782,19.69282926434617,13.6223361677526
2022-03-10,12.31,15.1667,23.2063,7.2914,10.3714,3.3864,5.8703,487397929.98,28.81,16.4233,3.0,1.0,7.0,26.017,16.737445121951218,3.101931756663999,16.737445121951218,3.101931756663999,19.839376878615216,13.63551336528722
2022-03-11,12.83,15.2857,19.1403,7.4676,10.3654,3.5756,5.8694,507986632.14,30.2407,24.7445,1.0,1.0,7.0,25.0543,16.766395180722892,3.0942207719925467,16.766395180722892,3.0942207719925467,19.86061595271544,13.672174408730346
2022-03-14,12.4,15.2857,23.2718,7.2173,10.3593,3.4557,5.8658,490961359.2,30.2407,24.7445,1.0,1.0,7.0,25.0543,16.843840476190476,3.156368696877964,16.843840476190476,3.156368696877964,20.00020917306844,13.687471779312512
2022-03-15,12.75,15.2857,19.8878,7.421,10.3574,3.5533,5.8621,504819139.5,30.2407,24.7445,1.0,1.0,7.0,25.0543,16.879651764705883,3.154848384350807,16.879651764705883,3.154848384350807,20.03450014905669,13.724803380355077
2022-03-16,12.83,15.2857,19.1403,7.4676,10.3555,3.5756,5.8598,507986632.14,30.2407,24.7445,1.0,1.0,7.0,25.0543,16.905938372093022,3.1456951822027817,16.905938372093022,3.1456951822027817,20.051633554295805,13.76024318989024
2022-03-17,13.05,15.2857,17.1318,7.5956,10.3516,3.6369,5.8576,516697236.9,30.2407,24.7445,1.0,1.0,7.0,25.0543,16.908534482758622,3.1274465257759103,16.908534482758622,3.1274465257759103,20.03598100853453,13.781087956982711
2022-03-18,13.46,15.2857,13.5639,7.8342,10.3476,3.7511,5.8576,532930636.68,30.2407,24.7445,1.0,1.0,7.0,25.0543,16.870527272727273,3.1297951384512275,16.870527272727273,3.1297951384512275,20.0003224111785,13.740732134276046
2022-03-21,13.33,15.2857,14.6714,7.7586,10.3476,3.7149,5.8576,527783461.14,30.2407,24.7445,1.0,1.0,7.0,25.0543,16.84581797752809,3.12067983894105,16.84581797752809,3.12067983894105,19.96649781646914,13.725138138587038
2022-03-22,14.13,15.2857,8.1791,8.2242,10.3476,3.9379,5.8531,559458387.54,30.2407,24.7445,1.0,1.0,7.0,25.0543,16.74952111111111,3.2347793571315795,16.74952111111111,3.2347793571315795,19.98430046824269,13.514741753979532
2022-03-23,14.24,15.2857,7.3434,8.2882,10.3444,3.9685,5.8486,563813689.92,30.2407,24.7445,1.0,1.0,7.0,25.0543,16.646157142857145,3.364489125662084,16.646157142857145,3.364489125662084,20.01064626851923,13.28166801719506
2022-03-24,14.51,15.2857,5.346,8.4454,10.3411,4.0438,5.8486,574503977.58,30.2407,24.7445,1.0,1.0,7.0,25.0543,16.52332934782609,3.547304215524923,16.52332934782609,3.547304215524923,20.07063356335101,12.976025132301164
2022-03-25,14.64,15.2857,4.4105,8.521,10.3372,4.08,5.8486,579651153.12,30.2407,24.7445,1.0,1.0,7.0,25.0543,16.393083870967743,3.744894217676229,16.393083870967743,3.744894217676229,20.137978088643973,12.648189653291514
2022-03-28,14.65,15.2857,4.3392,8.5269,10.3333,4.0828,5.8441,580047089.7,30.2407,24.7445,1.0,1.0,7.0,25.0543,16.264851063829788,3.9267210069193417,16.264851063829788,3.9267210069193417,20.191572070749128,12.338130056910446
2022-03-29,14.77,15.2857,3.4915,8.5967,10.3325,4.1162,5.8396,584798328.66,30.2407,24.7445,1.0,1.0,7.0,25.0543,16.130394736842106,4.119776978428964,16.130394736842106,4.119776978428964,20.25017171527107,12.010617758413144
2022-03-30,14.63,15.2857,4.4819,8.5152,10.3317,4.0772,5.8374,579255216.54,30.2407,24.7445,1.0,1.0,7.0,25.0543,16.00905625,4.267002991125775,16.00905625,4.267002991125775,20.27605924112577,11.742053258874224
2022-03-31,13.58,15.2857,12.5604,7.9041,10.3317,3.7846,5.8351,537681875.64,30.2407,24.7445,1.0,1.0,7.0,25.0543,15.973503092783504,4.259139070023757,15.973503092783504,4.259139070023757,20.23264216280726,11.714364022759748
