date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg,price_target_upside_mean_upper,price_target_upside_std_upper,price_target_upside_mean_lower,price_target_upside_std_lower,price_target_upside_upper_band,price_target_upside_lower_band
2025-01-13,2.86,5.4248,89.6783,29.668,406.6318,425.4235,114.471,461749860.0,532.2411,107.3918,10.0,1.0,-70.3629,128.843,-93.20588571428571,25.33802211111463,-83.90798412698413,49.55970874075581,-67.86786360317109,-133.46769286773994
2025-01-14,2.93,5.4248,85.1468,30.3942,398.7857,425.4235,114.471,473051430.0,532.2411,107.3918,10.0,1.0,-70.3629,128.843,-92.8569109126984,26.55411714701798,-82.4622880952381,51.78147006614412,-66.30279376568043,-134.2437581613822
2025-01-15,2.96,4.8673,64.4358,35.3222,390.9396,425.4235,114.471,477894960.0,532.2411,114.6946,9.0,1.0,-70.3629,167.6705,-92.54902936507936,27.46277647804229,-81.18072222222223,53.39098286008214,-65.08625288703708,-134.57170508230436
2025-01-16,2.99,5.0612,69.2709,42.4716,366.8941,425.4235,114.471,482738490.0,532.2411,135.5184,10.0,1.0,-70.3629,192.8534,-92.23155436507936,28.392879296071623,-79.86055317460317,55.02641122075936,-63.838675069007735,-134.88696439536253
2025-01-17,3.0,5.0612,68.7067,64.6552,342.8487,425.4235,114.471,484353000.0,532.2411,185.4254,10.0,1.0,-70.3629,192.8534,-91.9151988095238,29.28385485104065,-78.54517936507936,56.57191248771756,-62.63134395848314,-135.11709185279693
2025-01-21,2.86,5.0612,76.965,61.6379,304.1775,425.4235,114.471,461749860.0,532.2411,185.4254,10.0,1.0,-70.3629,192.8534,-91.58245773809524,30.234604250524995,-77.1646634920635,58.21691161547699,-61.34785348757025,-135.38157510754047
2025-01-22,2.73,5.0612,85.3919,58.8362,304.1775,425.4235,114.471,440761230.0,532.2411,185.4254,10.0,1.0,-70.3629,192.8534,-91.23299662698412,31.245379733247585,-75.71709365079364,59.96120027974725,-59.98761689373654,-135.6782939305409
2025-01-23,2.79,5.0612,81.405,60.1293,303.9792,425.4235,114.471,450448290.0,532.2411,185.4254,10.0,1.0,-70.3629,192.8534,-90.89144603174604,32.177765897762946,-74.30109206349208,61.54019617122405,-58.7136801339831,-135.84128823471613
2025-01-24,2.74,5.0612,84.7153,59.0517,303.7018,425.4235,114.471,442375740.0,532.2411,185.4254,10.0,1.0,-70.3629,192.8534,-90.54332738095238,33.114872123340184,-72.85925714285713,63.11326331864699,-57.42845525761219,-135.97252046150413
2025-01-27,2.77,5.0612,82.7148,59.6983,303.6226,425.4235,114.471,447219270.0,532.2411,185.4254,10.0,1.0,-70.3629,192.8534,-90.19917797619048,34.00227481473365,-71.43318333333333,64.57715952654439,-56.19690316145682,-136.0103428598777
2025-01-28,2.73,5.0612,85.3919,58.8362,303.6226,425.4235,114.471,440761230.0,532.2411,185.4254,10.0,1.0,-70.3629,192.8534,-89.84971686507936,34.89023396343215,-69.98606428571428,66.0276049597021,-54.959482901647206,-136.0136692454164
2025-01-29,2.63,5.0612,92.4411,56.681,303.6226,425.4235,114.471,424616130.0,532.2411,185.4254,10.0,1.0,-70.3629,192.8534,-89.48626924603175,35.82259075862696,-68.48362698412699,67.54738827192115,-53.6636784874048,-136.03101525604814
2025-01-30,2.63,5.0612,92.4411,56.681,302.0951,425.4235,114.471,424616130.0,532.2411,185.4254,10.0,1.0,-70.3629,192.8534,-89.12282162698412,36.72768543930013,-66.98057301587302,69.00048372110959,-52.39513618768399,-135.98105673698262
2025-01-31,2.6,5.0612,94.6615,56.0345,300.5676,425.4235,114.471,419772600.0,532.2411,185.4254,10.0,1.0,-70.3629,192.8534,-88.75496845238095,37.628879427152185,-65.4602253968254,70.43152423023766,-51.126089025228765,-135.89174962706306
2025-02-03,2.47,5.0612,104.9069,53.2328,300.5676,425.4235,114.471,398783970.0,532.2411,185.4254,10.0,1.0,-70.3629,192.8534,-88.36678710317462,38.60487327158787,-63.85868095238095,71.98827898539122,-49.761913831586746,-135.84695993777217
2025-02-04,2.58,5.0612,96.1705,55.6034,300.5676,425.4235,114.471,416543580.0,532.2411,185.4254,10.0,1.0,-70.3629,192.8534,-87.99593988095239,39.47010368555428,-62.32597857142857,73.3216118764247,-48.525836195398114,-135.64759044785328
2025-02-05,2.6,5.0612,94.6615,56.0345,297.0832,425.4235,114.471,419772600.0,532.2411,185.4254,10.0,1.0,-70.3629,192.8534,-87.6280867063492,40.29972793815394,-60.80506904761905,74.57401866796934,-47.32835876819525,-135.37908771558838
2025-02-06,2.54,5.0612,99.2598,54.7414,293.5988,425.4235,114.471,410085540.0,532.2411,185.4254,10.0,1.0,-70.3629,192.8534,-87.25110992063492,41.15026133347708,-59.247949206349205,75.85091980081746,-46.10084858715784,-135.09886900716668
