date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg
2019-03-19,10.55,14.0,32.7014,20.5053,20.9194,3.1749,1.1662,1483033154.65,7.8359,-0.2412,2.0,1.0,15.0,99.4708
2019-03-20,10.43,14.0,34.2282,20.2721,20.9064,3.1388,1.1673,1466164531.09,7.8359,-0.2412,2.0,1.0,15.0,99.4708
2019-03-21,10.28,14.0,36.1868,21.2046,20.9194,3.0454,1.1752,1445078751.64,14.6069,21.0293,1.0,1.0,15.0,91.3046
2019-03-22,10.46,14.0,33.8432,21.5759,20.9377,3.0988,1.183,1470381686.98,14.6069,21.0293,1.0,1.0,15.0,91.3046
2019-03-25,10.44,14.0,34.0996,21.5347,20.956,3.0928,1.1839,1467570249.72,14.6069,21.0293,1.0,1.0,15.0,91.3046
2019-03-26,10.46,14.3333,37.0296,25.7255,20.9768,3.1003,1.1848,1470381686.98,13.0963,11.9941,2.0,1.0,15.0,91.3046
2019-03-27,10.6,14.3333,35.2198,26.0698,20.9977,3.1418,1.1871,1490061747.8,13.0963,11.9941,2.0,1.0,15.0,91.3046
2019-03-28,11.45,14.3333,25.1817,28.1604,21.0185,3.3937,1.1893,1609547831.35,13.0963,11.9941,2.0,1.0,15.0,91.3046
2019-03-29,11.9,14.3333,20.4479,29.2671,21.0394,3.5271,1.19,1672805169.7,13.0963,11.9941,2.0,1.0,15.0,91.3046
2019-04-01,12.26,14.3333,16.9111,30.1525,21.0394,3.6338,1.1906,1723411040.38,13.0963,11.9941,2.0,1.0,15.0,91.3046
2019-04-02,12.26,14.3333,16.9111,30.1525,21.0394,3.6338,1.1922,1723411040.38,13.0963,11.9941,2.0,1.0,15.0,91.3046
2019-04-03,12.46,14.3333,15.0345,30.6444,21.0638,3.6931,1.1937,1751525412.98,13.0963,11.9941,2.0,1.0,15.0,91.3046
2019-04-04,12.81,14.3333,11.8915,31.5052,21.0881,3.7968,1.1949,1800725565.03,13.0963,11.9941,2.0,1.0,15.0,91.3046
2019-04-05,12.46,14.3333,15.0345,30.6444,21.1055,3.6931,1.1961,1751525412.98,13.0963,11.9941,2.0,1.0,15.0,91.3046
2019-04-08,12.45,14.3333,15.1269,30.6198,21.1229,3.6901,1.1961,1750119694.35,13.0963,11.9941,2.0,1.0,15.0,91.3046
2019-04-09,12.51,14.3333,14.5747,30.7673,21.1438,3.7079,1.1962,1758554006.13,13.0963,11.9941,2.0,1.0,15.0,91.3046
2019-04-10,12.85,14.3333,11.5432,31.6035,21.1647,3.8087,1.1963,1806348439.55,13.0963,11.9941,2.0,1.0,15.0,91.3046
