date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg
2025-02-19,63.79,73.6875,15.5158,1083.6,700.0,3.7962,3.7831,1057829570.0,2.3558,48.4704,2.0,3.0,5.0,-39.7899
2025-02-20,65.07,73.3125,12.6671,1083.6,700.0,3.8745,3.7831,1079055810.0,2.3547,66.5714,2.0,3.0,5.0,-39.7899
2025-02-21,64.1,73.3125,14.3721,1083.6,700.0,3.8168,3.7831,1062970300.0,2.3547,66.5714,2.0,3.0,5.0,-39.7899
2025-02-24,64.4,73.3125,13.8393,1083.6,700.0,3.8346,3.7828,1067945200.0,2.3547,66.5714,2.0,3.0,5.0,-39.7899
2025-02-25,65.08,73.5,12.9379,1083.6,700.0,3.8767,3.7831,1079221640.0,2.3542,66.5714,2.0,3.0,5.0,-39.7899
2025-02-26,64.88,73.5,13.2861,1083.6,700.0,3.8648,3.7831,1075905040.0,2.3542,66.5714,2.0,3.0,5.0,-39.7899
2025-02-27,65.46,73.5,12.2823,1083.6,700.0,3.8994,3.7831,1085523180.0,2.3542,66.5714,2.0,3.0,5.0,-39.7899
2025-02-28,66.19,73.5,11.044,1083.6,700.0,3.9429,3.7831,1097628770.0,2.3542,66.5714,2.0,3.0,5.0,-39.7899
2025-03-03,66.04,73.5,11.2962,1083.6,700.0,3.9339,3.7828,1095141320.0,2.3542,66.5714,2.0,3.0,5.0,-39.7899
2025-03-04,64.91,73.5,13.2337,1083.6,700.0,3.8666,3.7831,1076402530.0,2.3542,66.5714,2.0,3.0,5.0,-39.7899
2025-03-05,64.75,73.5,13.5135,1083.6,700.0,3.8571,3.7831,1073749250.0,2.3542,66.5714,2.0,3.0,5.0,-39.7899
2025-03-06,64.75,73.5,13.5135,1083.6,700.0,3.8571,3.7831,1073749250.0,2.3542,66.5714,2.0,3.0,5.0,-39.7899
2025-03-07,65.6,73.5,12.0427,1083.6,700.0,3.9077,3.7831,1087844800.0,2.3542,66.5714,2.0,3.0,5.0,-39.7899
2025-03-10,64.76,73.5,13.496,1083.6,700.0,3.8577,3.7831,1073915080.0,2.3542,66.5714,2.0,3.0,5.0,-39.7899
2025-03-11,64.28,73.5,14.3435,1083.6,700.0,3.8291,3.7831,1065955240.0,2.3542,66.5714,2.0,3.0,5.0,-39.7899
2025-03-12,63.54,73.5,15.6752,1083.6,700.0,3.785,3.7831,1053683820.0,2.3542,66.5714,2.0,3.0,5.0,-39.7899
2025-03-13,61.87,73.5,18.7975,1083.6,700.0,3.6855,3.7831,1025990210.0,2.3542,66.5714,2.0,3.0,5.0,-39.7899
2025-03-14,63.05,73.5,16.5741,1083.6,700.0,3.7558,3.7825,1045558150.0,2.3542,66.5714,2.0,3.0,5.0,-39.7899
